INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,GRASIM,29-Feb-2024,1772.95,CE,0.0,0.0,0.0,274.45,315.05,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1780.0,CE,0.0,0.0,0.0,309.3,308.05,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1792.85,CE,280.0,280.0,280.0,280.0,295.3,1,9.88,477,477,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1800.0,CE,0.0,0.0,0.0,290.5,288.2,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1812.8,CE,0.0,0.0,0.0,242.15,275.55,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1820.0,CE,0.0,0.0,0.0,272.05,268.45,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1832.7,CE,0.0,0.0,0.0,226.7,255.9,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1840.0,CE,0.0,0.0,0.0,253.85,248.75,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1852.65,CE,0.0,0.0,0.0,211.75,236.35,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1860.0,CE,0.0,0.0,0.0,236.1,229.15,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1872.55,CE,0.0,0.0,0.0,197.35,216.95,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1880.0,CE,0.0,0.0,0.0,218.75,209.75,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1892.5,CE,0.0,0.0,0.0,183.35,197.75,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1900.0,CE,195.55,195.55,195.55,195.55,195.55,1,9.99,477,477,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1912.4,CE,0.0,0.0,0.0,170.05,178.85,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1920.0,CE,0.0,0.0,0.0,185.65,171.8,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1932.3,CE,0.0,0.0,0.0,157.35,160.45,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1940.0,CE,0.0,0.0,0.0,170.0,153.45,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1952.25,CE,0.0,0.0,0.0,145.2,142.5,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1960.0,CE,0.0,0.0,0.0,155.05,135.75,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1972.15,CE,0.0,0.0,0.0,133.7,125.35,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1980.0,CE,0.0,0.0,0.0,140.65,118.8,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1992.1,CE,0.0,0.0,0.0,100.0,109.0,0,0.0,954,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2000.0,CE,0.0,0.0,0.0,115.0,102.75,0,0.0,954,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2012.0,CE,0.0,0.0,0.0,112.5,93.65,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2020.0,CE,0.0,0.0,0.0,114.3,87.8,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2031.9,CE,0.0,0.0,0.0,102.8,79.5,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2040.0,CE,82.85,82.85,79.4,79.4,74.05,3,30.36,5247,477,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2051.85,CE,0.0,0.0,0.0,93.7,66.5,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2060.0,CE,0.0,0.0,0.0,91.2,61.6,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2071.75,CE,75.0,75.0,62.05,65.15,65.15,22,224.29,7155,5247,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2080.0,CE,0.0,0.0,0.0,80.85,50.5,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2091.7,CE,41.8,41.8,41.8,41.8,44.65,1,10.17,477,477,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2100.0,CE,56.0,60.15,44.0,53.8,53.8,93,954.9,60102,18603,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2111.6,CE,0.0,0.0,0.0,69.95,35.8,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2120.0,CE,44.25,47.7,44.0,44.3,44.3,13,134.31,1908,954,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2131.55,CE,0.0,0.0,0.0,63.15,28.2,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2140.0,CE,41.0,41.0,41.0,41.0,25.4,1,10.4,8109,477,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2151.45,CE,0.0,0.0,0.0,56.85,21.9,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2160.0,CE,0.0,0.0,0.0,33.4,19.55,0,0.0,477,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2171.35,CE,0.0,0.0,0.0,51.1,16.75,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2180.0,CE,0.0,0.0,0.0,41.15,14.8,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2191.3,CE,0.0,0.0,0.0,45.8,12.55,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2200.0,CE,17.55,24.95,17.1,21.1,21.1,44,466.01,32436,13356,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2211.2,CE,0.0,0.0,0.0,41.05,9.3,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2220.0,CE,0.0,0.0,0.0,30.45,8.1,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2231.15,CE,0.0,0.0,0.0,36.65,6.75,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2240.0,CE,13.9,14.0,11.45,14.0,14.0,15,161.23,6201,5724,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2251.05,CE,0.0,0.0,0.0,32.55,4.8,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2260.0,CE,0.0,0.0,0.0,5.0,4.1,0,0.0,477,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2270.95,CE,0.0,0.0,0.0,28.9,3.4,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2280.0,CE,0.0,0.0,0.0,18.55,2.85,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2290.9,CE,0.0,0.0,0.0,25.6,2.35,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2300.0,CE,7.3,8.0,5.9,6.75,6.75,47,517.17,32913,17649,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2310.8,CE,0.0,0.0,0.0,22.65,1.6,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2320.0,CE,0.0,0.0,0.0,13.05,1.3,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2330.75,CE,0.0,0.0,0.0,20.0,1.05,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2340.0,CE,0.0,0.0,0.0,10.85,0.9,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2350.65,CE,0.0,0.0,0.0,17.6,0.7,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2360.0,CE,0.0,0.0,0.0,8.95,0.55,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2370.6,CE,0.0,0.0,0.0,15.45,0.45,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2380.0,CE,0.0,0.0,0.0,7.4,0.35,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2390.5,CE,0.0,0.0,0.0,13.55,0.3,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2400.0,CE,0.0,0.0,0.0,6.05,0.25,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2410.4,CE,0.0,0.0,0.0,11.85,0.2,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2420.0,CE,0.0,0.0,0.0,4.95,0.15,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2430.35,CE,0.0,0.0,0.0,10.35,0.1,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2440.0,CE,0.0,0.0,0.0,4.05,0.1,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2450.25,CE,0.0,0.0,0.0,9.0,0.05,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1693.25,PE,0.0,0.0,0.0,7.9,0.05,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1713.2,PE,0.0,0.0,0.0,9.7,0.05,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1720.0,PE,0.0,0.0,0.0,1.15,0.05,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1733.1,PE,0.0,0.0,0.0,11.8,0.05,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1740.0,PE,0.0,0.0,0.0,1.6,0.05,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1753.05,PE,0.0,0.0,0.0,14.3,0.05,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1760.0,PE,0.0,0.0,0.0,2.2,0.05,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1772.95,PE,0.0,0.0,0.0,17.15,0.05,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1780.0,PE,0.0,0.0,0.0,3.0,0.05,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1792.85,PE,0.0,0.0,0.0,20.4,0.1,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1800.0,PE,0.0,0.0,0.0,4.05,0.1,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1812.8,PE,0.0,0.0,0.0,24.1,0.15,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1820.0,PE,0.0,0.0,0.0,5.35,0.2,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1832.7,PE,0.0,0.0,0.0,28.3,0.3,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1840.0,PE,0.0,0.0,0.0,7.0,0.35,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1852.65,PE,0.0,0.0,0.0,32.95,0.55,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1860.0,PE,0.0,0.0,0.0,9.05,0.65,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1872.55,PE,0.0,0.0,0.0,38.2,0.9,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1880.0,PE,0.0,0.0,0.0,11.5,1.1,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1892.5,PE,0.0,0.0,0.0,43.9,1.5,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1900.0,PE,10.0,13.95,9.8,9.95,9.95,65,592.59,25758,16695,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1912.4,PE,0.0,0.0,0.0,50.2,2.45,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1920.0,PE,0.0,0.0,0.0,18.0,2.9,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1932.3,PE,0.0,0.0,0.0,57.15,3.75,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1940.0,PE,0.0,0.0,0.0,22.15,4.45,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1952.25,PE,0.0,0.0,0.0,64.65,5.65,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1960.0,PE,0.0,0.0,0.0,27.0,6.6,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1972.15,PE,0.0,0.0,0.0,72.8,8.25,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1980.0,PE,0.0,0.0,0.0,32.4,9.5,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,1992.1,PE,0.0,0.0,0.0,32.55,11.75,0,0.0,1908,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2000.0,PE,31.0,31.2,20.25,25.05,25.05,48,464.38,60579,7632,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2012.0,PE,0.0,0.0,0.0,90.85,16.2,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2020.0,PE,0.0,0.0,0.0,45.65,18.3,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2031.9,PE,0.0,0.0,0.0,100.8,21.75,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2040.0,PE,40.25,40.25,40.25,40.25,24.4,1,9.92,1908,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2051.85,PE,0.0,0.0,0.0,111.35,28.65,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2060.0,PE,0.0,0.0,0.0,55.0,31.8,0,0.0,477,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2071.75,PE,0.0,0.0,0.0,45.1,36.8,0,0.0,477,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2080.0,PE,0.0,0.0,0.0,75.0,40.6,0,0.0,1908,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2091.7,PE,0.0,0.0,0.0,134.25,46.35,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2100.0,PE,70.0,74.15,64.95,65.4,65.4,26,269.16,22896,2385,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2111.6,PE,0.0,0.0,0.0,146.55,57.25,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2120.0,PE,0.0,0.0,0.0,93.0,62.25,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2131.55,PE,0.0,0.0,0.0,82.0,69.5,0,0.0,2385,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2140.0,PE,0.0,0.0,0.0,104.9,75.05,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2151.45,PE,0.0,0.0,0.0,172.75,82.95,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2160.0,PE,0.0,0.0,0.0,117.55,89.1,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2171.35,PE,0.0,0.0,0.0,186.6,97.55,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2180.0,PE,0.0,0.0,0.0,130.95,104.25,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2191.3,PE,0.0,0.0,0.0,200.95,113.2,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2200.0,PE,0.0,0.0,0.0,145.0,120.35,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2211.2,PE,0.0,0.0,0.0,215.85,129.7,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2220.0,PE,0.0,0.0,0.0,159.8,137.25,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2231.15,PE,0.0,0.0,0.0,231.1,147.0,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2240.0,PE,0.0,0.0,0.0,175.05,154.85,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2251.05,PE,0.0,0.0,0.0,246.6,164.85,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2260.0,PE,0.0,0.0,0.0,190.95,173.05,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2270.95,PE,0.0,0.0,0.0,262.6,183.2,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2280.0,PE,0.0,0.0,0.0,207.3,191.65,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2290.9,PE,0.0,0.0,0.0,278.95,201.95,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2300.0,PE,0.0,0.0,0.0,224.15,210.6,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2310.8,PE,0.0,0.0,0.0,295.65,221.0,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2320.0,PE,0.0,0.0,0.0,241.4,229.85,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2330.75,PE,0.0,0.0,0.0,312.6,240.25,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2340.0,PE,0.0,0.0,0.0,259.0,249.3,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2350.65,PE,0.0,0.0,0.0,329.85,259.7,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2360.0,PE,0.0,0.0,0.0,276.95,268.85,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2370.6,PE,0.0,0.0,0.0,347.35,279.25,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2380.0,PE,0.0,0.0,0.0,295.15,288.5,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2390.5,PE,0.0,0.0,0.0,365.1,298.85,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2400.0,PE,0.0,0.0,0.0,313.65,308.25,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2410.4,PE,0.0,0.0,0.0,383.05,318.55,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2420.0,PE,0.0,0.0,0.0,332.35,328.05,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2430.35,PE,0.0,0.0,0.0,401.15,338.3,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2440.0,PE,0.0,0.0,0.0,351.2,347.85,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,29-Feb-2024,2450.25,PE,0.0,0.0,0.0,419.5,358.0,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,1720.0,CE,0.0,0.0,0.0,378.85,376.55,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,1733.1,CE,0.0,0.0,0.0,434.95,363.65,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,1740.0,CE,0.0,0.0,0.0,360.2,356.9,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,1753.05,CE,0.0,0.0,0.0,416.25,344.1,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,1760.0,CE,0.0,0.0,0.0,341.75,337.25,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,1772.95,CE,0.0,0.0,0.0,397.75,324.6,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,1780.0,CE,0.0,0.0,0.0,323.6,317.7,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,1792.85,CE,0.0,0.0,0.0,379.45,305.2,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,1800.0,CE,0.0,0.0,0.0,305.75,298.25,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,1812.8,CE,0.0,0.0,0.0,361.4,285.9,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,1820.0,CE,0.0,0.0,0.0,288.2,278.95,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,1832.7,CE,0.0,0.0,0.0,343.65,266.8,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,1840.0,CE,0.0,0.0,0.0,271.0,259.85,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,1852.65,CE,0.0,0.0,0.0,326.15,247.9,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,1860.0,CE,0.0,0.0,0.0,254.25,241.0,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,1872.55,CE,0.0,0.0,0.0,309.0,229.3,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,1880.0,CE,0.0,0.0,0.0,237.9,222.45,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,1892.5,CE,0.0,0.0,0.0,292.2,211.05,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,1900.0,CE,0.0,0.0,0.0,222.1,204.3,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,1912.4,CE,0.0,0.0,0.0,275.8,193.25,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,1920.0,CE,0.0,0.0,0.0,206.75,186.6,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,1932.3,CE,0.0,0.0,0.0,259.8,175.95,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,1940.0,CE,0.0,0.0,0.0,192.05,169.45,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,1952.25,CE,0.0,0.0,0.0,244.25,159.25,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,1960.0,CE,0.0,0.0,0.0,177.7,152.95,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,1972.15,CE,0.0,0.0,0.0,229.15,143.25,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,1980.0,CE,0.0,0.0,0.0,164.1,137.15,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,1992.1,CE,0.0,0.0,0.0,214.65,128.0,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,2000.0,CE,0.0,0.0,0.0,151.1,122.15,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,2012.0,CE,0.0,0.0,0.0,200.45,113.6,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,2020.0,CE,0.0,0.0,0.0,138.75,108.1,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,2031.9,CE,0.0,0.0,0.0,186.9,100.15,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,2040.0,CE,0.0,0.0,0.0,127.05,94.9,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,2051.85,CE,0.0,0.0,0.0,173.9,87.55,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,2060.0,CE,0.0,0.0,0.0,115.95,82.75,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,2071.75,CE,0.0,0.0,0.0,161.45,76.05,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,2080.0,CE,0.0,0.0,0.0,105.55,71.55,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,2091.7,CE,0.0,0.0,0.0,149.55,65.5,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,2100.0,CE,0.0,0.0,0.0,95.8,61.4,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,2111.6,CE,0.0,0.0,0.0,138.25,56.0,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,2120.0,CE,0.0,0.0,0.0,86.7,52.3,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,2131.55,CE,0.0,0.0,0.0,127.5,47.45,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,2140.0,CE,0.0,0.0,0.0,78.25,44.15,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,2151.45,CE,0.0,0.0,0.0,117.35,39.95,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,2160.0,CE,0.0,0.0,0.0,70.4,37.0,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,2171.35,CE,0.0,0.0,0.0,107.8,33.3,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,2180.0,CE,0.0,0.0,0.0,63.15,30.7,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,2191.3,CE,0.0,0.0,0.0,98.75,27.55,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,2200.0,CE,0.0,0.0,0.0,56.45,25.3,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,2211.2,CE,0.0,0.0,0.0,90.3,22.6,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,2220.0,CE,0.0,0.0,0.0,50.35,20.65,0,0.0,0,0,25-JAN-2024,
OPTSTK,GRASIM,28-Mar-2024,2231.15,CE,0.0,0.0,0.0,82.4,18.4,0,0.0,0,0,25-JAN-2024,
