INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,INDIAMART,29-Feb-2024,2200.0,CE,0.0,0.0,0.0,481.2,424.65,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2220.0,CE,0.0,0.0,0.0,611.25,406.1,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2240.0,CE,0.0,0.0,0.0,592.95,387.8,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2250.0,CE,0.0,0.0,0.0,441.95,378.75,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2260.0,CE,0.0,0.0,0.0,574.8,369.8,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2280.0,CE,0.0,0.0,0.0,556.85,352.0,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2300.0,CE,0.0,0.0,0.0,404.5,334.55,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2320.0,CE,0.0,0.0,0.0,521.5,317.45,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2340.0,CE,0.0,0.0,0.0,504.15,300.65,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2350.0,CE,0.0,0.0,0.0,368.75,292.4,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2360.0,CE,0.0,0.0,0.0,487.0,284.25,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2380.0,CE,0.0,0.0,0.0,470.1,268.25,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2400.0,CE,0.0,0.0,0.0,334.8,252.7,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2420.0,CE,0.0,0.0,0.0,437.1,237.6,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2440.0,CE,0.0,0.0,0.0,420.95,222.95,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2450.0,CE,0.0,0.0,0.0,303.0,215.8,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2460.0,CE,0.0,0.0,0.0,405.15,208.8,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2480.0,CE,0.0,0.0,0.0,389.6,195.2,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2500.0,CE,0.0,0.0,0.0,273.15,182.05,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2520.0,CE,0.0,0.0,0.0,359.45,169.5,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2540.0,CE,0.0,0.0,0.0,344.9,157.5,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2550.0,CE,0.0,0.0,0.0,245.35,151.65,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2560.0,CE,0.0,0.0,0.0,330.6,146.0,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2580.0,CE,0.0,0.0,0.0,316.65,135.1,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2600.0,CE,0.0,0.0,0.0,219.6,124.7,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2620.0,CE,0.0,0.0,0.0,289.7,114.9,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2640.0,CE,0.0,0.0,0.0,276.85,105.65,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2650.0,CE,0.0,0.0,0.0,195.85,101.2,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2660.0,CE,0.0,0.0,0.0,264.3,96.9,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2680.0,CE,0.0,0.0,0.0,252.15,88.75,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2700.0,CE,0.0,0.0,0.0,174.05,81.05,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2720.0,CE,0.0,0.0,0.0,228.95,73.9,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2740.0,CE,0.0,0.0,0.0,217.85,67.25,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2750.0,CE,0.0,0.0,0.0,154.1,64.05,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2760.0,CE,0.0,0.0,0.0,207.15,61.05,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2780.0,CE,0.0,0.0,0.0,196.85,55.3,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2800.0,CE,68.0,68.0,68.0,68.0,68.0,1,8.6,1800,300,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2820.0,CE,0.0,0.0,0.0,177.25,45.1,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2840.0,CE,0.0,0.0,0.0,168.0,40.6,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2850.0,CE,0.0,0.0,0.0,119.65,38.5,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2860.0,CE,0.0,0.0,0.0,159.1,36.45,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2880.0,CE,0.0,0.0,0.0,60.0,32.7,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2900.0,CE,0.0,0.0,0.0,49.0,29.25,0,0.0,300,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2920.0,CE,0.0,0.0,0.0,134.55,26.1,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2940.0,CE,0.0,0.0,0.0,127.0,23.25,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2950.0,CE,0.0,0.0,0.0,91.7,21.95,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2960.0,CE,0.0,0.0,0.0,119.8,20.7,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2980.0,CE,0.0,0.0,0.0,112.95,18.35,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,3000.0,CE,0.0,0.0,0.0,40.0,16.25,0,0.0,1500,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,3020.0,CE,0.0,0.0,0.0,100.15,14.4,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,3040.0,CE,0.0,0.0,0.0,94.15,12.7,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,3050.0,CE,0.0,0.0,0.0,69.65,11.9,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,3060.0,CE,0.0,0.0,0.0,88.5,11.2,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,3080.0,CE,0.0,0.0,0.0,83.1,9.85,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,3100.0,CE,0.0,0.0,0.0,60.25,8.6,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,3120.0,CE,0.0,0.0,0.0,73.25,7.55,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,3140.0,CE,0.0,0.0,0.0,68.7,6.6,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,3150.0,CE,0.0,0.0,0.0,52.05,6.15,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,3160.0,CE,0.0,0.0,0.0,64.35,5.75,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,3180.0,CE,0.0,0.0,0.0,60.1,5.0,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,3200.0,CE,0.0,0.0,0.0,44.85,4.35,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,3250.0,CE,0.0,0.0,0.0,38.55,3.05,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,3300.0,CE,0.0,0.0,0.0,33.05,2.1,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,3350.0,CE,0.0,0.0,0.0,28.3,1.45,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2100.0,PE,0.0,0.0,0.0,22.55,2.05,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2150.0,PE,0.0,0.0,0.0,29.4,3.65,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2180.0,PE,0.0,0.0,0.0,7.4,5.0,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2200.0,PE,0.0,0.0,0.0,37.7,6.15,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2220.0,PE,0.0,0.0,0.0,9.85,7.5,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2240.0,PE,0.0,0.0,0.0,11.3,9.05,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2250.0,PE,0.0,0.0,0.0,47.6,9.9,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2260.0,PE,0.0,0.0,0.0,12.95,10.85,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2280.0,PE,0.0,0.0,0.0,14.7,12.9,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2300.0,PE,0.0,0.0,0.0,13.3,15.3,0,0.0,900,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2320.0,PE,0.0,0.0,0.0,18.9,18.0,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2340.0,PE,0.0,0.0,0.0,21.25,21.05,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2350.0,PE,0.0,0.0,0.0,72.6,22.75,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2360.0,PE,0.0,0.0,0.0,23.9,24.5,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2380.0,PE,0.0,0.0,0.0,26.75,28.35,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2400.0,PE,25.75,40.45,25.75,40.45,32.65,2,14.59,5700,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2420.0,PE,0.0,0.0,0.0,33.2,37.35,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2440.0,PE,0.0,0.0,0.0,36.85,42.6,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2450.0,PE,0.0,0.0,0.0,105.05,45.35,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2460.0,PE,0.0,0.0,0.0,40.75,48.3,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2480.0,PE,0.0,0.0,0.0,44.95,54.5,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2500.0,PE,65.0,65.0,64.0,64.0,61.2,3,23.07,3900,900,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2520.0,PE,0.0,0.0,0.0,54.3,68.5,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2540.0,PE,0.0,0.0,0.0,59.55,76.3,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2550.0,PE,0.0,0.0,0.0,75.0,80.4,0,0.0,300,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2560.0,PE,0.0,0.0,0.0,65.0,84.65,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2580.0,PE,0.0,0.0,0.0,70.8,93.6,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2600.0,PE,90.0,120.0,90.0,120.0,103.05,5,40.55,4500,600,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2620.0,PE,0.0,0.0,0.0,83.35,113.1,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2640.0,PE,0.0,0.0,0.0,90.2,123.7,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2650.0,PE,0.0,0.0,0.0,194.3,129.2,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2660.0,PE,0.0,0.0,0.0,97.45,134.8,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2680.0,PE,0.0,0.0,0.0,105.05,146.45,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2700.0,PE,0.0,0.0,0.0,120.0,158.65,0,0.0,300,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2720.0,PE,0.0,0.0,0.0,121.3,171.3,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2740.0,PE,0.0,0.0,0.0,130.0,184.5,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2750.0,PE,0.0,0.0,0.0,250.8,191.25,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2760.0,PE,0.0,0.0,0.0,139.05,198.1,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2780.0,PE,0.0,0.0,0.0,148.45,212.2,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2800.0,PE,0.0,0.0,0.0,175.0,226.75,0,0.0,2700,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2820.0,PE,0.0,0.0,0.0,168.4,241.7,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2840.0,PE,0.0,0.0,0.0,178.9,257.05,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2850.0,PE,0.0,0.0,0.0,314.55,264.85,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2860.0,PE,0.0,0.0,0.0,189.75,272.75,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2880.0,PE,0.0,0.0,0.0,200.95,288.85,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2900.0,PE,0.0,0.0,0.0,348.9,305.25,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2920.0,PE,0.0,0.0,0.0,224.4,321.95,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2940.0,PE,0.0,0.0,0.0,236.65,338.95,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2950.0,PE,0.0,0.0,0.0,384.8,347.55,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2960.0,PE,0.0,0.0,0.0,249.2,356.2,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2980.0,PE,0.0,0.0,0.0,262.1,373.7,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,3000.0,PE,0.0,0.0,0.0,422.3,391.45,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,3020.0,PE,0.0,0.0,0.0,288.75,409.4,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,3040.0,PE,0.0,0.0,0.0,302.55,427.55,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,3050.0,PE,0.0,0.0,0.0,460.95,436.7,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,3060.0,PE,0.0,0.0,0.0,316.65,445.9,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,3080.0,PE,0.0,0.0,0.0,331.0,464.4,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,3100.0,PE,0.0,0.0,0.0,500.65,483.0,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,3120.0,PE,0.0,0.0,0.0,360.65,501.8,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,3140.0,PE,0.0,0.0,0.0,375.85,520.7,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,3150.0,PE,0.0,0.0,0.0,541.6,530.15,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,3160.0,PE,0.0,0.0,0.0,391.25,539.7,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,3180.0,PE,0.0,0.0,0.0,406.75,558.8,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,3200.0,PE,0.0,0.0,0.0,583.5,577.95,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,3250.0,PE,0.0,0.0,0.0,626.3,626.25,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,3300.0,PE,0.0,0.0,0.0,669.9,674.95,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,3350.0,PE,0.0,0.0,0.0,714.25,723.85,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2180.0,CE,0.0,0.0,0.0,668.75,463.35,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2200.0,CE,0.0,0.0,0.0,651.0,445.75,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2220.0,CE,0.0,0.0,0.0,633.4,428.35,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2240.0,CE,0.0,0.0,0.0,616.0,411.25,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2260.0,CE,0.0,0.0,0.0,598.75,394.4,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2280.0,CE,0.0,0.0,0.0,581.75,377.9,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2300.0,CE,0.0,0.0,0.0,564.9,361.65,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2320.0,CE,0.0,0.0,0.0,548.25,345.75,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2340.0,CE,0.0,0.0,0.0,531.85,330.2,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2360.0,CE,0.0,0.0,0.0,515.7,315.0,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2380.0,CE,0.0,0.0,0.0,499.75,300.15,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2400.0,CE,0.0,0.0,0.0,484.05,285.65,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2420.0,CE,0.0,0.0,0.0,468.6,271.6,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2440.0,CE,0.0,0.0,0.0,453.4,257.9,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2460.0,CE,0.0,0.0,0.0,438.5,244.65,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2480.0,CE,0.0,0.0,0.0,423.9,231.8,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2500.0,CE,0.0,0.0,0.0,409.5,219.35,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2520.0,CE,0.0,0.0,0.0,395.4,207.35,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2540.0,CE,0.0,0.0,0.0,381.55,195.8,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2560.0,CE,0.0,0.0,0.0,367.9,184.65,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2580.0,CE,0.0,0.0,0.0,354.65,173.95,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2600.0,CE,0.0,0.0,0.0,341.75,163.65,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2620.0,CE,0.0,0.0,0.0,329.1,153.8,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2640.0,CE,0.0,0.0,0.0,316.75,144.35,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2660.0,CE,0.0,0.0,0.0,304.7,135.35,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2680.0,CE,0.0,0.0,0.0,293.0,126.75,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2700.0,CE,0.0,0.0,0.0,281.55,118.6,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2720.0,CE,0.0,0.0,0.0,270.45,110.8,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2740.0,CE,0.0,0.0,0.0,259.65,103.4,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2760.0,CE,0.0,0.0,0.0,249.15,96.4,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2780.0,CE,0.0,0.0,0.0,238.9,89.75,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2800.0,CE,0.0,0.0,0.0,229.0,83.5,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2820.0,CE,0.0,0.0,0.0,219.4,77.6,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2840.0,CE,0.0,0.0,0.0,210.1,72.0,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2860.0,CE,0.0,0.0,0.0,201.1,66.75,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2880.0,CE,0.0,0.0,0.0,192.35,61.8,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2900.0,CE,0.0,0.0,0.0,183.9,57.15,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2920.0,CE,0.0,0.0,0.0,175.75,52.85,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2940.0,CE,0.0,0.0,0.0,167.9,48.75,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2960.0,CE,0.0,0.0,0.0,160.3,44.95,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2980.0,CE,0.0,0.0,0.0,153.0,41.4,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,3000.0,CE,0.0,0.0,0.0,145.9,38.1,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,3020.0,CE,0.0,0.0,0.0,139.1,35.05,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,3040.0,CE,0.0,0.0,0.0,132.55,32.15,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,3060.0,CE,0.0,0.0,0.0,126.3,29.5,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,3080.0,CE,0.0,0.0,0.0,120.25,27.05,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,3100.0,CE,0.0,0.0,0.0,114.4,24.75,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,3120.0,CE,0.0,0.0,0.0,108.85,22.65,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,3140.0,CE,0.0,0.0,0.0,103.5,20.7,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,3160.0,CE,0.0,0.0,0.0,98.35,18.9,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,3180.0,CE,0.0,0.0,0.0,93.55,17.25,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,3200.0,CE,0.0,0.0,0.0,88.85,15.7,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2180.0,PE,0.0,0.0,0.0,15.9,13.85,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2200.0,PE,0.0,0.0,0.0,17.75,16.0,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2220.0,PE,0.0,0.0,0.0,19.8,18.35,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2240.0,PE,0.0,0.0,0.0,22.05,21.0,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2260.0,PE,0.0,0.0,0.0,24.45,23.9,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2280.0,PE,0.0,0.0,0.0,27.05,27.1,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2300.0,PE,0.0,0.0,0.0,29.85,30.6,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2320.0,PE,0.0,0.0,0.0,32.9,34.45,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2340.0,PE,0.0,0.0,0.0,36.15,38.6,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2360.0,PE,0.0,0.0,0.0,39.6,43.15,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2380.0,PE,0.0,0.0,0.0,43.3,48.05,0,0.0,0,0,17-JAN-2024,
OPTSTK,INDIAMART,28-Mar-2024,2400.0,PE,0.0,0.0,0.0,47.25,53.3,0,0.0,0,0,17-JAN-2024,
