INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,TATAPOWER,29-Feb-2024,377.5,PE,0.0,0.0,0.0,95.95,39.75,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,29-Feb-2024,380.0,PE,0.0,0.0,0.0,98.3,41.8,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,29-Feb-2024,385.0,PE,0.0,0.0,0.0,97.85,45.95,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,29-Feb-2024,390.0,PE,0.0,0.0,0.0,102.6,50.25,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,29-Feb-2024,395.0,PE,0.0,0.0,0.0,95.45,54.65,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,270.0,CE,0.0,0.0,0.0,68.1,73.85,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,275.0,CE,0.0,0.0,0.0,63.95,69.2,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,280.0,CE,0.0,0.0,0.0,59.95,64.7,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,285.0,CE,0.0,0.0,0.0,56.05,60.3,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,290.0,CE,0.0,0.0,0.0,52.3,55.95,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,295.0,CE,0.0,0.0,0.0,48.65,51.8,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,300.0,CE,0.0,0.0,0.0,45.2,47.75,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,305.0,CE,0.0,0.0,0.0,41.85,43.85,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,310.0,CE,0.0,0.0,0.0,38.7,40.15,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,315.0,CE,0.0,0.0,0.0,35.7,36.6,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,320.0,CE,0.0,0.0,0.0,32.85,33.25,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,325.0,CE,0.0,0.0,0.0,30.15,30.1,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,330.0,CE,0.0,0.0,0.0,27.6,27.1,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,335.0,CE,0.0,0.0,0.0,25.25,24.35,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,340.0,CE,0.0,0.0,0.0,23.0,21.75,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,345.0,CE,0.0,0.0,0.0,20.95,19.4,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,350.0,CE,0.0,0.0,0.0,19.0,17.2,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,355.0,CE,0.0,0.0,0.0,17.25,15.2,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,360.0,CE,0.0,0.0,0.0,15.6,13.4,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,365.0,CE,0.0,0.0,0.0,14.05,11.75,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,370.0,CE,0.0,0.0,0.0,12.7,10.25,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,375.0,CE,0.0,0.0,0.0,11.4,8.95,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,380.0,CE,0.0,0.0,0.0,10.25,7.75,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,385.0,CE,0.0,0.0,0.0,9.2,6.7,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,390.0,CE,0.0,0.0,0.0,8.2,5.8,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,395.0,CE,0.0,0.0,0.0,7.35,4.95,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,270.0,PE,0.0,0.0,0.0,3.45,0.9,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,275.0,PE,0.0,0.0,0.0,4.25,1.25,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,280.0,PE,0.0,0.0,0.0,5.1,1.65,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,285.0,PE,0.0,0.0,0.0,6.1,2.15,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,290.0,PE,0.0,0.0,0.0,7.25,2.75,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,295.0,PE,0.0,0.0,0.0,8.55,3.5,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,300.0,PE,0.0,0.0,0.0,10.0,4.4,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,305.0,PE,0.0,0.0,0.0,11.55,5.45,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,310.0,PE,0.0,0.0,0.0,13.3,6.65,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,315.0,PE,0.0,0.0,0.0,15.2,8.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,320.0,PE,0.0,0.0,0.0,17.25,9.6,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,325.0,PE,0.0,0.0,0.0,19.5,11.35,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,330.0,PE,0.0,0.0,0.0,21.85,13.3,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,335.0,PE,0.0,0.0,0.0,24.4,15.45,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,340.0,PE,0.0,0.0,0.0,27.1,17.85,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,345.0,PE,0.0,0.0,0.0,29.95,20.4,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,350.0,PE,0.0,0.0,0.0,32.95,23.1,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,355.0,PE,0.0,0.0,0.0,36.05,26.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,360.0,PE,0.0,0.0,0.0,39.3,29.15,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,365.0,PE,0.0,0.0,0.0,42.7,32.45,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,370.0,PE,0.0,0.0,0.0,46.2,35.9,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,375.0,PE,0.0,0.0,0.0,49.85,39.5,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,380.0,PE,0.0,0.0,0.0,53.6,43.25,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,385.0,PE,0.0,0.0,0.0,57.45,47.1,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,390.0,PE,0.0,0.0,0.0,61.4,51.1,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATAPOWER,28-Mar-2024,395.0,PE,0.0,0.0,0.0,65.45,55.2,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,97.0,CE,37.0,37.0,37.0,37.0,35.3,1,7.37,5500,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,98.0,CE,41.2,41.2,41.2,41.2,34.3,1,7.65,5500,5500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,99.0,CE,0.0,0.0,0.0,23.75,33.3,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,100.0,CE,33.0,33.0,33.0,33.0,32.3,1,7.31,44000,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,101.0,CE,0.0,0.0,0.0,22.05,31.3,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,102.0,CE,0.0,0.0,0.0,21.25,30.3,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,103.0,CE,0.0,0.0,0.0,20.4,29.3,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,104.0,CE,0.0,0.0,0.0,19.65,28.35,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,105.0,CE,0.0,0.0,0.0,32.5,27.35,0,0.0,5500,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,106.0,CE,0.0,0.0,0.0,18.1,26.35,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,107.0,CE,0.0,0.0,0.0,17.35,25.35,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,108.0,CE,0.0,0.0,0.0,16.65,24.35,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,109.0,CE,0.0,0.0,0.0,15.9,23.35,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,110.0,CE,25.3,25.3,25.3,25.3,22.35,1,7.44,203500,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,111.0,CE,0.0,0.0,0.0,14.55,21.35,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,112.0,CE,0.0,0.0,0.0,13.9,20.35,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,113.0,CE,0.0,0.0,0.0,13.25,19.35,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,114.0,CE,0.0,0.0,0.0,12.65,18.35,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,115.0,CE,0.0,0.0,0.0,12.05,17.4,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,116.0,CE,0.0,0.0,0.0,23.0,16.4,0,0.0,49500,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,117.0,CE,0.0,0.0,0.0,21.0,15.4,0,0.0,5500,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,118.0,CE,0.0,0.0,0.0,10.35,14.45,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,119.0,CE,0.0,0.0,0.0,9.8,13.5,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,120.0,CE,15.6,16.0,13.35,13.35,12.55,26,192.13,808500,-38500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,121.0,CE,0.0,0.0,0.0,8.85,11.6,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,122.0,CE,0.0,0.0,0.0,14.0,10.65,0,0.0,5500,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,123.0,CE,0.0,0.0,0.0,18.8,9.75,0,0.0,5500,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,124.0,CE,0.0,0.0,0.0,10.0,8.9,0,0.0,16500,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,125.0,CE,10.5,10.5,8.5,8.6,8.6,80,590.39,1540000,-159500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,126.0,CE,9.35,9.45,7.65,7.8,7.8,14,103.54,33000,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,127.0,CE,8.75,8.75,6.9,7.0,7.0,63,467.82,473000,-104500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,128.0,CE,8.75,8.75,6.6,6.8,5.75,19,141.67,203500,33000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,129.0,CE,8.3,8.3,5.5,5.65,5.65,28,208.79,170500,38500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,130.0,CE,7.0,7.85,4.85,5.0,5.0,893,6677.72,5808000,429000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,131.0,CE,7.0,7.0,4.35,4.45,4.45,87,650.41,561000,143000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,132.0,CE,5.9,6.4,3.8,3.95,3.95,490,3680.21,1408000,841500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,133.0,CE,5.2,5.8,3.4,3.5,3.5,1064,8025.47,2227500,1501500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,134.0,CE,4.5,5.25,3.0,3.1,3.1,2371,17957.62,5923500,3553000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,135.0,CE,4.1,4.75,2.65,2.8,2.8,6063,46200.93,21444500,6858500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,136.0,CE,3.9,4.3,2.35,2.5,2.5,2059,15757.05,4383500,352000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,137.0,CE,3.25,3.8,2.1,2.2,2.2,1587,12207.97,4807000,115500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,138.0,CE,3.1,3.45,1.9,2.0,2.0,1774,13708.14,11434500,946000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,139.0,CE,2.75,3.1,1.7,1.8,1.8,1134,8806.46,4092000,605000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,140.0,CE,2.5,2.8,1.55,1.65,1.65,9039,70606.98,55253000,2211000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,141.0,CE,2.15,2.45,1.4,1.45,1.45,1433,11250.26,3932500,148500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,142.0,CE,2.0,2.15,1.25,1.3,1.3,1591,12561.41,5296500,22000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,143.0,CE,1.8,1.9,1.1,1.15,1.15,855,6790.41,2948000,38500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,144.0,CE,1.55,1.7,1.0,1.05,1.05,594,4744.84,3135000,-187000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,145.0,CE,1.5,1.6,0.9,0.95,0.95,4681,37625.22,27681500,737000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,146.0,CE,1.3,1.4,0.8,0.85,0.85,403,3258.68,2051500,-55000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,147.0,CE,1.2,1.25,0.75,0.8,0.8,214,1741.23,1727000,-49500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,148.0,CE,1.0,1.15,0.7,0.7,0.7,460,3765.34,2200000,33000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,149.0,CE,1.0,1.0,0.6,0.65,0.65,337,2776.1,1798500,198000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,150.0,CE,0.85,0.95,0.55,0.6,0.6,7148,59254.79,39622000,3129500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,151.0,CE,0.8,0.8,0.5,0.55,0.55,64,533.72,1908500,11000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,152.0,CE,0.8,0.8,0.45,0.5,0.5,205,1720.36,2128500,49500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,153.0,CE,0.65,0.65,0.4,0.45,0.45,227,1916.51,1908500,-308000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,154.0,CE,0.6,0.6,0.35,0.35,0.35,204,1732.85,1193500,159500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,155.0,CE,0.55,0.55,0.3,0.35,0.35,2424,20720.7,17352500,698500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,156.0,CE,0.45,0.5,0.3,0.3,0.3,222,1909.38,1012000,27500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,157.0,CE,0.4,0.45,0.25,0.3,0.3,473,4093.22,3542000,-55000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,158.0,CE,0.4,0.4,0.25,0.3,0.3,260,2263.96,4697000,401500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,159.0,CE,0.35,0.4,0.2,0.25,0.25,324,2838.56,1353000,77000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,160.0,CE,0.3,0.35,0.2,0.25,0.25,1380,12164.48,8222500,181500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,97.0,PE,0.05,0.05,0.05,0.05,0.05,3,16.01,33000,5500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,98.0,PE,0.1,0.1,0.1,0.1,0.05,1,5.39,5500,5500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,99.0,PE,0.0,0.0,0.0,1.05,0.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,100.0,PE,0.05,0.1,0.05,0.05,0.05,72,396.2,858000,22000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,101.0,PE,0.0,0.0,0.0,1.35,0.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,102.0,PE,0.0,0.0,0.0,1.5,0.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,103.0,PE,0.0,0.0,0.0,1.7,0.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,104.0,PE,0.0,0.0,0.0,1.9,0.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,105.0,PE,0.0,0.0,0.0,0.1,0.05,0,0.0,44000,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,106.0,PE,0.0,0.0,0.0,2.3,0.05,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,107.0,PE,0.0,0.0,0.0,0.1,0.05,0,0.0,5500,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,108.0,PE,0.1,0.1,0.1,0.1,0.05,3,17.83,11000,-11000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,109.0,PE,0.0,0.0,0.0,0.1,0.05,0,0.0,5500,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,110.0,PE,0.1,0.15,0.1,0.15,0.15,76,460.24,1479500,264000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,111.0,PE,0.0,0.0,0.0,0.1,0.05,0,0.0,44000,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,112.0,PE,0.1,0.15,0.1,0.1,0.05,7,43.16,291500,5500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,113.0,PE,0.0,0.0,0.0,0.55,0.05,0,0.0,22000,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,114.0,PE,0.15,0.2,0.15,0.2,0.2,83,521.11,610500,-99000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,115.0,PE,0.15,0.2,0.15,0.2,0.2,166,1051.5,1859000,77000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,116.0,PE,0.2,0.3,0.2,0.25,0.25,130,830.92,368500,154000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,117.0,PE,0.2,0.3,0.2,0.3,0.3,53,341.82,555500,5500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,118.0,PE,0.2,0.35,0.2,0.35,0.35,27,175.7,297000,33000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,119.0,PE,0.25,0.4,0.25,0.35,0.1,31,203.54,357500,-44000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,120.0,PE,0.45,0.55,0.3,0.55,0.55,1823,12074.59,9031000,-726000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,121.0,PE,0.45,0.65,0.35,0.65,0.65,94,628.03,990000,-5500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,122.0,PE,0.6,0.7,0.4,0.7,0.7,295,1990.04,1787500,335500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,123.0,PE,0.6,0.85,0.5,0.85,0.85,210,1428.71,913000,154000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,124.0,PE,0.8,1.0,0.6,1.0,1.0,131,899.42,841500,110000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,125.0,PE,1.0,1.2,0.65,1.2,1.2,1186,8214.96,10186000,82500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,126.0,PE,1.05,1.4,0.85,1.35,1.35,283,1979.6,1287000,269500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,127.0,PE,1.25,1.65,0.95,1.6,1.6,624,4406.75,2178000,-5500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,128.0,PE,1.35,1.95,1.15,1.9,1.9,477,3401.06,1765500,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,129.0,PE,1.75,2.3,1.4,2.25,2.25,489,3522.99,1309000,247500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,130.0,PE,2.0,2.7,1.6,2.65,2.65,2071,15060.24,11313500,1490500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,131.0,PE,2.35,3.15,1.9,3.05,3.05,367,2698.19,1413500,137500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,132.0,PE,2.75,3.65,2.3,3.55,3.55,1141,8490.74,4147000,2189000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,133.0,PE,3.2,4.15,2.6,4.1,4.1,987,7415.94,2728000,577500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,134.0,PE,3.65,4.8,3.05,4.7,4.7,944,7165.17,2579500,418000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,135.0,PE,4.05,5.5,3.5,5.35,5.35,1993,15288.03,11264000,2750000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,136.0,PE,4.7,6.2,3.95,6.05,6.05,508,3942.33,2073500,-341000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,137.0,PE,5.4,6.85,4.7,6.8,6.8,104,816.59,1529000,-60500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,138.0,PE,6.0,7.7,5.3,7.6,7.6,85,677.01,2552000,-154000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,139.0,PE,6.7,8.4,5.9,8.4,8.4,87,702.2,1534500,-60500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,140.0,PE,7.4,9.35,6.45,9.25,9.25,502,4094.07,11698500,-726000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,141.0,PE,8.15,10.0,8.15,10.0,10.0,17,140.18,1314500,27500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,142.0,PE,8.9,10.75,8.05,10.75,10.75,57,475.98,1545500,-115500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,143.0,PE,9.7,10.7,8.95,10.7,10.9,35,294.25,1380500,44000,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,144.0,PE,10.55,12.65,9.5,12.65,12.65,17,144.8,484000,16500,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,145.0,PE,11.9,13.4,11.9,13.4,13.4,5,43.42,2101000,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,146.0,PE,12.2,14.45,12.2,14.45,14.45,3,26.32,302500,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,147.0,PE,0.0,0.0,0.0,12.65,14.65,0,0.0,214500,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,148.0,PE,0.0,0.0,0.0,12.5,15.65,0,0.0,132000,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,149.0,PE,0.0,0.0,0.0,14.25,16.6,0,0.0,148500,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,150.0,PE,17.35,17.35,17.35,17.35,17.6,1,9.2,1996500,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,151.0,PE,0.0,0.0,0.0,12.5,18.55,0,0.0,308000,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,152.0,PE,0.0,0.0,0.0,14.0,19.55,0,0.0,5500,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,153.0,PE,0.0,0.0,0.0,14.9,20.55,0,0.0,11000,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,154.0,PE,0.0,0.0,0.0,13.9,21.55,0,0.0,5500,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,155.0,PE,0.0,0.0,0.0,20.1,22.5,0,0.0,484000,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,156.0,PE,0.0,0.0,0.0,34.2,23.5,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,157.0,PE,0.0,0.0,0.0,35.1,24.5,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,158.0,PE,0.0,0.0,0.0,18.0,25.5,0,0.0,11000,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,159.0,PE,0.0,0.0,0.0,18.5,26.5,0,0.0,5500,0,08-JAN-2024,
OPTSTK,TATASTEEL,25-Jan-2024,160.0,PE,0.0,0.0,0.0,19.9,27.5,0,0.0,99000,0,08-JAN-2024,
OPTSTK,TATASTEEL,29-Feb-2024,108.0,CE,0.0,0.0,0.0,23.15,25.15,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATASTEEL,29-Feb-2024,109.0,CE,0.0,0.0,0.0,22.3,24.15,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATASTEEL,29-Feb-2024,110.0,CE,0.0,0.0,0.0,21.5,23.2,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATASTEEL,29-Feb-2024,111.0,CE,0.0,0.0,0.0,20.7,22.25,0,0.0,0,0,08-JAN-2024,
OPTSTK,TATASTEEL,29-Feb-2024,112.0,CE,0.0,0.0,0.0,19.9,21.3,0,0.0,0,0,08-JAN-2024,
