INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,KOTAKBANK,29-Feb-2024,1710.0,CE,47.2,52.15,40.45,50.15,50.15,163,1144.58,79200,3600,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1720.0,CE,48.1,49.25,34.6,43.6,43.6,1779,12519.59,157600,51200,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1730.0,CE,40.15,40.3,29.95,37.55,37.55,3048,21507.54,150400,60400,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1740.0,CE,34.0,35.55,25.4,32.4,32.4,5019,35521.01,427200,206400,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1750.0,CE,35.5,35.5,21.5,27.2,27.2,3971,28190.8,451600,76400,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1760.0,CE,32.0,32.0,18.05,22.85,22.85,3274,23323.51,383200,95200,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1770.0,CE,20.75,21.35,15.2,18.95,18.95,1704,12183.79,168800,57200,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1780.0,CE,19.0,19.0,12.75,15.9,15.9,1545,11091.12,301600,89200,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1790.0,CE,14.7,15.15,10.7,13.3,13.3,879,6336.94,94800,-9600,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1800.0,CE,13.4,13.4,8.95,11.2,11.2,4619,33446.2,1581600,202000,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1810.0,CE,10.5,10.5,7.6,9.2,9.2,839,6103.29,188000,6400,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1820.0,CE,7.75,8.9,6.4,7.85,7.85,1799,13149.51,630400,20800,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1830.0,CE,6.9,7.5,5.55,6.6,6.6,558,4098.45,253200,18800,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1840.0,CE,6.65,6.65,4.75,5.6,5.6,641,4731.51,423200,10800,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1850.0,CE,5.25,5.45,4.1,4.9,4.9,838,6216.68,661600,6800,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1860.0,CE,4.45,4.65,3.5,4.15,4.15,530,3951.56,257200,-20400,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1870.0,CE,3.7,4.05,3.05,3.55,3.55,339,2540.31,88800,7600,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1880.0,CE,3.3,3.4,2.55,3.05,3.05,321,2417.68,214000,6800,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1890.0,CE,2.85,2.9,2.3,2.7,2.7,242,1831.98,68800,2800,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1900.0,CE,2.6,2.6,2.1,2.5,2.5,699,5318.93,1542400,20800,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1910.0,CE,2.55,2.55,1.9,2.15,2.15,161,1231.37,65200,-2400,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1920.0,CE,1.95,2.0,1.6,1.95,1.95,133,1022.43,161200,-1600,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1930.0,CE,1.6,2.15,1.6,2.15,2.15,17,131.35,79200,-1200,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1940.0,CE,1.6,1.7,1.6,1.7,0.1,10,77.66,78400,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1950.0,CE,1.6,2.0,1.45,1.85,1.85,96,749.48,356800,-4400,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1960.0,CE,1.35,1.6,1.1,1.55,1.55,28,219.66,54000,800,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1970.0,CE,0.0,0.0,0.0,1.55,0.05,0,0.0,60400,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1980.0,CE,1.05,1.05,1.05,1.05,0.05,2,15.84,22800,-400,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1990.0,CE,0.0,0.0,0.0,1.55,0.05,0,0.0,16800,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,2000.0,CE,1.2,1.5,1.0,1.2,1.2,220,1761.02,660400,-7200,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,2010.0,CE,0.0,0.0,0.0,1.2,0.05,0,0.0,99600,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,2020.0,CE,0.9,0.9,0.75,0.75,0.75,9,72.75,57600,-3200,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,2030.0,CE,0.75,0.95,0.4,0.7,0.7,12,97.47,33200,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,2040.0,CE,0.0,0.0,0.0,0.8,0.05,0,0.0,26400,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,2050.0,CE,0.35,0.5,0.3,0.45,0.45,13,106.62,192800,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,2060.0,CE,0.0,0.0,0.0,13.2,0.05,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,2070.0,CE,0.0,0.0,0.0,5.4,0.05,0,0.0,2400,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,2080.0,CE,0.0,0.0,0.0,11.25,0.05,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,2090.0,CE,0.0,0.0,0.0,10.35,0.05,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,2100.0,CE,0.35,0.4,0.25,0.35,0.35,11,92.41,209200,-400,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,2110.0,CE,0.0,0.0,0.0,8.8,0.05,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,2120.0,CE,0.35,0.35,0.3,0.35,0.05,16,135.69,32400,-2000,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1460.0,PE,0.0,0.0,0.0,3.65,0.05,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1480.0,PE,0.0,0.0,0.0,4.8,0.05,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1500.0,PE,1.0,1.3,1.0,1.05,1.05,32,192.14,12800,9200,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1520.0,PE,0.0,0.0,0.0,8.0,0.05,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1540.0,PE,0.0,0.0,0.0,10.1,0.05,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1550.0,PE,1.15,1.55,1.15,1.15,1.15,98,608.16,71600,2000,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1560.0,PE,0.0,0.0,0.0,12.65,0.05,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1570.0,PE,0.0,0.0,0.0,14.1,0.1,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1580.0,PE,0.0,0.0,0.0,15.7,0.15,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1590.0,PE,0.0,0.0,0.0,17.4,0.25,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1600.0,PE,2.15,3.45,2.1,2.35,2.35,953,6109.93,394800,24000,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1610.0,PE,3.55,4.1,2.45,2.6,2.6,85,548.56,24000,6000,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1620.0,PE,3.0,5.0,3.0,3.35,3.35,154,1000.31,59200,3600,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1630.0,PE,3.7,5.8,3.45,3.95,3.95,311,2033.59,72400,20000,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1640.0,PE,4.6,7.15,4.1,4.6,4.6,445,2929.19,82400,14000,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1650.0,PE,4.95,8.75,4.95,5.55,5.55,799,5295.47,261200,17600,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1660.0,PE,7.0,10.4,6.0,6.85,6.85,503,3356.87,78400,3600,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1670.0,PE,8.5,12.5,7.2,8.05,8.05,380,2553.96,173600,-5600,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1680.0,PE,10.0,15.0,8.75,9.65,9.65,788,5333.36,122800,7200,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1690.0,PE,10.95,17.85,10.3,12.0,12.0,603,4111.63,62800,5200,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1700.0,PE,13.0,21.5,12.6,14.15,14.15,2990,20539.66,878800,76000,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1710.0,PE,14.4,25.55,14.4,17.25,17.25,1139,7889.89,133600,70800,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1720.0,PE,19.55,30.35,18.15,20.5,20.5,1839,12837.41,188000,10800,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1730.0,PE,24.0,35.15,21.75,24.75,24.75,1416,9965.26,144800,-3600,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1740.0,PE,28.95,41.05,25.65,28.7,28.7,2994,21253.79,405200,-32000,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1750.0,PE,29.0,46.45,25.1,33.75,33.75,712,5094.49,394400,-2800,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1760.0,PE,27.9,53.1,27.9,39.9,39.9,467,3374.5,276800,-800,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1770.0,PE,41.6,59.45,41.6,46.2,46.2,67,488.35,78400,2000,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1780.0,PE,58.0,66.45,50.0,52.25,52.25,74,544.41,202400,1600,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1790.0,PE,63.95,75.2,63.95,65.85,56.85,7,52.04,63200,1200,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1800.0,PE,64.9,83.55,62.45,67.15,67.15,177,1326.86,792800,400,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1810.0,PE,74.75,89.75,74.75,75.6,72.7,12,90.9,67600,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1820.0,PE,90.6,98.15,87.1,87.1,81.15,25,191.29,92800,-1200,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1830.0,PE,101.5,101.5,89.9,93.15,93.15,30,230.87,43600,-4800,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1840.0,PE,116.05,116.05,108.9,108.9,98.9,6,46.91,168800,-1200,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1850.0,PE,0.0,0.0,0.0,92.55,108.1,0,0.0,132800,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1860.0,PE,0.0,0.0,0.0,113.1,117.5,0,0.0,74800,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1870.0,PE,0.0,0.0,0.0,150.0,127.05,0,0.0,8800,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1880.0,PE,0.0,0.0,0.0,119.75,136.7,0,0.0,52800,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1890.0,PE,0.0,0.0,0.0,173.05,146.45,0,0.0,8400,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1900.0,PE,169.0,169.0,157.0,157.0,157.0,3,24.74,330800,-1200,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1910.0,PE,0.0,0.0,0.0,107.0,166.1,0,0.0,6400,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1920.0,PE,0.0,0.0,0.0,173.55,175.95,0,0.0,48400,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1930.0,PE,0.0,0.0,0.0,132.0,185.9,0,0.0,400,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1940.0,PE,0.0,0.0,0.0,161.3,195.8,0,0.0,1600,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1950.0,PE,0.0,0.0,0.0,125.6,205.75,0,0.0,29600,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1960.0,PE,0.0,0.0,0.0,110.0,215.7,0,0.0,400,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1970.0,PE,0.0,0.0,0.0,145.0,225.7,0,0.0,800,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1980.0,PE,0.0,0.0,0.0,213.4,235.65,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,1990.0,PE,0.0,0.0,0.0,221.5,245.6,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,2000.0,PE,0.0,0.0,0.0,249.0,255.6,0,0.0,67200,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,2010.0,PE,0.0,0.0,0.0,238.0,265.55,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,2020.0,PE,0.0,0.0,0.0,246.4,275.55,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,2030.0,PE,0.0,0.0,0.0,254.9,285.5,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,2040.0,PE,0.0,0.0,0.0,263.45,295.5,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,2050.0,PE,0.0,0.0,0.0,272.15,305.45,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,2060.0,PE,0.0,0.0,0.0,280.85,315.4,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,2070.0,PE,0.0,0.0,0.0,289.65,325.4,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,2080.0,PE,0.0,0.0,0.0,298.55,335.35,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,2090.0,PE,0.0,0.0,0.0,307.45,345.35,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,2100.0,PE,0.0,0.0,0.0,328.0,355.3,0,0.0,800,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,2110.0,PE,0.0,0.0,0.0,325.55,365.3,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,29-Feb-2024,2120.0,PE,0.0,0.0,0.0,334.65,375.25,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1460.0,CE,0.0,0.0,0.0,488.1,290.7,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1480.0,CE,0.0,0.0,0.0,468.65,270.95,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1500.0,CE,0.0,0.0,0.0,449.25,251.3,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1520.0,CE,0.0,0.0,0.0,429.95,231.8,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1540.0,CE,0.0,0.0,0.0,410.75,212.5,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1560.0,CE,0.0,0.0,0.0,391.7,193.45,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1570.0,CE,0.0,0.0,0.0,382.2,184.05,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1580.0,CE,0.0,0.0,0.0,372.75,174.75,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1590.0,CE,0.0,0.0,0.0,363.4,165.6,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1600.0,CE,0.0,0.0,0.0,354.05,156.6,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1610.0,CE,0.0,0.0,0.0,344.75,147.7,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1620.0,CE,0.0,0.0,0.0,335.55,139.05,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1630.0,CE,0.0,0.0,0.0,326.35,130.55,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1640.0,CE,0.0,0.0,0.0,317.25,122.25,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1650.0,CE,115.0,115.0,115.0,115.0,114.2,9,63.54,3600,3600,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1660.0,CE,0.0,0.0,0.0,299.3,106.35,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1670.0,CE,0.0,0.0,0.0,290.45,98.8,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1680.0,CE,0.0,0.0,0.0,281.7,91.55,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1690.0,CE,0.0,0.0,0.0,273.0,84.55,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1700.0,CE,81.0,87.0,75.0,85.45,85.45,107,761.64,57600,12400,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1710.0,CE,0.0,0.0,0.0,255.95,71.45,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1720.0,CE,76.05,76.05,65.0,72.35,72.35,31,221.77,6000,6000,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1730.0,CE,60.25,63.6,56.3,56.3,56.3,9,64.5,2800,2800,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1740.0,CE,60.0,63.65,54.0,62.25,62.25,84,604.08,18000,16000,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1750.0,CE,54.95,56.9,49.0,55.85,55.85,159,1146.53,23200,13600,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1760.0,CE,46.7,51.75,45.6,51.05,51.05,88,636.65,29600,18800,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1770.0,CE,0.0,0.0,0.0,207.5,40.0,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1780.0,CE,0.0,0.0,0.0,199.9,35.85,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1790.0,CE,33.75,35.45,33.75,35.45,32.1,2,14.59,800,800,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1800.0,CE,35.15,35.25,30.5,34.35,34.35,337,2470.79,208000,44400,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1810.0,CE,31.0,31.0,31.0,31.0,25.4,1,7.36,400,400,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1820.0,CE,27.55,27.55,25.3,27.5,22.45,18,132.9,8800,5600,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1830.0,CE,0.0,0.0,0.0,163.95,19.8,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1840.0,CE,0.0,0.0,0.0,157.2,17.4,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1850.0,CE,19.5,20.5,19.5,20.25,20.25,14,104.71,6000,3600,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1860.0,CE,0.0,0.0,0.0,144.25,13.3,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1870.0,CE,0.0,0.0,0.0,138.05,11.55,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1880.0,CE,15.2,15.2,15.2,15.2,10.0,1,7.58,400,400,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1890.0,CE,0.0,0.0,0.0,126.1,8.65,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1900.0,CE,12.45,13.0,10.8,12.7,12.7,77,588.91,110400,11600,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1910.0,CE,0.0,0.0,0.0,29.95,6.35,0,0.0,400,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1920.0,CE,0.0,0.0,0.0,6.4,5.45,0,0.0,800,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1930.0,CE,0.0,0.0,0.0,104.2,4.65,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1940.0,CE,0.0,0.0,0.0,99.2,3.95,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1950.0,CE,6.0,6.0,6.0,6.0,3.3,4,31.29,2800,1600,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1960.0,CE,0.0,0.0,0.0,89.6,2.8,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1970.0,CE,0.0,0.0,0.0,85.05,2.35,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1980.0,CE,0.0,0.0,0.0,80.7,1.95,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1990.0,CE,0.0,0.0,0.0,76.5,1.65,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,2000.0,CE,5.7,5.7,4.65,5.2,5.2,102,818.18,109600,14400,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,2010.0,CE,0.0,0.0,0.0,68.55,1.15,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,2020.0,CE,0.0,0.0,0.0,64.85,0.95,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,2030.0,CE,0.0,0.0,0.0,61.25,0.75,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,2040.0,CE,0.0,0.0,0.0,57.85,0.65,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,2050.0,CE,0.0,0.0,0.0,54.55,0.5,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,2060.0,CE,0.0,0.0,0.0,51.45,0.4,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,2070.0,CE,0.0,0.0,0.0,48.45,0.35,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,2080.0,CE,0.0,0.0,0.0,45.6,0.25,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,2090.0,CE,0.0,0.0,0.0,42.9,0.2,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,2100.0,CE,0.0,0.0,0.0,2.0,0.2,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,2110.0,CE,0.0,0.0,0.0,37.95,0.15,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,2120.0,CE,0.0,0.0,0.0,35.6,0.1,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1460.0,PE,0.0,0.0,0.0,0.45,0.15,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1480.0,PE,0.0,0.0,0.0,0.65,0.25,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1500.0,PE,0.0,0.0,0.0,0.9,0.45,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1520.0,PE,0.0,0.0,0.0,1.25,0.8,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1540.0,PE,0.0,0.0,0.0,1.7,1.3,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1560.0,PE,0.0,0.0,0.0,2.25,2.1,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1570.0,PE,0.0,0.0,0.0,2.6,2.65,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1580.0,PE,0.0,0.0,0.0,3.0,3.3,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1590.0,PE,0.0,0.0,0.0,3.45,4.05,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1600.0,PE,0.0,0.0,0.0,3.9,4.95,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1610.0,PE,0.0,0.0,0.0,4.45,6.0,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1620.0,PE,0.0,0.0,0.0,5.05,7.25,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1630.0,PE,0.0,0.0,0.0,5.7,8.65,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1640.0,PE,15.0,17.0,15.0,17.0,10.3,13,86.12,7600,4400,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1650.0,PE,12.8,19.35,12.8,16.05,16.05,78,520.31,39600,14800,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1660.0,PE,0.0,0.0,0.0,8.1,14.25,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1670.0,PE,0.0,0.0,0.0,32.15,16.65,0,0.0,2400,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1680.0,PE,0.0,0.0,0.0,10.1,19.3,0,0.0,0,0,15-FEB-2024,
OPTSTK,KOTAKBANK,28-Mar-2024,1690.0,PE,0.0,0.0,0.0,11.25,22.2,0,0.0,0,0,15-FEB-2024,
