INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,IDFC,29-Feb-2024,118.0,PE,0.5,0.85,0.5,0.7,0.7,47,278.88,545000,-130000,27-FEB-2024,
OPTSTK,IDFC,29-Feb-2024,119.0,PE,0.9,1.45,0.85,1.25,1.25,162,973.56,350000,-425000,27-FEB-2024,
OPTSTK,IDFC,29-Feb-2024,120.0,PE,1.45,2.05,1.3,1.95,1.95,150,912.35,1920000,-375000,27-FEB-2024,
OPTSTK,IDFC,29-Feb-2024,121.0,PE,2.35,2.7,2.0,2.7,2.7,20,123.42,145000,-15000,27-FEB-2024,
OPTSTK,IDFC,29-Feb-2024,122.0,PE,3.3,3.65,3.3,3.65,3.65,5,31.37,60000,20000,27-FEB-2024,
OPTSTK,IDFC,29-Feb-2024,123.0,PE,4.0,4.4,3.8,4.4,4.35,3,19.06,55000,5000,27-FEB-2024,
OPTSTK,IDFC,29-Feb-2024,124.0,PE,0.0,0.0,0.0,7.7,5.3,0,0.0,85000,0,27-FEB-2024,
OPTSTK,IDFC,29-Feb-2024,125.0,PE,5.7,6.75,5.55,6.55,6.55,66,432.86,625000,-225000,27-FEB-2024,
OPTSTK,IDFC,29-Feb-2024,126.0,PE,0.0,0.0,0.0,6.8,7.25,0,0.0,10000,0,27-FEB-2024,
OPTSTK,IDFC,29-Feb-2024,127.0,PE,0.0,0.0,0.0,8.5,8.25,0,0.0,5000,0,27-FEB-2024,
OPTSTK,IDFC,29-Feb-2024,128.0,PE,0.0,0.0,0.0,13.5,9.25,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,29-Feb-2024,129.0,PE,0.0,0.0,0.0,9.3,10.25,0,0.0,5000,0,27-FEB-2024,
OPTSTK,IDFC,29-Feb-2024,130.0,PE,11.1,11.45,11.1,11.25,11.25,7,49.44,255000,-25000,27-FEB-2024,
OPTSTK,IDFC,29-Feb-2024,131.0,PE,0.0,0.0,0.0,15.5,12.25,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,29-Feb-2024,132.0,PE,0.0,0.0,0.0,16.2,13.25,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,29-Feb-2024,133.0,PE,0.0,0.0,0.0,16.9,14.25,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,29-Feb-2024,134.0,PE,0.0,0.0,0.0,17.65,15.25,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,29-Feb-2024,135.0,PE,0.0,0.0,0.0,18.35,16.25,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,29-Feb-2024,136.0,PE,0.0,0.0,0.0,19.1,17.25,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,29-Feb-2024,137.0,PE,0.0,0.0,0.0,19.85,18.25,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,29-Feb-2024,138.0,PE,0.0,0.0,0.0,20.65,19.25,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,29-Feb-2024,139.0,PE,0.0,0.0,0.0,21.4,20.25,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,29-Feb-2024,140.0,PE,0.0,0.0,0.0,22.2,21.25,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,29-Feb-2024,141.0,PE,0.0,0.0,0.0,23.0,22.25,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,29-Feb-2024,142.0,PE,0.0,0.0,0.0,23.8,23.25,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,29-Feb-2024,143.0,PE,0.0,0.0,0.0,24.6,24.25,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,29-Feb-2024,144.0,PE,0.0,0.0,0.0,25.45,25.25,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,29-Feb-2024,145.0,PE,0.0,0.0,0.0,26.3,26.25,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,29-Feb-2024,146.0,PE,0.0,0.0,0.0,27.1,27.25,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,29-Feb-2024,147.0,PE,0.0,0.0,0.0,27.95,28.25,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,29-Feb-2024,148.0,PE,0.0,0.0,0.0,28.5,29.25,0,0.0,10000,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,95.0,CE,0.0,0.0,0.0,32.25,24.25,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,96.0,CE,0.0,0.0,0.0,31.35,23.25,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,97.0,CE,0.0,0.0,0.0,30.45,22.3,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,98.0,CE,0.0,0.0,0.0,29.6,21.3,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,99.0,CE,0.0,0.0,0.0,28.7,20.35,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,100.0,CE,0.0,0.0,0.0,27.85,19.35,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,101.0,CE,0.0,0.0,0.0,27.0,18.4,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,102.0,CE,0.0,0.0,0.0,26.15,17.45,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,103.0,CE,0.0,0.0,0.0,25.3,16.5,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,104.0,CE,0.0,0.0,0.0,24.45,15.6,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,105.0,CE,0.0,0.0,0.0,23.65,14.7,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,106.0,CE,0.0,0.0,0.0,22.85,13.8,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,107.0,CE,0.0,0.0,0.0,22.05,12.9,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,108.0,CE,0.0,0.0,0.0,21.3,12.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,109.0,CE,0.0,0.0,0.0,20.55,11.2,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,110.0,CE,10.9,10.9,10.9,10.9,10.4,1,6.04,75000,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,111.0,CE,0.0,0.0,0.0,19.05,9.65,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,112.0,CE,0.0,0.0,0.0,18.35,8.9,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,113.0,CE,0.0,0.0,0.0,17.65,8.15,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,114.0,CE,0.0,0.0,0.0,16.95,7.5,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,115.0,CE,7.25,7.4,6.4,6.75,6.75,58,353.79,495000,50000,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,116.0,CE,0.0,0.0,0.0,15.65,6.2,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,117.0,CE,6.75,6.75,6.75,6.75,5.65,1,6.18,5000,5000,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,118.0,CE,0.0,0.0,0.0,5.5,5.1,0,0.0,65000,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,119.0,CE,4.8,4.9,4.6,4.9,4.9,12,74.29,85000,25000,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,120.0,CE,5.0,5.1,4.1,4.15,4.15,178,1107.92,2750000,310000,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,121.0,CE,4.2,4.3,3.85,3.95,3.65,17,106.3,240000,75000,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,122.0,CE,3.75,3.75,3.35,3.5,3.5,50,313.81,415000,210000,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,123.0,CE,3.25,3.5,3.1,3.1,2.9,11,69.4,50000,40000,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,124.0,CE,2.9,2.9,2.8,2.8,2.55,2,12.68,15000,5000,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,125.0,CE,2.85,2.9,2.3,2.45,2.45,407,2595.89,2270000,405000,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,126.0,CE,2.0,2.15,2.0,2.15,1.95,7,44.84,35000,35000,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,127.0,CE,2.0,2.0,1.8,1.9,1.9,27,174.06,125000,115000,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,128.0,CE,0.95,1.55,0.95,1.55,1.5,3,19.4,20000,15000,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,129.0,CE,0.0,0.0,0.0,1.55,1.3,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,130.0,CE,1.55,1.6,1.2,1.3,1.3,126,827.58,2120000,135000,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,131.0,CE,0.65,1.45,0.65,1.45,0.95,2,13.2,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,132.0,CE,1.0,1.0,1.0,1.0,1.0,1,6.65,5000,5000,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,133.0,CE,0.0,0.0,0.0,7.15,0.7,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,134.0,CE,0.0,0.0,0.0,6.75,0.6,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,135.0,CE,0.8,0.85,0.7,0.7,0.5,17,115.38,320000,20000,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,136.0,CE,0.0,0.0,0.0,6.1,0.45,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,137.0,CE,0.0,0.0,0.0,5.8,0.35,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,138.0,CE,0.0,0.0,0.0,0.5,0.3,0,0.0,30000,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,139.0,CE,0.0,0.0,0.0,5.2,0.25,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,140.0,CE,0.6,0.6,0.6,0.6,0.2,1,7.03,195000,5000,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,141.0,CE,0.0,0.0,0.0,4.65,0.15,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,142.0,CE,0.0,0.0,0.0,4.4,0.15,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,143.0,CE,0.0,0.0,0.0,4.15,0.1,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,144.0,CE,0.0,0.0,0.0,3.95,0.1,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,145.0,CE,0.0,0.0,0.0,0.15,0.1,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,146.0,CE,0.0,0.0,0.0,3.5,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,147.0,CE,0.0,0.0,0.0,3.3,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,148.0,CE,0.0,0.0,0.0,0.05,0.05,0,0.0,5000,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,95.0,PE,0.0,0.0,0.0,0.55,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,96.0,PE,0.0,0.0,0.0,0.65,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,97.0,PE,0.0,0.0,0.0,0.75,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,98.0,PE,0.0,0.0,0.0,0.8,0.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,99.0,PE,0.0,0.0,0.0,0.9,0.1,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,100.0,PE,0.2,0.2,0.2,0.2,0.1,2,10.02,205000,-10000,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,101.0,PE,0.0,0.0,0.0,1.15,0.15,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,102.0,PE,0.0,0.0,0.0,1.3,0.2,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,103.0,PE,0.0,0.0,0.0,1.45,0.25,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,104.0,PE,0.0,0.0,0.0,1.6,0.3,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,105.0,PE,0.0,0.0,0.0,0.5,0.4,0,0.0,5000,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,106.0,PE,0.0,0.0,0.0,1.95,0.5,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,107.0,PE,0.0,0.0,0.0,2.15,0.6,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,108.0,PE,0.0,0.0,0.0,2.35,0.75,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,109.0,PE,0.0,0.0,0.0,2.55,0.9,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,110.0,PE,1.0,1.0,0.9,1.0,1.1,29,160.91,1070000,10000,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,111.0,PE,1.4,1.4,1.4,1.4,1.4,2,11.24,20000,10000,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,112.0,PE,1.5,1.5,1.5,1.5,1.55,2,11.35,10000,10000,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,113.0,PE,0.0,0.0,0.0,3.6,1.85,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,114.0,PE,0.0,0.0,0.0,1.55,2.15,0,0.0,95000,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,115.0,PE,1.95,2.2,1.7,2.15,2.15,142,829.6,2295000,485000,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,116.0,PE,2.35,2.5,2.35,2.5,2.85,3,17.76,360000,15000,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,117.0,PE,2.75,3.05,2.65,2.9,3.3,13,77.89,65000,50000,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,118.0,PE,3.25,3.4,3.0,3.4,3.75,66,399.92,325000,275000,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,119.0,PE,3.85,4.1,3.85,3.95,4.2,4,24.59,45000,20000,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,120.0,PE,4.25,4.65,4.05,4.65,4.65,137,851.24,1185000,535000,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,121.0,PE,0.0,0.0,0.0,6.45,5.3,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,122.0,PE,0.0,0.0,0.0,6.9,5.9,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,123.0,PE,0.0,0.0,0.0,7.35,6.5,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,124.0,PE,0.0,0.0,0.0,7.8,7.15,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,125.0,PE,7.45,7.85,6.9,7.8,7.8,28,185.76,135000,125000,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,126.0,PE,0.0,0.0,0.0,8.8,8.55,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,127.0,PE,0.0,0.0,0.0,9.3,9.3,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,128.0,PE,0.0,0.0,0.0,9.85,10.1,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,129.0,PE,0.0,0.0,0.0,10.4,10.9,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,130.0,PE,11.15,11.25,11.15,11.25,11.7,5,35.3,90000,25000,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,131.0,PE,0.0,0.0,0.0,11.55,12.55,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,132.0,PE,0.0,0.0,0.0,12.15,13.4,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,133.0,PE,0.0,0.0,0.0,12.75,14.25,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,134.0,PE,0.0,0.0,0.0,13.35,15.15,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,135.0,PE,0.0,0.0,0.0,14.0,16.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,136.0,PE,0.0,0.0,0.0,14.65,16.95,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,137.0,PE,0.0,0.0,0.0,15.3,17.9,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,138.0,PE,0.0,0.0,0.0,16.0,18.85,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,139.0,PE,0.0,0.0,0.0,16.7,19.8,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,140.0,PE,0.0,0.0,0.0,17.4,20.75,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,141.0,PE,0.0,0.0,0.0,18.1,21.7,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,142.0,PE,0.0,0.0,0.0,18.85,22.65,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,143.0,PE,0.0,0.0,0.0,19.6,23.65,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,144.0,PE,0.0,0.0,0.0,20.35,24.6,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,145.0,PE,0.0,0.0,0.0,21.1,25.6,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,146.0,PE,0.0,0.0,0.0,21.9,26.55,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,147.0,PE,0.0,0.0,0.0,22.65,27.55,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,28-Mar-2024,148.0,PE,0.0,0.0,0.0,28.15,28.5,0,0.0,5000,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,92.0,CE,0.0,0.0,0.0,26.45,27.8,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,96.0,CE,0.0,0.0,0.0,23.05,23.95,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,100.0,CE,0.0,0.0,0.0,19.85,20.25,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,102.0,CE,0.0,0.0,0.0,18.35,18.5,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,104.0,CE,0.0,0.0,0.0,16.9,16.75,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,106.0,CE,0.0,0.0,0.0,15.55,15.15,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,108.0,CE,0.0,0.0,0.0,14.2,13.55,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,110.0,CE,0.0,0.0,0.0,13.0,12.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,112.0,CE,0.0,0.0,0.0,11.8,10.65,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,114.0,CE,0.0,0.0,0.0,10.7,9.4,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,116.0,CE,0.0,0.0,0.0,9.7,8.2,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,118.0,CE,0.0,0.0,0.0,8.75,7.1,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,120.0,CE,0.0,0.0,0.0,7.9,6.1,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,122.0,CE,0.0,0.0,0.0,7.05,5.2,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,124.0,CE,0.0,0.0,0.0,6.35,4.45,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,126.0,CE,0.0,0.0,0.0,5.65,3.75,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,128.0,CE,0.0,0.0,0.0,5.05,3.1,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,130.0,CE,0.0,0.0,0.0,4.45,2.6,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,132.0,CE,0.0,0.0,0.0,3.95,2.15,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,136.0,CE,0.0,0.0,0.0,3.1,1.45,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,140.0,CE,0.0,0.0,0.0,3.75,0.95,0,0.0,100000,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,92.0,PE,0.0,0.0,0.0,0.85,0.1,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,96.0,PE,0.0,0.0,0.0,1.35,0.25,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,100.0,PE,0.0,0.0,0.0,2.1,0.5,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,102.0,PE,0.0,0.0,0.0,2.55,0.7,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,104.0,PE,0.0,0.0,0.0,3.1,0.95,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,106.0,PE,0.0,0.0,0.0,3.65,1.3,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,108.0,PE,0.0,0.0,0.0,4.3,1.7,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,110.0,PE,0.0,0.0,0.0,1.0,2.2,0,0.0,110000,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,112.0,PE,0.0,0.0,0.0,5.85,2.8,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,114.0,PE,0.0,0.0,0.0,6.7,3.45,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,116.0,PE,0.0,0.0,0.0,7.65,4.25,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,118.0,PE,0.0,0.0,0.0,8.7,5.15,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,120.0,PE,0.0,0.0,0.0,8.15,6.1,0,0.0,5000,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,122.0,PE,0.0,0.0,0.0,10.95,7.2,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,124.0,PE,0.0,0.0,0.0,12.15,8.4,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,126.0,PE,0.0,0.0,0.0,13.45,9.7,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,128.0,PE,0.0,0.0,0.0,14.8,11.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,130.0,PE,0.0,0.0,0.0,16.2,12.5,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,132.0,PE,0.0,0.0,0.0,17.65,14.05,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,136.0,PE,0.0,0.0,0.0,20.7,17.3,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFC,25-Apr-2024,140.0,PE,0.0,0.0,0.0,23.95,20.75,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,66.0,CE,0.0,0.0,0.0,12.45,17.3,0,0.0,45000,0,27-FEB-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,67.0,CE,0.0,0.0,0.0,19.95,16.3,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,68.0,CE,0.0,0.0,0.0,15.65,15.35,0,0.0,7500,0,27-FEB-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,69.0,CE,0.0,0.0,0.0,18.2,14.35,0,0.0,0,0,27-FEB-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,70.0,CE,13.5,13.55,13.5,13.55,13.55,3,18.79,112500,0,27-FEB-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,71.0,CE,0.0,0.0,0.0,7.55,12.35,0,0.0,7500,0,27-FEB-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,72.0,CE,0.0,0.0,0.0,7.65,11.35,0,0.0,45000,0,27-FEB-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,73.0,CE,0.0,0.0,0.0,10.5,10.35,0,0.0,15000,0,27-FEB-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,74.0,CE,0.0,0.0,0.0,6.7,9.35,0,0.0,37500,0,27-FEB-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,75.0,CE,8.95,9.0,8.5,8.75,8.35,13,81.65,945000,-60000,27-FEB-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,76.0,CE,0.0,0.0,0.0,7.9,7.35,0,0.0,157500,0,27-FEB-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,77.0,CE,0.0,0.0,0.0,5.95,6.35,0,0.0,247500,0,27-FEB-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,78.0,CE,6.2,6.25,6.0,6.15,5.35,9,56.81,615000,-67500,27-FEB-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,79.0,CE,5.35,5.45,4.35,4.5,4.5,40,252.3,825000,-150000,27-FEB-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,80.0,CE,4.35,4.5,3.5,3.6,3.6,489,3084.45,3382500,-502500,27-FEB-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,81.0,CE,3.1,3.5,2.6,2.7,2.7,162,1021.84,1642500,-232500,27-FEB-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,82.0,CE,2.7,2.7,1.6,1.8,1.8,472,2978.51,5925000,-930000,27-FEB-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,83.0,CE,2.0,2.0,1.1,1.25,1.25,1027,6506.26,4357500,-1087500,27-FEB-2024,
OPTSTK,IDFCFIRSTB,29-Feb-2024,84.0,CE,1.2,1.25,0.7,0.8,0.8,1950,12428.81,5227500,-667500,27-FEB-2024,
