INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,DIVISLAB,28-Mar-2024,3800.0,CE,193.85,201.85,153.9,165.1,165.1,177,1405.09,18600,18600,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,3850.0,CE,0.0,0.0,0.0,334.3,103.55,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,3900.0,CE,116.95,153.0,116.95,123.4,123.4,33,266.42,3000,2000,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,3950.0,CE,0.0,0.0,0.0,281.4,69.65,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,4000.0,CE,97.95,103.1,90.95,98.65,98.65,97,795.18,16400,16400,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,4050.0,CE,0.0,0.0,0.0,234.7,45.1,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,4100.0,CE,0.0,0.0,0.0,213.6,35.75,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,4150.0,CE,0.0,0.0,0.0,193.95,28.1,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,4200.0,CE,46.45,46.45,46.45,46.45,21.85,1,8.49,200,200,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,4250.0,CE,0.0,0.0,0.0,158.85,16.85,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,4300.0,CE,0.0,0.0,0.0,143.25,12.85,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,4350.0,CE,0.0,0.0,0.0,128.95,9.75,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,4400.0,CE,0.0,0.0,0.0,115.8,7.3,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,4450.0,CE,0.0,0.0,0.0,104.0,5.45,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,4500.0,CE,0.0,0.0,0.0,93.1,4.0,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,4550.0,CE,0.0,0.0,0.0,83.0,2.95,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,4600.0,CE,0.0,0.0,0.0,73.95,2.15,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,4650.0,CE,0.0,0.0,0.0,65.75,1.55,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,3000.0,PE,0.0,0.0,0.0,7.55,0.65,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,3050.0,PE,0.0,0.0,0.0,9.85,1.15,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,3100.0,PE,0.0,0.0,0.0,12.65,1.9,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,3150.0,PE,0.0,0.0,0.0,16.1,3.05,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,3200.0,PE,0.0,0.0,0.0,20.25,4.75,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,3250.0,PE,0.0,0.0,0.0,25.15,7.2,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,3300.0,PE,0.0,0.0,0.0,30.95,10.65,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,3350.0,PE,0.0,0.0,0.0,37.7,15.3,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,3400.0,PE,0.0,0.0,0.0,45.55,21.45,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,3450.0,PE,0.0,0.0,0.0,54.5,29.35,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,3500.0,PE,62.8,68.7,60.0,66.85,66.85,8,57.04,4400,1400,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,3550.0,PE,0.0,0.0,0.0,76.1,51.5,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,3600.0,PE,94.45,102.4,77.0,97.7,97.7,81,597.72,20400,7200,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,3650.0,PE,0.0,0.0,0.0,103.25,83.6,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,3700.0,PE,119.0,131.0,119.0,125.0,103.8,3,22.95,600,600,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,3750.0,PE,0.0,0.0,0.0,136.0,126.85,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,3800.0,PE,175.0,189.0,175.0,180.0,180.0,6,47.77,2000,800,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,3850.0,PE,0.0,0.0,0.0,175.1,181.45,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,3900.0,PE,225.3,242.9,225.3,242.0,212.85,9,74.45,1200,1000,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,3950.0,PE,0.0,0.0,0.0,220.4,246.75,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,4000.0,PE,0.0,0.0,0.0,245.4,283.0,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,4050.0,PE,0.0,0.0,0.0,271.9,321.35,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,4100.0,PE,0.0,0.0,0.0,299.9,361.6,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,4150.0,PE,0.0,0.0,0.0,329.35,403.55,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,4200.0,PE,0.0,0.0,0.0,360.2,446.9,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,4250.0,PE,0.0,0.0,0.0,392.45,491.45,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,4300.0,PE,0.0,0.0,0.0,426.0,537.1,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,4350.0,PE,0.0,0.0,0.0,460.75,583.55,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,4400.0,PE,0.0,0.0,0.0,496.7,630.7,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,4450.0,PE,0.0,0.0,0.0,534.05,678.4,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,4500.0,PE,0.0,0.0,0.0,572.2,726.55,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,4550.0,PE,0.0,0.0,0.0,611.2,775.05,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,4600.0,PE,0.0,0.0,0.0,651.25,823.85,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,28-Mar-2024,4650.0,PE,0.0,0.0,0.0,692.2,872.85,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,25-Apr-2024,3000.0,CE,0.0,0.0,0.0,657.0,783.75,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,25-Apr-2024,3200.0,CE,0.0,0.0,0.0,493.75,596.5,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,25-Apr-2024,3300.0,CE,0.0,0.0,0.0,420.65,508.3,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,25-Apr-2024,3400.0,CE,0.0,0.0,0.0,353.85,425.5,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,25-Apr-2024,3500.0,CE,0.0,0.0,0.0,294.15,349.45,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,25-Apr-2024,3600.0,CE,0.0,0.0,0.0,240.0,281.25,0,0.0,200,0,12-FEB-2024,
OPTSTK,DIVISLAB,25-Apr-2024,3700.0,CE,0.0,0.0,0.0,195.9,221.7,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,25-Apr-2024,3800.0,CE,0.0,0.0,0.0,157.0,171.0,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,25-Apr-2024,3900.0,CE,0.0,0.0,0.0,124.35,129.1,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,25-Apr-2024,4000.0,CE,0.0,0.0,0.0,97.55,95.4,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,25-Apr-2024,4100.0,CE,0.0,0.0,0.0,75.55,69.0,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,25-Apr-2024,4200.0,CE,0.0,0.0,0.0,57.9,48.85,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,25-Apr-2024,4400.0,CE,0.0,0.0,0.0,33.0,23.05,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,25-Apr-2024,3000.0,PE,0.0,0.0,0.0,25.4,3.4,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,25-Apr-2024,3200.0,PE,0.0,0.0,0.0,58.65,13.45,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,25-Apr-2024,3300.0,PE,0.0,0.0,0.0,83.8,23.9,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,25-Apr-2024,3400.0,PE,0.0,0.0,0.0,115.25,39.8,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,25-Apr-2024,3500.0,PE,0.0,0.0,0.0,153.75,62.4,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,25-Apr-2024,3600.0,PE,0.0,0.0,0.0,199.4,92.85,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,25-Apr-2024,3700.0,PE,0.0,0.0,0.0,252.05,131.9,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,25-Apr-2024,3800.0,PE,0.0,0.0,0.0,311.35,179.9,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,25-Apr-2024,3900.0,PE,0.0,0.0,0.0,376.95,236.65,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,25-Apr-2024,4000.0,PE,0.0,0.0,0.0,448.4,301.6,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,25-Apr-2024,4100.0,PE,0.0,0.0,0.0,524.6,373.85,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,25-Apr-2024,4200.0,PE,0.0,0.0,0.0,605.25,452.35,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIVISLAB,25-Apr-2024,4400.0,PE,0.0,0.0,0.0,776.85,623.9,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,4700.0,CE,0.0,0.0,0.0,1166.0,1583.9,0,0.0,4200,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,4750.0,CE,0.0,0.0,0.0,975.75,1534.05,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,4800.0,CE,0.0,0.0,0.0,939.3,1484.25,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,4850.0,CE,0.0,0.0,0.0,903.45,1434.4,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,4900.0,CE,0.0,0.0,0.0,868.4,1384.55,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,4950.0,CE,0.0,0.0,0.0,834.15,1334.75,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5000.0,CE,0.0,0.0,0.0,1311.5,1284.95,0,0.0,300,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5050.0,CE,0.0,0.0,0.0,768.0,1235.2,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5100.0,CE,0.0,0.0,0.0,800.0,1185.45,0,0.0,100,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5150.0,CE,0.0,0.0,0.0,705.5,1135.8,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5200.0,CE,0.0,0.0,0.0,725.0,1086.2,0,0.0,100,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5250.0,CE,0.0,0.0,0.0,646.5,1036.7,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5300.0,CE,0.0,0.0,0.0,618.25,987.35,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5350.0,CE,0.0,0.0,0.0,590.9,938.2,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5400.0,CE,0.0,0.0,0.0,564.4,889.3,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5450.0,CE,0.0,0.0,0.0,538.8,840.75,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5500.0,CE,0.0,0.0,0.0,759.95,792.6,0,0.0,1600,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5550.0,CE,0.0,0.0,0.0,490.05,744.95,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5600.0,CE,0.0,0.0,0.0,488.3,697.95,0,0.0,300,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5650.0,CE,0.0,0.0,0.0,444.7,651.65,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5700.0,CE,0.0,0.0,0.0,663.45,606.3,0,0.0,700,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5750.0,CE,0.0,0.0,0.0,458.3,561.95,0,0.0,100,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5800.0,CE,0.0,0.0,0.0,470.0,518.75,0,0.0,4700,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5850.0,CE,492.2,492.2,468.7,468.7,476.9,2,12.66,2800,-200,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5900.0,CE,490.0,490.0,465.0,466.0,466.0,4,25.48,15100,-200,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5950.0,CE,0.0,0.0,0.0,440.0,397.8,0,0.0,3700,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6000.0,CE,403.25,418.0,350.7,404.4,404.4,49,312.92,40100,-2300,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6050.0,CE,387.95,387.95,349.9,350.7,350.7,6,38.55,4100,-200,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6100.0,CE,341.0,357.85,293.9,347.9,292.45,28,180.08,23000,-300,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6150.0,CE,306.0,323.05,257.8,303.35,303.35,12,77.37,6600,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6200.0,CE,270.05,297.7,232.0,268.75,268.75,241,1559.07,39400,-2300,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6250.0,CE,245.45,269.35,209.5,242.65,242.65,204,1324.44,7400,-1200,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6300.0,CE,226.5,244.4,186.8,221.55,221.55,1286,8389.8,81900,5000,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6350.0,CE,202.9,218.0,168.35,192.6,192.6,145,949.98,20500,-900,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6400.0,CE,179.95,197.95,148.2,172.3,172.3,1173,7714.28,166500,700,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6450.0,CE,154.1,175.05,133.75,155.65,155.65,94,621.43,15000,-700,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6500.0,CE,140.0,156.0,115.0,134.6,134.6,1137,7549.7,148000,-200,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6550.0,CE,129.6,135.5,105.75,124.25,124.25,98,654.18,6600,-400,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6600.0,CE,102.0,122.45,90.0,103.8,103.8,487,3266.84,59000,3700,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6650.0,CE,95.95,106.15,81.35,100.2,100.2,41,276.62,8500,200,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6700.0,CE,84.0,96.3,68.6,81.05,81.05,269,1824.91,41200,-200,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6750.0,CE,76.0,82.0,64.75,80.55,44.05,23,157.01,2500,-200,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6800.0,CE,63.05,75.65,52.8,63.65,63.65,448,3074.99,55700,1900,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6850.0,CE,50.9,58.1,49.35,58.1,30.25,8,55.22,1300,-200,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6900.0,CE,54.75,56.8,41.0,49.25,49.25,101,701.85,25600,1000,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6950.0,CE,45.0,49.4,36.8,43.65,43.65,20,139.86,2300,600,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,7000.0,CE,42.2,46.0,31.2,37.85,37.85,762,5363.3,98000,-6000,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,7050.0,CE,23.0,37.15,23.0,33.5,33.5,28,198.24,2200,1300,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,7100.0,CE,30.35,34.0,24.0,28.0,28.0,46,327.98,13500,-100,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,7150.0,CE,0.0,0.0,0.0,25.35,8.5,0,0.0,1600,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,7200.0,CE,24.05,26.15,18.15,21.85,21.85,119,859.26,40400,3300,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,7250.0,CE,0.0,0.0,0.0,27.6,5.35,0,0.0,200,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,7300.0,CE,15.25,21.35,14.0,16.6,16.6,53,387.76,34300,-1700,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,7350.0,CE,0.0,0.0,0.0,62.75,3.3,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,7400.0,CE,12.0,15.75,10.65,10.75,10.75,29,214.97,5600,100,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,7450.0,CE,0.0,0.0,0.0,55.1,2.0,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,7500.0,CE,10.75,11.0,7.7,8.5,8.5,64,480.58,56400,-200,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,7550.0,CE,0.0,0.0,0.0,48.3,1.15,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,7600.0,CE,6.75,7.45,6.2,6.7,0.9,24,182.56,20500,100,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,7650.0,CE,0.0,0.0,0.0,11.15,0.65,0,0.0,500,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,4700.0,PE,0.0,0.0,0.0,0.05,0.05,0,0.0,2500,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,4750.0,PE,0.0,0.0,0.0,130.05,0.05,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,4800.0,PE,0.0,0.0,0.0,6.0,0.05,0,0.0,1100,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,4850.0,PE,0.0,0.0,0.0,155.95,0.05,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,4900.0,PE,5.0,5.0,5.0,5.0,0.05,1,4.9,20800,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,4950.0,PE,0.0,0.0,0.0,184.85,0.05,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5000.0,PE,4.2,5.1,3.9,4.6,4.6,42,210.19,38200,-1800,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5050.0,PE,0.0,0.0,0.0,216.95,0.2,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5100.0,PE,4.5,4.5,4.0,4.05,4.05,3,15.31,2400,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5150.0,PE,0.0,0.0,0.0,252.65,0.45,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5200.0,PE,5.55,7.0,5.0,7.0,7.0,16,83.29,27100,-800,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5250.0,PE,0.0,0.0,0.0,291.85,1.05,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5300.0,PE,9.3,9.8,6.05,9.8,9.8,14,74.3,14600,-700,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5350.0,PE,0.0,0.0,0.0,334.5,2.25,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5400.0,PE,10.0,15.85,10.0,13.35,13.35,48,259.81,20200,-800,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5450.0,PE,0.0,0.0,0.0,380.55,4.5,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5500.0,PE,19.5,22.35,15.6,20.7,20.7,135,745.09,41400,-1500,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5550.0,PE,0.0,0.0,0.0,27.5,8.4,0,0.0,3600,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5600.0,PE,26.4,31.0,22.6,28.35,28.35,71,399.5,15300,-1200,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5650.0,PE,31.25,37.25,27.25,33.65,33.65,18,102.27,5700,100,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5700.0,PE,40.0,44.6,31.7,40.75,40.75,195,1118.88,38900,-200,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5750.0,PE,44.0,50.65,37.7,45.05,45.05,21,121.64,4900,-300,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5800.0,PE,52.65,61.55,43.0,53.95,53.95,300,1755.13,44800,-1800,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5850.0,PE,56.7,71.15,50.45,58.65,58.65,55,325.04,6400,300,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5900.0,PE,67.0,83.1,60.0,74.95,74.95,182,1086.67,26700,-200,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,5950.0,PE,68.85,98.0,68.85,84.0,84.0,53,319.76,6300,300,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6000.0,PE,92.9,114.8,78.0,101.2,101.2,559,3405.51,85700,6700,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6050.0,PE,107.55,128.45,96.7,114.9,114.9,53,326.59,10000,-400,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6100.0,PE,129.1,149.1,108.3,131.35,131.35,509,3171.38,20100,-5200,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6150.0,PE,129.05,168.0,129.05,153.25,153.25,60,377.64,5700,-100,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6200.0,PE,172.6,194.65,147.65,171.45,171.45,294,1872.4,22100,200,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6250.0,PE,184.0,218.9,167.4,204.4,204.4,55,354.43,8200,100,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6300.0,PE,241.8,252.3,193.0,222.5,222.5,231,1505.16,27900,-300,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6350.0,PE,222.05,267.6,222.05,251.85,251.85,47,309.72,6700,-500,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6400.0,PE,272.65,294.4,245.5,270.75,270.75,52,346.47,21600,100,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6450.0,PE,289.55,304.2,289.55,304.2,304.2,2,13.49,3400,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6500.0,PE,337.1,371.05,308.95,336.5,336.5,29,198.28,13700,-800,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6550.0,PE,0.0,0.0,0.0,356.25,347.6,0,0.0,100,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6600.0,PE,0.0,0.0,0.0,510.0,384.35,0,0.0,200,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6650.0,PE,0.0,0.0,0.0,400.65,422.7,0,0.0,3600,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6700.0,PE,0.0,0.0,0.0,1210.5,462.55,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6750.0,PE,0.0,0.0,0.0,1251.4,503.7,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6800.0,PE,0.0,0.0,0.0,1292.7,546.1,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6850.0,PE,0.0,0.0,0.0,1334.45,589.6,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6900.0,PE,0.0,0.0,0.0,1376.55,634.0,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,6950.0,PE,0.0,0.0,0.0,1419.05,679.3,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,7000.0,PE,0.0,0.0,0.0,700.0,725.35,0,0.0,1100,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,7050.0,PE,0.0,0.0,0.0,1505.1,772.0,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,7100.0,PE,0.0,0.0,0.0,800.0,819.25,0,0.0,100,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,7150.0,PE,0.0,0.0,0.0,1592.4,866.95,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,7200.0,PE,0.0,0.0,0.0,1636.5,915.0,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,7250.0,PE,0.0,0.0,0.0,1680.9,963.45,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,7300.0,PE,0.0,0.0,0.0,1725.6,1012.15,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,7350.0,PE,0.0,0.0,0.0,1770.5,1061.05,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,7400.0,PE,0.0,0.0,0.0,1815.65,1110.2,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,7450.0,PE,0.0,0.0,0.0,1861.05,1159.45,0,0.0,0,0,12-FEB-2024,
OPTSTK,DIXON,29-Feb-2024,7500.0,PE,0.0,0.0,0.0,1906.65,1208.85,0,0.0,0,0,12-FEB-2024,
