INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,GUJGASLTD,29-Feb-2024,460.0,CE,0.0,0.0,0.0,18.9,54.8,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,465.0,CE,0.0,0.0,0.0,17.15,50.7,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,470.0,CE,0.0,0.0,0.0,15.55,46.7,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,475.0,CE,0.0,0.0,0.0,14.1,42.85,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,480.0,CE,0.0,0.0,0.0,12.75,39.2,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,485.0,CE,0.0,0.0,0.0,11.5,35.7,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,490.0,CE,0.0,0.0,0.0,10.35,32.35,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,495.0,CE,0.0,0.0,0.0,9.3,29.25,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,500.0,CE,0.0,0.0,0.0,8.35,26.3,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,505.0,CE,0.0,0.0,0.0,7.45,23.55,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,510.0,CE,0.0,0.0,0.0,6.7,21.0,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,515.0,CE,0.0,0.0,0.0,5.95,18.65,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,520.0,CE,0.0,0.0,0.0,5.3,16.45,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,525.0,CE,0.0,0.0,0.0,4.7,14.5,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,530.0,CE,0.0,0.0,0.0,19.0,12.7,0,0.0,6250,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,535.0,CE,0.0,0.0,0.0,3.7,11.1,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,540.0,CE,0.0,0.0,0.0,3.3,9.6,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,545.0,CE,0.0,0.0,0.0,2.9,8.3,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,550.0,CE,0.0,0.0,0.0,2.55,7.15,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,555.0,CE,0.0,0.0,0.0,2.25,6.15,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,560.0,CE,0.0,0.0,0.0,2.0,5.25,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,565.0,CE,0.0,0.0,0.0,1.75,4.45,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,570.0,CE,0.0,0.0,0.0,1.55,3.75,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,575.0,CE,0.0,0.0,0.0,1.35,3.15,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,365.0,PE,0.0,0.0,0.0,3.25,0.05,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,370.0,PE,0.0,0.0,0.0,3.9,0.05,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,375.0,PE,0.0,0.0,0.0,4.65,0.05,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,380.0,PE,0.0,0.0,0.0,5.5,0.05,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,385.0,PE,0.0,0.0,0.0,6.5,0.05,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,390.0,PE,0.0,0.0,0.0,7.6,0.05,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,395.0,PE,0.0,0.0,0.0,8.8,0.05,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,400.0,PE,0.0,0.0,0.0,1.0,0.1,0,0.0,2500,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,405.0,PE,0.0,0.0,0.0,5.15,0.15,0,0.0,1250,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,410.0,PE,0.0,0.0,0.0,13.25,0.2,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,415.0,PE,0.0,0.0,0.0,15.0,0.3,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,420.0,PE,0.0,0.0,0.0,3.5,0.4,0,0.0,2500,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,425.0,PE,0.0,0.0,0.0,19.0,0.55,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,430.0,PE,2.1,2.1,2.1,2.1,2.1,1,5.4,32500,-1250,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,435.0,PE,0.0,0.0,0.0,23.55,1.0,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,440.0,PE,0.0,0.0,0.0,26.05,1.3,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,445.0,PE,0.0,0.0,0.0,28.7,1.65,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,450.0,PE,0.0,0.0,0.0,7.2,2.15,0,0.0,1250,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,455.0,PE,0.0,0.0,0.0,34.45,2.75,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,460.0,PE,0.0,0.0,0.0,37.5,3.4,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,465.0,PE,0.0,0.0,0.0,40.7,4.25,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,470.0,PE,0.0,0.0,0.0,44.0,5.2,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,475.0,PE,0.0,0.0,0.0,47.45,6.3,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,480.0,PE,0.0,0.0,0.0,16.0,7.6,0,0.0,1250,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,485.0,PE,0.0,0.0,0.0,54.65,9.0,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,490.0,PE,0.0,0.0,0.0,58.45,10.65,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,495.0,PE,0.0,0.0,0.0,62.3,12.45,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,500.0,PE,20.0,20.0,20.0,20.0,14.5,1,6.5,3750,1250,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,505.0,PE,0.0,0.0,0.0,70.3,16.7,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,510.0,PE,0.0,0.0,0.0,74.4,19.1,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,515.0,PE,0.0,0.0,0.0,78.6,21.7,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,520.0,PE,0.0,0.0,0.0,82.85,24.45,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,525.0,PE,0.0,0.0,0.0,87.15,27.45,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,530.0,PE,0.0,0.0,0.0,40.0,30.6,0,0.0,2500,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,535.0,PE,0.0,0.0,0.0,96.0,33.9,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,540.0,PE,0.0,0.0,0.0,100.45,37.4,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,545.0,PE,0.0,0.0,0.0,105.0,41.05,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,550.0,PE,0.0,0.0,0.0,109.55,44.85,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,555.0,PE,0.0,0.0,0.0,114.15,48.75,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,560.0,PE,0.0,0.0,0.0,118.8,52.8,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,565.0,PE,0.0,0.0,0.0,123.5,57.0,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,570.0,PE,0.0,0.0,0.0,128.15,61.25,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,29-Feb-2024,575.0,PE,0.0,0.0,0.0,132.9,65.6,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,380.0,CE,0.0,0.0,0.0,81.9,132.65,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,385.0,CE,0.0,0.0,0.0,77.6,127.75,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,390.0,CE,0.0,0.0,0.0,73.35,122.9,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,395.0,CE,0.0,0.0,0.0,69.25,118.05,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,400.0,CE,0.0,0.0,0.0,65.2,113.25,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,405.0,CE,0.0,0.0,0.0,61.3,108.45,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,410.0,CE,0.0,0.0,0.0,57.5,103.65,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,415.0,CE,0.0,0.0,0.0,53.85,98.95,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,420.0,CE,0.0,0.0,0.0,50.35,94.25,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,425.0,CE,0.0,0.0,0.0,46.9,89.65,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,430.0,CE,0.0,0.0,0.0,43.65,85.05,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,435.0,CE,0.0,0.0,0.0,40.55,80.55,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,440.0,CE,0.0,0.0,0.0,37.55,76.15,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,445.0,CE,0.0,0.0,0.0,34.75,71.8,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,450.0,CE,0.0,0.0,0.0,32.05,67.55,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,455.0,CE,0.0,0.0,0.0,29.55,63.45,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,460.0,CE,0.0,0.0,0.0,27.15,59.4,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,465.0,CE,0.0,0.0,0.0,24.9,55.5,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,470.0,CE,0.0,0.0,0.0,22.75,51.75,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,475.0,CE,0.0,0.0,0.0,20.8,48.1,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,480.0,CE,0.0,0.0,0.0,18.95,44.6,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,485.0,CE,0.0,0.0,0.0,17.25,41.25,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,490.0,CE,0.0,0.0,0.0,15.65,38.05,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,495.0,CE,0.0,0.0,0.0,14.2,35.0,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,500.0,CE,0.0,0.0,0.0,12.8,32.15,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,505.0,CE,0.0,0.0,0.0,11.6,29.4,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,510.0,CE,0.0,0.0,0.0,10.45,26.85,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,515.0,CE,0.0,0.0,0.0,9.4,24.45,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,520.0,CE,0.0,0.0,0.0,8.45,22.2,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,525.0,CE,0.0,0.0,0.0,7.55,20.1,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,530.0,CE,0.0,0.0,0.0,6.75,18.15,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,535.0,CE,0.0,0.0,0.0,6.05,16.35,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,540.0,CE,0.0,0.0,0.0,5.4,14.7,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,545.0,CE,0.0,0.0,0.0,4.8,13.15,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,550.0,CE,0.0,0.0,0.0,4.25,11.75,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,555.0,CE,0.0,0.0,0.0,3.75,10.45,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,560.0,CE,0.0,0.0,0.0,3.35,9.3,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,565.0,CE,0.0,0.0,0.0,2.95,8.25,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,570.0,CE,0.0,0.0,0.0,2.6,7.3,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,575.0,CE,0.0,0.0,0.0,2.3,6.45,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,380.0,PE,0.0,0.0,0.0,2.9,0.1,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,385.0,PE,0.0,0.0,0.0,3.5,0.15,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,390.0,PE,0.0,0.0,0.0,4.2,0.2,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,395.0,PE,0.0,0.0,0.0,5.0,0.3,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,400.0,PE,0.0,0.0,0.0,5.85,0.4,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,405.0,PE,0.0,0.0,0.0,6.9,0.5,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,410.0,PE,0.0,0.0,0.0,8.0,0.65,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,415.0,PE,0.0,0.0,0.0,9.25,0.85,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,420.0,PE,0.0,0.0,0.0,10.65,1.1,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,425.0,PE,0.0,0.0,0.0,12.15,1.4,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,430.0,PE,0.0,0.0,0.0,13.8,1.75,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,435.0,PE,0.0,0.0,0.0,15.55,2.2,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,440.0,PE,0.0,0.0,0.0,17.5,2.7,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,445.0,PE,0.0,0.0,0.0,19.6,3.3,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,450.0,PE,0.0,0.0,0.0,21.8,3.95,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,455.0,PE,0.0,0.0,0.0,24.2,4.75,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,460.0,PE,0.0,0.0,0.0,26.7,5.65,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,465.0,PE,0.0,0.0,0.0,29.35,6.7,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,470.0,PE,0.0,0.0,0.0,32.15,7.85,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,475.0,PE,0.0,0.0,0.0,35.1,9.1,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,480.0,PE,0.0,0.0,0.0,38.15,10.55,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,485.0,PE,0.0,0.0,0.0,41.35,12.1,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,490.0,PE,0.0,0.0,0.0,44.7,13.85,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,495.0,PE,0.0,0.0,0.0,48.15,15.75,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,500.0,PE,0.0,0.0,0.0,51.7,17.8,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,505.0,PE,0.0,0.0,0.0,55.35,20.0,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,510.0,PE,0.0,0.0,0.0,59.15,22.35,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,515.0,PE,0.0,0.0,0.0,62.95,24.85,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,520.0,PE,0.0,0.0,0.0,66.9,27.5,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,525.0,PE,0.0,0.0,0.0,70.95,30.35,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,530.0,PE,0.0,0.0,0.0,75.05,33.3,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,535.0,PE,0.0,0.0,0.0,79.25,36.45,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,540.0,PE,0.0,0.0,0.0,83.5,39.7,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,545.0,PE,0.0,0.0,0.0,87.85,43.1,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,550.0,PE,0.0,0.0,0.0,92.2,46.6,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,555.0,PE,0.0,0.0,0.0,96.65,50.25,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,560.0,PE,0.0,0.0,0.0,101.1,54.0,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,565.0,PE,0.0,0.0,0.0,105.65,57.9,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,570.0,PE,0.0,0.0,0.0,110.2,61.85,0,0.0,0,0,05-JAN-2024,
OPTSTK,GUJGASLTD,28-Mar-2024,575.0,PE,0.0,0.0,0.0,114.8,65.9,0,0.0,0,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,1200.0,CE,0.0,0.0,0.0,641.6,1803.3,0,0.0,0,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,1250.0,CE,0.0,0.0,0.0,593.2,1753.45,0,0.0,0,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,1300.0,CE,0.0,0.0,0.0,545.3,1703.65,0,0.0,0,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,1350.0,CE,0.0,0.0,0.0,498.1,1653.85,0,0.0,0,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,1400.0,CE,0.0,0.0,0.0,452.0,1604.0,0,0.0,0,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,1450.0,CE,0.0,0.0,0.0,407.2,1554.2,0,0.0,0,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,1500.0,CE,0.0,0.0,0.0,364.05,1504.4,0,0.0,0,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,1550.0,CE,0.0,0.0,0.0,323.0,1454.55,0,0.0,0,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,1600.0,CE,0.0,0.0,0.0,284.2,1404.75,0,0.0,0,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,1650.0,CE,0.0,0.0,0.0,248.1,1354.95,0,0.0,0,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,1700.0,CE,0.0,0.0,0.0,214.65,1305.15,0,0.0,0,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,1750.0,CE,0.0,0.0,0.0,1055.0,1255.3,0,0.0,300,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,1800.0,CE,0.0,0.0,0.0,929.9,1205.5,0,0.0,600,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,1850.0,CE,0.0,0.0,0.0,132.45,1155.7,0,0.0,0,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,1900.0,CE,0.0,0.0,0.0,879.4,1105.85,0,0.0,2700,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,1950.0,CE,0.0,0.0,0.0,92.25,1056.05,0,0.0,0,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,2000.0,CE,0.0,0.0,0.0,780.0,1006.25,0,0.0,3600,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,2050.0,CE,0.0,0.0,0.0,695.0,956.4,0,0.0,300,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,2100.0,CE,0.0,0.0,0.0,730.0,906.6,0,0.0,3000,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,2150.0,CE,0.0,0.0,0.0,41.0,856.8,0,0.0,0,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,2200.0,CE,0.0,0.0,0.0,632.8,806.95,0,0.0,9300,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,2250.0,CE,0.0,0.0,0.0,26.3,757.15,0,0.0,0,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,2300.0,CE,749.0,749.0,710.0,710.0,707.35,2,18.17,25500,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,2350.0,CE,0.0,0.0,0.0,16.45,657.55,0,0.0,0,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,2400.0,CE,640.0,641.5,640.0,641.5,607.75,4,36.49,21000,-900,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,2420.0,CE,0.0,0.0,0.0,407.15,587.8,0,0.0,0,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,2440.0,CE,0.0,0.0,0.0,388.9,567.9,0,0.0,0,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,2450.0,CE,0.0,0.0,0.0,10.1,557.95,0,0.0,0,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,2460.0,CE,0.0,0.0,0.0,370.9,548.0,0,0.0,0,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,2480.0,CE,0.0,0.0,0.0,353.15,528.1,0,0.0,0,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,2500.0,CE,570.0,570.0,511.75,512.0,512.0,5,45.38,31200,-900,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,2520.0,CE,0.0,0.0,0.0,318.6,488.4,0,0.0,0,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,2540.0,CE,0.0,0.0,0.0,301.85,468.6,0,0.0,0,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,2550.0,CE,0.0,0.0,0.0,6.05,458.7,0,0.0,0,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,2560.0,CE,0.0,0.0,0.0,285.5,448.8,0,0.0,0,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,2580.0,CE,0.0,0.0,0.0,269.5,429.1,0,0.0,0,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,2600.0,CE,415.0,500.0,415.0,429.1,409.45,56,510.68,19800,-9300,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,2620.0,CE,0.0,0.0,0.0,238.85,389.9,0,0.0,0,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,2640.0,CE,0.0,0.0,0.0,245.0,370.5,0,0.0,300,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,2650.0,CE,0.0,0.0,0.0,294.85,360.85,0,0.0,6000,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,2660.0,CE,0.0,0.0,0.0,210.05,351.2,0,0.0,0,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,2680.0,CE,0.0,0.0,0.0,196.2,332.1,0,0.0,1200,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,2700.0,CE,320.0,400.1,300.5,331.65,331.65,179,1634.85,140100,-14400,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,2720.0,CE,0.0,0.0,0.0,170.75,294.6,0,0.0,0,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,2740.0,CE,0.0,0.0,0.0,158.7,276.25,0,0.0,0,0,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,2750.0,CE,294.95,343.7,277.0,289.3,289.3,113,1036.11,51900,-16800,05-JAN-2024,
OPTSTK,HAL,25-Jan-2024,2760.0,CE,0.0,0.0,0.0,194.75,258.25,0,0.0,1800,0,05-JAN-2024,
