INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,IOC,28-Mar-2024,122.0,CE,0.0,0.0,0.0,15.95,19.1,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,123.0,CE,0.0,0.0,0.0,15.25,18.25,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,124.0,CE,0.0,0.0,0.0,14.55,17.4,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,125.0,CE,0.0,0.0,0.0,13.85,16.55,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,126.0,CE,0.0,0.0,0.0,13.15,15.7,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,127.0,CE,0.0,0.0,0.0,12.5,14.9,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,128.0,CE,0.0,0.0,0.0,11.9,14.15,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,129.0,CE,0.0,0.0,0.0,11.3,13.35,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,130.0,CE,0.0,0.0,0.0,10.7,12.65,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,131.0,CE,0.0,0.0,0.0,10.15,11.9,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,132.0,CE,0.0,0.0,0.0,9.6,11.2,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,133.0,CE,0.0,0.0,0.0,9.05,10.55,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,134.0,CE,0.0,0.0,0.0,8.55,9.9,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,135.0,CE,0.0,0.0,0.0,8.05,9.25,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,136.0,CE,0.0,0.0,0.0,7.6,8.65,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,137.0,CE,0.0,0.0,0.0,7.15,8.1,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,138.0,CE,0.0,0.0,0.0,6.75,7.55,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,139.0,CE,0.0,0.0,0.0,6.3,7.0,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,140.0,CE,0.0,0.0,0.0,5.95,6.5,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,141.0,CE,0.0,0.0,0.0,5.55,6.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,142.0,CE,0.0,0.0,0.0,5.2,5.6,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,143.0,CE,0.0,0.0,0.0,4.85,5.15,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,144.0,CE,0.0,0.0,0.0,4.55,4.75,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,145.0,CE,0.0,0.0,0.0,4.25,4.35,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,146.0,CE,0.0,0.0,0.0,3.95,4.0,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,147.0,CE,0.0,0.0,0.0,3.7,3.7,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,148.0,CE,0.0,0.0,0.0,3.45,3.35,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,149.0,CE,0.0,0.0,0.0,3.2,3.1,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,150.0,CE,7.25,7.25,7.25,7.25,7.25,8,122.65,78000,-78000,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,151.0,CE,0.0,0.0,0.0,5.2,2.55,0,0.0,97500,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,152.0,CE,0.0,0.0,0.0,4.9,2.35,0,0.0,97500,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,153.0,CE,0.0,0.0,0.0,2.4,2.1,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,154.0,CE,0.0,0.0,0.0,2.2,1.9,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,155.0,CE,0.0,0.0,0.0,6.0,1.75,0,0.0,9750,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,156.0,CE,0.0,0.0,0.0,5.8,1.55,0,0.0,9750,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,157.0,CE,0.0,0.0,0.0,5.5,1.4,0,0.0,29250,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,158.0,CE,0.0,0.0,0.0,1.6,1.25,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,159.0,CE,0.0,0.0,0.0,1.5,1.15,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,160.0,CE,0.0,0.0,0.0,1.35,1.0,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,161.0,CE,0.0,0.0,0.0,4.75,0.9,0,0.0,29250,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,162.0,CE,0.0,0.0,0.0,1.15,0.8,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,163.0,CE,0.0,0.0,0.0,1.05,0.75,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,164.0,CE,0.0,0.0,0.0,1.0,0.65,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,165.0,CE,0.0,0.0,0.0,0.9,0.6,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,166.0,CE,0.0,0.0,0.0,5.3,0.5,0,0.0,29250,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,167.0,CE,0.0,0.0,0.0,0.75,0.45,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,168.0,CE,0.0,0.0,0.0,0.7,0.4,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,111.0,PE,0.0,0.0,0.0,0.7,0.1,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,112.0,PE,0.0,0.0,0.0,0.8,0.1,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,113.0,PE,0.0,0.0,0.0,0.9,0.15,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,114.0,PE,0.0,0.0,0.0,1.0,0.15,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,115.0,PE,0.0,0.0,0.0,1.15,0.2,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,116.0,PE,0.0,0.0,0.0,1.3,0.25,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,117.0,PE,0.0,0.0,0.0,1.45,0.3,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,118.0,PE,0.0,0.0,0.0,1.65,0.35,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,119.0,PE,0.0,0.0,0.0,1.85,0.45,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,120.0,PE,0.0,0.0,0.0,2.05,0.5,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,121.0,PE,0.0,0.0,0.0,2.25,0.6,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,122.0,PE,0.0,0.0,0.0,2.5,0.7,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,123.0,PE,0.0,0.0,0.0,2.75,0.8,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,124.0,PE,0.0,0.0,0.0,3.05,0.95,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,125.0,PE,0.0,0.0,0.0,3.35,1.1,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,126.0,PE,0.0,0.0,0.0,3.65,1.25,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,127.0,PE,0.0,0.0,0.0,4.0,1.45,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,128.0,PE,0.0,0.0,0.0,4.35,1.65,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,129.0,PE,0.0,0.0,0.0,4.7,1.9,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,130.0,PE,0.0,0.0,0.0,5.1,2.1,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,131.0,PE,0.0,0.0,0.0,5.55,2.4,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,132.0,PE,0.0,0.0,0.0,5.95,2.7,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,133.0,PE,0.0,0.0,0.0,6.4,3.0,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,134.0,PE,0.0,0.0,0.0,6.9,3.35,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,135.0,PE,0.0,0.0,0.0,7.4,3.7,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,136.0,PE,0.0,0.0,0.0,7.9,4.1,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,137.0,PE,0.0,0.0,0.0,8.45,4.5,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,138.0,PE,0.0,0.0,0.0,9.0,4.95,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,139.0,PE,0.0,0.0,0.0,9.55,5.4,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,140.0,PE,0.0,0.0,0.0,10.15,5.9,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,141.0,PE,0.0,0.0,0.0,10.8,6.4,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,142.0,PE,0.0,0.0,0.0,11.4,6.95,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,143.0,PE,0.0,0.0,0.0,12.05,7.5,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,144.0,PE,0.0,0.0,0.0,12.7,8.1,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,145.0,PE,0.0,0.0,0.0,13.4,8.7,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,146.0,PE,0.0,0.0,0.0,14.1,9.3,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,147.0,PE,0.0,0.0,0.0,14.8,10.0,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,148.0,PE,0.0,0.0,0.0,15.55,10.65,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,149.0,PE,0.0,0.0,0.0,16.3,11.35,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,150.0,PE,0.0,0.0,0.0,17.05,12.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,151.0,PE,0.0,0.0,0.0,17.8,12.8,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,152.0,PE,0.0,0.0,0.0,18.6,13.55,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,153.0,PE,0.0,0.0,0.0,19.4,14.35,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,154.0,PE,0.0,0.0,0.0,20.2,15.1,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,155.0,PE,0.0,0.0,0.0,21.0,15.95,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,156.0,PE,0.0,0.0,0.0,21.85,16.75,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,157.0,PE,0.0,0.0,0.0,22.7,17.6,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,158.0,PE,0.0,0.0,0.0,23.5,18.45,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,159.0,PE,0.0,0.0,0.0,24.4,19.3,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,160.0,PE,0.0,0.0,0.0,25.25,20.15,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,161.0,PE,0.0,0.0,0.0,26.1,21.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,162.0,PE,0.0,0.0,0.0,27.0,21.95,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,163.0,PE,0.0,0.0,0.0,27.9,22.85,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,164.0,PE,0.0,0.0,0.0,28.8,23.75,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,165.0,PE,0.0,0.0,0.0,29.7,24.65,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,166.0,PE,0.0,0.0,0.0,30.6,25.6,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,167.0,PE,0.0,0.0,0.0,31.5,26.5,0,0.0,0,0,23-JAN-2024,
OPTSTK,IOC,28-Mar-2024,168.0,PE,0.0,0.0,0.0,32.45,27.45,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,830.0,CE,0.0,0.0,0.0,172.25,252.25,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,840.0,CE,0.0,0.0,0.0,163.75,242.25,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,850.0,CE,0.0,0.0,0.0,155.5,232.25,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,860.0,CE,0.0,0.0,0.0,147.4,222.25,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,870.0,CE,0.0,0.0,0.0,139.5,212.25,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,880.0,CE,0.0,0.0,0.0,131.85,202.3,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,890.0,CE,0.0,0.0,0.0,124.35,192.3,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,900.0,CE,0.0,0.0,0.0,117.15,182.3,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,910.0,CE,0.0,0.0,0.0,110.15,172.3,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,920.0,CE,0.0,0.0,0.0,103.35,162.3,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,930.0,CE,0.0,0.0,0.0,96.85,152.3,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,940.0,CE,0.0,0.0,0.0,90.65,142.3,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,950.0,CE,0.0,0.0,0.0,84.65,132.3,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,960.0,CE,0.0,0.0,0.0,78.95,122.3,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,970.0,CE,0.0,0.0,0.0,73.45,112.3,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,980.0,CE,0.0,0.0,0.0,68.25,102.3,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,990.0,CE,0.0,0.0,0.0,63.35,92.3,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1000.0,CE,61.65,76.95,61.65,76.95,82.3,9,62.52,5200,1300,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1010.0,CE,0.0,0.0,0.0,54.25,72.3,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1020.0,CE,0.0,0.0,0.0,50.05,62.35,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1030.0,CE,0.0,0.0,0.0,46.15,52.35,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1040.0,CE,0.0,0.0,0.0,42.45,42.45,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1050.0,CE,26.0,26.0,26.0,26.0,32.8,1,6.99,3900,-650,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1060.0,CE,0.0,0.0,0.0,35.75,23.75,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1070.0,CE,0.0,0.0,0.0,22.25,15.75,0,0.0,5200,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1080.0,CE,16.55,19.15,10.85,11.3,11.3,25,177.63,13000,1950,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1090.0,CE,10.25,10.25,7.9,9.1,9.1,7,50.03,4550,-2600,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1100.0,CE,9.2,11.15,3.15,6.4,6.4,862,6203.72,76700,-4550,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1110.0,CE,0.0,0.0,0.0,7.0,0.9,0,0.0,15600,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1120.0,CE,1.15,5.7,1.15,3.35,3.35,99,723.17,23400,-20800,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1130.0,CE,1.6,4.1,1.6,2.7,2.7,60,441.82,32500,-9750,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1140.0,CE,2.0,3.85,1.25,2.35,2.35,134,995.14,41600,-12350,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1150.0,CE,1.55,3.0,1.15,1.8,1.8,457,3422.1,163800,-73450,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1160.0,CE,1.0,1.75,0.75,1.45,1.45,62,468.04,33150,-18850,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1170.0,CE,0.0,0.0,0.0,1.3,0.05,0,0.0,9750,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1180.0,CE,0.95,1.2,0.9,1.2,0.05,13,99.79,38350,-650,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1190.0,CE,0.0,0.0,0.0,1.6,0.05,0,0.0,5200,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1200.0,CE,0.65,0.95,0.3,0.9,0.9,151,1178.44,120900,-66950,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1210.0,CE,0.55,0.85,0.55,0.85,0.05,2,15.73,18200,-1300,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1220.0,CE,0.65,0.65,0.5,0.65,0.05,8,63.47,9750,-2600,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1230.0,CE,0.0,0.0,0.0,0.8,0.05,0,0.0,5850,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1240.0,CE,0.65,0.65,0.15,0.15,0.05,3,24.18,20800,-650,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1250.0,CE,0.5,1.0,0.4,0.4,0.05,22,178.82,72150,-9750,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1260.0,CE,0.0,0.0,0.0,3.0,0.05,0,0.0,9100,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1270.0,CE,0.0,0.0,0.0,0.5,0.05,0,0.0,1950,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1280.0,CE,0.0,0.0,0.0,3.7,0.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1290.0,CE,0.3,0.3,0.05,0.2,0.05,9,75.47,14950,-3250,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1300.0,CE,0.0,0.0,0.0,2.95,0.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1310.0,CE,0.0,0.0,0.0,2.6,0.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,830.0,PE,0.0,0.0,0.0,7.7,0.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,840.0,PE,0.0,0.0,0.0,9.05,0.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,850.0,PE,0.0,0.0,0.0,1.15,0.05,0,0.0,1300,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,860.0,PE,0.0,0.0,0.0,12.35,0.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,870.0,PE,0.0,0.0,0.0,14.25,0.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,880.0,PE,0.0,0.0,0.0,16.4,0.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,890.0,PE,0.0,0.0,0.0,18.75,0.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,900.0,PE,0.0,0.0,0.0,21.4,0.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,910.0,PE,0.0,0.0,0.0,24.2,0.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,920.0,PE,0.0,0.0,0.0,27.25,0.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,930.0,PE,0.0,0.0,0.0,30.55,0.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,940.0,PE,0.0,0.0,0.0,34.15,0.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,950.0,PE,0.0,0.0,0.0,0.5,0.05,0,0.0,1950,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,960.0,PE,0.0,0.0,0.0,42.05,0.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,970.0,PE,0.0,0.0,0.0,46.45,0.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,980.0,PE,0.0,0.0,0.0,0.8,0.05,0,0.0,1300,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,990.0,PE,0.0,0.0,0.0,2.75,0.05,0,0.0,1300,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1000.0,PE,1.85,2.4,0.65,1.45,1.45,90,585.8,51350,650,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1010.0,PE,0.0,0.0,0.0,66.5,0.05,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1020.0,PE,0.0,0.0,0.0,1.4,0.05,0,0.0,2600,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1030.0,PE,3.85,3.85,2.8,2.9,2.9,6,40.29,7150,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1040.0,PE,0.0,0.0,0.0,3.0,0.15,0,0.0,2600,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1050.0,PE,9.0,13.15,3.8,5.7,5.7,176,1208.52,53300,-3900,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1060.0,PE,5.6,5.6,5.6,5.6,1.4,1,6.92,5200,650,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1070.0,PE,15.45,15.45,10.1,12.95,12.95,10,70.4,9100,-2600,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1080.0,PE,25.0,27.85,11.6,19.1,19.1,61,434.77,13650,-2600,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1090.0,PE,19.4,27.3,18.75,25.8,25.8,20,144.7,2600,650,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1100.0,PE,36.65,44.45,22.2,31.7,31.7,68,499.99,31850,-3900,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1110.0,PE,36.05,36.05,36.0,36.0,28.5,4,29.79,4550,-1950,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1120.0,PE,53.85,55.85,38.05,49.6,37.95,13,98.69,15600,-2600,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1130.0,PE,74.35,74.4,48.05,58.8,58.8,18,139.39,8450,-5200,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1140.0,PE,82.85,82.85,56.55,62.2,57.65,8,62.93,17550,-1950,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1150.0,PE,82.35,82.35,76.6,77.9,77.9,3,23.97,11700,-650,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1160.0,PE,77.95,77.95,77.95,77.95,77.6,1,8.04,1300,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1170.0,PE,0.0,0.0,0.0,181.95,87.6,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1180.0,PE,0.0,0.0,0.0,84.95,97.6,0,0.0,2600,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1190.0,PE,0.0,0.0,0.0,199.2,107.6,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1200.0,PE,130.0,130.0,130.0,130.0,117.6,2,17.29,1300,-650,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1210.0,PE,0.0,0.0,0.0,216.9,127.6,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1220.0,PE,0.0,0.0,0.0,225.85,137.6,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1230.0,PE,0.0,0.0,0.0,234.9,147.6,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1240.0,PE,0.0,0.0,0.0,244.05,157.6,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1250.0,PE,0.0,0.0,0.0,253.25,167.6,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1260.0,PE,0.0,0.0,0.0,262.5,177.6,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1270.0,PE,0.0,0.0,0.0,271.8,187.6,0,0.0,0,0,23-JAN-2024,
OPTSTK,IPCALAB,25-Jan-2024,1280.0,PE,0.0,0.0,0.0,281.15,197.6,0,0.0,0,0,23-JAN-2024,
