INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,INDUSTOWER,25-Jan-2024,225.0,PE,14.1,16.0,12.55,16.0,12.6,10,81.31,499800,-30600,11-JAN-2024,
OPTSTK,INDUSTOWER,25-Jan-2024,227.5,PE,0.0,0.0,0.0,16.65,14.5,0,0.0,210800,0,11-JAN-2024,
OPTSTK,INDUSTOWER,25-Jan-2024,230.0,PE,18.65,18.65,17.1,17.3,16.5,10,84.1,924800,-34000,11-JAN-2024,
OPTSTK,INDUSTOWER,25-Jan-2024,232.5,PE,0.0,0.0,0.0,22.65,18.6,0,0.0,122400,0,11-JAN-2024,
OPTSTK,INDUSTOWER,25-Jan-2024,235.0,PE,0.0,0.0,0.0,22.8,20.75,0,0.0,244800,0,11-JAN-2024,
OPTSTK,INDUSTOWER,25-Jan-2024,237.5,PE,0.0,0.0,0.0,24.85,23.0,0,0.0,71400,0,11-JAN-2024,
OPTSTK,INDUSTOWER,25-Jan-2024,240.0,PE,0.0,0.0,0.0,25.5,25.3,0,0.0,105400,0,11-JAN-2024,
OPTSTK,INDUSTOWER,25-Jan-2024,242.5,PE,0.0,0.0,0.0,30.2,27.65,0,0.0,23800,0,11-JAN-2024,
OPTSTK,INDUSTOWER,25-Jan-2024,245.0,PE,0.0,0.0,0.0,30.35,30.0,0,0.0,125800,0,11-JAN-2024,
OPTSTK,INDUSTOWER,25-Jan-2024,247.5,PE,0.0,0.0,0.0,26.9,32.4,0,0.0,47600,0,11-JAN-2024,
OPTSTK,INDUSTOWER,25-Jan-2024,250.0,PE,0.0,0.0,0.0,33.0,34.85,0,0.0,210800,0,11-JAN-2024,
OPTSTK,INDUSTOWER,25-Jan-2024,252.5,PE,0.0,0.0,0.0,69.1,37.3,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,25-Jan-2024,255.0,PE,0.0,0.0,0.0,42.5,39.75,0,0.0,3400,0,11-JAN-2024,
OPTSTK,INDUSTOWER,25-Jan-2024,257.5,PE,0.0,0.0,0.0,42.5,42.25,0,0.0,3400,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,150.0,CE,0.0,0.0,0.0,39.95,66.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,152.5,CE,0.0,0.0,0.0,37.95,63.6,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,155.0,CE,0.0,0.0,0.0,36.0,61.1,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,157.5,CE,0.0,0.0,0.0,34.15,58.7,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,160.0,CE,0.0,0.0,0.0,32.3,56.25,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,162.5,CE,0.0,0.0,0.0,30.55,53.8,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,165.0,CE,0.0,0.0,0.0,28.8,51.4,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,167.5,CE,0.0,0.0,0.0,27.15,49.0,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,170.0,CE,0.0,0.0,0.0,25.55,46.65,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,172.5,CE,0.0,0.0,0.0,24.05,44.3,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,175.0,CE,0.0,0.0,0.0,22.6,42.0,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,177.5,CE,0.0,0.0,0.0,21.2,39.7,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,180.0,CE,0.0,0.0,0.0,19.85,37.5,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,182.5,CE,0.0,0.0,0.0,18.55,35.3,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,185.0,CE,0.0,0.0,0.0,17.35,33.15,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,187.5,CE,0.0,0.0,0.0,16.2,31.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,190.0,CE,0.0,0.0,0.0,26.1,29.05,0,0.0,17000,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,192.5,CE,0.0,0.0,0.0,14.05,27.1,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,195.0,CE,0.0,0.0,0.0,13.05,25.2,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,197.5,CE,0.0,0.0,0.0,12.15,23.35,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,200.0,CE,0.0,0.0,0.0,23.5,21.6,0,0.0,95200,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,202.5,CE,0.0,0.0,0.0,10.45,19.95,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,205.0,CE,0.0,0.0,0.0,16.85,18.35,0,0.0,20400,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,207.5,CE,0.0,0.0,0.0,8.95,16.85,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,210.0,CE,0.0,0.0,0.0,17.1,15.4,0,0.0,115600,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,212.5,CE,0.0,0.0,0.0,7.65,14.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,215.0,CE,0.0,0.0,0.0,7.05,12.8,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,217.5,CE,0.0,0.0,0.0,6.5,11.65,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,220.0,CE,0.0,0.0,0.0,12.8,10.55,0,0.0,71400,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,222.5,CE,0.0,0.0,0.0,11.4,9.5,0,0.0,3400,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,225.0,CE,0.0,0.0,0.0,5.05,8.55,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,227.5,CE,0.0,0.0,0.0,4.65,7.7,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,230.0,CE,0.0,0.0,0.0,9.05,6.9,0,0.0,214200,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,232.5,CE,0.0,0.0,0.0,3.9,6.15,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,235.0,CE,0.0,0.0,0.0,3.6,5.5,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,237.5,CE,0.0,0.0,0.0,3.3,4.85,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,240.0,CE,0.0,0.0,0.0,7.0,4.3,0,0.0,10200,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,242.5,CE,0.0,0.0,0.0,4.5,3.8,0,0.0,3400,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,245.0,CE,0.0,0.0,0.0,2.5,3.35,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,247.5,CE,0.0,0.0,0.0,2.3,2.95,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,250.0,CE,0.0,0.0,0.0,4.6,2.6,0,0.0,37400,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,252.5,CE,0.0,0.0,0.0,1.9,2.3,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,255.0,CE,0.0,0.0,0.0,1.75,2.0,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,257.5,CE,0.0,0.0,0.0,1.6,1.75,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,150.0,PE,0.0,0.0,0.0,2.85,0.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,152.5,PE,0.0,0.0,0.0,3.35,0.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,155.0,PE,0.0,0.0,0.0,3.85,0.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,157.5,PE,0.0,0.0,0.0,4.4,0.1,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,160.0,PE,0.0,0.0,0.0,5.05,0.15,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,162.5,PE,0.0,0.0,0.0,5.75,0.2,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,165.0,PE,0.0,0.0,0.0,6.45,0.25,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,167.5,PE,0.0,0.0,0.0,7.25,0.35,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,170.0,PE,0.0,0.0,0.0,2.95,0.45,0,0.0,40800,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,172.5,PE,0.0,0.0,0.0,9.05,0.6,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,175.0,PE,0.0,0.0,0.0,2.7,0.75,0,0.0,10200,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,177.5,PE,0.0,0.0,0.0,11.1,0.95,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,180.0,PE,2.0,2.0,2.0,2.0,1.2,1,6.18,91800,-3400,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,182.5,PE,0.0,0.0,0.0,13.4,1.5,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,185.0,PE,0.0,0.0,0.0,14.6,1.85,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,187.5,PE,0.0,0.0,0.0,15.9,2.25,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,190.0,PE,0.0,0.0,0.0,3.8,2.7,0,0.0,81600,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,192.5,PE,0.0,0.0,0.0,18.7,3.2,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,195.0,PE,0.0,0.0,0.0,20.15,3.8,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,197.5,PE,0.0,0.0,0.0,21.7,4.45,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,200.0,PE,0.0,0.0,0.0,7.2,5.15,0,0.0,102000,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,202.5,PE,0.0,0.0,0.0,24.9,5.95,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,205.0,PE,0.0,0.0,0.0,26.6,6.85,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,207.5,PE,0.0,0.0,0.0,28.3,7.8,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,210.0,PE,0.0,0.0,0.0,10.8,8.85,0,0.0,47600,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,212.5,PE,0.0,0.0,0.0,31.95,10.0,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,215.0,PE,0.0,0.0,0.0,33.8,11.2,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,217.5,PE,0.0,0.0,0.0,35.7,12.5,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,220.0,PE,0.0,0.0,0.0,37.65,13.9,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,222.5,PE,0.0,0.0,0.0,39.6,15.35,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,225.0,PE,0.0,0.0,0.0,41.65,16.9,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,227.5,PE,0.0,0.0,0.0,43.65,18.5,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,230.0,PE,0.0,0.0,0.0,45.75,20.15,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,232.5,PE,0.0,0.0,0.0,47.85,21.9,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,235.0,PE,0.0,0.0,0.0,49.95,23.7,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,237.5,PE,0.0,0.0,0.0,52.15,25.6,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,240.0,PE,0.0,0.0,0.0,54.3,27.5,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,242.5,PE,0.0,0.0,0.0,56.5,29.5,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,245.0,PE,0.0,0.0,0.0,58.7,31.5,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,247.5,PE,0.0,0.0,0.0,60.95,33.6,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,250.0,PE,0.0,0.0,0.0,63.2,35.7,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,252.5,PE,0.0,0.0,0.0,65.5,37.85,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,255.0,PE,0.0,0.0,0.0,67.75,40.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,29-Feb-2024,257.5,PE,0.0,0.0,0.0,70.05,42.25,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,155.0,CE,0.0,0.0,0.0,37.7,62.15,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,157.5,CE,0.0,0.0,0.0,35.85,59.8,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,160.0,CE,0.0,0.0,0.0,34.0,57.45,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,162.5,CE,0.0,0.0,0.0,32.2,55.1,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,165.0,CE,0.0,0.0,0.0,30.45,52.8,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,167.5,CE,0.0,0.0,0.0,28.8,50.5,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,170.0,CE,0.0,0.0,0.0,27.15,48.25,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,172.5,CE,0.0,0.0,0.0,25.6,46.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,175.0,CE,0.0,0.0,0.0,24.1,43.9,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,177.5,CE,0.0,0.0,0.0,22.7,41.75,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,180.0,CE,0.0,0.0,0.0,21.3,39.65,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,182.5,CE,0.0,0.0,0.0,20.0,37.6,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,185.0,CE,0.0,0.0,0.0,18.75,35.6,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,187.5,CE,0.0,0.0,0.0,17.55,33.7,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,190.0,CE,0.0,0.0,0.0,16.45,31.8,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,192.5,CE,0.0,0.0,0.0,15.35,29.95,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,195.0,CE,0.0,0.0,0.0,14.3,28.2,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,197.5,CE,0.0,0.0,0.0,13.35,26.5,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,200.0,CE,0.0,0.0,0.0,19.0,24.85,0,0.0,3400,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,202.5,CE,0.0,0.0,0.0,11.6,23.3,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,205.0,CE,0.0,0.0,0.0,10.75,21.75,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,207.5,CE,0.0,0.0,0.0,10.0,20.3,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,210.0,CE,0.0,0.0,0.0,9.3,18.95,0,0.0,3400,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,212.5,CE,0.0,0.0,0.0,8.6,17.65,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,215.0,CE,0.0,0.0,0.0,7.95,16.4,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,217.5,CE,0.0,0.0,0.0,7.4,15.2,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,220.0,CE,0.0,0.0,0.0,6.85,14.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,222.5,CE,0.0,0.0,0.0,6.3,13.0,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,225.0,CE,0.0,0.0,0.0,5.85,12.0,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,227.5,CE,0.0,0.0,0.0,5.35,11.1,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,230.0,CE,0.0,0.0,0.0,4.95,10.2,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,232.5,CE,0.0,0.0,0.0,4.55,9.4,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,235.0,CE,0.0,0.0,0.0,4.2,8.6,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,237.5,CE,0.0,0.0,0.0,3.85,7.9,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,240.0,CE,0.0,0.0,0.0,3.55,7.25,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,242.5,CE,0.0,0.0,0.0,3.25,6.6,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,245.0,CE,0.0,0.0,0.0,3.0,6.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,247.5,CE,0.0,0.0,0.0,2.75,5.5,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,250.0,CE,0.0,0.0,0.0,2.5,5.0,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,252.5,CE,0.0,0.0,0.0,2.3,4.55,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,255.0,CE,0.0,0.0,0.0,2.1,4.15,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,257.5,CE,0.0,0.0,0.0,1.95,3.75,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,155.0,PE,0.0,0.0,0.0,3.85,0.35,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,157.5,PE,0.0,0.0,0.0,4.4,0.4,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,160.0,PE,0.0,0.0,0.0,5.0,0.55,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,162.5,PE,0.0,0.0,0.0,5.7,0.65,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,165.0,PE,0.0,0.0,0.0,6.4,0.8,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,167.5,PE,0.0,0.0,0.0,7.15,1.0,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,170.0,PE,0.0,0.0,0.0,8.0,1.2,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,172.5,PE,0.0,0.0,0.0,8.9,1.45,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,175.0,PE,0.0,0.0,0.0,9.9,1.75,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,177.5,PE,0.0,0.0,0.0,10.9,2.1,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,180.0,PE,0.0,0.0,0.0,7.95,2.45,0,0.0,3400,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,182.5,PE,0.0,0.0,0.0,13.15,2.9,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,185.0,PE,0.0,0.0,0.0,14.35,3.35,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,187.5,PE,0.0,0.0,0.0,15.6,3.9,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,190.0,PE,0.0,0.0,0.0,16.9,4.45,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,192.5,PE,0.0,0.0,0.0,18.3,5.1,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,195.0,PE,0.0,0.0,0.0,19.7,5.8,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,197.5,PE,0.0,0.0,0.0,21.2,6.55,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,200.0,PE,0.0,0.0,0.0,22.75,7.4,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,202.5,PE,0.0,0.0,0.0,24.35,8.25,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,205.0,PE,0.0,0.0,0.0,26.0,9.2,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,207.5,PE,0.0,0.0,0.0,27.65,10.25,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,210.0,PE,0.0,0.0,0.0,29.4,11.3,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,212.5,PE,0.0,0.0,0.0,31.2,12.45,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,215.0,PE,0.0,0.0,0.0,33.0,13.7,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,217.5,PE,0.0,0.0,0.0,34.85,14.95,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,220.0,PE,0.0,0.0,0.0,36.75,16.3,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,222.5,PE,0.0,0.0,0.0,38.7,17.7,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,225.0,PE,0.0,0.0,0.0,40.7,19.2,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,227.5,PE,0.0,0.0,0.0,42.7,20.7,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,230.0,PE,0.0,0.0,0.0,44.7,22.3,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,232.5,PE,0.0,0.0,0.0,46.8,23.95,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,235.0,PE,0.0,0.0,0.0,48.85,25.65,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,237.5,PE,0.0,0.0,0.0,51.0,27.4,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,240.0,PE,0.0,0.0,0.0,53.15,29.2,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,242.5,PE,0.0,0.0,0.0,55.3,31.05,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,245.0,PE,0.0,0.0,0.0,57.5,32.9,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,247.5,PE,0.0,0.0,0.0,59.7,34.85,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,250.0,PE,0.0,0.0,0.0,61.95,36.85,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,252.5,PE,0.0,0.0,0.0,64.15,38.85,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,255.0,PE,0.0,0.0,0.0,66.45,40.9,0,0.0,0,0,11-JAN-2024,
OPTSTK,INDUSTOWER,28-Mar-2024,257.5,PE,0.0,0.0,0.0,68.7,42.95,0,0.0,0,0,11-JAN-2024,
OPTSTK,INFY,25-Jan-2024,1150.0,CE,0.0,0.0,0.0,239.0,347.15,0,0.0,0,0,11-JAN-2024,
OPTSTK,INFY,25-Jan-2024,1160.0,CE,0.0,0.0,0.0,230.4,337.2,0,0.0,0,0,11-JAN-2024,
OPTSTK,INFY,25-Jan-2024,1170.0,CE,0.0,0.0,0.0,221.9,327.25,0,0.0,0,0,11-JAN-2024,
OPTSTK,INFY,25-Jan-2024,1180.0,CE,0.0,0.0,0.0,213.55,317.25,0,0.0,0,0,11-JAN-2024,
OPTSTK,INFY,25-Jan-2024,1190.0,CE,0.0,0.0,0.0,205.3,307.3,0,0.0,0,0,11-JAN-2024,
OPTSTK,INFY,25-Jan-2024,1200.0,CE,0.0,0.0,0.0,340.55,297.3,0,0.0,400,0,11-JAN-2024,
