INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,RELIANCE,28-Mar-2024,2200.0,CE,0.0,0.0,0.0,452.7,564.3,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2220.0,CE,0.0,0.0,0.0,434.5,544.55,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2240.0,CE,0.0,0.0,0.0,416.5,524.9,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2260.0,CE,0.0,0.0,0.0,398.75,505.25,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2280.0,CE,0.0,0.0,0.0,381.3,485.6,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2300.0,CE,0.0,0.0,0.0,364.05,466.0,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2320.0,CE,0.0,0.0,0.0,347.15,446.45,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2340.0,CE,0.0,0.0,0.0,330.6,427.0,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2360.0,CE,0.0,0.0,0.0,314.35,407.65,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2380.0,CE,0.0,0.0,0.0,298.45,388.35,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2400.0,CE,0.0,0.0,0.0,282.95,369.25,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2420.0,CE,0.0,0.0,0.0,267.85,350.25,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2440.0,CE,0.0,0.0,0.0,253.25,331.5,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2460.0,CE,0.0,0.0,0.0,239.0,312.95,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2480.0,CE,0.0,0.0,0.0,225.05,294.7,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2500.0,CE,0.0,0.0,0.0,211.75,276.7,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2520.0,CE,0.0,0.0,0.0,198.9,259.1,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2540.0,CE,0.0,0.0,0.0,186.5,241.9,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2560.0,CE,0.0,0.0,0.0,174.6,225.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2580.0,CE,0.0,0.0,0.0,163.2,208.85,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2600.0,CE,200.0,200.0,200.0,200.0,193.1,2,14.0,2750,500,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2620.0,CE,0.0,0.0,0.0,141.9,177.95,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2640.0,CE,0.0,0.0,0.0,131.95,163.4,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2660.0,CE,0.0,0.0,0.0,122.55,149.45,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2680.0,CE,0.0,0.0,0.0,113.6,136.25,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2700.0,CE,139.75,146.15,139.7,146.15,123.7,7,49.72,22000,-1000,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2720.0,CE,0.0,0.0,0.0,97.15,111.85,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2740.0,CE,0.0,0.0,0.0,89.6,100.75,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2760.0,CE,0.0,0.0,0.0,82.5,90.4,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2780.0,CE,0.0,0.0,0.0,75.85,80.8,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2800.0,CE,80.05,89.4,80.05,88.0,71.9,9,64.96,46000,250,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2820.0,CE,0.0,0.0,0.0,63.8,63.7,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2840.0,CE,0.0,0.0,0.0,58.4,56.25,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2860.0,CE,0.0,0.0,0.0,53.45,49.4,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2880.0,CE,0.0,0.0,0.0,48.8,43.25,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2900.0,CE,45.0,56.65,45.0,56.65,37.65,5,36.89,18000,-250,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2920.0,CE,0.0,0.0,0.0,40.35,32.7,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2940.0,CE,0.0,0.0,0.0,36.6,28.25,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2960.0,CE,0.0,0.0,0.0,33.2,24.3,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2980.0,CE,0.0,0.0,0.0,30.05,20.8,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,3000.0,CE,31.0,40.0,31.0,39.8,39.8,10,75.93,13750,1000,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,3020.0,CE,0.0,0.0,0.0,24.5,15.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,3040.0,CE,0.0,0.0,0.0,22.1,12.75,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,3060.0,CE,0.0,0.0,0.0,19.85,10.75,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,3080.0,CE,0.0,0.0,0.0,17.85,9.0,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,3100.0,CE,19.0,22.65,19.0,22.65,7.5,5,39.01,2250,500,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,3120.0,CE,0.0,0.0,0.0,14.35,6.25,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,3140.0,CE,0.0,0.0,0.0,12.8,5.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,3160.0,CE,0.0,0.0,0.0,11.45,4.25,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2200.0,PE,0.0,0.0,0.0,7.55,0.1,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2220.0,PE,0.0,0.0,0.0,9.0,0.1,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2240.0,PE,0.0,0.0,0.0,10.65,0.2,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2260.0,PE,0.0,0.0,0.0,12.55,0.25,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2280.0,PE,0.0,0.0,0.0,14.7,0.35,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2300.0,PE,0.0,0.0,0.0,3.95,0.55,0,0.0,1250,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2320.0,PE,0.0,0.0,0.0,19.9,0.75,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2340.0,PE,0.0,0.0,0.0,22.95,1.0,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2360.0,PE,0.0,0.0,0.0,26.35,1.4,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2380.0,PE,0.0,0.0,0.0,30.1,1.85,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2400.0,PE,0.0,0.0,0.0,16.55,2.45,0,0.0,2500,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2420.0,PE,0.0,0.0,0.0,38.75,3.25,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2440.0,PE,0.0,0.0,0.0,43.8,4.2,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2460.0,PE,0.0,0.0,0.0,49.2,5.4,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2480.0,PE,0.0,0.0,0.0,54.9,6.9,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2500.0,PE,21.0,23.95,20.35,20.35,8.65,11,69.35,29000,1000,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2520.0,PE,0.0,0.0,0.0,68.0,10.8,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2540.0,PE,0.0,0.0,0.0,75.25,13.35,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2560.0,PE,0.0,0.0,0.0,83.0,16.3,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2580.0,PE,0.0,0.0,0.0,91.25,19.75,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2600.0,PE,39.05,43.25,35.0,35.9,35.9,38,250.69,30000,2500,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2620.0,PE,0.0,0.0,0.0,109.2,28.35,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2640.0,PE,0.0,0.0,0.0,118.9,33.5,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2660.0,PE,0.0,0.0,0.0,129.15,39.35,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2680.0,PE,0.0,0.0,0.0,139.85,45.85,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2700.0,PE,0.0,0.0,0.0,151.0,53.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2720.0,PE,0.0,0.0,0.0,162.65,61.0,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2740.0,PE,0.0,0.0,0.0,174.75,69.65,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2760.0,PE,0.0,0.0,0.0,187.3,79.0,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2780.0,PE,0.0,0.0,0.0,200.3,89.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2800.0,PE,0.0,0.0,0.0,213.75,100.0,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2820.0,PE,0.0,0.0,0.0,227.55,111.55,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2840.0,PE,0.0,0.0,0.0,241.75,123.8,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2860.0,PE,0.0,0.0,0.0,256.45,136.75,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2880.0,PE,0.0,0.0,0.0,271.45,150.3,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2900.0,PE,0.0,0.0,0.0,286.65,164.45,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2920.0,PE,0.0,0.0,0.0,302.25,179.25,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2940.0,PE,0.0,0.0,0.0,318.2,194.5,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2960.0,PE,0.0,0.0,0.0,334.4,210.3,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,2980.0,PE,0.0,0.0,0.0,350.9,226.55,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,3000.0,PE,0.0,0.0,0.0,367.65,243.25,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,3020.0,PE,0.0,0.0,0.0,384.65,260.3,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,3040.0,PE,0.0,0.0,0.0,401.85,277.75,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,3060.0,PE,0.0,0.0,0.0,419.25,295.45,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,3080.0,PE,0.0,0.0,0.0,436.9,313.5,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,3100.0,PE,0.0,0.0,0.0,454.7,331.75,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,3120.0,PE,0.0,0.0,0.0,472.65,350.2,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,3140.0,PE,0.0,0.0,0.0,490.8,368.9,0,0.0,0,0,18-JAN-2024,
OPTSTK,RELIANCE,28-Mar-2024,3160.0,PE,0.0,0.0,0.0,509.05,387.7,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,68.0,CE,0.0,0.0,0.0,17.55,45.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,69.0,CE,0.0,0.0,0.0,16.75,44.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,70.0,CE,0.0,0.0,0.0,15.95,43.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,71.0,CE,0.0,0.0,0.0,15.2,42.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,72.0,CE,0.0,0.0,0.0,14.45,41.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,73.0,CE,0.0,0.0,0.0,13.7,40.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,74.0,CE,0.0,0.0,0.0,13.0,39.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,75.0,CE,0.0,0.0,0.0,12.3,38.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,76.0,CE,0.0,0.0,0.0,11.65,37.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,77.0,CE,0.0,0.0,0.0,11.0,36.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,78.0,CE,0.0,0.0,0.0,10.4,35.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,79.0,CE,0.0,0.0,0.0,9.8,34.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,80.0,CE,0.0,0.0,0.0,9.2,33.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,81.0,CE,0.0,0.0,0.0,8.65,32.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,82.0,CE,0.0,0.0,0.0,8.15,31.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,83.0,CE,0.0,0.0,0.0,7.65,30.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,84.0,CE,0.0,0.0,0.0,7.15,29.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,85.0,CE,0.0,0.0,0.0,33.5,28.15,0,0.0,8000,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,86.0,CE,0.0,0.0,0.0,6.25,27.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,87.0,CE,0.0,0.0,0.0,5.85,26.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,88.0,CE,0.0,0.0,0.0,5.45,25.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,89.0,CE,0.0,0.0,0.0,30.9,24.15,0,0.0,16000,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,90.0,CE,0.0,0.0,0.0,26.0,23.15,0,0.0,160000,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,91.0,CE,0.0,0.0,0.0,28.5,22.15,0,0.0,40000,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,92.0,CE,0.0,0.0,0.0,27.65,21.15,0,0.0,56000,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,93.0,CE,0.0,0.0,0.0,3.8,20.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,94.0,CE,0.0,0.0,0.0,3.5,19.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,95.0,CE,0.0,0.0,0.0,19.5,18.15,0,0.0,264000,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,96.0,CE,0.0,0.0,0.0,3.05,17.15,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,97.0,CE,0.0,0.0,0.0,2.8,16.2,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,98.0,CE,0.0,0.0,0.0,15.2,15.2,0,0.0,208000,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,99.0,CE,0.0,0.0,0.0,6.4,14.2,0,0.0,16000,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,100.0,CE,13.5,13.5,13.5,13.5,13.2,2,18.16,1072000,-16000,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,101.0,CE,0.0,0.0,0.0,2.05,12.2,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,102.0,CE,0.0,0.0,0.0,13.0,11.2,0,0.0,8000,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,103.0,CE,0.0,0.0,0.0,1.75,10.25,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,104.0,CE,0.0,0.0,0.0,16.75,9.3,0,0.0,16000,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,105.0,CE,8.0,9.0,8.0,9.0,8.35,2,18.16,592000,-16000,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,106.0,CE,0.0,0.0,0.0,1.35,7.45,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,107.0,CE,0.0,0.0,0.0,1.25,6.55,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,108.0,CE,0.0,0.0,0.0,1.15,5.7,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,109.0,CE,0.0,0.0,0.0,17.95,4.9,0,0.0,72000,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,110.0,CE,1.45,1.45,1.45,1.45,4.15,1,8.91,1448000,-8000,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,111.0,CE,0.0,0.0,0.0,6.3,3.5,0,0.0,24000,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,112.0,CE,0.0,0.0,0.0,3.85,2.9,0,0.0,184000,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,113.0,CE,2.0,3.3,1.25,3.0,2.35,15,138.42,552000,-120000,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,114.0,CE,2.8,2.8,1.2,2.7,2.7,15,139.1,648000,-120000,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,115.0,CE,1.8,2.65,1.0,2.3,2.3,118,1101.25,6024000,-944000,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,116.0,CE,1.5,1.5,0.5,1.5,1.15,24,224.56,904000,-192000,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,117.0,CE,1.5,1.65,0.6,1.6,1.6,35,330.58,1000000,-280000,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,118.0,CE,1.2,1.7,0.45,1.25,1.25,27,256.65,832000,-216000,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,119.0,CE,1.55,1.55,1.55,1.55,0.5,1,9.64,88000,-8000,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,120.0,CE,0.95,1.2,0.2,0.9,0.9,212,2045.16,8080000,-1696000,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,121.0,CE,0.0,0.0,0.0,1.2,0.25,0,0.0,696000,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,122.0,CE,0.35,0.35,0.3,0.3,0.15,6,58.71,1136000,-48000,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,123.0,CE,0.4,0.8,0.25,0.8,0.1,9,88.8,904000,-72000,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,124.0,CE,0.6,0.95,0.25,0.45,0.1,6,59.76,1032000,-48000,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,125.0,CE,0.45,0.9,0.25,0.35,0.35,120,1204.66,6472000,-960000,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,126.0,CE,0.4,0.4,0.4,0.4,0.05,3,30.33,1976000,-24000,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,127.0,CE,0.3,0.55,0.2,0.55,0.05,6,61.11,584000,-48000,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,128.0,CE,0.3,0.3,0.15,0.15,0.05,3,30.77,936000,-24000,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,129.0,CE,0.0,0.0,0.0,0.55,0.05,0,0.0,496000,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,130.0,CE,0.35,0.45,0.1,0.25,0.25,87,906.65,7760000,-688000,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,131.0,CE,0.0,0.0,0.0,0.45,0.05,0,0.0,352000,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,132.0,CE,0.0,0.0,0.0,0.4,0.05,0,0.0,616000,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,133.0,CE,0.3,1.0,0.15,0.75,0.75,14,149.31,1896000,-112000,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,134.0,CE,0.0,0.0,0.0,3.8,0.05,0,0.0,48000,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,135.0,CE,0.25,0.5,0.1,0.15,0.05,26,281.24,4368000,-208000,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,136.0,CE,0.0,0.0,0.0,0.3,0.05,0,0.0,688000,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,137.0,CE,0.1,0.1,0.1,0.1,0.05,2,21.93,56000,-16000,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,138.0,CE,0.0,0.0,0.0,0.35,0.05,0,0.0,400000,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,139.0,CE,0.0,0.0,0.0,0.25,0.05,0,0.0,176000,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,140.0,CE,0.15,0.2,0.1,0.2,0.05,14,156.96,3184000,-112000,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,141.0,CE,0.15,0.15,0.15,0.15,0.05,1,11.29,520000,-8000,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,142.0,CE,0.2,0.2,0.2,0.2,0.05,4,45.5,960000,-32000,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,68.0,PE,0.0,0.0,0.0,1.1,0.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,69.0,PE,0.0,0.0,0.0,1.3,0.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,70.0,PE,0.0,0.0,0.0,1.45,0.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,71.0,PE,0.0,0.0,0.0,1.7,0.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,72.0,PE,0.0,0.0,0.0,1.9,0.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,73.0,PE,0.0,0.0,0.0,2.15,0.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,74.0,PE,0.0,0.0,0.0,2.45,0.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,75.0,PE,0.0,0.0,0.0,0.05,0.05,0,0.0,80000,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,76.0,PE,0.0,0.0,0.0,3.05,0.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,77.0,PE,0.0,0.0,0.0,3.4,0.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,78.0,PE,0.0,0.0,0.0,3.75,0.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,79.0,PE,0.0,0.0,0.0,4.1,0.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,80.0,PE,0.0,0.0,0.0,0.1,0.05,0,0.0,16000,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,81.0,PE,0.0,0.0,0.0,4.95,0.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,82.0,PE,0.0,0.0,0.0,0.2,0.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,83.0,PE,0.0,0.0,0.0,5.9,0.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,84.0,PE,0.05,0.05,0.05,0.05,0.05,1,6.72,0,-8000,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,85.0,PE,0.0,0.0,0.0,0.05,0.05,0,0.0,152000,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,86.0,PE,0.0,0.0,0.0,0.25,0.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,87.0,PE,0.0,0.0,0.0,8.05,0.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,88.0,PE,0.0,0.0,0.0,8.65,0.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,89.0,PE,0.0,0.0,0.0,9.25,0.05,0,0.0,0,0,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,90.0,PE,0.05,0.05,0.05,0.05,0.05,1,7.2,952000,-8000,18-JAN-2024,
OPTSTK,SAIL,25-Jan-2024,91.0,PE,0.05,0.05,0.05,0.05,0.05,1,7.28,96000,-8000,18-JAN-2024,
