INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,GLENMARK,29-Feb-2024,820.0,PE,0.0,0.0,0.0,75.85,14.85,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,29-Feb-2024,830.0,PE,0.0,0.0,0.0,81.9,17.6,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,29-Feb-2024,840.0,PE,0.0,0.0,0.0,88.15,20.65,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,29-Feb-2024,850.0,PE,0.0,0.0,0.0,94.65,24.1,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,29-Feb-2024,860.0,PE,0.0,0.0,0.0,101.35,27.85,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,29-Feb-2024,870.0,PE,0.0,0.0,0.0,108.25,31.95,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,29-Feb-2024,880.0,PE,0.0,0.0,0.0,115.3,36.45,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,29-Feb-2024,890.0,PE,0.0,0.0,0.0,122.65,41.3,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,29-Feb-2024,900.0,PE,0.0,0.0,0.0,130.1,46.5,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,29-Feb-2024,910.0,PE,0.0,0.0,0.0,137.75,52.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,29-Feb-2024,920.0,PE,0.0,0.0,0.0,145.55,57.95,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,29-Feb-2024,930.0,PE,0.0,0.0,0.0,153.45,64.15,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,29-Feb-2024,940.0,PE,0.0,0.0,0.0,161.5,70.7,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,29-Feb-2024,950.0,PE,0.0,0.0,0.0,169.75,77.55,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,29-Feb-2024,960.0,PE,0.0,0.0,0.0,178.05,84.7,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,29-Feb-2024,970.0,PE,0.0,0.0,0.0,186.55,92.1,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,29-Feb-2024,980.0,PE,0.0,0.0,0.0,195.1,99.8,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,29-Feb-2024,990.0,PE,0.0,0.0,0.0,203.75,107.7,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,29-Feb-2024,1000.0,PE,0.0,0.0,0.0,212.55,115.8,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,29-Feb-2024,1010.0,PE,0.0,0.0,0.0,221.4,124.15,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,29-Feb-2024,1020.0,PE,0.0,0.0,0.0,230.3,132.65,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,29-Feb-2024,1030.0,PE,0.0,0.0,0.0,239.35,141.35,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,720.0,CE,0.0,0.0,0.0,162.4,181.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,730.0,CE,0.0,0.0,0.0,154.6,172.1,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,740.0,CE,0.0,0.0,0.0,147.0,163.35,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,750.0,CE,0.0,0.0,0.0,139.65,154.75,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,760.0,CE,0.0,0.0,0.0,132.45,146.3,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,770.0,CE,0.0,0.0,0.0,125.5,138.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,780.0,CE,0.0,0.0,0.0,118.7,130.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,790.0,CE,0.0,0.0,0.0,112.2,122.3,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,800.0,CE,0.0,0.0,0.0,105.9,114.75,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,810.0,CE,0.0,0.0,0.0,99.85,107.45,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,820.0,CE,0.0,0.0,0.0,94.0,100.4,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,830.0,CE,0.0,0.0,0.0,88.45,93.65,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,840.0,CE,0.0,0.0,0.0,83.1,87.2,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,850.0,CE,0.0,0.0,0.0,77.95,81.0,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,860.0,CE,0.0,0.0,0.0,73.1,75.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,870.0,CE,0.0,0.0,0.0,68.45,69.45,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,880.0,CE,0.0,0.0,0.0,64.0,64.1,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,890.0,CE,0.0,0.0,0.0,59.8,59.1,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,900.0,CE,0.0,0.0,0.0,55.8,54.3,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,910.0,CE,0.0,0.0,0.0,52.0,49.85,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,920.0,CE,0.0,0.0,0.0,48.4,45.65,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,930.0,CE,0.0,0.0,0.0,45.05,41.75,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,940.0,CE,0.0,0.0,0.0,41.85,38.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,950.0,CE,0.0,0.0,0.0,38.85,34.65,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,960.0,CE,0.0,0.0,0.0,36.05,31.5,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,970.0,CE,0.0,0.0,0.0,33.4,28.55,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,980.0,CE,0.0,0.0,0.0,30.95,25.85,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,990.0,CE,0.0,0.0,0.0,28.6,23.35,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,1000.0,CE,0.0,0.0,0.0,26.45,21.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,1010.0,CE,0.0,0.0,0.0,24.45,18.95,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,1020.0,CE,0.0,0.0,0.0,22.5,17.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,1030.0,CE,0.0,0.0,0.0,20.75,15.3,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,720.0,PE,0.0,0.0,0.0,14.05,4.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,730.0,PE,0.0,0.0,0.0,16.1,5.0,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,740.0,PE,0.0,0.0,0.0,18.3,6.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,750.0,PE,0.0,0.0,0.0,20.75,7.3,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,760.0,PE,0.0,0.0,0.0,23.4,8.75,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,770.0,PE,0.0,0.0,0.0,26.25,10.35,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,780.0,PE,0.0,0.0,0.0,29.25,12.2,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,790.0,PE,0.0,0.0,0.0,32.55,14.25,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,800.0,PE,0.0,0.0,0.0,36.1,16.6,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,810.0,PE,0.0,0.0,0.0,39.85,19.15,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,820.0,PE,0.0,0.0,0.0,43.85,21.95,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,830.0,PE,0.0,0.0,0.0,48.1,25.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,840.0,PE,0.0,0.0,0.0,52.6,28.45,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,850.0,PE,0.0,0.0,0.0,57.3,32.1,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,860.0,PE,0.0,0.0,0.0,62.2,36.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,870.0,PE,0.0,0.0,0.0,67.4,40.3,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,880.0,PE,0.0,0.0,0.0,72.75,44.8,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,890.0,PE,0.0,0.0,0.0,78.4,49.6,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,900.0,PE,0.0,0.0,0.0,84.2,54.7,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,910.0,PE,0.0,0.0,0.0,90.25,60.1,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,920.0,PE,0.0,0.0,0.0,96.5,65.75,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,930.0,PE,0.0,0.0,0.0,102.9,71.7,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,940.0,PE,0.0,0.0,0.0,109.55,77.9,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,950.0,PE,0.0,0.0,0.0,116.35,84.35,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,960.0,PE,0.0,0.0,0.0,123.35,91.0,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,970.0,PE,0.0,0.0,0.0,130.55,97.95,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,980.0,PE,0.0,0.0,0.0,137.9,105.1,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,990.0,PE,0.0,0.0,0.0,145.4,112.45,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,1000.0,PE,0.0,0.0,0.0,153.05,120.0,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,1010.0,PE,0.0,0.0,0.0,160.85,127.75,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,1020.0,PE,0.0,0.0,0.0,168.75,135.7,0,0.0,0,0,09-JAN-2024,
OPTSTK,GLENMARK,28-Mar-2024,1030.0,PE,0.0,0.0,0.0,176.8,143.8,0,0.0,0,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,44.0,CE,0.0,0.0,0.0,11.15,40.95,0,0.0,0,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,45.0,CE,0.0,0.0,0.0,31.3,39.95,0,0.0,11250,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,46.0,CE,0.0,0.0,0.0,9.6,38.95,0,0.0,0,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,47.0,CE,0.0,0.0,0.0,8.9,37.95,0,0.0,0,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,48.0,CE,0.0,0.0,0.0,8.2,36.95,0,0.0,0,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,49.0,CE,0.0,0.0,0.0,7.55,35.95,0,0.0,0,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,50.0,CE,35.0,35.0,35.0,35.0,34.95,1,9.56,45000,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,51.0,CE,0.0,0.0,0.0,6.35,33.95,0,0.0,0,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,52.0,CE,0.0,0.0,0.0,5.75,32.95,0,0.0,0,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,53.0,CE,0.0,0.0,0.0,5.25,31.95,0,0.0,0,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,54.0,CE,0.0,0.0,0.0,4.75,30.95,0,0.0,0,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,55.0,CE,0.0,0.0,0.0,4.35,29.95,0,0.0,0,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,56.0,CE,0.0,0.0,0.0,3.9,28.95,0,0.0,0,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,57.0,CE,0.0,0.0,0.0,3.55,27.95,0,0.0,0,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,58.0,CE,0.0,0.0,0.0,17.5,26.95,0,0.0,22500,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,59.0,CE,0.0,0.0,0.0,2.85,25.95,0,0.0,0,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,60.0,CE,25.0,25.0,25.0,25.0,25.0,1,9.56,213750,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,61.0,CE,0.0,0.0,0.0,2.3,24.0,0,0.0,0,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,62.0,CE,0.0,0.0,0.0,20.25,23.0,0,0.0,67500,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,63.0,CE,0.0,0.0,0.0,11.3,22.0,0,0.0,11250,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,64.0,CE,0.0,0.0,0.0,13.85,21.0,0,0.0,45000,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,65.0,CE,0.0,0.0,0.0,20.2,20.0,0,0.0,326250,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,66.0,CE,0.0,0.0,0.0,13.6,19.0,0,0.0,33750,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,67.0,CE,0.0,0.0,0.0,8.75,18.0,0,0.0,11250,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,68.0,CE,0.0,0.0,0.0,8.0,17.0,0,0.0,11250,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,69.0,CE,0.0,0.0,0.0,8.35,16.0,0,0.0,45000,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,70.0,CE,16.0,16.0,15.8,16.0,15.0,42,406.29,1136250,-236250,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,71.0,CE,0.0,0.0,0.0,8.75,14.05,0,0.0,247500,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,72.0,CE,0.0,0.0,0.0,15.75,13.05,0,0.0,562500,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,73.0,CE,12.7,12.95,12.7,12.95,12.1,2,19.31,225000,-11250,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,74.0,CE,12.2,12.2,11.0,11.0,11.15,4,38.62,1046250,-22500,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,75.0,CE,13.0,13.0,10.05,10.55,10.55,43,415.43,2328750,112500,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,76.0,CE,9.8,9.8,9.8,9.8,9.25,1,9.65,810000,-11250,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,77.0,CE,10.6,10.6,8.4,8.8,8.8,15,145.29,810000,-33750,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,78.0,CE,7.85,8.65,7.85,8.1,7.5,4,38.77,1777500,-22500,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,79.0,CE,9.1,9.1,6.75,7.05,6.7,21,204.48,720000,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,80.0,CE,9.0,9.25,5.95,6.45,6.45,467,4565.37,8752500,157500,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,81.0,CE,7.1,7.3,5.35,5.75,5.75,186,1822.38,2070000,45000,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,82.0,CE,6.8,6.8,4.7,5.1,5.1,270,2653.68,2756250,416250,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,83.0,CE,5.85,5.85,4.15,4.5,4.5,328,3237.23,1822500,157500,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,84.0,CE,6.1,6.1,3.75,4.0,4.0,416,4133.49,3645000,1068750,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,85.0,CE,5.15,5.55,3.3,3.55,3.55,2185,21840.28,19293750,2520000,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,86.0,CE,4.75,5.0,2.9,3.1,3.1,1003,10090.76,3330000,1248750,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,87.0,CE,4.15,4.5,2.6,2.75,2.75,3086,31268.37,4455000,1215000,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,88.0,CE,3.7,4.1,2.25,2.45,2.45,1576,16098.79,7312500,933750,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,89.0,CE,3.4,3.6,2.0,2.15,2.15,941,9682.36,2497500,832500,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,90.0,CE,3.0,3.3,1.8,1.95,1.95,3106,32218.23,19968750,2103750,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,91.0,CE,2.7,2.75,1.55,1.65,1.65,701,7324.99,1878750,540000,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,92.0,CE,2.3,2.6,1.35,1.45,1.45,735,7747.48,2103750,236250,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,93.0,CE,2.15,2.2,1.2,1.25,1.25,728,7735.29,4162500,-146250,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,94.0,CE,1.95,1.95,1.05,1.1,1.1,337,3613.08,2452500,-303750,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,95.0,CE,1.75,1.85,0.9,1.0,1.0,1040,11249.11,8516250,495000,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,96.0,CE,1.6,1.65,0.8,0.85,0.85,752,8206.36,5748750,990000,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,97.0,CE,1.2,1.25,0.7,0.75,0.75,39,429.5,326250,213750,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,98.0,CE,1.05,1.1,0.6,0.6,0.6,133,1476.9,810000,742500,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,99.0,CE,1.05,1.05,0.5,0.55,0.55,58,650.37,348750,258750,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,100.0,CE,1.05,1.05,0.45,0.5,0.5,687,7772.43,4353750,1901250,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,44.0,PE,0.0,0.0,0.0,0.85,0.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,45.0,PE,0.0,0.0,0.0,1.05,0.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,46.0,PE,0.0,0.0,0.0,1.3,0.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,47.0,PE,0.0,0.0,0.0,1.55,0.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,48.0,PE,0.0,0.0,0.0,1.85,0.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,49.0,PE,0.0,0.0,0.0,2.15,0.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,50.0,PE,0.05,0.1,0.05,0.1,0.05,2,11.26,573750,-11250,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,51.0,PE,0.0,0.0,0.0,2.9,0.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,52.0,PE,0.0,0.0,0.0,3.35,0.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,53.0,PE,0.0,0.0,0.0,3.8,0.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,54.0,PE,0.0,0.0,0.0,4.3,0.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,55.0,PE,0.05,0.05,0.05,0.05,0.05,1,6.19,1023750,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,56.0,PE,0.1,0.1,0.05,0.05,0.05,2,12.61,33750,-22500,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,57.0,PE,0.0,0.0,0.0,6.0,0.05,0,0.0,0,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,58.0,PE,0.1,0.1,0.1,0.1,0.05,1,6.53,101250,-11250,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,59.0,PE,0.0,0.0,0.0,0.05,0.05,0,0.0,56250,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,60.0,PE,0.1,0.1,0.05,0.1,0.1,111,750.47,2857500,-922500,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,61.0,PE,0.1,0.15,0.1,0.15,0.05,6,41.24,67500,-45000,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,62.0,PE,0.0,0.0,0.0,0.1,0.05,0,0.0,157500,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,63.0,PE,0.15,0.15,0.15,0.15,0.05,3,21.31,112500,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,64.0,PE,0.0,0.0,0.0,0.1,0.05,0,0.0,360000,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,65.0,PE,0.1,0.15,0.1,0.15,0.15,153,1120.62,2925000,45000,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,66.0,PE,0.15,0.15,0.15,0.15,0.15,2,14.88,427500,-11250,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,67.0,PE,0.15,0.2,0.15,0.2,0.05,5,37.77,765000,-11250,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,68.0,PE,0.15,0.2,0.15,0.15,0.15,18,138.08,663750,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,69.0,PE,0.25,0.25,0.2,0.2,0.2,8,62.28,168750,-11250,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,70.0,PE,0.2,0.3,0.15,0.25,0.25,342,2702.61,6198750,-236250,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,71.0,PE,0.2,0.3,0.2,0.25,0.05,8,64.14,596250,22500,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,72.0,PE,0.25,0.4,0.2,0.3,0.3,42,341.7,1226250,-45000,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,73.0,PE,0.3,0.5,0.3,0.45,0.05,25,206.46,708750,45000,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,74.0,PE,0.35,0.5,0.35,0.5,0.5,49,410.47,1575000,0,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,75.0,PE,0.3,0.65,0.3,0.55,0.55,448,3806.19,7773750,-22500,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,76.0,PE,0.45,0.75,0.4,0.6,0.25,51,439.61,1057500,-45000,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,77.0,PE,0.55,0.9,0.55,0.8,0.8,88,770.35,866250,-202500,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,78.0,PE,0.6,1.1,0.55,0.9,0.9,177,1571.85,1440000,11250,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,79.0,PE,0.8,1.3,0.8,1.1,1.1,88,792.9,1170000,-33750,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,80.0,PE,0.7,1.6,0.7,1.3,1.3,803,7343.45,8471250,-438750,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,81.0,PE,1.2,1.85,1.15,1.6,1.6,201,1868.11,1935000,236250,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,82.0,PE,1.45,2.25,1.35,1.95,1.95,694,6554.32,5422500,2958750,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,83.0,PE,1.8,2.7,1.65,2.4,2.4,297,2850.38,1440000,112500,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,84.0,PE,1.3,3.25,1.3,2.85,2.85,376,3670.48,1608750,-281250,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,85.0,PE,2.1,3.8,2.1,3.4,3.4,924,9178.2,10530000,618750,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,86.0,PE,2.7,4.45,2.7,4.0,4.0,362,3660.17,1800000,-101250,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,87.0,PE,3.0,5.1,2.95,4.6,4.6,430,4419.09,1687500,630000,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,88.0,PE,3.75,5.6,3.5,5.35,5.35,368,3848.61,2137500,-33750,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,89.0,PE,4.6,6.3,4.6,6.0,6.0,151,1611.15,360000,-90000,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,90.0,PE,5.2,7.2,5.2,6.75,6.75,281,3051.18,2340000,22500,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,91.0,PE,7.45,7.7,7.15,7.2,6.75,11,121.8,112500,56250,09-JAN-2024,
OPTSTK,GMRINFRA,25-Jan-2024,92.0,PE,0.0,0.0,0.0,6.05,7.55,0,0.0,22500,0,09-JAN-2024,
