INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,ICICIBANK,25-Jan-2024,1135.0,CE,0.4,0.7,0.4,0.65,0.65,152,1208.24,216300,-9100,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1140.0,CE,0.5,0.7,0.35,0.7,0.7,49,391.19,82600,14700,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1150.0,CE,0.5,0.6,0.3,0.5,0.5,416,3350.0,240800,102900,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1160.0,CE,0.4,0.55,0.3,0.45,0.45,40,324.9,62300,10500,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1170.0,CE,0.4,0.55,0.25,0.45,0.45,291,2384.04,142100,88900,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,810.0,PE,0.55,0.55,0.25,0.3,0.3,48,272.29,56000,7700,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,815.0,PE,0.0,0.0,0.0,7.2,0.05,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,820.0,PE,0.0,0.0,0.0,8.0,0.05,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,825.0,PE,0.0,0.0,0.0,8.85,0.05,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,830.0,PE,0.0,0.0,0.0,9.75,0.05,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,835.0,PE,0.0,0.0,0.0,10.75,0.05,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,840.0,PE,0.0,0.0,0.0,0.2,0.05,0,0.0,2800,0,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,845.0,PE,0.0,0.0,0.0,12.9,0.05,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,850.0,PE,1.0,1.1,0.5,1.05,1.05,335,1995.03,142800,67200,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,855.0,PE,0.0,0.0,0.0,15.45,0.05,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,860.0,PE,0.0,0.0,0.0,16.8,0.05,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,865.0,PE,0.0,0.0,0.0,18.2,0.05,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,870.0,PE,1.85,1.85,0.8,1.55,1.55,77,469.63,76300,1400,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,875.0,PE,0.0,0.0,0.0,21.35,0.05,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,880.0,PE,1.3,2.1,1.1,1.95,1.95,264,1629.29,128800,30100,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,885.0,PE,0.0,0.0,0.0,24.85,0.05,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,890.0,PE,2.25,2.45,1.15,2.4,2.4,394,2459.71,259700,-700,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,895.0,PE,1.7,2.8,1.45,2.7,2.7,184,1155.71,72100,15400,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,900.0,PE,2.75,3.15,1.55,2.95,2.95,2814,17774.8,1088500,65100,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,905.0,PE,0.0,0.0,0.0,32.95,0.05,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,910.0,PE,2.05,3.75,1.8,3.65,3.65,818,5224.63,150500,49700,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,915.0,PE,0.0,0.0,0.0,1.4,0.05,0,0.0,146300,0,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,920.0,PE,2.7,4.55,2.05,4.35,4.35,1265,8175.02,371700,15400,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,925.0,PE,3.15,4.95,2.25,4.8,4.8,494,3209.76,95200,-18900,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,930.0,PE,3.45,5.65,2.65,5.4,5.4,1065,6962.41,1222900,-30800,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,935.0,PE,3.45,6.05,2.7,5.75,5.75,1073,7051.13,117600,700,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,940.0,PE,5.35,6.65,2.9,6.4,6.4,2212,14628.44,471100,158900,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,945.0,PE,4.35,7.3,3.15,6.95,6.95,1616,10745.1,96600,14000,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,950.0,PE,7.1,8.1,3.45,7.7,7.7,8337,55765.99,1698900,460600,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,955.0,PE,7.0,8.85,3.85,8.4,8.4,2371,15951.72,135100,23800,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,960.0,PE,7.95,9.8,4.35,9.3,9.3,4279,28965.46,709100,40600,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,965.0,PE,8.7,10.7,4.95,10.3,10.3,2326,15834.67,256200,-4900,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,970.0,PE,10.7,12.1,5.65,11.55,11.55,4525,30983.95,732900,-35000,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,975.0,PE,13.5,13.5,6.55,13.0,13.0,1992,13721.53,213500,-14000,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,980.0,PE,15.8,16.25,7.5,14.65,14.65,7017,48692.58,1425900,231000,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,985.0,PE,16.6,17.0,8.85,16.35,16.35,2782,19424.75,346500,2800,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,990.0,PE,17.1,19.2,10.3,18.4,18.4,7904,55579.55,1172500,-13300,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,995.0,PE,19.1,21.35,12.15,20.55,20.55,2852,20192.98,293300,32200,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1000.0,PE,30.0,30.0,14.25,23.05,23.05,14756,105217.46,2576000,120400,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1005.0,PE,25.1,26.5,16.65,25.7,25.7,2423,17392.61,241500,65100,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1010.0,PE,32.3,32.4,19.3,28.55,28.55,3666,26504.92,466900,36400,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1015.0,PE,33.8,33.8,22.3,31.6,31.6,636,4638.55,71400,-12600,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1020.0,PE,32.3,36.0,24.85,34.8,34.8,1689,12406.61,390600,-238700,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1025.0,PE,36.85,39.55,28.4,38.3,38.3,201,1489.9,84000,-19600,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1030.0,PE,41.25,43.5,31.75,41.7,41.7,456,3405.66,175700,-45500,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1035.0,PE,43.2,46.3,35.4,46.15,46.15,78,587.08,59500,0,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1040.0,PE,48.5,50.0,39.25,49.05,49.05,136,1032.9,106400,-18200,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1045.0,PE,46.8,54.45,42.85,54.45,54.45,59,451.23,9800,-2100,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1050.0,PE,63.0,63.0,47.0,57.95,57.95,457,3529.99,182000,-51800,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1055.0,PE,0.0,0.0,0.0,51.05,54.75,0,0.0,16800,0,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1060.0,PE,57.9,67.0,57.9,65.7,65.7,24,188.92,28000,-7700,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1065.0,PE,0.0,0.0,0.0,143.85,64.65,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1070.0,PE,0.0,0.0,0.0,59.2,69.65,0,0.0,50400,0,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1075.0,PE,0.0,0.0,0.0,68.0,74.6,0,0.0,700,0,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1080.0,PE,80.0,80.0,80.0,80.0,79.6,1,8.12,13300,-700,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1085.0,PE,0.0,0.0,0.0,161.7,84.6,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1090.0,PE,0.0,0.0,0.0,166.25,89.6,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1095.0,PE,0.0,0.0,0.0,170.8,94.6,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1100.0,PE,103.2,103.2,91.65,102.0,99.6,204,1707.4,139300,-131600,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1105.0,PE,0.0,0.0,0.0,180.0,104.55,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1110.0,PE,0.0,0.0,0.0,184.65,109.55,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1115.0,PE,0.0,0.0,0.0,189.3,114.55,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1120.0,PE,117.65,124.35,114.6,122.05,122.05,24,208.3,57400,-10500,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1125.0,PE,0.0,0.0,0.0,198.65,124.55,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1130.0,PE,0.0,0.0,0.0,203.4,129.55,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1135.0,PE,0.0,0.0,0.0,208.1,134.55,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1140.0,PE,0.0,0.0,0.0,212.85,139.55,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1150.0,PE,0.0,0.0,0.0,222.35,149.5,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1160.0,PE,0.0,0.0,0.0,231.95,159.5,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,25-Jan-2024,1170.0,PE,0.0,0.0,0.0,241.55,169.5,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,820.0,CE,0.0,0.0,0.0,134.05,185.4,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,830.0,CE,0.0,0.0,0.0,125.35,175.5,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,835.0,CE,0.0,0.0,0.0,121.1,170.55,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,840.0,CE,0.0,0.0,0.0,116.9,165.6,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,845.0,CE,0.0,0.0,0.0,112.75,160.65,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,850.0,CE,0.0,0.0,0.0,151.0,155.7,0,0.0,700,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,855.0,CE,0.0,0.0,0.0,104.65,150.75,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,860.0,CE,0.0,0.0,0.0,100.65,145.85,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,865.0,CE,0.0,0.0,0.0,96.8,140.95,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,870.0,CE,0.0,0.0,0.0,92.95,136.0,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,875.0,CE,0.0,0.0,0.0,89.25,131.15,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,880.0,CE,0.0,0.0,0.0,85.6,126.25,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,885.0,CE,0.0,0.0,0.0,82.0,121.4,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,890.0,CE,0.0,0.0,0.0,78.5,116.6,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,895.0,CE,0.0,0.0,0.0,75.05,111.8,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,900.0,CE,0.0,0.0,0.0,97.05,107.05,0,0.0,1400,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,905.0,CE,0.0,0.0,0.0,68.5,102.3,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,910.0,CE,0.0,0.0,0.0,65.35,97.65,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,915.0,CE,0.0,0.0,0.0,62.3,93.0,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,920.0,CE,0.0,0.0,0.0,59.3,88.45,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,925.0,CE,0.0,0.0,0.0,56.45,83.95,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,930.0,CE,0.0,0.0,0.0,53.65,79.55,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,935.0,CE,0.0,0.0,0.0,50.95,75.2,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,940.0,CE,0.0,0.0,0.0,48.35,70.95,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,945.0,CE,0.0,0.0,0.0,45.8,66.75,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,950.0,CE,67.2,75.55,67.2,68.7,68.7,72,514.71,57400,3500,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,955.0,CE,0.0,0.0,0.0,41.05,58.75,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,960.0,CE,62.0,63.8,62.0,62.8,54.95,4,28.63,5600,-700,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,965.0,CE,0.0,0.0,0.0,36.65,51.25,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,970.0,CE,56.4,56.65,56.4,56.65,47.65,2,14.37,21000,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,975.0,CE,57.4,57.4,57.4,57.4,44.25,1,7.22,2100,700,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,980.0,CE,42.95,52.85,42.6,48.25,48.25,308,2215.65,88200,-53200,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,985.0,CE,0.0,0.0,0.0,28.9,37.8,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,990.0,CE,37.9,46.0,36.35,41.9,41.9,526,3801.24,280000,-101500,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,995.0,CE,36.0,40.3,35.0,39.05,39.05,39,281.85,16100,10500,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1000.0,CE,30.55,40.0,30.55,36.35,36.35,3191,23140.02,1031800,-331100,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1005.0,CE,30.3,42.6,30.3,40.1,40.1,74,538.61,23100,11200,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1010.0,CE,27.5,34.65,26.4,31.5,31.5,984,7174.94,381500,99400,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1015.0,CE,0.0,0.0,0.0,19.65,22.05,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1020.0,CE,23.3,29.75,22.05,27.05,27.05,1471,10780.33,527100,175000,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1025.0,CE,28.2,28.2,24.35,24.75,24.75,6,44.11,2800,2800,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1030.0,CE,20.35,25.3,18.55,23.1,23.1,1058,7798.1,263200,176400,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1035.0,CE,23.0,23.0,20.7,21.05,21.05,5,36.98,4200,2800,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1040.0,CE,16.8,21.45,15.4,19.5,19.5,520,3857.32,141400,-86800,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1045.0,CE,17.95,17.95,17.65,17.8,17.8,7,52.07,10500,4900,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1050.0,CE,13.2,18.25,12.7,16.3,16.3,1785,13321.37,912100,-7000,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1055.0,CE,16.0,16.0,14.5,14.5,9.1,4,29.97,2800,2100,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1060.0,CE,11.85,15.4,11.05,13.75,13.75,434,3261.33,206500,89600,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1065.0,CE,0.0,0.0,0.0,9.85,7.05,0,0.0,1400,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1070.0,CE,10.5,13.0,10.35,11.85,11.85,56,424.13,28000,23100,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1075.0,CE,0.0,0.0,0.0,8.8,5.45,0,0.0,700,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1080.0,CE,7.75,11.1,7.75,9.9,9.9,228,1739.88,131600,49000,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1085.0,CE,8.75,9.85,8.75,9.35,4.1,10,76.6,69300,-1400,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1090.0,CE,0.0,0.0,0.0,6.4,3.55,0,0.0,2800,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1095.0,CE,0.0,0.0,0.0,6.05,3.1,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1100.0,CE,6.85,8.3,5.85,7.35,7.35,1204,9332.79,569800,91000,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1105.0,CE,0.0,0.0,0.0,5.15,2.3,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1110.0,CE,0.0,0.0,0.0,4.75,1.95,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1115.0,CE,0.0,0.0,0.0,4.35,1.65,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1120.0,CE,0.0,0.0,0.0,4.0,1.4,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1125.0,CE,0.0,0.0,0.0,3.7,1.2,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1130.0,CE,0.0,0.0,0.0,3.4,1.0,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1135.0,CE,0.0,0.0,0.0,3.1,0.85,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1140.0,CE,0.0,0.0,0.0,2.85,0.7,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1150.0,CE,3.75,4.3,3.05,3.35,3.35,802,6476.5,113400,63000,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1160.0,CE,0.0,0.0,0.0,2.0,0.35,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1170.0,CE,2.9,3.45,2.0,2.8,2.8,41,336.63,28700,14000,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,820.0,PE,0.0,0.0,0.0,4.4,0.05,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,830.0,PE,0.0,0.0,0.0,5.55,0.05,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,835.0,PE,0.0,0.0,0.0,6.2,0.05,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,840.0,PE,0.0,0.0,0.0,6.9,0.05,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,845.0,PE,0.0,0.0,0.0,7.65,0.05,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,850.0,PE,1.7,3.15,1.7,3.15,3.15,39,232.88,26600,25200,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,855.0,PE,0.0,0.0,0.0,9.35,0.1,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,860.0,PE,0.0,0.0,0.0,10.3,0.15,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,865.0,PE,0.0,0.0,0.0,11.35,0.2,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,870.0,PE,0.0,0.0,0.0,12.45,0.25,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,875.0,PE,0.0,0.0,0.0,13.6,0.3,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,880.0,PE,0.0,0.0,0.0,14.9,0.4,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,885.0,PE,0.0,0.0,0.0,16.2,0.55,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,890.0,PE,0.0,0.0,0.0,17.6,0.65,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,895.0,PE,0.0,0.0,0.0,19.1,0.85,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,900.0,PE,7.6,7.6,3.3,6.2,6.2,1218,7717.79,319200,171500,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,905.0,PE,0.0,0.0,0.0,22.35,1.25,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,910.0,PE,0.0,0.0,0.0,24.1,1.55,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,915.0,PE,0.0,0.0,0.0,25.95,1.9,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,920.0,PE,0.0,0.0,0.0,27.9,2.3,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,925.0,PE,6.0,8.9,5.95,8.7,8.7,28,182.77,112700,3500,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,930.0,PE,0.0,0.0,0.0,32.05,3.3,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,935.0,PE,8.5,10.55,6.55,10.35,10.35,39,257.79,9800,8400,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,940.0,PE,0.0,0.0,0.0,36.55,4.65,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,945.0,PE,0.0,0.0,0.0,38.95,5.45,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,950.0,PE,14.5,14.5,8.1,13.05,13.05,2240,15061.56,870800,190400,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,955.0,PE,0.0,0.0,0.0,44.0,7.35,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,960.0,PE,13.95,15.95,10.1,15.45,15.45,631,4297.86,155400,51800,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,965.0,PE,0.0,0.0,0.0,49.4,9.75,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,970.0,PE,0.0,0.0,0.0,52.25,11.15,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,975.0,PE,0.0,0.0,0.0,21.15,12.65,0,0.0,20300,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,980.0,PE,19.25,22.0,14.9,21.65,21.65,1164,8135.05,205800,-91700,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,985.0,PE,0.0,0.0,0.0,61.3,16.15,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,990.0,PE,22.5,25.9,18.15,25.25,25.25,634,4487.08,336700,-2100,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,995.0,PE,0.0,0.0,0.0,67.75,20.2,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1000.0,PE,30.0,31.5,21.8,29.7,29.7,2457,17649.2,862400,176400,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1005.0,PE,0.0,0.0,0.0,74.5,24.9,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1010.0,PE,34.65,36.75,26.35,34.55,34.55,563,4103.92,199500,162400,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1015.0,PE,0.0,0.0,0.0,81.55,30.15,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1020.0,PE,36.0,40.3,31.6,39.95,39.95,196,1448.29,77000,16800,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1025.0,PE,0.0,0.0,0.0,52.55,36.05,0,0.0,700,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1030.0,PE,45.85,45.85,43.0,45.35,45.35,6,45.13,3500,2800,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1035.0,PE,0.0,0.0,0.0,96.5,42.5,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1040.0,PE,0.0,0.0,0.0,100.35,45.9,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1045.0,PE,53.25,53.25,53.25,53.25,49.45,2,15.37,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1050.0,PE,56.5,60.05,49.85,59.5,59.5,71,549.45,44800,3500,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1055.0,PE,0.0,0.0,0.0,112.4,56.95,0,0.0,0,0,19-JAN-2024,
OPTSTK,ICICIBANK,29-Feb-2024,1060.0,PE,0.0,0.0,0.0,116.5,60.85,0,0.0,0,0,19-JAN-2024,
