INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,TVSMOTOR,25-Jan-2024,1960.0,PE,12.35,14.3,8.75,9.95,9.95,239,1649.62,79450,-6300,12-JAN-2024,
OPTSTK,TVSMOTOR,25-Jan-2024,1980.0,PE,16.0,18.9,12.0,13.15,13.15,305,2131.62,76650,20650,12-JAN-2024,
OPTSTK,TVSMOTOR,25-Jan-2024,2000.0,PE,19.05,24.25,15.15,17.35,17.35,1279,9046.91,426650,-46200,12-JAN-2024,
OPTSTK,TVSMOTOR,25-Jan-2024,2020.0,PE,23.85,31.1,18.55,21.3,21.3,362,2592.94,95550,-17850,12-JAN-2024,
OPTSTK,TVSMOTOR,25-Jan-2024,2040.0,PE,30.1,39.3,24.3,28.5,28.5,449,3260.18,80850,-20300,12-JAN-2024,
OPTSTK,TVSMOTOR,25-Jan-2024,2060.0,PE,40.4,48.55,33.45,36.95,36.95,676,4975.37,74200,-21000,12-JAN-2024,
OPTSTK,TVSMOTOR,25-Jan-2024,2080.0,PE,47.25,59.45,41.2,46.1,46.1,621,4638.61,66850,-8400,12-JAN-2024,
OPTSTK,TVSMOTOR,25-Jan-2024,2100.0,PE,57.05,72.05,47.55,55.25,55.25,727,5508.09,118300,-22050,12-JAN-2024,
OPTSTK,TVSMOTOR,25-Jan-2024,2120.0,PE,82.0,84.65,68.8,68.85,68.85,35,269.37,11550,-3500,12-JAN-2024,
OPTSTK,TVSMOTOR,25-Jan-2024,2140.0,PE,93.65,93.65,83.6,83.6,69.9,3,23.4,1050,350,12-JAN-2024,
OPTSTK,TVSMOTOR,25-Jan-2024,2160.0,PE,100.0,100.0,100.0,100.0,84.35,3,23.73,1050,0,12-JAN-2024,
OPTSTK,TVSMOTOR,25-Jan-2024,2180.0,PE,122.0,123.5,122.0,122.4,100.05,7,56.41,700,0,12-JAN-2024,
OPTSTK,TVSMOTOR,25-Jan-2024,2200.0,PE,0.0,0.0,0.0,122.0,116.75,0,0.0,1400,0,12-JAN-2024,
OPTSTK,TVSMOTOR,25-Jan-2024,2220.0,PE,155.0,155.0,155.0,155.0,134.25,3,24.93,1050,350,12-JAN-2024,
OPTSTK,TVSMOTOR,25-Jan-2024,2240.0,PE,166.0,166.0,164.65,164.65,152.45,2,16.83,0,-350,12-JAN-2024,
OPTSTK,TVSMOTOR,25-Jan-2024,2260.0,PE,0.0,0.0,0.0,577.9,171.15,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,25-Jan-2024,2280.0,PE,0.0,0.0,0.0,576.35,190.25,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,25-Jan-2024,2300.0,PE,216.0,220.0,216.0,217.0,217.0,9,79.31,700,-2450,12-JAN-2024,
OPTSTK,TVSMOTOR,25-Jan-2024,2320.0,PE,0.0,0.0,0.0,543.7,229.25,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,25-Jan-2024,2340.0,PE,0.0,0.0,0.0,563.15,248.95,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,25-Jan-2024,2360.0,PE,0.0,0.0,0.0,556.2,268.75,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,25-Jan-2024,2380.0,PE,0.0,0.0,0.0,575.7,288.6,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,25-Jan-2024,2400.0,PE,0.0,0.0,0.0,573.3,308.5,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1620.0,CE,0.0,0.0,0.0,294.35,480.25,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1640.0,CE,0.0,0.0,0.0,278.25,460.5,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1660.0,CE,0.0,0.0,0.0,262.55,440.75,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1680.0,CE,0.0,0.0,0.0,247.35,421.1,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1700.0,CE,0.0,0.0,0.0,232.65,401.45,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1720.0,CE,0.0,0.0,0.0,218.35,381.95,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1740.0,CE,0.0,0.0,0.0,204.5,362.5,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1760.0,CE,0.0,0.0,0.0,191.25,343.2,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1780.0,CE,0.0,0.0,0.0,178.5,324.1,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1800.0,CE,0.0,0.0,0.0,166.35,305.15,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1820.0,CE,0.0,0.0,0.0,154.7,286.5,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1840.0,CE,0.0,0.0,0.0,143.6,268.1,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1860.0,CE,0.0,0.0,0.0,133.1,250.05,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1880.0,CE,0.0,0.0,0.0,123.1,232.45,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1900.0,CE,0.0,0.0,0.0,113.65,215.25,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1920.0,CE,0.0,0.0,0.0,104.75,198.6,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1940.0,CE,0.0,0.0,0.0,96.35,182.55,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1960.0,CE,0.0,0.0,0.0,88.45,167.05,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1980.0,CE,0.0,0.0,0.0,81.1,152.3,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2000.0,CE,124.95,136.4,123.15,136.4,136.4,13,96.89,17850,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2020.0,CE,0.0,0.0,0.0,106.0,124.85,0,0.0,350,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2040.0,CE,0.0,0.0,0.0,61.8,112.3,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2060.0,CE,102.7,102.7,102.7,102.7,100.55,1,7.56,350,350,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2080.0,CE,0.0,0.0,0.0,51.2,89.65,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2100.0,CE,81.45,81.45,69.6,77.6,77.6,278,2116.22,133350,31150,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2120.0,CE,0.0,0.0,0.0,42.1,70.2,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2140.0,CE,0.0,0.0,0.0,38.05,61.65,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2160.0,CE,0.0,0.0,0.0,34.35,53.9,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2180.0,CE,0.0,0.0,0.0,30.95,46.9,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2200.0,CE,42.15,43.4,41.25,43.4,43.4,15,117.71,10500,4900,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2220.0,CE,0.0,0.0,0.0,25.05,35.0,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2240.0,CE,0.0,0.0,0.0,22.5,30.0,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2260.0,CE,0.0,0.0,0.0,20.15,25.6,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2280.0,CE,0.0,0.0,0.0,18.05,21.75,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2300.0,CE,25.0,25.0,21.25,21.25,18.35,11,89.46,7000,3150,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2320.0,CE,0.0,0.0,0.0,14.4,15.45,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2340.0,CE,0.0,0.0,0.0,12.8,12.95,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2360.0,CE,0.0,0.0,0.0,11.4,10.8,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2380.0,CE,0.0,0.0,0.0,10.15,8.95,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2400.0,CE,0.0,0.0,0.0,9.0,7.4,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1620.0,PE,0.0,0.0,0.0,20.85,0.1,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1640.0,PE,0.0,0.0,0.0,24.35,0.2,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1660.0,PE,0.0,0.0,0.0,28.35,0.3,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1680.0,PE,0.0,0.0,0.0,32.75,0.45,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1700.0,PE,0.0,0.0,0.0,37.7,0.65,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1720.0,PE,0.0,0.0,0.0,43.05,0.95,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1740.0,PE,0.0,0.0,0.0,48.8,1.35,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1760.0,PE,0.0,0.0,0.0,55.2,1.85,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1780.0,PE,0.0,0.0,0.0,62.15,2.55,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1800.0,PE,11.0,11.0,11.0,11.0,3.45,1,6.33,8400,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1820.0,PE,0.0,0.0,0.0,77.6,4.6,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1840.0,PE,0.0,0.0,0.0,86.15,6.05,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1860.0,PE,0.0,0.0,0.0,95.25,7.85,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1880.0,PE,0.0,0.0,0.0,104.9,10.05,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1900.0,PE,0.0,0.0,0.0,19.0,12.7,0,0.0,2100,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1920.0,PE,0.0,0.0,0.0,125.85,15.85,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1940.0,PE,0.0,0.0,0.0,137.1,19.6,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1960.0,PE,0.0,0.0,0.0,148.85,23.95,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,1980.0,PE,0.0,0.0,0.0,161.1,29.0,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2000.0,PE,41.0,41.0,40.0,40.0,40.0,9,64.28,17500,2450,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2020.0,PE,0.0,0.0,0.0,187.1,41.2,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2040.0,PE,0.0,0.0,0.0,200.75,48.5,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2060.0,PE,0.0,0.0,0.0,91.7,56.55,0,0.0,350,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2080.0,PE,0.0,0.0,0.0,229.45,65.45,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2100.0,PE,83.4,90.3,78.6,78.8,78.8,57,435.93,90650,14000,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2120.0,PE,99.0,100.0,99.0,100.0,85.65,5,38.83,1750,1750,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2140.0,PE,109.0,112.0,106.05,110.0,96.95,12,94.44,4200,4200,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2160.0,PE,0.0,0.0,0.0,291.15,109.0,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2180.0,PE,0.0,0.0,0.0,307.4,121.85,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2200.0,PE,0.0,0.0,0.0,323.95,135.35,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2220.0,PE,0.0,0.0,0.0,340.8,149.55,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2240.0,PE,0.0,0.0,0.0,357.85,164.4,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2260.0,PE,0.0,0.0,0.0,375.15,179.85,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2280.0,PE,0.0,0.0,0.0,392.7,195.8,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2300.0,PE,0.0,0.0,0.0,410.4,212.25,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2320.0,PE,0.0,0.0,0.0,428.3,229.15,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2340.0,PE,0.0,0.0,0.0,446.4,246.45,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2360.0,PE,0.0,0.0,0.0,464.6,264.1,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2380.0,PE,0.0,0.0,0.0,483.0,282.1,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,29-Feb-2024,2400.0,PE,0.0,0.0,0.0,501.5,300.35,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1640.0,CE,0.0,0.0,0.0,403.5,469.8,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1660.0,CE,0.0,0.0,0.0,385.7,450.5,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1680.0,CE,0.0,0.0,0.0,368.2,431.25,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1700.0,CE,0.0,0.0,0.0,350.95,412.15,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1720.0,CE,0.0,0.0,0.0,334.1,393.2,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1740.0,CE,0.0,0.0,0.0,317.55,374.45,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1760.0,CE,0.0,0.0,0.0,301.35,355.9,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1780.0,CE,0.0,0.0,0.0,285.55,337.6,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1800.0,CE,0.0,0.0,0.0,270.2,319.55,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1820.0,CE,0.0,0.0,0.0,255.25,301.85,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1840.0,CE,0.0,0.0,0.0,240.8,284.45,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1860.0,CE,0.0,0.0,0.0,226.75,267.5,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1880.0,CE,0.0,0.0,0.0,213.1,250.9,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1900.0,CE,0.0,0.0,0.0,200.0,234.8,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1920.0,CE,0.0,0.0,0.0,187.45,219.2,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1940.0,CE,0.0,0.0,0.0,175.4,204.1,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1960.0,CE,0.0,0.0,0.0,163.85,189.55,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1980.0,CE,0.0,0.0,0.0,152.8,175.55,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2000.0,CE,0.0,0.0,0.0,142.3,162.2,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2020.0,CE,0.0,0.0,0.0,132.25,149.45,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2040.0,CE,0.0,0.0,0.0,122.75,137.3,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2060.0,CE,0.0,0.0,0.0,113.75,125.8,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2080.0,CE,0.0,0.0,0.0,105.25,114.95,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2100.0,CE,0.0,0.0,0.0,97.2,104.75,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2120.0,CE,0.0,0.0,0.0,89.65,95.15,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2140.0,CE,0.0,0.0,0.0,82.55,86.25,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2160.0,CE,0.0,0.0,0.0,75.9,77.9,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2180.0,CE,0.0,0.0,0.0,69.65,70.2,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2200.0,CE,0.0,0.0,0.0,63.85,63.05,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2220.0,CE,0.0,0.0,0.0,58.45,56.5,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2240.0,CE,0.0,0.0,0.0,53.5,50.5,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2260.0,CE,0.0,0.0,0.0,48.85,45.0,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2280.0,CE,0.0,0.0,0.0,44.55,39.95,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2300.0,CE,0.0,0.0,0.0,40.5,35.4,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2320.0,CE,0.0,0.0,0.0,36.8,31.3,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2340.0,CE,0.0,0.0,0.0,33.4,27.6,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2360.0,CE,0.0,0.0,0.0,30.25,24.25,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2380.0,CE,0.0,0.0,0.0,27.4,21.25,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2400.0,CE,0.0,0.0,0.0,24.75,18.6,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1640.0,PE,0.0,0.0,0.0,9.45,1.15,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1660.0,PE,0.0,0.0,0.0,11.3,1.5,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1680.0,PE,0.0,0.0,0.0,13.4,2.0,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1700.0,PE,0.0,0.0,0.0,15.85,2.65,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1720.0,PE,0.0,0.0,0.0,18.6,3.4,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1740.0,PE,0.0,0.0,0.0,21.7,4.35,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1760.0,PE,0.0,0.0,0.0,25.15,5.55,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1780.0,PE,0.0,0.0,0.0,29.0,6.95,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1800.0,PE,0.0,0.0,0.0,33.25,8.65,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1820.0,PE,0.0,0.0,0.0,37.95,10.65,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1840.0,PE,0.0,0.0,0.0,43.15,13.0,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1860.0,PE,0.0,0.0,0.0,48.75,15.75,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1880.0,PE,0.0,0.0,0.0,54.7,18.9,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1900.0,PE,25.0,25.0,25.0,25.0,22.5,1,6.73,700,350,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1920.0,PE,0.0,0.0,0.0,68.35,26.6,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1940.0,PE,0.0,0.0,0.0,75.95,31.2,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1960.0,PE,0.0,0.0,0.0,84.05,36.4,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,1980.0,PE,0.0,0.0,0.0,92.65,42.15,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2000.0,PE,0.0,0.0,0.0,101.75,48.5,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2020.0,PE,0.0,0.0,0.0,111.35,55.45,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2040.0,PE,0.0,0.0,0.0,121.5,63.0,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2060.0,PE,0.0,0.0,0.0,132.15,71.25,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2080.0,PE,0.0,0.0,0.0,143.25,80.1,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2100.0,PE,0.0,0.0,0.0,154.9,89.65,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2120.0,PE,0.0,0.0,0.0,166.95,99.8,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2140.0,PE,0.0,0.0,0.0,179.5,110.55,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2160.0,PE,0.0,0.0,0.0,192.5,121.95,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2180.0,PE,0.0,0.0,0.0,205.9,133.95,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2200.0,PE,0.0,0.0,0.0,219.75,146.55,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2220.0,PE,0.0,0.0,0.0,233.95,159.75,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2240.0,PE,0.0,0.0,0.0,248.65,173.45,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2260.0,PE,0.0,0.0,0.0,263.65,187.65,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2280.0,PE,0.0,0.0,0.0,279.0,202.35,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2300.0,PE,0.0,0.0,0.0,294.55,217.5,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2320.0,PE,0.0,0.0,0.0,310.5,233.1,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2340.0,PE,0.0,0.0,0.0,326.75,249.15,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2360.0,PE,0.0,0.0,0.0,343.25,265.5,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2380.0,PE,0.0,0.0,0.0,360.05,282.25,0,0.0,0,0,12-JAN-2024,
OPTSTK,TVSMOTOR,28-Mar-2024,2400.0,PE,0.0,0.0,0.0,377.05,299.3,0,0.0,0,0,12-JAN-2024,
OPTSTK,UBL,25-Jan-2024,1300.0,CE,0.0,0.0,0.0,298.7,498.4,0,0.0,0,0,12-JAN-2024,
OPTSTK,UBL,25-Jan-2024,1320.0,CE,0.0,0.0,0.0,280.55,478.45,0,0.0,0,0,12-JAN-2024,
OPTSTK,UBL,25-Jan-2024,1340.0,CE,0.0,0.0,0.0,262.75,458.5,0,0.0,0,0,12-JAN-2024,
OPTSTK,UBL,25-Jan-2024,1360.0,CE,0.0,0.0,0.0,245.35,438.55,0,0.0,0,0,12-JAN-2024,
OPTSTK,UBL,25-Jan-2024,1380.0,CE,0.0,0.0,0.0,228.35,418.6,0,0.0,0,0,12-JAN-2024,
OPTSTK,UBL,25-Jan-2024,1400.0,CE,0.0,0.0,0.0,211.9,398.65,0,0.0,0,0,12-JAN-2024,
OPTSTK,UBL,25-Jan-2024,1420.0,CE,0.0,0.0,0.0,195.95,378.7,0,0.0,0,0,12-JAN-2024,
OPTSTK,UBL,25-Jan-2024,1440.0,CE,0.0,0.0,0.0,180.6,358.75,0,0.0,0,0,12-JAN-2024,
