INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,ONGC,28-Mar-2024,252.5,PE,0.0,0.0,0.0,42.05,3.85,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,255.0,PE,0.0,0.0,0.0,44.25,4.55,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,257.5,PE,0.0,0.0,0.0,46.45,5.3,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,260.0,PE,11.4,12.0,8.45,8.8,8.8,29,301.41,115500,69300,14-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,262.5,PE,0.0,0.0,0.0,50.95,7.1,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,265.0,PE,0.0,0.0,0.0,53.25,8.1,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,267.5,PE,0.0,0.0,0.0,55.55,9.25,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,270.0,PE,18.0,18.0,14.55,14.55,10.45,3,33.09,57750,-3850,14-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,272.5,PE,0.0,0.0,0.0,60.2,11.75,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,275.0,PE,0.0,0.0,0.0,62.55,13.15,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,277.5,PE,0.0,0.0,0.0,64.9,14.6,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,280.0,PE,0.0,0.0,0.0,67.25,16.15,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,282.5,PE,0.0,0.0,0.0,69.65,17.8,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,285.0,PE,0.0,0.0,0.0,72.05,19.55,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,287.5,PE,0.0,0.0,0.0,74.45,21.3,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,290.0,PE,0.0,0.0,0.0,24.0,23.15,0,0.0,3850,0,14-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,292.5,PE,0.0,0.0,0.0,73.35,25.1,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,295.0,PE,0.0,0.0,0.0,75.75,27.1,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,300.0,PE,0.0,0.0,0.0,72.5,31.2,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,305.0,PE,0.0,0.0,0.0,67.65,35.5,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,28-Mar-2024,310.0,PE,0.0,0.0,0.0,72.45,40.0,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,200.0,CE,0.0,0.0,0.0,40.05,71.55,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,210.0,CE,0.0,0.0,0.0,32.2,61.85,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,215.0,CE,0.0,0.0,0.0,28.6,57.1,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,220.0,CE,0.0,0.0,0.0,25.25,52.4,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,225.0,CE,0.0,0.0,0.0,22.15,47.8,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,230.0,CE,0.0,0.0,0.0,19.25,43.35,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,235.0,CE,0.0,0.0,0.0,16.7,39.05,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,240.0,CE,0.0,0.0,0.0,14.35,34.95,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,245.0,CE,0.0,0.0,0.0,12.25,31.0,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,250.0,CE,0.0,0.0,0.0,10.4,27.35,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,255.0,CE,0.0,0.0,0.0,8.8,23.9,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,260.0,CE,0.0,0.0,0.0,7.4,20.75,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,265.0,CE,0.0,0.0,0.0,6.15,17.85,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,270.0,CE,0.0,0.0,0.0,5.1,15.25,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,275.0,CE,0.0,0.0,0.0,4.25,12.9,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,280.0,CE,0.0,0.0,0.0,3.45,10.85,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,285.0,CE,0.0,0.0,0.0,2.85,9.05,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,290.0,CE,0.0,0.0,0.0,2.3,7.45,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,295.0,CE,0.0,0.0,0.0,1.85,6.1,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,300.0,CE,0.0,0.0,0.0,1.5,5.0,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,200.0,PE,0.0,0.0,0.0,2.5,0.1,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,210.0,PE,0.0,0.0,0.0,4.45,0.3,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,215.0,PE,0.0,0.0,0.0,5.8,0.45,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,220.0,PE,0.0,0.0,0.0,7.3,0.7,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,225.0,PE,0.0,0.0,0.0,9.1,1.05,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,230.0,PE,0.0,0.0,0.0,11.2,1.5,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,235.0,PE,0.0,0.0,0.0,13.5,2.15,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,240.0,PE,0.0,0.0,0.0,16.1,2.95,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,245.0,PE,0.0,0.0,0.0,18.9,3.95,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,250.0,PE,0.0,0.0,0.0,21.95,5.2,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,255.0,PE,0.0,0.0,0.0,25.25,6.7,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,260.0,PE,0.0,0.0,0.0,28.75,8.5,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,265.0,PE,0.0,0.0,0.0,32.45,10.55,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,270.0,PE,0.0,0.0,0.0,36.35,12.85,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,275.0,PE,0.0,0.0,0.0,40.35,15.45,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,280.0,PE,0.0,0.0,0.0,44.5,18.35,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,285.0,PE,0.0,0.0,0.0,48.8,21.45,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,290.0,PE,0.0,0.0,0.0,53.15,24.85,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,295.0,PE,0.0,0.0,0.0,57.65,28.45,0,0.0,0,0,14-FEB-2024,
OPTSTK,ONGC,25-Apr-2024,300.0,PE,0.0,0.0,0.0,62.2,32.2,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,30000.0,CE,0.0,0.0,0.0,7891.05,6147.5,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,30500.0,CE,0.0,0.0,0.0,7431.0,5648.95,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,31000.0,CE,0.0,0.0,0.0,6978.6,5150.45,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,31500.0,CE,0.0,0.0,0.0,6535.1,4652.3,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,31750.0,CE,0.0,0.0,0.0,7266.85,4403.5,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,32000.0,CE,0.0,0.0,0.0,6101.75,4155.05,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,32250.0,CE,0.0,0.0,0.0,6795.95,3907.15,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,32500.0,CE,0.0,0.0,0.0,5679.7,3660.05,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,32750.0,CE,0.0,0.0,0.0,6332.35,3414.2,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,33000.0,CE,0.0,0.0,0.0,3281.95,3170.1,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,33250.0,CE,0.0,0.0,0.0,5877.5,2928.45,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,33500.0,CE,0.0,0.0,0.0,2934.7,2690.0,0,0.0,375,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,33750.0,CE,0.0,0.0,0.0,5433.1,2455.85,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,34000.0,CE,0.0,0.0,0.0,4493.75,2227.1,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,34250.0,CE,0.0,0.0,0.0,5000.8,2005.05,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,34500.0,CE,0.0,0.0,0.0,4129.85,1791.05,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,34750.0,CE,0.0,0.0,0.0,4582.35,1586.55,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,35000.0,CE,1450.75,1450.75,1207.4,1207.4,1392.95,3,16.34,120,30,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,35250.0,CE,0.0,0.0,0.0,4179.4,1211.45,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,35500.0,CE,0.0,0.0,0.0,3449.0,1043.2,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,35750.0,CE,932.85,968.6,839.55,897.7,897.7,19,104.44,225,195,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,36000.0,CE,650.0,850.0,650.0,765.05,765.05,305,1680.53,5220,1665,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,36250.0,CE,735.95,735.95,581.6,611.4,611.4,18,99.63,900,120,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,36500.0,CE,599.95,621.0,500.0,562.4,562.4,121,672.08,2055,-345,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,36750.0,CE,0.0,0.0,0.0,3078.4,419.15,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,37000.0,CE,460.0,486.75,339.95,439.4,439.4,611,3426.6,11130,-330,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,37250.0,CE,0.0,0.0,0.0,688.9,267.9,0,0.0,330,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,37500.0,CE,335.0,344.05,260.0,310.6,310.6,116,657.89,1665,-330,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,37750.0,CE,0.0,0.0,0.0,673.35,162.8,0,0.0,75,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,38000.0,CE,200.6,278.0,185.0,255.45,255.45,664,3806.47,15375,-1290,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,38250.0,CE,0.0,0.0,0.0,510.0,94.0,0,0.0,15,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,38500.0,CE,0.0,0.0,0.0,200.0,70.05,0,0.0,855,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,38750.0,CE,0.0,0.0,0.0,1904.8,51.5,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,39000.0,CE,145.0,160.0,112.0,143.8,143.8,134,786.54,5835,-855,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,39250.0,CE,0.0,0.0,0.0,1666.7,26.8,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,39500.0,CE,0.0,0.0,0.0,410.0,18.95,0,0.0,75,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,39750.0,CE,0.0,0.0,0.0,1450.55,13.25,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,40000.0,CE,85.0,110.0,53.15,96.3,96.3,726,4364.88,15255,-2535,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,40250.0,CE,0.0,0.0,0.0,1255.6,6.2,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,40500.0,CE,0.0,0.0,0.0,190.0,4.15,0,0.0,15,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,40750.0,CE,0.0,0.0,0.0,1080.95,2.75,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,41000.0,CE,63.55,73.7,61.9,65.05,65.05,71,437.34,3510,-165,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,41250.0,CE,0.0,0.0,0.0,925.55,1.15,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,41500.0,CE,0.0,0.0,0.0,877.9,0.75,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,41750.0,CE,0.0,0.0,0.0,26.8,0.45,0,0.0,15,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,42000.0,CE,0.0,0.0,0.0,11.2,0.3,0,0.0,765,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,42250.0,CE,0.0,0.0,0.0,669.95,0.2,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,42500.0,CE,0.0,0.0,0.0,665.95,0.1,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,42750.0,CE,0.0,0.0,0.0,563.55,0.05,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,43000.0,CE,3.0,3.05,3.0,3.05,0.05,14,90.3,4125,-30,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,43250.0,CE,0.0,0.0,0.0,472.6,0.05,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,43500.0,CE,0.0,0.0,0.0,499.45,0.05,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,43750.0,CE,0.0,0.0,0.0,394.25,0.05,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,44000.0,CE,0.0,0.0,0.0,430.5,0.05,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,44250.0,CE,0.0,0.0,0.0,327.25,0.05,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,44500.0,CE,0.0,0.0,0.0,370.0,0.05,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,44750.0,CE,0.0,0.0,0.0,270.25,0.05,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,45000.0,CE,0.0,0.0,0.0,3.05,0.05,0,0.0,15,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,30000.0,PE,0.0,0.0,0.0,94.3,0.05,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,30500.0,PE,0.0,0.0,0.0,125.25,0.05,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,31000.0,PE,0.0,0.0,0.0,163.9,0.15,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,31500.0,PE,0.0,0.0,0.0,211.45,0.65,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,31750.0,PE,0.0,0.0,0.0,55.5,1.15,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,32000.0,PE,0.0,0.0,0.0,269.1,2.0,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,32250.0,PE,0.0,0.0,0.0,78.35,3.4,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,32500.0,PE,0.0,0.0,0.0,338.15,5.65,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,32750.0,PE,0.0,0.0,0.0,108.5,9.1,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,33000.0,PE,0.0,0.0,0.0,187.2,14.3,0,0.0,1335,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,33250.0,PE,0.0,0.0,0.0,147.4,21.95,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,33500.0,PE,0.0,0.0,0.0,515.1,32.8,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,33750.0,PE,0.0,0.0,0.0,196.75,47.95,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,34000.0,PE,250.0,277.55,157.0,166.55,166.55,129,662.22,4710,-75,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,34250.0,PE,0.0,0.0,0.0,258.25,95.75,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,34500.0,PE,0.0,0.0,0.0,752.45,131.1,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,34750.0,PE,0.0,0.0,0.0,333.55,175.9,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,35000.0,PE,450.0,500.0,313.3,335.85,335.85,64,340.14,4920,15,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,35250.0,PE,0.0,0.0,0.0,424.35,299.4,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,35500.0,PE,600.0,600.0,550.0,599.1,380.45,9,48.72,195,15,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,35750.0,PE,0.0,0.0,0.0,868.0,475.55,0,0.0,45,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,36000.0,PE,794.0,900.7,600.85,727.95,727.95,154,849.36,4350,-225,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,36250.0,PE,0.0,0.0,0.0,659.95,709.9,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,36500.0,PE,1150.0,1230.0,924.1,972.3,972.3,17,95.85,1815,-75,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,36750.0,PE,0.0,0.0,0.0,804.6,1002.95,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,37000.0,PE,0.0,0.0,0.0,1495.6,1170.3,0,0.0,2835,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,37250.0,PE,0.0,0.0,0.0,1583.9,1350.3,0,0.0,165,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,37500.0,PE,0.0,0.0,0.0,1800.0,1541.9,0,0.0,15,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,37750.0,PE,0.0,0.0,0.0,1161.2,1743.85,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,38000.0,PE,0.0,0.0,0.0,2050.0,1954.85,0,0.0,1665,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,38250.0,PE,0.0,0.0,0.0,1372.45,2173.65,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,38500.0,PE,0.0,0.0,0.0,2401.0,2399.0,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,38750.0,PE,0.0,0.0,0.0,1606.05,2629.75,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,39000.0,PE,0.0,0.0,0.0,2370.0,2864.95,0,0.0,60,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,39250.0,PE,0.0,0.0,0.0,1861.7,3103.65,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,39500.0,PE,0.0,0.0,0.0,2994.75,3345.15,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,39750.0,PE,0.0,0.0,0.0,2139.3,3588.7,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,40000.0,PE,0.0,0.0,0.0,3979.15,3833.9,0,0.0,1485,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,40250.0,PE,0.0,0.0,0.0,2438.1,4080.3,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,40500.0,PE,0.0,0.0,0.0,3654.3,4327.6,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,40750.0,PE,0.0,0.0,0.0,2757.2,4575.5,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,41000.0,PE,0.0,0.0,0.0,4026.9,4823.85,0,0.0,15,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,41250.0,PE,0.0,0.0,0.0,3095.55,5072.5,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,41500.0,PE,0.0,0.0,0.0,4375.1,5321.4,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,41750.0,PE,0.0,0.0,0.0,3452.0,5570.4,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,42000.0,PE,0.0,0.0,0.0,4755.1,5819.55,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,42250.0,PE,0.0,0.0,0.0,3827.5,6068.75,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,42500.0,PE,0.0,0.0,0.0,5145.25,6318.0,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,42750.0,PE,0.0,0.0,0.0,4214.85,6567.25,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,43000.0,PE,0.0,0.0,0.0,5547.95,6816.55,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,43250.0,PE,0.0,0.0,0.0,4617.65,7065.8,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,43500.0,PE,0.0,0.0,0.0,5960.8,7315.1,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,43750.0,PE,0.0,0.0,0.0,5033.05,7564.4,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,44000.0,PE,0.0,0.0,0.0,6382.95,7813.7,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,44250.0,PE,0.0,0.0,0.0,5459.8,8063.05,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,44500.0,PE,0.0,0.0,0.0,6813.45,8312.35,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,44750.0,PE,0.0,0.0,0.0,5896.55,8561.65,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,29-Feb-2024,45000.0,PE,0.0,0.0,0.0,7251.55,8810.95,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,28-Mar-2024,30500.0,CE,0.0,0.0,0.0,8674.05,5817.25,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,28-Mar-2024,31000.0,CE,0.0,0.0,0.0,8204.55,5330.2,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,28-Mar-2024,31500.0,CE,0.0,0.0,0.0,7740.9,4848.8,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,28-Mar-2024,31750.0,CE,0.0,0.0,0.0,7511.65,4610.95,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,28-Mar-2024,32000.0,CE,0.0,0.0,0.0,7284.3,4375.5,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,28-Mar-2024,32250.0,CE,0.0,0.0,0.0,7058.95,4142.85,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,28-Mar-2024,32500.0,CE,0.0,0.0,0.0,6835.75,3913.45,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,28-Mar-2024,32750.0,CE,0.0,0.0,0.0,6614.9,3687.75,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,28-Mar-2024,33000.0,CE,0.0,0.0,0.0,6396.55,3466.2,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,28-Mar-2024,33250.0,CE,0.0,0.0,0.0,6180.8,3249.35,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,28-Mar-2024,33500.0,CE,0.0,0.0,0.0,5967.9,3037.7,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,28-Mar-2024,33750.0,CE,0.0,0.0,0.0,5757.85,2831.7,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,28-Mar-2024,34000.0,CE,0.0,0.0,0.0,5550.95,2631.95,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,28-Mar-2024,34250.0,CE,0.0,0.0,0.0,5347.25,2438.8,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,28-Mar-2024,34500.0,CE,0.0,0.0,0.0,5146.95,2252.8,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,28-Mar-2024,34750.0,CE,0.0,0.0,0.0,4950.1,2074.3,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,28-Mar-2024,35000.0,CE,0.0,0.0,0.0,4756.95,1903.65,0,0.0,0,0,14-FEB-2024,
OPTSTK,PAGEIND,28-Mar-2024,35250.0,CE,0.0,0.0,0.0,4567.55,1741.15,0,0.0,0,0,14-FEB-2024,
