INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,INDIACEM,29-Feb-2024,310.0,PE,0.0,0.0,0.0,61.35,48.1,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,29-Feb-2024,315.0,PE,0.0,0.0,0.0,65.4,52.35,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,220.0,CE,0.0,0.0,0.0,49.85,50.55,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,225.0,CE,0.0,0.0,0.0,46.4,46.65,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,230.0,CE,0.0,0.0,0.0,43.05,42.9,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,235.0,CE,0.0,0.0,0.0,39.9,39.35,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,240.0,CE,0.0,0.0,0.0,36.95,35.95,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,245.0,CE,0.0,0.0,0.0,34.1,32.75,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,250.0,CE,0.0,0.0,0.0,31.45,29.75,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,255.0,CE,0.0,0.0,0.0,28.95,26.9,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,260.0,CE,0.0,0.0,0.0,26.6,24.3,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,265.0,CE,0.0,0.0,0.0,24.4,21.85,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,270.0,CE,0.0,0.0,0.0,22.3,19.6,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,275.0,CE,0.0,0.0,0.0,20.4,17.55,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,280.0,CE,0.0,0.0,0.0,18.6,15.65,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,285.0,CE,0.0,0.0,0.0,16.95,13.9,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,290.0,CE,0.0,0.0,0.0,15.45,12.35,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,295.0,CE,0.0,0.0,0.0,14.05,10.9,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,300.0,CE,0.0,0.0,0.0,12.75,9.6,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,220.0,PE,0.0,0.0,0.0,8.35,4.15,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,225.0,PE,0.0,0.0,0.0,9.8,5.2,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,230.0,PE,0.0,0.0,0.0,11.4,6.35,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,235.0,PE,0.0,0.0,0.0,13.15,7.7,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,240.0,PE,0.0,0.0,0.0,15.05,9.25,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,245.0,PE,0.0,0.0,0.0,17.15,11.0,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,250.0,PE,0.0,0.0,0.0,19.4,12.9,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,255.0,PE,0.0,0.0,0.0,21.8,15.0,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,260.0,PE,0.0,0.0,0.0,24.35,17.3,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,265.0,PE,0.0,0.0,0.0,27.05,19.75,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,270.0,PE,0.0,0.0,0.0,29.9,22.45,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,275.0,PE,0.0,0.0,0.0,32.9,25.3,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,280.0,PE,0.0,0.0,0.0,36.05,28.3,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,285.0,PE,0.0,0.0,0.0,39.3,31.5,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,290.0,PE,0.0,0.0,0.0,42.7,34.85,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,295.0,PE,0.0,0.0,0.0,46.2,38.35,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIACEM,28-Mar-2024,300.0,PE,0.0,0.0,0.0,49.8,42.0,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2050.0,CE,0.0,0.0,0.0,661.2,663.75,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2100.0,CE,0.0,0.0,0.0,616.9,613.95,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2150.0,CE,0.0,0.0,0.0,573.7,564.2,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2200.0,CE,0.0,0.0,0.0,531.85,514.55,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2250.0,CE,0.0,0.0,0.0,491.35,465.1,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2300.0,CE,0.0,0.0,0.0,452.45,416.05,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2320.0,CE,0.0,0.0,0.0,489.7,396.6,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2340.0,CE,0.0,0.0,0.0,470.6,377.25,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2350.0,CE,0.0,0.0,0.0,415.3,367.65,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2360.0,CE,0.0,0.0,0.0,451.7,358.1,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2380.0,CE,0.0,0.0,0.0,432.9,339.1,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2400.0,CE,0.0,0.0,0.0,379.75,320.35,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2420.0,CE,0.0,0.0,0.0,396.0,301.85,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2440.0,CE,0.0,0.0,0.0,377.85,283.65,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2450.0,CE,0.0,0.0,0.0,345.95,274.7,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2460.0,CE,0.0,0.0,0.0,360.0,265.8,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2480.0,CE,0.0,0.0,0.0,342.45,248.35,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2500.0,CE,0.0,0.0,0.0,253.0,231.35,0,0.0,13500,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2520.0,CE,0.0,0.0,0.0,308.35,214.8,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2540.0,CE,0.0,0.0,0.0,291.8,198.8,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2550.0,CE,0.0,0.0,0.0,284.45,191.0,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2560.0,CE,0.0,0.0,0.0,275.7,183.35,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2580.0,CE,0.0,0.0,0.0,259.95,168.55,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2600.0,CE,180.4,180.4,180.4,180.4,154.35,1,8.34,1800,300,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2620.0,CE,0.0,0.0,0.0,229.95,140.85,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2640.0,CE,0.0,0.0,0.0,215.5,128.05,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2650.0,CE,0.0,0.0,0.0,230.7,121.9,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2660.0,CE,0.0,0.0,0.0,201.65,115.95,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2680.0,CE,0.0,0.0,0.0,188.35,104.6,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2700.0,CE,122.0,137.0,113.25,116.1,116.1,251,2130.64,41100,5100,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2720.0,CE,112.05,112.05,107.9,107.95,107.95,7,59.41,11400,600,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2740.0,CE,0.0,0.0,0.0,151.6,74.95,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2750.0,CE,100.05,104.0,95.5,96.3,96.3,29,247.92,10800,4200,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2760.0,CE,0.0,0.0,0.0,140.45,66.5,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2780.0,CE,0.0,0.0,0.0,129.85,58.8,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2800.0,CE,78.85,89.0,73.25,74.55,74.55,260,2247.18,107100,-6300,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2820.0,CE,0.0,0.0,0.0,110.3,45.35,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2840.0,CE,0.0,0.0,0.0,101.3,39.6,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2850.0,CE,0.0,0.0,0.0,146.0,36.95,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2860.0,CE,0.0,0.0,0.0,92.9,34.4,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2880.0,CE,0.0,0.0,0.0,84.95,29.8,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2900.0,CE,47.0,55.0,43.5,46.25,46.25,83,734.14,52800,10800,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2920.0,CE,0.0,0.0,0.0,70.65,22.05,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2940.0,CE,0.0,0.0,0.0,64.25,18.85,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2950.0,CE,0.0,0.0,0.0,114.0,17.4,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2960.0,CE,36.0,36.0,36.0,36.0,36.0,1,8.98,7500,-300,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2980.0,CE,0.0,0.0,0.0,52.75,13.6,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,3000.0,CE,28.9,34.0,26.3,26.95,26.95,128,1163.63,178200,300,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,3020.0,CE,0.0,0.0,0.0,43.1,9.65,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,3040.0,CE,0.0,0.0,0.0,38.7,8.05,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,3050.0,CE,22.0,22.0,22.0,22.0,7.35,1,9.21,300,300,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,3060.0,CE,0.0,0.0,0.0,34.75,6.7,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,3080.0,CE,0.0,0.0,0.0,31.1,5.6,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,3100.0,CE,16.0,18.5,15.95,16.5,4.6,19,177.65,25800,-300,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,3120.0,CE,0.0,0.0,0.0,24.85,3.8,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,3140.0,CE,0.0,0.0,0.0,22.1,3.1,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,3150.0,CE,0.0,0.0,0.0,67.3,2.8,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,3160.0,CE,0.0,0.0,0.0,19.65,2.55,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,3180.0,CE,0.0,0.0,0.0,17.45,2.1,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,3200.0,CE,8.5,11.45,7.8,8.3,8.3,45,433.21,38700,3600,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,3250.0,CE,6.25,6.25,6.25,6.25,1.0,2,19.53,1200,600,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,3300.0,CE,0.0,0.0,0.0,3.8,0.55,0,0.0,11100,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,3350.0,CE,0.0,0.0,0.0,10.0,0.3,0,0.0,600,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2050.0,PE,0.0,0.0,0.0,14.4,0.05,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2100.0,PE,0.0,0.0,0.0,19.2,0.05,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2150.0,PE,0.0,0.0,0.0,25.15,0.1,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2200.0,PE,0.0,0.0,0.0,1.4,0.25,0,0.0,1200,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2250.0,PE,0.0,0.0,0.0,41.05,0.6,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2300.0,PE,5.5,5.5,3.5,3.8,3.8,8,55.29,20400,-600,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2320.0,PE,0.0,0.0,0.0,3.4,1.75,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2340.0,PE,0.0,0.0,0.0,4.15,2.35,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2350.0,PE,0.0,0.0,0.0,63.15,2.7,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2360.0,PE,0.0,0.0,0.0,5.1,3.1,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2380.0,PE,0.0,0.0,0.0,6.25,4.05,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2400.0,PE,10.25,11.5,10.25,10.95,10.95,40,289.32,40200,3300,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2420.0,PE,0.0,0.0,0.0,9.1,6.6,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2440.0,PE,0.0,0.0,0.0,10.85,8.35,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2450.0,PE,0.0,0.0,0.0,18.3,9.35,0,0.0,4200,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2460.0,PE,0.0,0.0,0.0,12.9,10.4,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2480.0,PE,0.0,0.0,0.0,15.25,12.9,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2500.0,PE,26.35,26.35,20.4,23.1,23.1,56,423.73,72900,-600,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2520.0,PE,0.0,0.0,0.0,20.9,19.2,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2540.0,PE,0.0,0.0,0.0,24.25,23.1,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2550.0,PE,0.0,0.0,0.0,33.0,25.25,0,0.0,3000,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2560.0,PE,0.0,0.0,0.0,28.0,27.6,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2580.0,PE,0.0,0.0,0.0,32.2,32.65,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2600.0,PE,52.25,52.25,41.8,49.6,49.6,80,634.78,50700,7800,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2620.0,PE,0.0,0.0,0.0,42.0,44.8,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2640.0,PE,54.0,54.0,54.0,54.0,54.0,1,8.08,300,300,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2650.0,PE,0.0,0.0,0.0,173.25,55.75,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2660.0,PE,0.0,0.0,0.0,53.45,59.75,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2680.0,PE,0.0,0.0,0.0,60.05,68.3,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2700.0,PE,88.0,90.75,78.5,90.05,90.05,57,476.21,48000,2400,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2720.0,PE,0.0,0.0,0.0,104.0,87.65,0,0.0,2700,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2740.0,PE,0.0,0.0,0.0,83.0,98.4,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2750.0,PE,0.0,0.0,0.0,114.15,104.1,0,0.0,2400,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2760.0,PE,0.0,0.0,0.0,91.7,109.9,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2780.0,PE,0.0,0.0,0.0,101.0,122.1,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2800.0,PE,145.9,145.9,135.9,139.75,135.0,9,79.38,37200,-300,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2820.0,PE,0.0,0.0,0.0,121.2,148.5,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2840.0,PE,0.0,0.0,0.0,132.15,162.65,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2850.0,PE,0.0,0.0,0.0,182.2,169.95,0,0.0,300,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2860.0,PE,0.0,0.0,0.0,143.6,177.4,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2880.0,PE,0.0,0.0,0.0,155.55,192.7,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2900.0,PE,0.0,0.0,0.0,182.0,208.5,0,0.0,600,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2920.0,PE,0.0,0.0,0.0,181.05,224.8,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2940.0,PE,0.0,0.0,0.0,194.5,241.5,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2950.0,PE,0.0,0.0,0.0,238.55,250.0,0,0.0,300,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2960.0,PE,0.0,0.0,0.0,208.4,258.6,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,2980.0,PE,0.0,0.0,0.0,222.8,276.1,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,3000.0,PE,286.1,304.0,286.1,304.0,293.9,2,19.77,3000,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,3020.0,PE,0.0,0.0,0.0,252.95,311.95,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,3040.0,PE,0.0,0.0,0.0,268.4,330.3,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,3050.0,PE,0.0,0.0,0.0,423.55,339.6,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,3060.0,PE,0.0,0.0,0.0,284.35,348.9,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,3080.0,PE,0.0,0.0,0.0,300.65,367.7,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,3100.0,PE,0.0,0.0,0.0,461.7,386.65,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,3120.0,PE,0.0,0.0,0.0,334.1,405.75,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,3140.0,PE,0.0,0.0,0.0,351.3,424.95,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,3150.0,PE,0.0,0.0,0.0,500.9,434.65,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,3160.0,PE,0.0,0.0,0.0,368.7,444.3,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,3180.0,PE,0.0,0.0,0.0,386.4,463.75,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,3200.0,PE,0.0,0.0,0.0,541.3,483.3,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,3250.0,PE,0.0,0.0,0.0,470.0,532.4,0,0.0,300,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,3300.0,PE,0.0,0.0,0.0,625.05,581.75,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,25-Jan-2024,3350.0,PE,0.0,0.0,0.0,668.15,631.3,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2100.0,CE,0.0,0.0,0.0,564.2,629.6,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2150.0,CE,0.0,0.0,0.0,522.0,581.55,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2200.0,CE,0.0,0.0,0.0,481.2,534.15,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2250.0,CE,0.0,0.0,0.0,441.95,487.75,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2300.0,CE,0.0,0.0,0.0,404.5,442.45,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2320.0,CE,0.0,0.0,0.0,521.5,424.75,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2340.0,CE,0.0,0.0,0.0,504.15,407.3,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2350.0,CE,0.0,0.0,0.0,368.75,398.7,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2360.0,CE,0.0,0.0,0.0,487.0,390.1,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2380.0,CE,0.0,0.0,0.0,470.1,373.25,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2400.0,CE,0.0,0.0,0.0,334.8,356.65,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2420.0,CE,0.0,0.0,0.0,437.1,340.4,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2440.0,CE,0.0,0.0,0.0,420.95,324.45,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2450.0,CE,0.0,0.0,0.0,303.0,316.65,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2460.0,CE,0.0,0.0,0.0,405.15,308.9,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2480.0,CE,0.0,0.0,0.0,389.6,293.75,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2500.0,CE,0.0,0.0,0.0,273.15,278.95,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2520.0,CE,0.0,0.0,0.0,359.45,264.55,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2540.0,CE,0.0,0.0,0.0,344.9,250.6,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2550.0,CE,0.0,0.0,0.0,245.35,243.75,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2560.0,CE,0.0,0.0,0.0,330.6,237.05,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2580.0,CE,0.0,0.0,0.0,316.65,223.9,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2600.0,CE,0.0,0.0,0.0,219.6,211.25,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2620.0,CE,0.0,0.0,0.0,289.7,199.05,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2640.0,CE,0.0,0.0,0.0,276.85,187.25,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2650.0,CE,0.0,0.0,0.0,195.85,181.55,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2660.0,CE,0.0,0.0,0.0,264.3,175.95,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2680.0,CE,0.0,0.0,0.0,252.15,165.1,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2700.0,CE,0.0,0.0,0.0,174.05,154.7,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2720.0,CE,0.0,0.0,0.0,228.95,144.8,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2740.0,CE,0.0,0.0,0.0,217.85,135.3,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2750.0,CE,0.0,0.0,0.0,154.1,130.7,0,0.0,0,0,03-JAN-2024,
OPTSTK,INDIAMART,29-Feb-2024,2760.0,CE,0.0,0.0,0.0,207.15,126.25,0,0.0,0,0,03-JAN-2024,
