INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,GLENMARK,29-Feb-2024,830.0,PE,0.1,0.1,0.05,0.05,0.05,18,108.32,60175,-7975,28-FEB-2024,
OPTSTK,GLENMARK,29-Feb-2024,840.0,PE,0.15,0.2,0.05,0.05,0.05,20,121.81,94250,-6525,28-FEB-2024,
OPTSTK,GLENMARK,29-Feb-2024,850.0,PE,0.3,0.4,0.05,0.1,0.1,156,961.53,221850,-44225,28-FEB-2024,
OPTSTK,GLENMARK,29-Feb-2024,860.0,PE,0.2,0.3,0.1,0.15,0.15,57,355.49,58000,-14500,28-FEB-2024,
OPTSTK,GLENMARK,29-Feb-2024,870.0,PE,0.65,1.0,0.25,0.35,0.35,160,1009.95,50025,-19575,28-FEB-2024,
OPTSTK,GLENMARK,29-Feb-2024,880.0,PE,0.95,1.85,0.2,0.55,0.55,329,2101.21,71775,-49300,28-FEB-2024,
OPTSTK,GLENMARK,29-Feb-2024,890.0,PE,1.6,2.85,0.3,1.15,1.15,215,1389.42,47125,-7250,28-FEB-2024,
OPTSTK,GLENMARK,29-Feb-2024,900.0,PE,3.0,5.8,1.0,2.4,2.4,1009,6605.37,146450,-79025,28-FEB-2024,
OPTSTK,GLENMARK,29-Feb-2024,910.0,PE,3.7,12.8,2.4,6.9,6.9,639,4244.36,82650,-63800,28-FEB-2024,
OPTSTK,GLENMARK,29-Feb-2024,920.0,PE,7.95,20.4,4.05,17.05,17.05,539,3635.06,36975,-106575,28-FEB-2024,
OPTSTK,GLENMARK,29-Feb-2024,930.0,PE,15.4,29.95,8.7,20.95,19.65,112,771.22,123975,-23200,28-FEB-2024,
OPTSTK,GLENMARK,29-Feb-2024,940.0,PE,25.5,39.25,16.3,36.0,36.0,58,407.23,25375,-17400,28-FEB-2024,
OPTSTK,GLENMARK,29-Feb-2024,950.0,PE,28.6,48.0,23.4,44.4,44.4,37,265.54,23925,-11600,28-FEB-2024,
OPTSTK,GLENMARK,29-Feb-2024,960.0,PE,0.0,0.0,0.0,38.05,48.65,0,0.0,8700,0,28-FEB-2024,
OPTSTK,GLENMARK,29-Feb-2024,970.0,PE,0.0,0.0,0.0,70.1,58.6,0,0.0,725,0,28-FEB-2024,
OPTSTK,GLENMARK,29-Feb-2024,980.0,PE,0.0,0.0,0.0,51.75,68.6,0,0.0,725,0,28-FEB-2024,
OPTSTK,GLENMARK,29-Feb-2024,990.0,PE,0.0,0.0,0.0,88.5,78.6,0,0.0,1450,0,28-FEB-2024,
OPTSTK,GLENMARK,29-Feb-2024,1000.0,PE,0.0,0.0,0.0,62.8,88.6,0,0.0,7975,0,28-FEB-2024,
OPTSTK,GLENMARK,29-Feb-2024,1010.0,PE,0.0,0.0,0.0,221.4,98.6,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,29-Feb-2024,1020.0,PE,0.0,0.0,0.0,230.3,108.6,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,29-Feb-2024,1030.0,PE,0.0,0.0,0.0,153.45,118.6,0,0.0,725,0,28-FEB-2024,
OPTSTK,GLENMARK,29-Feb-2024,1040.0,PE,0.0,0.0,0.0,159.75,128.6,0,0.0,2175,0,28-FEB-2024,
OPTSTK,GLENMARK,29-Feb-2024,1060.0,PE,0.0,0.0,0.0,266.75,148.6,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,660.0,CE,0.0,0.0,0.0,212.85,254.75,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,670.0,CE,249.05,249.45,249.05,249.45,244.8,4,26.66,2900,2900,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,680.0,CE,0.0,0.0,0.0,195.4,234.85,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,690.0,CE,0.0,0.0,0.0,186.9,224.9,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,700.0,CE,0.0,0.0,0.0,178.55,215.0,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,710.0,CE,0.0,0.0,0.0,170.4,205.1,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,720.0,CE,0.0,0.0,0.0,162.4,195.2,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,730.0,CE,0.0,0.0,0.0,154.6,185.3,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,740.0,CE,0.0,0.0,0.0,147.0,175.5,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,750.0,CE,0.0,0.0,0.0,120.6,165.7,0,0.0,2900,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,760.0,CE,0.0,0.0,0.0,132.45,156.0,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,770.0,CE,0.0,0.0,0.0,125.5,146.35,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,780.0,CE,0.0,0.0,0.0,118.7,136.85,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,790.0,CE,0.0,0.0,0.0,112.2,127.5,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,800.0,CE,0.0,0.0,0.0,143.9,118.25,0,0.0,725,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,810.0,CE,0.0,0.0,0.0,99.85,109.25,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,820.0,CE,0.0,0.0,0.0,94.0,100.5,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,830.0,CE,0.0,0.0,0.0,87.0,92.0,0,0.0,725,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,840.0,CE,0.0,0.0,0.0,83.1,83.8,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,850.0,CE,83.0,83.0,82.8,82.8,75.95,2,13.52,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,860.0,CE,0.0,0.0,0.0,73.1,68.5,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,870.0,CE,0.0,0.0,0.0,68.45,61.4,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,880.0,CE,0.0,0.0,0.0,71.2,54.75,0,0.0,8700,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,890.0,CE,52.55,52.55,52.55,52.55,48.55,2,13.66,3625,1450,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,900.0,CE,54.0,62.35,45.15,47.5,47.5,96,661.62,102950,-21025,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,910.0,CE,50.1,53.9,40.45,41.3,41.3,69,478.08,39150,12325,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,920.0,CE,45.25,50.15,36.55,37.9,37.9,120,837.62,34075,7975,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,930.0,CE,40.45,45.1,32.85,34.4,34.4,98,687.55,110200,15225,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,940.0,CE,37.2,41.05,29.0,29.5,29.5,87,613.89,55100,19575,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,950.0,CE,36.1,36.5,25.35,27.05,27.05,468,3324.57,282025,21750,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,960.0,CE,29.0,32.0,22.6,23.45,23.45,62,443.03,18850,10150,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,970.0,CE,25.65,26.55,20.0,21.05,14.95,16,115.16,22475,6525,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,980.0,CE,21.75,21.75,21.75,21.75,12.55,1,7.26,4350,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,990.0,CE,0.0,0.0,0.0,28.6,10.5,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,1000.0,CE,18.95,20.05,13.55,14.2,14.2,390,2871.43,282025,13050,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,1010.0,CE,0.0,0.0,0.0,24.45,7.2,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,1020.0,CE,11.5,11.95,11.5,11.5,5.9,4,29.91,4350,725,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,1030.0,CE,0.0,0.0,0.0,20.75,4.8,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,1040.0,CE,11.55,11.55,8.35,8.55,8.55,29,220.67,34075,10150,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,1060.0,CE,7.25,9.5,6.5,6.6,6.6,55,425.64,29000,22475,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,660.0,PE,0.0,0.0,0.0,5.55,0.05,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,670.0,PE,0.0,0.0,0.0,6.6,0.05,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,680.0,PE,0.0,0.0,0.0,7.75,0.05,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,690.0,PE,0.0,0.0,0.0,9.1,0.05,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,700.0,PE,0.0,0.0,0.0,7.0,0.05,0,0.0,1450,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,710.0,PE,0.0,0.0,0.0,12.25,0.1,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,720.0,PE,0.0,0.0,0.0,14.05,0.15,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,730.0,PE,0.0,0.0,0.0,16.1,0.2,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,740.0,PE,0.0,0.0,0.0,18.3,0.35,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,750.0,PE,0.0,0.0,0.0,5.65,0.5,0,0.0,725,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,760.0,PE,0.0,0.0,0.0,23.4,0.75,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,770.0,PE,0.0,0.0,0.0,19.3,1.05,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,780.0,PE,0.0,0.0,0.0,5.5,1.5,0,0.0,15225,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,790.0,PE,0.0,0.0,0.0,32.55,2.05,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,800.0,PE,5.8,7.35,4.85,6.7,6.7,140,818.46,84100,11600,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,810.0,PE,0.0,0.0,0.0,33.0,3.75,0,0.0,725,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,820.0,PE,0.0,0.0,0.0,43.85,4.9,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,830.0,PE,0.0,0.0,0.0,48.1,6.35,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,840.0,PE,10.0,13.3,10.0,11.65,11.65,14,86.43,10150,10150,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,850.0,PE,12.8,18.0,11.55,16.95,16.95,45,282.45,67425,7250,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,860.0,PE,0.0,0.0,0.0,62.2,12.7,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,870.0,PE,22.0,22.55,22.0,22.55,22.55,11,71.14,7250,7250,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,880.0,PE,21.65,28.0,21.65,24.0,18.85,13,85.39,13050,2900,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,890.0,PE,26.0,32.5,23.5,27.1,22.6,43,285.97,8700,1450,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,900.0,PE,31.0,37.35,25.85,34.45,34.45,193,1304.5,99325,14500,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,910.0,PE,37.0,41.5,30.0,39.5,39.5,36,247.04,21025,2175,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,920.0,PE,40.65,44.0,40.65,44.0,36.55,17,118.63,18850,-5800,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,930.0,PE,44.9,51.75,40.0,51.75,42.1,17,120.41,15950,2900,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,940.0,PE,55.05,57.5,55.05,57.5,48.15,6,43.33,36250,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,950.0,PE,61.0,65.0,59.35,59.35,54.55,16,117.55,15225,7250,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,960.0,PE,0.0,0.0,0.0,60.0,61.4,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,970.0,PE,0.0,0.0,0.0,130.55,68.6,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,980.0,PE,0.0,0.0,0.0,137.9,76.15,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,990.0,PE,0.0,0.0,0.0,145.4,84.0,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,1000.0,PE,93.5,93.5,93.5,93.5,93.5,1,7.92,725,725,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,1010.0,PE,0.0,0.0,0.0,160.85,100.6,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,1020.0,PE,0.0,0.0,0.0,168.75,109.25,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,1030.0,PE,0.0,0.0,0.0,176.8,118.1,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,1040.0,PE,0.0,0.0,0.0,185.0,127.15,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,28-Mar-2024,1060.0,PE,0.0,0.0,0.0,201.7,145.65,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,680.0,CE,0.0,0.0,0.0,227.7,238.75,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,700.0,CE,0.0,0.0,0.0,209.95,219.3,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,720.0,CE,0.0,0.0,0.0,192.75,200.1,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,740.0,CE,0.0,0.0,0.0,176.15,181.25,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,760.0,CE,0.0,0.0,0.0,160.25,162.85,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,780.0,CE,0.0,0.0,0.0,145.1,145.05,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,800.0,CE,0.0,0.0,0.0,130.75,128.05,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,820.0,CE,0.0,0.0,0.0,117.25,111.9,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,840.0,CE,0.0,0.0,0.0,104.7,96.8,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,860.0,CE,0.0,0.0,0.0,93.05,82.9,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,880.0,CE,0.0,0.0,0.0,82.3,70.25,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,900.0,CE,0.0,0.0,0.0,72.5,58.85,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,920.0,CE,0.0,0.0,0.0,63.55,48.75,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,940.0,CE,0.0,0.0,0.0,55.5,40.0,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,960.0,CE,0.0,0.0,0.0,48.25,32.4,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,980.0,CE,0.0,0.0,0.0,41.75,26.0,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,1000.0,CE,0.0,0.0,0.0,36.0,20.65,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,1020.0,CE,0.0,0.0,0.0,31.0,16.2,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,1040.0,CE,0.0,0.0,0.0,26.55,12.6,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,680.0,PE,0.0,0.0,0.0,4.65,0.4,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,700.0,PE,0.0,0.0,0.0,6.55,0.75,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,720.0,PE,0.0,0.0,0.0,9.0,1.35,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,740.0,PE,0.0,0.0,0.0,12.05,2.3,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,760.0,PE,0.0,0.0,0.0,15.8,3.7,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,780.0,PE,0.0,0.0,0.0,20.3,5.7,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,800.0,PE,0.0,0.0,0.0,25.6,8.45,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,820.0,PE,0.0,0.0,0.0,31.75,12.1,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,840.0,PE,0.0,0.0,0.0,38.85,16.8,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,860.0,PE,0.0,0.0,0.0,46.85,22.7,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,880.0,PE,0.0,0.0,0.0,55.75,29.8,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,900.0,PE,0.0,0.0,0.0,65.6,38.2,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,920.0,PE,0.0,0.0,0.0,76.3,47.95,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,940.0,PE,0.0,0.0,0.0,87.85,58.95,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,960.0,PE,0.0,0.0,0.0,100.25,71.15,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,980.0,PE,0.0,0.0,0.0,113.45,84.55,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,1000.0,PE,0.0,0.0,0.0,127.35,98.95,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,1020.0,PE,0.0,0.0,0.0,141.95,114.3,0,0.0,0,0,28-FEB-2024,
OPTSTK,GLENMARK,25-Apr-2024,1040.0,PE,0.0,0.0,0.0,157.15,130.5,0,0.0,0,0,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,50.0,CE,0.0,0.0,0.0,36.25,34.4,0,0.0,78750,0,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,51.0,CE,0.0,0.0,0.0,11.0,33.4,0,0.0,0,0,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,52.0,CE,0.0,0.0,0.0,10.25,32.4,0,0.0,0,0,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,53.0,CE,0.0,0.0,0.0,9.55,31.4,0,0.0,0,0,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,54.0,CE,0.0,0.0,0.0,8.85,30.4,0,0.0,0,0,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,55.0,CE,0.0,0.0,0.0,8.2,29.4,0,0.0,0,0,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,56.0,CE,0.0,0.0,0.0,7.55,28.4,0,0.0,0,0,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,57.0,CE,0.0,0.0,0.0,6.95,27.4,0,0.0,0,0,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,58.0,CE,0.0,0.0,0.0,6.4,26.4,0,0.0,0,0,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,59.0,CE,0.0,0.0,0.0,5.9,25.4,0,0.0,0,0,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,60.0,CE,25.0,25.2,25.0,25.2,24.4,2,19.14,67500,22500,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,61.0,CE,0.0,0.0,0.0,4.95,23.4,0,0.0,0,0,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,62.0,CE,0.0,0.0,0.0,4.5,22.4,0,0.0,0,0,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,63.0,CE,0.0,0.0,0.0,4.1,21.4,0,0.0,0,0,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,64.0,CE,0.0,0.0,0.0,3.7,20.4,0,0.0,0,0,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,65.0,CE,20.9,20.9,20.9,20.9,19.4,2,19.32,56250,0,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,66.0,CE,0.0,0.0,0.0,21.4,18.4,0,0.0,11250,0,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,67.0,CE,18.9,18.9,18.9,18.9,17.4,1,9.66,56250,-11250,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,68.0,CE,0.0,0.0,0.0,2.5,16.4,0,0.0,0,0,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,69.0,CE,0.0,0.0,0.0,2.25,15.4,0,0.0,0,0,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,70.0,CE,15.65,15.9,14.1,14.1,14.1,8,76.79,528750,-56250,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,71.0,CE,0.0,0.0,0.0,11.8,13.4,0,0.0,11250,0,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,72.0,CE,0.0,0.0,0.0,8.35,12.4,0,0.0,11250,0,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,73.0,CE,0.0,0.0,0.0,14.8,11.4,0,0.0,11250,0,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,74.0,CE,0.0,0.0,0.0,1.3,10.4,0,0.0,0,0,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,75.0,CE,10.8,10.8,10.7,10.7,9.4,3,28.93,1023750,-33750,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,76.0,CE,0.0,0.0,0.0,9.9,8.4,0,0.0,495000,0,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,77.0,CE,9.8,9.8,9.8,9.8,7.4,5,48.82,652500,-33750,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,78.0,CE,7.55,7.55,6.9,7.1,6.4,6,57.58,1428750,-33750,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,79.0,CE,5.8,5.8,5.8,5.8,5.4,1,9.54,641250,-11250,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,80.0,CE,6.9,7.55,4.25,4.45,4.45,42,403.0,2148750,-191250,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,81.0,CE,3.8,3.8,3.4,3.65,3.65,8,76.24,382500,-33750,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,82.0,CE,3.55,3.85,2.35,2.35,2.35,37,353.53,585000,-45000,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,83.0,CE,3.35,3.95,1.4,1.75,1.75,100,960.15,832500,-123750,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,84.0,CE,3.35,3.6,0.7,0.95,0.95,158,1515.52,393750,11250,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,85.0,CE,1.4,2.65,0.35,0.55,0.55,891,8613.16,6502500,258750,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,86.0,CE,0.8,1.9,0.3,0.4,0.4,587,5729.91,1822500,-33750,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,87.0,CE,0.6,1.25,0.15,0.2,0.2,698,6875.4,1440000,-382500,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,88.0,CE,0.35,0.85,0.1,0.15,0.15,670,6661.89,3003750,-1383750,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,89.0,CE,0.35,0.6,0.1,0.15,0.15,344,3455.23,1721250,-495000,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,90.0,CE,0.25,0.5,0.05,0.05,0.05,1212,12299.15,14366250,-2958750,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,91.0,CE,0.15,0.3,0.05,0.1,0.1,219,2246.07,2508750,-292500,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,92.0,CE,0.2,0.2,0.05,0.05,0.05,220,2279.76,3735000,-1575000,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,93.0,CE,0.1,0.15,0.05,0.05,0.05,208,2178.29,2880000,-1203750,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,94.0,CE,0.1,0.15,0.05,0.05,0.05,70,740.89,1800000,-483750,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,95.0,CE,0.05,0.15,0.05,0.05,0.05,985,10535.58,11531250,-3285000,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,96.0,CE,0.1,0.1,0.05,0.05,0.05,68,734.79,1012500,-281250,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,97.0,CE,0.05,0.05,0.05,0.05,0.05,31,338.46,866250,-11250,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,98.0,CE,0.05,0.1,0.05,0.05,0.05,49,540.51,1305000,-33750,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,99.0,CE,0.05,0.05,0.05,0.05,0.05,4,44.57,1068750,-22500,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,100.0,CE,0.05,0.05,0.05,0.05,0.05,110,1238.11,8347500,-708750,28-FEB-2024,
OPTSTK,GMRINFRA,29-Feb-2024,101.0,CE,0.05,0.05,0.05,0.05,0.05,5,56.84,405000,-11250,28-FEB-2024,
