INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,EICHERMOT,29-Feb-2024,4120.0,CE,0.0,0.0,0.0,17.9,11.5,0,0.0,3325,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4140.0,CE,0.0,0.0,0.0,164.3,10.0,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4150.0,CE,0.0,0.0,0.0,210.35,9.3,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4160.0,CE,0.0,0.0,0.0,12.2,8.65,0,0.0,2625,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4180.0,CE,0.0,0.0,0.0,150.6,7.5,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4200.0,CE,13.0,17.1,10.9,14.05,14.05,458,3378.53,38500,11025,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4220.0,CE,0.0,0.0,0.0,137.8,5.55,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4240.0,CE,0.0,0.0,0.0,131.75,4.75,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4250.0,CE,0.0,0.0,0.0,75.0,4.4,0,0.0,525,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4260.0,CE,0.0,0.0,0.0,125.9,4.05,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4280.0,CE,0.0,0.0,0.0,140.0,3.45,0,0.0,350,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4300.0,CE,6.9,11.2,5.9,9.15,9.15,332,2503.32,46725,19600,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4320.0,CE,0.0,0.0,0.0,109.6,2.5,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4340.0,CE,0.0,0.0,0.0,104.75,2.1,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4350.0,CE,0.0,0.0,0.0,131.6,1.95,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4360.0,CE,0.0,0.0,0.0,99.9,1.8,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4380.0,CE,0.0,0.0,0.0,95.25,1.5,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4400.0,CE,5.0,6.05,4.55,5.75,5.75,126,971.44,21700,21525,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4420.0,CE,0.0,0.0,0.0,86.5,1.05,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4440.0,CE,0.0,0.0,0.0,82.25,0.9,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4450.0,CE,0.0,0.0,0.0,101.95,0.8,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4460.0,CE,0.0,0.0,0.0,78.3,0.75,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4480.0,CE,0.0,0.0,0.0,74.5,0.6,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4500.0,CE,0.0,0.0,0.0,70.85,0.5,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4520.0,CE,0.0,0.0,0.0,67.35,0.4,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4540.0,CE,0.0,0.0,0.0,64.05,0.35,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4550.0,CE,0.0,0.0,0.0,78.2,0.3,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4560.0,CE,0.0,0.0,0.0,60.85,0.3,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4580.0,CE,0.0,0.0,0.0,57.75,0.25,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4600.0,CE,0.0,0.0,0.0,54.85,0.2,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4620.0,CE,0.0,0.0,0.0,52.05,0.15,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4640.0,CE,0.0,0.0,0.0,49.35,0.15,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4650.0,CE,0.0,0.0,0.0,58.9,0.1,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4660.0,CE,0.0,0.0,0.0,46.8,0.1,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4700.0,CE,0.0,0.0,0.0,42.05,0.05,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4750.0,CE,0.0,0.0,0.0,43.9,0.05,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4800.0,CE,0.0,0.0,0.0,31.95,0.05,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,2950.0,PE,0.0,0.0,0.0,0.7,0.05,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3000.0,PE,0.0,0.0,0.0,6.0,0.1,0,0.0,350,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3050.0,PE,0.0,0.0,0.0,1.5,0.25,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3100.0,PE,0.0,0.0,0.0,8.0,0.55,0,0.0,175,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3150.0,PE,0.0,0.0,0.0,3.05,1.0,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3200.0,PE,7.1,10.0,5.0,8.5,8.5,17,95.39,20125,175,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3250.0,PE,0.0,0.0,0.0,5.9,3.25,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3300.0,PE,13.0,13.0,9.65,12.5,12.5,247,1431.17,49000,-700,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3350.0,PE,13.65,16.85,13.6,16.8,8.8,23,135.47,2800,2625,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3400.0,PE,24.0,24.0,18.15,21.6,21.6,248,1484.37,61950,21350,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3450.0,PE,0.0,0.0,0.0,17.9,20.45,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3500.0,PE,45.45,45.45,32.5,38.95,38.95,285,1763.77,66150,23975,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3520.0,PE,0.0,0.0,0.0,67.25,34.0,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3540.0,PE,0.0,0.0,0.0,72.0,38.85,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3550.0,PE,0.0,0.0,0.0,28.85,41.45,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3560.0,PE,48.85,48.85,48.85,48.85,44.2,1,6.31,175,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3580.0,PE,62.5,62.5,49.6,59.8,59.8,30,191.09,2625,1575,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3600.0,PE,64.3,72.0,57.85,67.0,67.0,432,2770.1,70175,7700,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3620.0,PE,83.0,83.0,65.5,73.0,73.0,25,161.54,6125,-525,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3640.0,PE,0.0,0.0,0.0,93.05,70.9,0,0.0,2100,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3650.0,PE,97.5,97.5,75.9,85.6,85.6,40,261.28,4725,525,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3660.0,PE,94.0,94.2,80.7,89.7,89.7,21,137.71,1050,-350,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3680.0,PE,115.7,115.7,88.9,98.0,98.0,43,284.11,2975,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3700.0,PE,112.5,115.5,96.15,107.35,107.35,339,2257.65,93975,12600,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3720.0,PE,116.85,122.8,107.2,117.3,117.3,44,295.19,3325,3325,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3740.0,PE,0.0,0.0,0.0,132.9,117.0,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3750.0,PE,120.15,120.15,120.15,120.15,122.4,1,6.77,525,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3760.0,PE,0.0,0.0,0.0,140.4,127.95,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3780.0,PE,0.0,0.0,0.0,148.15,139.45,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3800.0,PE,164.9,172.0,148.05,163.8,163.8,166,1150.02,39550,1225,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3820.0,PE,0.0,0.0,0.0,164.55,164.1,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3840.0,PE,196.05,196.05,174.3,189.5,189.5,9,63.34,525,525,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3850.0,PE,0.0,0.0,0.0,255.0,184.0,0,0.0,175,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3860.0,PE,0.0,0.0,0.0,181.95,190.85,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3880.0,PE,0.0,0.0,0.0,191.05,204.95,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3900.0,PE,230.0,240.25,215.95,231.6,231.6,79,570.57,52150,-525,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3920.0,PE,0.0,0.0,0.0,210.1,234.55,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3940.0,PE,0.0,0.0,0.0,220.0,250.0,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3950.0,PE,0.0,0.0,0.0,126.5,257.85,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3960.0,PE,0.0,0.0,0.0,230.15,265.8,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,3980.0,PE,0.0,0.0,0.0,240.6,282.05,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4000.0,PE,0.0,0.0,0.0,325.05,298.6,0,0.0,19425,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4020.0,PE,0.0,0.0,0.0,262.25,315.45,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4040.0,PE,0.0,0.0,0.0,400.0,332.65,0,0.0,175,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4050.0,PE,0.0,0.0,0.0,167.85,341.35,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4060.0,PE,0.0,0.0,0.0,284.95,350.1,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4080.0,PE,0.0,0.0,0.0,296.65,367.85,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4100.0,PE,0.0,0.0,0.0,480.0,385.8,0,0.0,175,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4120.0,PE,0.0,0.0,0.0,480.0,404.0,0,0.0,1750,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4140.0,PE,0.0,0.0,0.0,333.25,422.35,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4150.0,PE,0.0,0.0,0.0,216.6,431.6,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4160.0,PE,0.0,0.0,0.0,345.9,440.9,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4180.0,PE,0.0,0.0,0.0,358.8,459.6,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4200.0,PE,0.0,0.0,0.0,371.95,478.45,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4220.0,PE,0.0,0.0,0.0,385.3,497.45,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4240.0,PE,0.0,0.0,0.0,398.9,516.55,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4250.0,PE,0.0,0.0,0.0,272.6,526.15,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4260.0,PE,0.0,0.0,0.0,412.7,535.75,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4280.0,PE,0.0,0.0,0.0,426.7,555.05,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4300.0,PE,0.0,0.0,0.0,440.9,574.4,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4320.0,PE,0.0,0.0,0.0,455.3,593.85,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4340.0,PE,0.0,0.0,0.0,470.1,613.35,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4350.0,PE,0.0,0.0,0.0,335.4,623.15,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4360.0,PE,0.0,0.0,0.0,484.9,632.9,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4380.0,PE,0.0,0.0,0.0,499.9,652.5,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4400.0,PE,0.0,0.0,0.0,515.1,672.15,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4420.0,PE,0.0,0.0,0.0,530.45,691.85,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4440.0,PE,0.0,0.0,0.0,545.8,711.55,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4450.0,PE,0.0,0.0,0.0,404.5,721.45,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4460.0,PE,0.0,0.0,0.0,561.5,731.3,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4480.0,PE,0.0,0.0,0.0,577.35,751.1,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4500.0,PE,0.0,0.0,0.0,593.35,770.85,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4520.0,PE,0.0,0.0,0.0,609.5,790.65,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4540.0,PE,0.0,0.0,0.0,625.8,810.5,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4550.0,PE,0.0,0.0,0.0,479.5,820.4,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4560.0,PE,0.0,0.0,0.0,642.25,830.3,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4580.0,PE,0.0,0.0,0.0,658.85,850.15,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4600.0,PE,0.0,0.0,0.0,675.55,870.0,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4620.0,PE,0.0,0.0,0.0,692.4,889.85,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4640.0,PE,0.0,0.0,0.0,709.35,909.7,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4650.0,PE,0.0,0.0,0.0,558.95,919.65,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4660.0,PE,0.0,0.0,0.0,726.45,929.6,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4700.0,PE,0.0,0.0,0.0,760.95,969.3,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4750.0,PE,0.0,0.0,0.0,642.65,1019.0,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,29-Feb-2024,4800.0,PE,0.0,0.0,0.0,849.1,1068.7,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,2950.0,CE,0.0,0.0,0.0,1197.65,787.4,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3000.0,CE,0.0,0.0,0.0,1149.5,738.65,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3050.0,CE,0.0,0.0,0.0,1101.65,690.25,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3100.0,CE,0.0,0.0,0.0,1054.1,642.35,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3150.0,CE,0.0,0.0,0.0,1007.0,595.05,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3200.0,CE,0.0,0.0,0.0,960.3,548.6,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3250.0,CE,0.0,0.0,0.0,914.2,503.1,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3300.0,CE,0.0,0.0,0.0,868.7,458.9,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3350.0,CE,0.0,0.0,0.0,823.9,416.1,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3400.0,CE,0.0,0.0,0.0,779.9,375.0,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3450.0,CE,0.0,0.0,0.0,736.75,335.8,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3500.0,CE,0.0,0.0,0.0,694.55,298.7,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3550.0,CE,0.0,0.0,0.0,653.45,263.85,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3600.0,CE,0.0,0.0,0.0,613.45,231.45,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3650.0,CE,0.0,0.0,0.0,574.6,201.6,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3700.0,CE,0.0,0.0,0.0,537.1,174.25,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3750.0,CE,0.0,0.0,0.0,501.0,149.55,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3800.0,CE,0.0,0.0,0.0,466.15,127.35,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3850.0,CE,0.0,0.0,0.0,432.6,107.65,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3900.0,CE,0.0,0.0,0.0,400.7,90.3,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3950.0,CE,0.0,0.0,0.0,370.35,75.15,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,4000.0,CE,0.0,0.0,0.0,341.5,62.1,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,4050.0,CE,0.0,0.0,0.0,314.15,50.95,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,4100.0,CE,0.0,0.0,0.0,288.4,41.45,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,4150.0,CE,0.0,0.0,0.0,264.1,33.5,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,4200.0,CE,0.0,0.0,0.0,241.35,26.85,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,4250.0,CE,0.0,0.0,0.0,220.05,21.4,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,4300.0,CE,0.0,0.0,0.0,200.15,16.95,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,4350.0,CE,0.0,0.0,0.0,181.7,13.3,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,4400.0,CE,0.0,0.0,0.0,164.55,10.35,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,4450.0,CE,0.0,0.0,0.0,148.75,8.05,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,4500.0,CE,0.0,0.0,0.0,19.95,6.2,0,0.0,175,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,4550.0,CE,0.0,0.0,0.0,120.75,4.75,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,4600.0,CE,0.0,0.0,0.0,108.65,3.6,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,4650.0,CE,0.0,0.0,0.0,97.45,2.7,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,4700.0,CE,0.0,0.0,0.0,87.1,2.05,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,4750.0,CE,0.0,0.0,0.0,77.75,1.5,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,4800.0,CE,0.0,0.0,0.0,69.3,1.15,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,2950.0,PE,0.0,0.0,0.0,2.7,1.15,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3000.0,PE,0.0,0.0,0.0,3.65,1.9,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3050.0,PE,0.0,0.0,0.0,4.9,2.95,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3100.0,PE,0.0,0.0,0.0,6.45,4.5,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3150.0,PE,0.0,0.0,0.0,8.45,6.7,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3200.0,PE,0.0,0.0,0.0,10.85,9.7,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3250.0,PE,0.0,0.0,0.0,13.85,13.7,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3300.0,PE,0.0,0.0,0.0,17.45,18.9,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3350.0,PE,0.0,0.0,0.0,21.75,25.6,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3400.0,PE,0.0,0.0,0.0,26.85,33.95,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3450.0,PE,0.0,0.0,0.0,32.8,44.25,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3500.0,PE,0.0,0.0,0.0,39.7,56.6,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3550.0,PE,0.0,0.0,0.0,47.7,71.25,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3600.0,PE,0.0,0.0,0.0,137.65,88.3,0,0.0,525,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3650.0,PE,0.0,0.0,0.0,67.05,107.9,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3700.0,PE,0.0,0.0,0.0,78.65,130.05,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3750.0,PE,0.0,0.0,0.0,91.65,154.8,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3800.0,PE,0.0,0.0,0.0,105.9,182.05,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3850.0,PE,0.0,0.0,0.0,121.45,211.8,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3900.0,PE,0.0,0.0,0.0,184.85,243.95,0,0.0,525,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,3950.0,PE,0.0,0.0,0.0,157.4,278.3,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,4000.0,PE,0.0,0.0,0.0,238.8,314.7,0,0.0,875,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,4050.0,PE,0.0,0.0,0.0,199.45,353.0,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,4100.0,PE,0.0,0.0,0.0,222.75,392.95,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,4150.0,PE,0.0,0.0,0.0,247.55,434.5,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,4200.0,PE,0.0,0.0,0.0,273.9,477.3,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,4250.0,PE,0.0,0.0,0.0,301.7,521.3,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,4300.0,PE,0.0,0.0,0.0,330.9,566.3,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,4350.0,PE,0.0,0.0,0.0,361.55,612.15,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,4400.0,PE,0.0,0.0,0.0,393.55,658.7,0,0.0,0,0,30-JAN-2024,
OPTSTK,EICHERMOT,28-Mar-2024,4450.0,PE,0.0,0.0,0.0,426.8,705.8,0,0.0,0,0,30-JAN-2024,
