INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,TECHM,25-Jan-2024,1280.0,PE,62.15,62.2,54.35,55.65,55.65,68,546.46,232800,-12000,10-JAN-2024,
OPTSTK,TECHM,25-Jan-2024,1290.0,PE,69.25,69.25,62.4,62.4,62.4,10,81.35,58200,-3600,10-JAN-2024,
OPTSTK,TECHM,25-Jan-2024,1300.0,PE,71.05,77.0,69.5,70.7,70.7,27,222.05,214800,-3000,10-JAN-2024,
OPTSTK,TECHM,25-Jan-2024,1310.0,PE,82.0,82.05,75.1,75.1,75.1,4,33.36,48000,1200,10-JAN-2024,
OPTSTK,TECHM,25-Jan-2024,1320.0,PE,90.75,90.75,87.65,90.6,79.8,4,33.82,27600,600,10-JAN-2024,
OPTSTK,TECHM,25-Jan-2024,1330.0,PE,96.1,96.8,96.1,96.8,88.7,2,17.11,33000,0,10-JAN-2024,
OPTSTK,TECHM,25-Jan-2024,1340.0,PE,0.0,0.0,0.0,99.85,97.8,0,0.0,25200,0,10-JAN-2024,
OPTSTK,TECHM,25-Jan-2024,1350.0,PE,0.0,0.0,0.0,108.0,107.1,0,0.0,48600,0,10-JAN-2024,
OPTSTK,TECHM,25-Jan-2024,1360.0,PE,0.0,0.0,0.0,125.1,116.6,0,0.0,7200,0,10-JAN-2024,
OPTSTK,TECHM,25-Jan-2024,1370.0,PE,0.0,0.0,0.0,97.2,126.2,0,0.0,7200,0,10-JAN-2024,
OPTSTK,TECHM,25-Jan-2024,1380.0,PE,0.0,0.0,0.0,91.8,135.9,0,0.0,1800,0,10-JAN-2024,
OPTSTK,TECHM,25-Jan-2024,1390.0,PE,0.0,0.0,0.0,99.8,145.7,0,0.0,1800,0,10-JAN-2024,
OPTSTK,TECHM,25-Jan-2024,1400.0,PE,154.85,162.1,154.85,160.05,155.5,4,37.4,129000,0,10-JAN-2024,
OPTSTK,TECHM,25-Jan-2024,1410.0,PE,0.0,0.0,0.0,277.2,165.4,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,25-Jan-2024,1420.0,PE,0.0,0.0,0.0,286.35,175.3,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,25-Jan-2024,1430.0,PE,0.0,0.0,0.0,295.5,185.25,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,25-Jan-2024,1440.0,PE,0.0,0.0,0.0,304.75,195.15,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,25-Jan-2024,1450.0,PE,0.0,0.0,0.0,199.0,205.1,0,0.0,14400,0,10-JAN-2024,
OPTSTK,TECHM,25-Jan-2024,1460.0,PE,0.0,0.0,0.0,323.35,215.1,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,25-Jan-2024,1470.0,PE,0.0,0.0,0.0,332.75,225.05,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,25-Jan-2024,1480.0,PE,0.0,0.0,0.0,342.15,235.0,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,25-Jan-2024,1490.0,PE,0.0,0.0,0.0,351.6,245.0,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,25-Jan-2024,1500.0,PE,0.0,0.0,0.0,238.0,254.95,0,0.0,4200,0,10-JAN-2024,
OPTSTK,TECHM,25-Jan-2024,1510.0,PE,0.0,0.0,0.0,370.6,264.9,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1020.0,CE,0.0,0.0,0.0,227.45,230.9,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1030.0,CE,0.0,0.0,0.0,218.85,221.2,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1040.0,CE,0.0,0.0,0.0,210.35,211.55,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1050.0,CE,0.0,0.0,0.0,202.0,201.95,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1060.0,CE,0.0,0.0,0.0,193.75,192.45,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1070.0,CE,0.0,0.0,0.0,185.7,183.05,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1080.0,CE,0.0,0.0,0.0,177.8,173.75,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1090.0,CE,0.0,0.0,0.0,170.05,164.55,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1100.0,CE,0.0,0.0,0.0,162.5,155.5,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1110.0,CE,0.0,0.0,0.0,155.15,146.65,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1120.0,CE,0.0,0.0,0.0,147.95,137.95,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1130.0,CE,0.0,0.0,0.0,140.9,129.45,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1140.0,CE,0.0,0.0,0.0,134.0,121.15,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1150.0,CE,0.0,0.0,0.0,127.4,113.1,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1160.0,CE,0.0,0.0,0.0,120.95,105.3,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1170.0,CE,0.0,0.0,0.0,114.75,97.75,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1180.0,CE,0.0,0.0,0.0,108.75,90.5,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1190.0,CE,0.0,0.0,0.0,102.9,83.55,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1200.0,CE,0.0,0.0,0.0,97.3,76.9,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1210.0,CE,0.0,0.0,0.0,91.9,70.6,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1220.0,CE,0.0,0.0,0.0,86.75,64.6,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1230.0,CE,0.0,0.0,0.0,81.75,58.9,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1240.0,CE,0.0,0.0,0.0,77.0,53.55,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1250.0,CE,0.0,0.0,0.0,63.2,48.55,0,0.0,1200,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1260.0,CE,0.0,0.0,0.0,68.05,43.9,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1270.0,CE,0.0,0.0,0.0,63.85,39.5,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1280.0,CE,0.0,0.0,0.0,59.9,35.5,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1290.0,CE,0.0,0.0,0.0,25.6,31.75,0,0.0,600,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1300.0,CE,37.2,41.0,37.05,40.9,40.9,38,305.35,82800,4800,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1310.0,CE,0.0,0.0,0.0,20.25,25.2,0,0.0,600,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1320.0,CE,30.0,30.3,30.0,30.3,22.35,2,16.2,1200,1200,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1330.0,CE,0.0,0.0,0.0,42.75,19.75,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1340.0,CE,0.0,0.0,0.0,39.85,17.4,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1350.0,CE,0.0,0.0,0.0,34.15,15.25,0,0.0,2400,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1360.0,CE,0.0,0.0,0.0,34.55,13.35,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1370.0,CE,0.0,0.0,0.0,32.15,11.65,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1380.0,CE,0.0,0.0,0.0,29.85,10.15,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1390.0,CE,0.0,0.0,0.0,27.7,8.8,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1400.0,CE,14.0,17.45,14.0,15.05,15.05,7,59.46,52200,1200,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1410.0,CE,0.0,0.0,0.0,23.75,6.55,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1420.0,CE,0.0,0.0,0.0,22.0,5.6,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1430.0,CE,0.0,0.0,0.0,20.3,4.8,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1440.0,CE,0.0,0.0,0.0,18.75,4.1,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1450.0,CE,7.3,9.6,7.3,8.45,8.45,2,17.5,6000,600,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1460.0,CE,0.0,0.0,0.0,15.95,2.95,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1470.0,CE,0.0,0.0,0.0,14.7,2.5,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1480.0,CE,0.0,0.0,0.0,13.55,2.1,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1490.0,CE,0.0,0.0,0.0,12.45,1.8,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1500.0,CE,0.0,0.0,0.0,11.45,1.5,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1510.0,CE,0.0,0.0,0.0,6.25,1.25,0,0.0,1200,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1020.0,PE,0.0,0.0,0.0,3.95,0.6,0,0.0,4200,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1030.0,PE,0.0,0.0,0.0,3.95,0.8,0,0.0,600,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1040.0,PE,0.0,0.0,0.0,4.25,1.05,0,0.0,600,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1050.0,PE,0.0,0.0,0.0,4.65,1.4,0,0.0,1200,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1060.0,PE,0.0,0.0,0.0,5.65,1.8,0,0.0,600,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1070.0,PE,0.0,0.0,0.0,6.8,2.3,0,0.0,600,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1080.0,PE,0.0,0.0,0.0,8.1,2.9,0,0.0,600,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1090.0,PE,0.0,0.0,0.0,9.65,3.65,0,0.0,600,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1100.0,PE,8.6,8.7,8.6,8.7,4.5,2,13.3,4200,600,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1110.0,PE,0.0,0.0,0.0,24.3,5.55,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1120.0,PE,0.0,0.0,0.0,26.9,6.75,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1130.0,PE,0.0,0.0,0.0,29.7,8.15,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1140.0,PE,0.0,0.0,0.0,32.65,9.75,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1150.0,PE,21.0,25.0,12.5,12.5,12.5,25,175.55,28800,4800,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1160.0,PE,0.0,0.0,0.0,19.0,13.7,0,0.0,1200,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1170.0,PE,0.0,0.0,0.0,42.85,16.1,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1180.0,PE,0.0,0.0,0.0,46.65,18.75,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1190.0,PE,0.0,0.0,0.0,20.5,21.7,0,0.0,600,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1200.0,PE,36.2,36.2,32.15,32.4,32.4,106,784.75,154800,34200,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1210.0,PE,0.0,0.0,0.0,36.2,28.55,0,0.0,1200,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1220.0,PE,0.0,0.0,0.0,63.95,32.45,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1230.0,PE,0.0,0.0,0.0,68.75,36.7,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1240.0,PE,0.0,0.0,0.0,73.8,41.25,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1250.0,PE,57.0,57.55,53.0,54.55,54.55,19,148.75,11400,-2400,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1260.0,PE,0.0,0.0,0.0,84.5,51.4,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1270.0,PE,0.0,0.0,0.0,90.15,56.95,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1280.0,PE,0.0,0.0,0.0,96.0,62.8,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1290.0,PE,0.0,0.0,0.0,102.05,69.0,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1300.0,PE,0.0,0.0,0.0,108.25,75.45,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1310.0,PE,0.0,0.0,0.0,114.65,82.25,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1320.0,PE,76.6,76.6,76.6,76.6,89.3,1,8.37,600,600,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1330.0,PE,0.0,0.0,0.0,128.0,96.6,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1340.0,PE,0.0,0.0,0.0,134.9,104.15,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1350.0,PE,0.0,0.0,0.0,142.0,111.95,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1360.0,PE,0.0,0.0,0.0,149.2,119.95,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1370.0,PE,0.0,0.0,0.0,156.65,128.15,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1380.0,PE,0.0,0.0,0.0,164.2,136.55,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1390.0,PE,0.0,0.0,0.0,171.9,145.1,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1400.0,PE,0.0,0.0,0.0,179.65,153.8,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1410.0,PE,0.0,0.0,0.0,187.55,162.65,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1420.0,PE,0.0,0.0,0.0,195.6,171.65,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1430.0,PE,0.0,0.0,0.0,203.75,180.75,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1440.0,PE,0.0,0.0,0.0,212.05,189.95,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1450.0,PE,0.0,0.0,0.0,220.4,199.25,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1460.0,PE,0.0,0.0,0.0,228.85,208.65,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1470.0,PE,0.0,0.0,0.0,237.45,218.1,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1480.0,PE,0.0,0.0,0.0,246.1,227.6,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1490.0,PE,0.0,0.0,0.0,254.8,237.15,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1500.0,PE,0.0,0.0,0.0,263.65,246.8,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,29-Feb-2024,1510.0,PE,0.0,0.0,0.0,272.5,256.45,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1030.0,CE,0.0,0.0,0.0,278.95,228.25,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1040.0,CE,0.0,0.0,0.0,269.85,218.95,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1050.0,CE,0.0,0.0,0.0,260.85,209.75,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1060.0,CE,0.0,0.0,0.0,251.95,200.65,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1070.0,CE,0.0,0.0,0.0,243.15,191.7,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1080.0,CE,0.0,0.0,0.0,234.45,182.85,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1090.0,CE,0.0,0.0,0.0,225.85,174.2,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1100.0,CE,0.0,0.0,0.0,217.4,165.65,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1110.0,CE,0.0,0.0,0.0,209.05,157.3,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1120.0,CE,0.0,0.0,0.0,200.9,149.1,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1130.0,CE,0.0,0.0,0.0,192.85,141.1,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1140.0,CE,0.0,0.0,0.0,184.95,133.3,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1150.0,CE,0.0,0.0,0.0,177.2,125.75,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1160.0,CE,0.0,0.0,0.0,169.65,118.4,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1170.0,CE,0.0,0.0,0.0,162.3,111.3,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1180.0,CE,0.0,0.0,0.0,155.1,104.4,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1190.0,CE,0.0,0.0,0.0,148.05,97.8,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1200.0,CE,0.0,0.0,0.0,141.1,91.4,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1210.0,CE,0.0,0.0,0.0,134.45,85.3,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1220.0,CE,0.0,0.0,0.0,128.0,79.45,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1230.0,CE,0.0,0.0,0.0,121.7,73.85,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1240.0,CE,0.0,0.0,0.0,115.6,68.55,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1250.0,CE,0.0,0.0,0.0,109.75,63.45,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1260.0,CE,0.0,0.0,0.0,104.05,58.7,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1270.0,CE,0.0,0.0,0.0,98.55,54.15,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1280.0,CE,0.0,0.0,0.0,93.25,49.85,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1290.0,CE,0.0,0.0,0.0,88.2,45.85,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1300.0,CE,0.0,0.0,0.0,83.3,42.05,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1310.0,CE,0.0,0.0,0.0,78.6,38.5,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1320.0,CE,0.0,0.0,0.0,74.1,35.2,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1330.0,CE,0.0,0.0,0.0,69.75,32.1,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1340.0,CE,0.0,0.0,0.0,65.65,29.25,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1350.0,CE,0.0,0.0,0.0,61.7,26.6,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1360.0,CE,0.0,0.0,0.0,57.95,24.1,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1370.0,CE,0.0,0.0,0.0,54.35,21.85,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1380.0,CE,0.0,0.0,0.0,50.95,19.75,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1390.0,CE,0.0,0.0,0.0,47.75,17.8,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1400.0,CE,0.0,0.0,0.0,44.65,16.05,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1410.0,CE,0.0,0.0,0.0,41.75,14.45,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1420.0,CE,0.0,0.0,0.0,39.0,12.95,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1430.0,CE,0.0,0.0,0.0,36.4,11.6,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1440.0,CE,0.0,0.0,0.0,34.0,10.4,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1450.0,CE,0.0,0.0,0.0,31.7,9.25,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1460.0,CE,0.0,0.0,0.0,29.5,8.25,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1470.0,CE,0.0,0.0,0.0,27.4,7.35,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1480.0,CE,0.0,0.0,0.0,25.45,6.55,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1490.0,CE,0.0,0.0,0.0,23.65,5.8,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1500.0,CE,0.0,0.0,0.0,21.95,5.15,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1030.0,PE,0.0,0.0,0.0,4.5,2.6,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1040.0,PE,0.0,0.0,0.0,5.2,3.15,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1050.0,PE,0.0,0.0,0.0,6.0,3.8,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1060.0,PE,0.0,0.0,0.0,6.9,4.6,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1070.0,PE,0.0,0.0,0.0,7.95,5.5,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1080.0,PE,0.0,0.0,0.0,9.05,6.5,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1090.0,PE,0.0,0.0,0.0,10.3,7.65,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1100.0,PE,0.0,0.0,0.0,11.65,9.0,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1110.0,PE,0.0,0.0,0.0,13.15,10.5,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1120.0,PE,0.0,0.0,0.0,14.8,12.15,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1130.0,PE,0.0,0.0,0.0,16.55,14.0,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1140.0,PE,0.0,0.0,0.0,18.5,16.1,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1150.0,PE,0.0,0.0,0.0,20.6,18.4,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1160.0,PE,0.0,0.0,0.0,22.85,20.9,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1170.0,PE,0.0,0.0,0.0,25.3,23.65,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1180.0,PE,0.0,0.0,0.0,27.9,26.6,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1190.0,PE,0.0,0.0,0.0,30.7,29.85,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1200.0,PE,35.45,35.45,35.45,35.45,33.3,1,7.41,600,600,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1210.0,PE,0.0,0.0,0.0,36.75,37.05,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1220.0,PE,0.0,0.0,0.0,40.1,41.05,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1230.0,PE,0.0,0.0,0.0,43.6,45.35,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1240.0,PE,0.0,0.0,0.0,47.35,49.85,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1250.0,PE,0.0,0.0,0.0,51.3,54.65,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1260.0,PE,0.0,0.0,0.0,55.45,59.75,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1270.0,PE,0.0,0.0,0.0,59.75,65.05,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1280.0,PE,0.0,0.0,0.0,64.3,70.65,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1290.0,PE,0.0,0.0,0.0,69.0,76.45,0,0.0,0,0,10-JAN-2024,
OPTSTK,TECHM,28-Mar-2024,1300.0,PE,0.0,0.0,0.0,73.95,82.55,0,0.0,0,0,10-JAN-2024,
