INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,LAURUSLABS,28-Mar-2024,465.0,PE,0.0,0.0,0.0,51.1,70.3,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,28-Mar-2024,470.0,PE,0.0,0.0,0.0,54.45,74.95,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,28-Mar-2024,475.0,PE,0.0,0.0,0.0,57.9,79.7,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,28-Mar-2024,480.0,PE,0.0,0.0,0.0,61.45,84.45,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,28-Mar-2024,485.0,PE,0.0,0.0,0.0,65.1,89.25,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,28-Mar-2024,490.0,PE,0.0,0.0,0.0,68.8,94.1,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,28-Mar-2024,495.0,PE,0.0,0.0,0.0,72.6,98.95,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,25-Apr-2024,320.0,CE,0.0,0.0,0.0,69.65,77.95,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,25-Apr-2024,330.0,CE,0.0,0.0,0.0,61.8,68.95,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,25-Apr-2024,340.0,CE,0.0,0.0,0.0,54.5,60.3,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,25-Apr-2024,350.0,CE,0.0,0.0,0.0,47.65,52.15,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,25-Apr-2024,360.0,CE,0.0,0.0,0.0,41.35,44.55,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,25-Apr-2024,370.0,CE,0.0,0.0,0.0,35.65,37.6,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,25-Apr-2024,380.0,CE,0.0,0.0,0.0,30.5,31.35,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,25-Apr-2024,390.0,CE,0.0,0.0,0.0,25.95,25.8,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,25-Apr-2024,400.0,CE,0.0,0.0,0.0,21.9,20.95,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,25-Apr-2024,410.0,CE,0.0,0.0,0.0,18.35,16.8,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,25-Apr-2024,420.0,CE,0.0,0.0,0.0,15.3,13.3,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,25-Apr-2024,430.0,CE,0.0,0.0,0.0,12.65,10.4,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,25-Apr-2024,440.0,CE,0.0,0.0,0.0,10.45,8.0,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,25-Apr-2024,460.0,CE,0.0,0.0,0.0,6.95,4.6,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,25-Apr-2024,320.0,PE,0.0,0.0,0.0,5.25,1.3,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,25-Apr-2024,330.0,PE,0.0,0.0,0.0,7.25,2.15,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,25-Apr-2024,340.0,PE,0.0,0.0,0.0,9.7,3.4,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,25-Apr-2024,350.0,PE,0.0,0.0,0.0,12.7,5.15,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,25-Apr-2024,360.0,PE,0.0,0.0,0.0,16.25,7.4,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,25-Apr-2024,370.0,PE,0.0,0.0,0.0,20.35,10.3,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,25-Apr-2024,380.0,PE,0.0,0.0,0.0,25.05,13.9,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,25-Apr-2024,390.0,PE,0.0,0.0,0.0,30.3,18.25,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,25-Apr-2024,400.0,PE,0.0,0.0,0.0,36.05,23.25,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,25-Apr-2024,410.0,PE,0.0,0.0,0.0,42.35,28.95,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,25-Apr-2024,420.0,PE,0.0,0.0,0.0,49.1,35.35,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,25-Apr-2024,430.0,PE,0.0,0.0,0.0,56.3,42.3,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,25-Apr-2024,440.0,PE,0.0,0.0,0.0,63.9,49.8,0,0.0,0,0,13-FEB-2024,
OPTSTK,LAURUSLABS,25-Apr-2024,460.0,PE,0.0,0.0,0.0,80.05,66.15,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,420.0,CE,0.0,0.0,0.0,85.45,212.25,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,425.0,CE,0.0,0.0,0.0,81.45,207.25,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,430.0,CE,0.0,0.0,0.0,140.7,202.25,0,0.0,4000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,435.0,CE,0.0,0.0,0.0,73.8,197.3,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,440.0,CE,0.0,0.0,0.0,70.15,192.3,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,445.0,CE,0.0,0.0,0.0,66.6,187.3,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,450.0,CE,0.0,0.0,0.0,130.0,182.35,0,0.0,8000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,455.0,CE,0.0,0.0,0.0,59.75,177.35,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,460.0,CE,0.0,0.0,0.0,113.0,172.35,0,0.0,8000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,465.0,CE,0.0,0.0,0.0,53.35,167.35,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,470.0,CE,0.0,0.0,0.0,50.3,162.4,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,475.0,CE,0.0,0.0,0.0,47.4,157.4,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,480.0,CE,0.0,0.0,0.0,44.6,152.4,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,485.0,CE,0.0,0.0,0.0,41.95,147.45,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,490.0,CE,0.0,0.0,0.0,89.0,142.45,0,0.0,4000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,495.0,CE,0.0,0.0,0.0,36.9,137.45,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,500.0,CE,0.0,0.0,0.0,157.0,132.5,0,0.0,24000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,505.0,CE,0.0,0.0,0.0,32.35,127.5,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,510.0,CE,0.0,0.0,0.0,60.0,122.5,0,0.0,2000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,515.0,CE,0.0,0.0,0.0,28.2,117.55,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,520.0,CE,0.0,0.0,0.0,65.0,112.55,0,0.0,6000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,525.0,CE,0.0,0.0,0.0,119.0,107.55,0,0.0,4000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,530.0,CE,0.0,0.0,0.0,55.8,102.6,0,0.0,16000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,535.0,CE,0.0,0.0,0.0,21.15,97.6,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,540.0,CE,0.0,0.0,0.0,83.0,92.65,0,0.0,24000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,545.0,CE,0.0,0.0,0.0,18.2,87.7,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,550.0,CE,0.0,0.0,0.0,90.0,82.8,0,0.0,58000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,555.0,CE,0.0,0.0,0.0,15.65,77.85,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,560.0,CE,69.1,69.1,65.3,65.3,73.0,2,25.08,66000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,565.0,CE,0.0,0.0,0.0,24.65,68.15,0,0.0,4000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,570.0,CE,0.0,0.0,0.0,54.9,63.4,0,0.0,94000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,575.0,CE,0.0,0.0,0.0,66.35,58.7,0,0.0,30000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,580.0,CE,45.6,56.9,45.6,56.9,54.05,8,100.77,140000,-4000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,585.0,CE,39.25,39.25,39.2,39.2,49.55,2,24.96,52000,-4000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,590.0,CE,44.85,44.85,44.65,44.65,45.2,2,25.39,70000,-4000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,595.0,CE,42.15,42.2,42.15,42.2,40.95,2,25.48,24000,4000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,600.0,CE,31.95,39.8,28.05,39.75,39.75,61,775.49,386000,-28000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,605.0,CE,29.75,35.75,28.75,35.75,33.05,12,153.11,58000,-2000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,610.0,CE,23.75,31.95,22.1,31.6,31.6,34,432.69,148000,2000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,615.0,CE,19.95,28.6,19.95,28.0,28.0,22,281.96,52000,4000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,620.0,CE,20.2,25.25,16.35,24.75,24.75,628,8048.01,370000,-6000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,625.0,CE,17.0,22.15,15.05,21.2,21.2,146,1880.45,94000,22000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,630.0,CE,14.8,19.3,12.2,18.85,18.85,1032,13343.81,464000,146000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,635.0,CE,13.55,16.95,10.8,16.25,16.25,111,1442.12,158000,28000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,640.0,CE,11.85,14.6,8.9,14.05,14.05,606,7903.88,470000,-44000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,645.0,CE,9.5,12.55,8.25,12.1,12.1,100,1312.11,150000,-26000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,650.0,CE,9.3,11.3,6.55,10.5,10.5,1031,13593.77,1166000,-26000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,655.0,CE,8.6,9.55,6.65,9.45,9.45,68,901.51,200000,-22000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,660.0,CE,6.5,8.45,4.9,7.9,7.9,615,8199.24,824000,-120000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,665.0,CE,6.0,7.15,4.2,6.8,6.8,45,603.88,176000,-14000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,670.0,CE,5.6,6.4,3.7,6.0,6.0,582,7860.15,926000,-42000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,675.0,CE,4.15,5.55,3.95,5.2,5.2,29,394.2,110000,4000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,680.0,CE,4.25,4.9,2.95,4.6,4.6,389,5321.76,566000,-32000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,685.0,CE,3.45,3.65,3.4,3.4,1.95,9,123.92,216000,-2000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,690.0,CE,3.2,3.95,2.7,3.55,3.55,55,762.5,388000,-16000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,695.0,CE,2.25,2.9,2.25,2.9,1.2,20,278.98,270000,16000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,700.0,CE,2.95,3.05,1.85,2.85,2.85,423,5943.96,1306000,-72000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,705.0,CE,0.0,0.0,0.0,2.7,0.7,0,0.0,70000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,710.0,CE,1.65,2.2,1.65,2.15,2.15,31,441.42,284000,-22000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,720.0,CE,1.7,1.75,1.3,1.65,1.65,137,1977.12,466000,-10000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,730.0,CE,1.8,1.8,1.1,1.4,1.4,26,380.37,254000,18000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,740.0,CE,1.15,1.3,0.9,1.0,1.0,80,1185.58,390000,68000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,420.0,PE,0.0,0.0,0.0,6.75,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,425.0,PE,0.0,0.0,0.0,7.7,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,430.0,PE,0.0,0.0,0.0,8.75,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,435.0,PE,0.0,0.0,0.0,9.9,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,440.0,PE,0.0,0.0,0.0,11.15,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,445.0,PE,0.0,0.0,0.0,12.45,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,450.0,PE,0.25,0.25,0.25,0.25,0.05,1,9.0,4000,2000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,455.0,PE,0.0,0.0,0.0,15.45,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,460.0,PE,0.0,0.0,0.0,0.2,0.05,0,0.0,6000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,465.0,PE,0.0,0.0,0.0,18.85,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,470.0,PE,0.0,0.0,0.0,20.75,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,475.0,PE,0.0,0.0,0.0,22.75,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,480.0,PE,0.0,0.0,0.0,24.85,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,485.0,PE,0.0,0.0,0.0,27.1,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,490.0,PE,1.0,1.0,0.15,0.15,0.05,6,58.86,2000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,495.0,PE,0.0,0.0,0.0,31.9,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,500.0,PE,0.35,0.35,0.2,0.2,0.05,18,180.08,514000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,505.0,PE,0.0,0.0,0.0,37.15,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,510.0,PE,0.0,0.0,0.0,39.95,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,515.0,PE,0.0,0.0,0.0,42.85,0.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,520.0,PE,0.3,0.3,0.3,0.3,0.05,2,20.81,442000,-2000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,525.0,PE,0.2,0.2,0.2,0.2,0.05,3,31.51,8000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,530.0,PE,0.75,0.85,0.4,0.55,0.55,17,180.41,162000,-12000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,535.0,PE,0.0,0.0,0.0,1.5,0.05,0,0.0,20000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,540.0,PE,0.7,0.8,0.6,0.7,0.05,45,486.59,420000,-26000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,545.0,PE,0.0,0.0,0.0,1.9,0.1,0,0.0,6000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,550.0,PE,1.5,1.8,0.75,0.9,0.9,93,1025.3,244000,-8000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,555.0,PE,0.0,0.0,0.0,0.9,0.25,0,0.0,16000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,560.0,PE,2.1,2.55,1.15,1.2,1.2,78,876.1,228000,-10000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,565.0,PE,0.0,0.0,0.0,0.6,0.5,0,0.0,24000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,570.0,PE,3.45,3.45,1.7,1.7,1.7,40,458.03,200000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,575.0,PE,0.0,0.0,0.0,1.4,1.0,0,0.0,80000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,580.0,PE,4.8,5.5,2.45,2.5,2.5,399,4659.97,420000,-2000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,585.0,PE,5.7,6.05,3.0,3.05,3.05,21,247.41,118000,-12000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,590.0,PE,7.5,7.6,3.5,3.6,3.6,108,1284.94,182000,-8000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,595.0,PE,7.7,9.0,4.3,4.5,4.5,19,228.43,44000,-4000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,600.0,PE,8.55,10.75,5.0,5.3,5.3,684,8310.8,750000,-54000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,605.0,PE,10.75,11.55,6.15,6.25,6.25,59,723.43,116000,2000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,610.0,PE,14.0,14.7,7.3,7.6,7.6,582,7232.22,284000,30000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,615.0,PE,16.1,16.5,8.8,9.05,9.05,106,1330.09,108000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,620.0,PE,17.0,19.0,10.2,10.7,10.7,562,7138.03,406000,-16000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,625.0,PE,20.75,21.45,12.15,12.6,12.6,121,1550.43,124000,16000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,630.0,PE,20.75,24.5,14.35,14.9,14.9,284,3684.37,494000,14000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,635.0,PE,20.45,22.0,17.45,17.5,17.5,9,117.66,122000,4000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,640.0,PE,27.65,31.3,19.45,20.15,20.15,77,1021.07,348000,-8000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,645.0,PE,35.1,35.1,22.9,23.35,23.35,11,147.38,82000,-2000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,650.0,PE,35.1,36.8,26.6,26.8,26.8,32,435.71,242000,-14000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,655.0,PE,0.0,0.0,0.0,33.5,29.3,0,0.0,58000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,660.0,PE,44.75,45.15,33.6,33.6,33.0,41,573.06,204000,10000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,665.0,PE,46.5,46.5,44.35,44.35,36.9,7,99.56,24000,-12000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,670.0,PE,50.0,50.0,42.0,42.0,40.95,28,400.47,96000,14000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,675.0,PE,48.4,48.4,48.4,48.4,45.15,1,14.46,16000,-2000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,680.0,PE,52.0,52.0,52.0,52.0,49.5,4,58.56,66000,-8000,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,685.0,PE,0.0,0.0,0.0,41.4,53.95,0,0.0,18000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,690.0,PE,0.0,0.0,0.0,44.7,58.5,0,0.0,28000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,695.0,PE,0.0,0.0,0.0,50.3,63.15,0,0.0,14000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,700.0,PE,0.0,0.0,0.0,56.3,67.85,0,0.0,34000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,705.0,PE,0.0,0.0,0.0,176.5,72.6,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,710.0,PE,0.0,0.0,0.0,168.65,77.4,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,720.0,PE,0.0,0.0,0.0,177.05,87.15,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,730.0,PE,0.0,0.0,0.0,194.2,97.0,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,29-Feb-2024,740.0,PE,0.0,0.0,0.0,203.95,106.9,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,440.0,CE,0.0,0.0,0.0,100.45,194.55,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,445.0,CE,0.0,0.0,0.0,96.3,189.6,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,450.0,CE,0.0,0.0,0.0,92.25,184.65,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,455.0,CE,0.0,0.0,0.0,88.25,179.7,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,460.0,CE,0.0,0.0,0.0,84.35,174.75,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,465.0,CE,0.0,0.0,0.0,80.5,169.8,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,470.0,CE,0.0,0.0,0.0,76.8,164.85,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,475.0,CE,0.0,0.0,0.0,73.2,159.9,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,480.0,CE,0.0,0.0,0.0,69.65,154.95,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,485.0,CE,0.0,0.0,0.0,66.2,150.0,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,490.0,CE,0.0,0.0,0.0,62.85,145.05,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,495.0,CE,0.0,0.0,0.0,59.6,140.15,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,500.0,CE,0.0,0.0,0.0,58.0,135.25,0,0.0,2000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,505.0,CE,0.0,0.0,0.0,53.5,130.35,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,510.0,CE,0.0,0.0,0.0,50.55,125.45,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,515.0,CE,0.0,0.0,0.0,47.75,120.6,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,520.0,CE,0.0,0.0,0.0,45.1,115.75,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,525.0,CE,0.0,0.0,0.0,42.5,110.95,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,530.0,CE,0.0,0.0,0.0,40.0,106.2,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,535.0,CE,0.0,0.0,0.0,37.65,101.45,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,540.0,CE,0.0,0.0,0.0,35.35,96.8,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,545.0,CE,0.0,0.0,0.0,33.2,92.15,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,550.0,CE,0.0,0.0,0.0,106.0,87.6,0,0.0,2000,0,13-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,555.0,CE,0.0,0.0,0.0,29.15,83.1,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,560.0,CE,0.0,0.0,0.0,27.3,78.7,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,565.0,CE,0.0,0.0,0.0,25.5,74.35,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,570.0,CE,0.0,0.0,0.0,23.85,70.15,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,575.0,CE,0.0,0.0,0.0,22.25,66.0,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,580.0,CE,0.0,0.0,0.0,20.75,61.95,0,0.0,0,0,13-FEB-2024,
OPTSTK,LICHSGFIN,28-Mar-2024,585.0,CE,0.0,0.0,0.0,19.3,58.05,0,0.0,0,0,13-FEB-2024,
