INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,IRCTC,25-Jan-2024,625.0,PE,0.0,0.0,0.0,29.5,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,630.0,PE,0.0,0.0,0.0,31.6,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,635.0,PE,0.0,0.0,0.0,33.8,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,640.0,PE,0.0,0.0,0.0,36.1,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,645.0,PE,0.0,0.0,0.0,38.5,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,650.0,PE,0.55,0.55,0.45,0.45,0.05,6,34.14,64750,-875,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,655.0,PE,0.0,0.0,0.0,43.5,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,660.0,PE,0.0,0.0,0.0,0.4,0.05,0,0.0,4375,0,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,665.0,PE,0.0,0.0,0.0,48.85,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,670.0,PE,0.15,0.15,0.1,0.15,0.05,3,17.59,2625,0,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,675.0,PE,0.0,0.0,0.0,54.55,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,680.0,PE,0.0,0.0,0.0,0.75,0.05,0,0.0,8750,0,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,685.0,PE,0.0,0.0,0.0,60.6,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,690.0,PE,0.15,0.15,0.1,0.1,0.05,8,48.3,72625,-875,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,695.0,PE,0.0,0.0,0.0,66.9,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,700.0,PE,0.5,0.5,0.4,0.5,0.5,16,98.06,358750,-6125,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,705.0,PE,0.0,0.0,0.0,2.8,0.05,0,0.0,875,0,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,710.0,PE,0.0,0.0,0.0,0.35,0.05,0,0.0,18375,0,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,715.0,PE,0.25,0.25,0.25,0.25,0.05,2,12.51,36750,-1750,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,720.0,PE,0.0,0.0,0.0,0.5,0.05,0,0.0,77000,0,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,725.0,PE,0.0,0.0,0.0,9.25,0.05,0,0.0,5250,0,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,730.0,PE,0.3,0.3,0.2,0.25,0.25,13,83.06,134750,-7000,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,735.0,PE,0.0,0.0,0.0,95.15,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,740.0,PE,0.4,0.4,0.4,0.4,0.05,1,6.47,40250,-875,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,745.0,PE,0.0,0.0,0.0,102.8,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,750.0,PE,0.5,0.5,0.2,0.3,0.3,125,820.64,396375,-48125,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,755.0,PE,0.0,0.0,0.0,2.3,0.05,0,0.0,13125,0,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,760.0,PE,0.4,0.55,0.35,0.55,0.55,23,153.04,47250,-10500,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,765.0,PE,0.0,0.0,0.0,5.5,0.05,0,0.0,13125,0,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,770.0,PE,0.8,1.2,0.55,1.2,1.2,63,424.82,87500,-36750,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,775.0,PE,0.0,0.0,0.0,14.25,0.05,0,0.0,7000,0,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,780.0,PE,0.6,0.8,0.45,0.75,0.75,50,341.52,170625,-23625,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,785.0,PE,0.0,0.0,0.0,16.25,0.05,0,0.0,875,0,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,790.0,PE,0.85,0.9,0.7,0.9,0.05,16,110.71,34125,-12250,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,795.0,PE,0.0,0.0,0.0,1.5,0.05,0,0.0,9625,0,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,800.0,PE,1.35,1.4,0.8,1.1,1.1,486,3406.6,1016750,-171500,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,805.0,PE,0.0,0.0,0.0,10.9,0.05,0,0.0,21875,0,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,810.0,PE,1.25,3.25,1.0,1.0,1.0,81,575.0,38500,-25375,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,815.0,PE,1.0,1.2,1.0,1.15,0.05,11,78.55,69125,0,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,820.0,PE,1.55,1.6,0.95,1.35,1.35,83,596.42,207375,-14875,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,825.0,PE,2.1,2.1,1.3,1.45,1.45,45,325.47,14000,-4375,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,830.0,PE,1.9,2.05,1.25,1.55,1.55,154,1120.64,114625,-39375,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,835.0,PE,2.25,2.25,1.35,1.7,1.7,124,907.92,12250,-21875,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,840.0,PE,2.5,2.5,1.45,1.8,1.8,242,1782.94,144375,-32375,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,845.0,PE,2.6,2.7,1.6,1.95,1.95,168,1245.2,72625,-35875,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,850.0,PE,2.8,2.95,1.65,2.05,2.05,822,6129.84,510125,-144375,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,855.0,PE,3.2,3.25,1.9,2.25,2.25,403,3023.85,52500,-1750,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,860.0,PE,3.4,3.65,1.95,2.45,2.45,690,5207.89,261625,-87500,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,865.0,PE,3.75,3.95,2.2,2.6,2.6,350,2658.33,45500,-13125,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,870.0,PE,4.15,4.4,2.35,2.85,2.85,546,4171.48,194250,-9625,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,875.0,PE,5.55,5.55,2.7,3.15,3.15,713,5482.36,238875,154000,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,880.0,PE,5.25,5.6,2.85,3.45,3.45,1200,9280.13,500500,-80500,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,885.0,PE,5.95,6.35,3.25,3.8,3.8,327,2544.63,46375,-20125,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,890.0,PE,7.75,7.8,3.7,4.3,4.3,834,6532.7,259000,45500,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,895.0,PE,7.3,8.0,4.05,4.8,4.8,272,2142.52,65625,-12250,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,900.0,PE,9.05,9.2,4.6,5.5,5.5,2055,16290.54,992250,-146125,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,905.0,PE,10.5,10.5,5.3,6.1,6.1,438,3495.4,83125,9625,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,910.0,PE,10.85,12.0,6.0,6.9,6.9,710,5706.25,250250,16625,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,915.0,PE,12.1,13.5,6.75,7.85,7.85,284,2295.3,82250,-45500,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,920.0,PE,14.05,15.2,7.65,8.8,8.8,1264,10286.42,812000,-87500,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,925.0,PE,16.2,17.0,8.75,10.05,10.05,583,4773.99,133875,-42875,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,930.0,PE,17.85,19.85,9.9,11.5,11.5,1133,9351.92,233625,-28000,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,935.0,PE,20.4,22.2,11.5,13.05,13.05,306,2545.02,147000,28875,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,940.0,PE,22.65,24.75,12.9,14.75,14.75,1897,15891.17,508375,126000,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,945.0,PE,24.4,27.4,14.7,16.65,16.65,411,3466.15,120750,56875,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,950.0,PE,27.95,30.3,16.5,18.95,18.95,2131,18100.05,598500,112000,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,955.0,PE,33.05,33.25,18.7,21.05,21.05,495,4241.23,50750,2625,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,960.0,PE,34.0,36.2,20.85,23.5,23.5,1542,13301.08,271250,98875,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,965.0,PE,37.55,39.3,23.0,26.15,26.15,379,3291.63,55125,33250,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,970.0,PE,38.65,41.9,25.85,28.75,28.75,1108,9688.37,252875,227500,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,975.0,PE,41.0,41.25,28.5,31.5,31.5,201,1771.6,47250,39375,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,980.0,PE,44.5,44.5,31.0,34.3,34.3,288,2557.17,104125,33250,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,990.0,PE,53.4,53.4,37.05,40.3,40.3,28,252.6,11375,-875,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,1000.0,PE,59.5,62.85,43.4,46.85,46.85,244,2239.57,134750,78750,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,1010.0,PE,58.5,58.5,50.25,50.25,47.35,16,149.39,13125,11375,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,1020.0,PE,64.7,64.7,57.5,63.5,55.45,18,170.21,14000,10500,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,1030.0,PE,72.55,72.55,64.45,67.2,64.05,13,124.97,7875,7875,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,1040.0,PE,94.0,94.0,73.05,76.0,76.0,10,97.86,4375,2625,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,1050.0,PE,85.0,86.0,85.0,86.0,82.2,3,29.8,2625,2625,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,1060.0,PE,0.0,0.0,0.0,273.2,91.65,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,25-Jan-2024,1070.0,PE,0.0,0.0,0.0,270.25,101.3,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,600.0,CE,0.0,0.0,0.0,124.45,372.35,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,605.0,CE,0.0,0.0,0.0,120.35,367.4,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,610.0,CE,0.0,0.0,0.0,116.35,362.45,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,615.0,CE,0.0,0.0,0.0,112.35,357.5,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,620.0,CE,0.0,0.0,0.0,108.5,352.55,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,625.0,CE,0.0,0.0,0.0,104.65,347.6,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,630.0,CE,0.0,0.0,0.0,100.9,342.6,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,635.0,CE,0.0,0.0,0.0,97.25,337.65,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,640.0,CE,0.0,0.0,0.0,93.65,332.7,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,645.0,CE,0.0,0.0,0.0,90.1,327.75,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,650.0,CE,0.0,0.0,0.0,86.65,322.8,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,655.0,CE,0.0,0.0,0.0,83.25,317.85,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,660.0,CE,0.0,0.0,0.0,79.95,312.9,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,665.0,CE,0.0,0.0,0.0,76.7,307.9,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,670.0,CE,0.0,0.0,0.0,73.6,302.95,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,675.0,CE,0.0,0.0,0.0,70.55,298.0,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,680.0,CE,0.0,0.0,0.0,67.55,293.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,685.0,CE,0.0,0.0,0.0,64.7,288.1,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,690.0,CE,0.0,0.0,0.0,61.9,283.15,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,695.0,CE,0.0,0.0,0.0,59.15,278.2,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,700.0,CE,0.0,0.0,0.0,56.5,273.25,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,705.0,CE,0.0,0.0,0.0,53.95,268.3,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,710.0,CE,0.0,0.0,0.0,51.5,263.35,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,715.0,CE,0.0,0.0,0.0,49.1,258.4,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,720.0,CE,0.0,0.0,0.0,46.8,253.45,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,725.0,CE,0.0,0.0,0.0,44.55,248.55,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,730.0,CE,0.0,0.0,0.0,42.4,243.6,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,735.0,CE,0.0,0.0,0.0,40.35,238.7,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,740.0,CE,0.0,0.0,0.0,38.35,233.75,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,745.0,CE,0.0,0.0,0.0,36.45,228.85,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,750.0,CE,0.0,0.0,0.0,34.6,223.95,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,755.0,CE,0.0,0.0,0.0,32.8,219.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,760.0,CE,0.0,0.0,0.0,31.15,214.15,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,765.0,CE,0.0,0.0,0.0,29.5,209.3,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,770.0,CE,0.0,0.0,0.0,27.95,204.4,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,775.0,CE,0.0,0.0,0.0,26.45,199.55,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,780.0,CE,0.0,0.0,0.0,25.0,194.75,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,785.0,CE,0.0,0.0,0.0,23.65,189.9,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,790.0,CE,0.0,0.0,0.0,22.35,185.15,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,795.0,CE,0.0,0.0,0.0,21.15,180.35,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,800.0,CE,180.0,190.0,180.0,190.0,175.6,2,17.23,11375,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,805.0,CE,0.0,0.0,0.0,18.85,170.9,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,810.0,CE,0.0,0.0,0.0,17.75,166.2,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,815.0,CE,0.0,0.0,0.0,16.75,161.5,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,820.0,CE,0.0,0.0,0.0,15.75,156.9,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,825.0,CE,0.0,0.0,0.0,14.85,152.3,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,830.0,CE,0.0,0.0,0.0,13.95,147.75,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,835.0,CE,0.0,0.0,0.0,13.1,143.2,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,840.0,CE,0.0,0.0,0.0,12.35,138.75,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,845.0,CE,0.0,0.0,0.0,11.6,134.3,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,850.0,CE,138.65,138.65,138.65,138.65,138.65,1,8.65,7000,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,855.0,CE,131.0,131.0,131.0,131.0,125.6,1,8.62,875,875,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,860.0,CE,0.0,0.0,0.0,9.6,121.35,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,865.0,CE,0.0,0.0,0.0,9.0,117.15,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,870.0,CE,0.0,0.0,0.0,8.4,113.0,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,875.0,CE,0.0,0.0,0.0,7.9,108.9,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,880.0,CE,0.0,0.0,0.0,7.4,104.9,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,885.0,CE,0.0,0.0,0.0,6.9,100.95,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,890.0,CE,0.0,0.0,0.0,6.45,97.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,895.0,CE,106.0,106.0,106.0,106.0,93.25,2,17.51,2625,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,900.0,CE,100.0,107.0,100.0,102.85,102.85,74,649.26,181125,-21000,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,905.0,CE,100.0,100.0,100.0,100.0,85.85,1,8.79,1750,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,910.0,CE,0.0,0.0,0.0,4.95,82.3,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,915.0,CE,0.0,0.0,0.0,51.0,78.8,0,0.0,1750,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,920.0,CE,0.0,0.0,0.0,58.5,75.4,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,925.0,CE,0.0,0.0,0.0,4.0,72.1,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,930.0,CE,0.0,0.0,0.0,74.95,68.85,0,0.0,2625,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,935.0,CE,0.0,0.0,0.0,3.5,65.7,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,940.0,CE,79.0,85.05,79.0,81.35,62.65,4,35.76,7000,2625,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,945.0,CE,0.0,0.0,0.0,3.0,59.7,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,950.0,CE,67.0,78.75,65.85,73.75,73.75,279,2495.65,141750,-12250,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,955.0,CE,0.0,0.0,0.0,52.3,54.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,960.0,CE,67.5,71.0,67.5,69.0,51.35,3,27.01,3500,2625,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,965.0,CE,0.0,0.0,0.0,2.25,48.75,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,970.0,CE,0.0,0.0,0.0,2.1,46.2,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,975.0,CE,0.0,0.0,0.0,1.95,43.8,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,980.0,CE,0.0,0.0,0.0,45.3,41.45,0,0.0,875,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,990.0,CE,0.0,0.0,0.0,50.9,37.05,0,0.0,875,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,1000.0,CE,47.7,55.5,46.25,51.65,51.65,477,4389.09,380625,101500,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,1010.0,CE,46.7,46.7,46.1,46.7,46.7,9,83.2,100625,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,1020.0,CE,42.15,42.15,42.15,42.15,42.15,8,74.35,14875,-875,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,1030.0,CE,38.0,38.0,37.3,38.0,22.85,7,65.4,21875,1750,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,1040.0,CE,34.25,34.25,34.25,34.25,20.05,1,9.39,22750,875,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,1050.0,CE,33.5,38.75,33.0,35.85,35.85,73,693.55,43750,23625,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,1060.0,CE,0.0,0.0,0.0,24.6,15.3,0,0.0,13125,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,1070.0,CE,30.2,31.0,26.85,30.0,30.0,29,279.12,13125,13125,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,600.0,PE,0.0,0.0,0.0,7.95,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,605.0,PE,0.0,0.0,0.0,8.75,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,610.0,PE,0.0,0.0,0.0,9.65,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,615.0,PE,0.0,0.0,0.0,10.6,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,620.0,PE,0.0,0.0,0.0,11.6,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,625.0,PE,0.0,0.0,0.0,12.7,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,630.0,PE,0.0,0.0,0.0,13.85,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,635.0,PE,0.0,0.0,0.0,15.1,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,640.0,PE,0.0,0.0,0.0,16.4,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,645.0,PE,0.0,0.0,0.0,17.8,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,650.0,PE,0.0,0.0,0.0,19.25,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,655.0,PE,0.0,0.0,0.0,20.75,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,660.0,PE,0.0,0.0,0.0,22.35,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,665.0,PE,0.0,0.0,0.0,24.05,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,670.0,PE,0.0,0.0,0.0,25.85,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,675.0,PE,0.0,0.0,0.0,27.7,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,680.0,PE,0.0,0.0,0.0,29.65,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,685.0,PE,0.0,0.0,0.0,31.65,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,690.0,PE,0.0,0.0,0.0,33.75,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,695.0,PE,0.0,0.0,0.0,35.95,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,700.0,PE,2.75,2.75,2.7,2.7,0.05,12,73.78,40250,3500,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,705.0,PE,0.0,0.0,0.0,40.6,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,710.0,PE,0.0,0.0,0.0,43.0,0.05,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,715.0,PE,0.0,0.0,0.0,45.55,0.1,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,720.0,PE,0.0,0.0,0.0,48.15,0.1,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,725.0,PE,0.0,0.0,0.0,2.5,0.15,0,0.0,8750,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,730.0,PE,0.0,0.0,0.0,53.6,0.15,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,735.0,PE,0.0,0.0,0.0,56.45,0.2,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,740.0,PE,0.0,0.0,0.0,59.35,0.25,0,0.0,0,0,15-JAN-2024,
OPTSTK,IRCTC,29-Feb-2024,745.0,PE,0.0,0.0,0.0,62.35,0.25,0,0.0,0,0,15-JAN-2024,
