INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,OFSS,29-Feb-2024,5800.0,CE,2050.0,2050.0,2050.0,2050.0,2131.5,1,15.7,10400,-200,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5850.0,CE,0.0,0.0,0.0,0.7,2081.6,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5900.0,CE,0.0,0.0,0.0,0.65,2031.7,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5950.0,CE,0.0,0.0,0.0,0.65,1981.85,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6000.0,CE,1920.0,1920.0,1920.0,1920.0,1931.95,1,15.84,8200,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6050.0,CE,0.0,0.0,0.0,0.75,1882.1,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6100.0,CE,0.0,0.0,0.0,0.6,1832.25,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6150.0,CE,0.0,0.0,0.0,0.65,1782.4,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6200.0,CE,0.0,0.0,0.0,1100.0,1732.55,0,0.0,400,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6250.0,CE,0.0,0.0,0.0,0.3,1682.7,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6300.0,CE,0.0,0.0,0.0,1500.0,1632.9,0,0.0,3000,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6350.0,CE,0.0,0.0,0.0,800.0,1583.1,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6400.0,CE,0.0,0.0,0.0,1404.0,1533.3,0,0.0,2000,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6450.0,CE,0.0,0.0,0.0,384.75,1483.6,0,0.0,1200,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6500.0,CE,1475.0,1475.0,1475.0,1475.0,1433.95,1,15.95,10200,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6550.0,CE,0.0,0.0,0.0,406.8,1384.35,0,0.0,600,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6600.0,CE,0.0,0.0,0.0,1260.0,1334.9,0,0.0,8800,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6650.0,CE,0.0,0.0,0.0,557.4,1285.5,0,0.0,2600,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6700.0,CE,1150.0,1150.0,1150.0,1150.0,1236.3,1,15.7,15400,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6750.0,CE,0.0,0.0,0.0,449.9,1187.25,0,0.0,1200,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6800.0,CE,0.0,0.0,0.0,1090.0,1138.45,0,0.0,26000,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6850.0,CE,0.0,0.0,0.0,752.0,1089.9,0,0.0,1600,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6900.0,CE,0.0,0.0,0.0,848.25,1041.7,0,0.0,5400,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6950.0,CE,0.0,0.0,0.0,702.4,993.85,0,0.0,1800,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7000.0,CE,999.95,1021.9,878.0,1010.45,1010.45,29,463.83,41800,-2800,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7050.0,CE,0.0,0.0,0.0,844.0,899.6,0,0.0,3000,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7100.0,CE,900.0,900.0,900.0,900.0,853.35,2,32.0,15600,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7150.0,CE,0.0,0.0,0.0,440.0,807.75,0,0.0,600,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7200.0,CE,760.95,815.9,760.95,815.9,815.9,2,31.95,11400,-200,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7250.0,CE,0.0,0.0,0.0,600.0,718.9,0,0.0,2000,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7300.0,CE,635.0,726.25,635.0,726.25,726.25,3,47.89,7600,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7350.0,CE,0.0,0.0,0.0,494.6,633.75,0,0.0,3000,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7400.0,CE,595.0,680.0,595.0,680.0,680.0,5,80.31,15400,-400,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7450.0,CE,0.0,0.0,0.0,496.35,553.1,0,0.0,1000,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7500.0,CE,540.0,622.8,460.0,573.5,573.5,97,1562.53,57200,-9600,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7550.0,CE,550.0,550.0,550.0,550.0,550.0,1,16.2,2000,-200,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7600.0,CE,519.45,519.45,399.8,445.0,441.8,27,434.61,24200,-1600,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7650.0,CE,393.65,393.65,355.0,365.0,407.6,3,48.12,1000,-200,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7700.0,CE,388.25,460.0,346.85,438.1,438.1,167,2713.23,21600,-18400,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7750.0,CE,367.95,444.0,335.0,423.0,423.0,36,585.42,7800,-2400,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7800.0,CE,354.5,419.0,301.0,379.4,379.4,452,7375.41,33400,-14400,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7850.0,CE,0.0,0.0,0.0,275.0,286.55,0,0.0,3000,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7900.0,CE,288.05,362.0,260.05,329.1,329.1,482,7919.75,37200,-1400,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7950.0,CE,289.7,335.3,244.7,304.3,304.3,72,1187.83,3800,-600,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8000.0,CE,252.5,313.95,222.4,283.25,283.25,2114,34990.54,158400,5800,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8050.0,CE,0.0,0.0,0.0,10.35,191.55,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8100.0,CE,215.0,275.0,195.0,237.75,237.75,180,3001.92,19600,2200,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8150.0,CE,208.9,235.05,208.5,235.05,235.05,4,66.97,800,400,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8200.0,CE,180.0,237.35,165.0,206.05,206.05,533,8954.14,42400,-5400,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8250.0,CE,0.0,0.0,0.0,216.2,121.5,0,0.0,400,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8300.0,CE,140.0,194.8,139.95,175.55,175.55,155,2625.34,31800,-3200,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8350.0,CE,0.0,0.0,0.0,139.95,94.85,0,0.0,200,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8400.0,CE,145.0,162.0,120.0,149.35,149.35,126,2152.55,19400,2000,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8450.0,CE,0.0,0.0,0.0,110.0,73.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8500.0,CE,119.95,140.05,100.75,128.4,128.4,680,11723.66,45200,-15200,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8550.0,CE,0.0,0.0,0.0,92.15,55.5,0,0.0,400,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8600.0,CE,96.0,121.8,87.35,106.0,106.0,394,6855.64,34000,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,3350.0,PE,0.0,0.0,0.0,13.45,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,3400.0,PE,0.0,0.0,0.0,17.5,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,3450.0,PE,0.0,0.0,0.0,22.4,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,3500.0,PE,0.0,0.0,0.0,28.35,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,3550.0,PE,0.0,0.0,0.0,35.45,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,3600.0,PE,0.0,0.0,0.0,43.85,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,3650.0,PE,0.0,0.0,0.0,53.55,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,3700.0,PE,0.0,0.0,0.0,64.8,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,3750.0,PE,0.0,0.0,0.0,77.75,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,3800.0,PE,0.0,0.0,0.0,92.05,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,3850.0,PE,0.0,0.0,0.0,108.35,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,3900.0,PE,0.0,0.0,0.0,126.4,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,3950.0,PE,0.0,0.0,0.0,146.35,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4000.0,PE,0.0,0.0,0.0,2.5,0.05,0,0.0,800,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4050.0,PE,0.0,0.0,0.0,191.75,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4100.0,PE,0.0,0.0,0.0,12.75,0.05,0,0.0,200,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4150.0,PE,0.0,0.0,0.0,244.55,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4200.0,PE,0.0,0.0,0.0,273.65,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4250.0,PE,0.0,0.0,0.0,304.45,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4300.0,PE,0.0,0.0,0.0,60.0,0.05,0,0.0,400,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4350.0,PE,0.0,0.0,0.0,370.9,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4400.0,PE,0.0,0.0,0.0,406.4,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4450.0,PE,0.0,0.0,0.0,443.5,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4500.0,PE,0.0,0.0,0.0,3.0,0.05,0,0.0,4800,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4550.0,PE,0.0,0.0,0.0,521.0,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4600.0,PE,0.0,0.0,0.0,561.5,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4650.0,PE,0.0,0.0,0.0,603.0,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4700.0,PE,0.0,0.0,0.0,645.45,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4750.0,PE,0.0,0.0,0.0,688.7,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4800.0,PE,0.0,0.0,0.0,0.4,0.05,0,0.0,4400,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4850.0,PE,0.0,0.0,0.0,777.35,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4900.0,PE,0.0,0.0,0.0,822.65,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4950.0,PE,0.0,0.0,0.0,868.45,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5000.0,PE,0.0,0.0,0.0,3.05,0.05,0,0.0,4000,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5050.0,PE,0.0,0.0,0.0,961.4,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5100.0,PE,0.0,0.0,0.0,1008.4,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5150.0,PE,0.0,0.0,0.0,23.45,0.05,0,0.0,400,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5200.0,PE,0.0,0.0,0.0,1103.35,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5250.0,PE,0.0,0.0,0.0,1151.2,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5300.0,PE,3.0,3.05,2.95,3.05,3.05,45,477.26,12800,-8800,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5350.0,PE,0.0,0.0,0.0,1247.45,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5400.0,PE,0.0,0.0,0.0,1295.8,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5450.0,PE,0.0,0.0,0.0,1344.3,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5500.0,PE,3.15,3.15,3.15,3.15,3.15,1,11.0,36400,-200,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5550.0,PE,0.0,0.0,0.0,1441.55,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5600.0,PE,0.0,0.0,0.0,18.0,0.05,0,0.0,2200,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5650.0,PE,0.0,0.0,0.0,1539.1,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5700.0,PE,0.0,0.0,0.0,109.15,0.05,0,0.0,800,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5750.0,PE,0.0,0.0,0.0,1636.9,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5800.0,PE,5.9,5.9,4.0,4.85,4.85,13,150.91,23200,-2200,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5850.0,PE,0.0,0.0,0.0,1641.65,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5900.0,PE,0.0,0.0,0.0,18.9,0.05,0,0.0,1200,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5950.0,PE,0.0,0.0,0.0,40.0,0.05,0,0.0,1400,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6000.0,PE,3.05,3.05,3.05,3.05,0.05,15,180.09,59200,-800,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6050.0,PE,0.0,0.0,0.0,1601.75,0.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6100.0,PE,0.0,0.0,0.0,3.45,0.05,0,0.0,7400,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6150.0,PE,0.0,0.0,0.0,177.15,0.05,0,0.0,200,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6200.0,PE,0.0,0.0,0.0,140.0,0.1,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6250.0,PE,0.0,0.0,0.0,1536.3,0.15,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6300.0,PE,0.0,0.0,0.0,20.0,0.2,0,0.0,6000,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6350.0,PE,0.0,0.0,0.0,1635.3,0.3,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6400.0,PE,25.0,25.0,16.1,16.1,0.4,5,64.18,9200,-400,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6450.0,PE,0.0,0.0,0.0,1324.1,0.55,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6500.0,PE,28.05,30.0,17.2,18.7,18.7,128,1669.12,27800,2000,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6550.0,PE,17.7,17.7,17.7,17.7,1.1,1,13.13,3200,200,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6600.0,PE,21.55,21.55,21.0,21.55,1.5,8,105.94,5600,-400,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6650.0,PE,0.0,0.0,0.0,429.75,2.0,0,0.0,600,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6700.0,PE,30.0,30.0,25.0,25.05,25.05,12,161.44,18200,-400,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6750.0,PE,0.0,0.0,0.0,1619.55,3.5,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6800.0,PE,46.65,46.65,31.05,33.4,33.4,48,656.21,20800,-4200,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6850.0,PE,0.0,0.0,0.0,280.0,5.9,0,0.0,1200,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6900.0,PE,41.0,50.15,39.1,39.95,39.95,8,111.08,4600,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6950.0,PE,0.0,0.0,0.0,79.85,9.65,0,0.0,800,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7000.0,PE,60.0,70.0,44.0,47.85,47.85,402,5672.23,61400,-1000,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7050.0,PE,0.0,0.0,0.0,70.0,15.15,0,0.0,1600,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7100.0,PE,79.9,79.9,45.7,50.05,50.05,21,300.45,15000,-400,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7150.0,PE,0.0,0.0,0.0,284.35,23.0,0,0.0,800,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7200.0,PE,75.0,99.0,62.6,65.2,65.2,64,930.7,13400,800,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7250.0,PE,0.0,0.0,0.0,723.05,33.9,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7300.0,PE,110.0,118.6,74.0,77.2,77.2,92,1360.43,18600,-1200,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7350.0,PE,0.0,0.0,0.0,288.95,48.55,0,0.0,600,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7400.0,PE,120.1,142.0,87.0,95.85,95.85,87,1306.27,17000,800,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7450.0,PE,0.0,0.0,0.0,387.1,67.65,0,0.0,200,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7500.0,PE,155.05,177.9,112.0,116.35,116.35,364,5563.27,55000,3800,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7550.0,PE,0.0,0.0,0.0,980.3,91.8,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7600.0,PE,148.65,213.0,139.5,143.05,143.05,77,1198.12,13400,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7650.0,PE,0.0,0.0,0.0,1070.75,121.7,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7700.0,PE,230.0,262.7,171.6,176.95,176.95,75,1185.75,11600,1000,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7750.0,PE,0.0,0.0,0.0,300.0,157.7,0,0.0,2200,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7800.0,PE,270.0,319.8,205.6,216.75,216.75,130,2094.12,9200,-600,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7850.0,PE,0.0,0.0,0.0,1256.6,200.15,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7900.0,PE,325.05,376.05,260.0,264.05,264.05,62,1016.13,6400,1600,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7950.0,PE,0.0,0.0,0.0,1351.4,249.15,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8000.0,PE,380.0,440.7,309.0,319.65,319.65,178,2971.98,26800,11600,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8050.0,PE,351.0,351.0,351.0,351.0,304.65,1,16.8,200,200,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8100.0,PE,0.0,0.0,0.0,525.7,334.8,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8150.0,PE,0.0,0.0,0.0,1543.8,366.45,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8200.0,PE,0.0,0.0,0.0,1592.3,399.55,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8250.0,PE,0.0,0.0,0.0,1640.95,434.1,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8300.0,PE,0.0,0.0,0.0,1689.75,470.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8350.0,PE,0.0,0.0,0.0,1472.05,507.25,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8400.0,PE,0.0,0.0,0.0,1516.75,545.65,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8450.0,PE,0.0,0.0,0.0,1561.7,585.2,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8500.0,PE,0.0,0.0,0.0,1607.0,625.8,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8550.0,PE,0.0,0.0,0.0,1652.55,667.4,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8600.0,PE,0.0,0.0,0.0,1698.4,709.95,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,3500.0,CE,0.0,0.0,0.0,776.5,4444.0,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,3550.0,CE,0.0,0.0,0.0,731.75,4394.35,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,3600.0,CE,0.0,0.0,0.0,687.8,4344.75,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,3650.0,CE,0.0,0.0,0.0,644.9,4295.1,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,3700.0,CE,0.0,0.0,0.0,603.05,4245.5,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,3750.0,CE,0.0,0.0,0.0,562.35,4195.9,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,3800.0,CE,0.0,0.0,0.0,523.0,4146.25,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,3850.0,CE,0.0,0.0,0.0,484.95,4096.65,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,3900.0,CE,0.0,0.0,0.0,448.55,4047.0,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,3950.0,CE,0.0,0.0,0.0,413.35,3997.4,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4000.0,CE,0.0,0.0,0.0,379.95,3947.75,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4050.0,CE,0.0,0.0,0.0,348.2,3898.15,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4100.0,CE,0.0,0.0,0.0,318.15,3848.5,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4150.0,CE,0.0,0.0,0.0,289.8,3798.9,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4200.0,CE,0.0,0.0,0.0,263.15,3749.25,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4250.0,CE,0.0,0.0,0.0,238.25,3699.65,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4300.0,CE,0.0,0.0,0.0,215.05,3650.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4350.0,CE,0.0,0.0,0.0,193.5,3600.4,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4400.0,CE,0.0,0.0,0.0,173.6,3550.8,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4450.0,CE,0.0,0.0,0.0,155.25,3501.15,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4500.0,CE,0.0,0.0,0.0,138.45,3451.55,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4550.0,CE,0.0,0.0,0.0,123.1,3401.9,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4600.0,CE,0.0,0.0,0.0,109.1,3352.3,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4650.0,CE,0.0,0.0,0.0,96.65,3302.7,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4700.0,CE,0.0,0.0,0.0,85.25,3253.05,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4750.0,CE,0.0,0.0,0.0,74.85,3203.45,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4800.0,CE,0.0,0.0,0.0,65.6,3153.85,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4850.0,CE,0.0,0.0,0.0,57.35,3104.2,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4900.0,CE,0.0,0.0,0.0,50.0,3054.6,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4950.0,CE,0.0,0.0,0.0,43.5,3005.0,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,5000.0,CE,0.0,0.0,0.0,2375.0,2955.4,0,0.0,200,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,5050.0,CE,0.0,0.0,0.0,32.6,2905.8,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,5100.0,CE,0.0,0.0,0.0,28.15,2856.2,0,0.0,0,0,16-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,5150.0,CE,0.0,0.0,0.0,24.2,2806.6,0,0.0,0,0,16-FEB-2024,
