INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,LTIM,29-Feb-2024,6300.0,CE,8.55,11.1,4.35,9.2,9.2,95,898.81,40200,300,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6350.0,CE,0.0,0.0,0.0,141.35,2.75,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6400.0,CE,5.3,6.15,2.45,3.75,2.0,14,134.5,18450,-450,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6450.0,CE,0.0,0.0,0.0,4.7,1.45,0,0.0,300,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6500.0,CE,4.5,6.1,3.45,4.95,4.95,73,712.23,79050,300,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6550.0,CE,0.0,0.0,0.0,103.9,0.75,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6600.0,CE,3.2,3.2,3.2,3.2,3.2,1,9.9,15450,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6650.0,CE,0.0,0.0,0.0,88.7,0.4,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6700.0,CE,0.0,0.0,0.0,5.0,0.25,0,0.0,900,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6750.0,CE,0.0,0.0,0.0,75.45,0.2,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6800.0,CE,0.25,3.0,0.25,3.0,0.15,16,163.25,2400,-450,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6850.0,CE,0.0,0.0,0.0,64.0,0.1,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6900.0,CE,0.0,0.0,0.0,58.85,0.05,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6950.0,CE,0.0,0.0,0.0,54.1,0.05,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,7000.0,CE,3.0,3.0,2.4,2.45,2.45,16,168.06,10650,-2100,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,7050.0,CE,0.0,0.0,0.0,45.6,0.05,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,7100.0,CE,0.0,0.0,0.0,4.0,0.05,0,0.0,450,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,7150.0,CE,0.0,0.0,0.0,38.35,0.05,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,7200.0,CE,0.0,0.0,0.0,2.9,0.05,0,0.0,1650,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,7250.0,CE,0.0,0.0,0.0,32.15,0.05,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,4500.0,PE,0.0,0.0,0.0,3.0,0.3,0,0.0,450,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,4600.0,PE,4.5,4.5,4.5,4.5,0.8,1,6.9,150,150,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,4650.0,PE,0.0,0.0,0.0,54.1,1.3,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,4700.0,PE,0.0,0.0,0.0,61.65,2.0,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,4750.0,PE,0.0,0.0,0.0,69.95,3.05,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,4800.0,PE,8.6,22.85,8.6,10.15,10.15,112,809.06,31650,-4650,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,4850.0,PE,0.0,0.0,0.0,22.8,6.55,0,0.0,2850,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,4900.0,PE,30.0,30.0,15.65,16.4,16.4,38,280.73,20400,300,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,4950.0,PE,0.0,0.0,0.0,111.35,12.95,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,5000.0,PE,29.5,50.0,25.0,26.25,26.25,1275,9643.08,93900,18000,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,5050.0,PE,0.0,0.0,0.0,137.6,23.75,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,5100.0,PE,43.65,68.65,36.05,38.45,38.45,152,1174.94,26700,300,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,5150.0,PE,52.0,59.25,46.35,46.35,46.35,9,70.24,1050,-300,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,5200.0,PE,64.45,95.0,56.0,57.8,57.8,144,1138.93,43350,2550,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,5250.0,PE,114.05,114.05,73.75,74.55,74.55,18,144.02,3750,-900,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,5300.0,PE,94.0,131.85,83.75,88.15,88.15,147,1192.45,34650,-450,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,5350.0,PE,149.8,153.15,107.8,109.1,109.1,20,164.59,6450,1200,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,5400.0,PE,145.0,176.7,120.55,124.55,124.55,225,1872.5,47400,-1200,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,5450.0,PE,161.65,198.1,146.4,152.3,152.3,34,286.32,5850,-900,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,5500.0,PE,196.75,234.4,171.2,174.55,174.55,35,299.4,67350,-750,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,5550.0,PE,218.6,230.3,218.0,230.3,196.4,4,34.62,4050,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,5600.0,PE,277.0,300.05,230.25,231.1,231.1,30,264.15,26100,-2250,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,5650.0,PE,0.0,0.0,0.0,264.0,260.1,0,0.0,2700,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,5700.0,PE,306.05,306.05,306.0,306.0,295.35,2,18.01,27900,150,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,5750.0,PE,0.0,0.0,0.0,319.75,332.6,0,0.0,300,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,5800.0,PE,400.0,400.0,400.0,400.0,371.75,1,9.3,16200,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,5850.0,PE,0.0,0.0,0.0,434.15,412.55,0,0.0,1350,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,5900.0,PE,0.0,0.0,0.0,450.0,454.85,0,0.0,8400,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,5950.0,PE,0.0,0.0,0.0,556.2,498.45,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6000.0,PE,580.0,580.0,580.0,580.0,543.2,1,9.87,27150,-150,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6050.0,PE,0.0,0.0,0.0,622.45,588.9,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6100.0,PE,0.0,0.0,0.0,602.9,635.45,0,0.0,7500,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6150.0,PE,0.0,0.0,0.0,692.05,682.65,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6200.0,PE,0.0,0.0,0.0,660.0,730.4,0,0.0,2400,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6250.0,PE,0.0,0.0,0.0,765.1,778.6,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6300.0,PE,0.0,0.0,0.0,790.0,827.15,0,0.0,8550,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6350.0,PE,0.0,0.0,0.0,840.9,876.05,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6400.0,PE,0.0,0.0,0.0,900.0,925.15,0,0.0,1950,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6450.0,PE,0.0,0.0,0.0,919.05,974.4,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6500.0,PE,0.0,0.0,0.0,959.15,1023.8,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6550.0,PE,0.0,0.0,0.0,999.85,1073.35,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6600.0,PE,0.0,0.0,0.0,1041.1,1122.95,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6650.0,PE,0.0,0.0,0.0,1082.85,1172.6,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6700.0,PE,0.0,0.0,0.0,1090.0,1222.3,0,0.0,300,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6750.0,PE,0.0,0.0,0.0,1167.85,1272.0,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6800.0,PE,0.0,0.0,0.0,1211.0,1321.8,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6850.0,PE,0.0,0.0,0.0,1254.6,1371.55,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6900.0,PE,0.0,0.0,0.0,1298.55,1421.35,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,6950.0,PE,0.0,0.0,0.0,1342.9,1471.15,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,7000.0,PE,0.0,0.0,0.0,1290.0,1520.95,0,0.0,150,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,7050.0,PE,0.0,0.0,0.0,1432.65,1570.75,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,7100.0,PE,0.0,0.0,0.0,1477.95,1620.55,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,7150.0,PE,0.0,0.0,0.0,1523.55,1670.35,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,7200.0,PE,0.0,0.0,0.0,1569.45,1720.15,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,29-Feb-2024,7250.0,PE,0.0,0.0,0.0,1615.55,1770.0,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,4500.0,CE,0.0,0.0,0.0,1840.4,1000.2,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,4600.0,CE,0.0,0.0,0.0,1744.95,905.75,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,4650.0,CE,0.0,0.0,0.0,1697.55,859.35,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,4700.0,CE,0.0,0.0,0.0,1650.4,813.6,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,4750.0,CE,0.0,0.0,0.0,1603.55,768.6,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,4800.0,CE,0.0,0.0,0.0,1557.0,724.4,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,4850.0,CE,0.0,0.0,0.0,1510.8,681.15,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,4900.0,CE,0.0,0.0,0.0,1464.95,638.9,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,4950.0,CE,0.0,0.0,0.0,1419.55,597.8,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5000.0,CE,0.0,0.0,0.0,1374.55,557.9,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5050.0,CE,0.0,0.0,0.0,1330.0,519.25,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5100.0,CE,0.0,0.0,0.0,1285.95,482.0,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5150.0,CE,0.0,0.0,0.0,1242.45,446.2,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5200.0,CE,0.0,0.0,0.0,1199.5,411.85,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5250.0,CE,0.0,0.0,0.0,1157.15,379.1,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5300.0,CE,0.0,0.0,0.0,1115.45,347.95,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5350.0,CE,0.0,0.0,0.0,1074.4,318.45,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5400.0,CE,0.0,0.0,0.0,1034.0,290.55,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5450.0,CE,0.0,0.0,0.0,994.35,264.35,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5500.0,CE,231.6,245.0,231.6,245.0,245.0,3,25.82,1950,150,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5550.0,CE,0.0,0.0,0.0,917.35,216.8,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5600.0,CE,0.0,0.0,0.0,880.0,195.45,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5650.0,CE,0.0,0.0,0.0,843.7,175.7,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5700.0,CE,0.0,0.0,0.0,179.3,157.45,0,0.0,1500,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5750.0,CE,0.0,0.0,0.0,773.15,140.7,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5800.0,CE,0.0,0.0,0.0,119.95,125.35,0,0.0,1650,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5850.0,CE,0.0,0.0,0.0,706.0,111.3,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5900.0,CE,0.0,0.0,0.0,673.9,98.55,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5950.0,CE,0.0,0.0,0.0,642.75,87.0,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6000.0,CE,64.55,64.55,64.55,64.55,76.6,5,45.48,750,600,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6050.0,CE,0.0,0.0,0.0,583.2,67.25,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6100.0,CE,0.0,0.0,0.0,554.85,58.85,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6150.0,CE,0.0,0.0,0.0,527.4,51.35,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6200.0,CE,0.0,0.0,0.0,500.95,44.7,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6250.0,CE,0.0,0.0,0.0,475.4,38.75,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6300.0,CE,0.0,0.0,0.0,64.0,33.55,0,0.0,150,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6350.0,CE,0.0,0.0,0.0,427.05,28.95,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6400.0,CE,0.0,0.0,0.0,404.3,24.9,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6450.0,CE,0.0,0.0,0.0,382.4,21.4,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6500.0,CE,0.0,0.0,0.0,30.05,18.3,0,0.0,150,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6550.0,CE,0.0,0.0,0.0,341.35,15.65,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6600.0,CE,0.0,0.0,0.0,322.1,13.3,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6650.0,CE,0.0,0.0,0.0,303.7,11.3,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6700.0,CE,0.0,0.0,0.0,286.15,9.6,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6750.0,CE,0.0,0.0,0.0,269.4,8.1,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6800.0,CE,0.0,0.0,0.0,253.4,6.85,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6850.0,CE,0.0,0.0,0.0,238.2,5.75,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6900.0,CE,0.0,0.0,0.0,223.75,4.8,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6950.0,CE,0.0,0.0,0.0,210.0,4.05,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,7000.0,CE,0.0,0.0,0.0,196.95,3.35,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,7050.0,CE,0.0,0.0,0.0,184.9,2.8,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,7100.0,CE,0.0,0.0,0.0,173.2,2.35,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,7150.0,CE,0.0,0.0,0.0,162.15,1.95,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,7200.0,CE,0.0,0.0,0.0,151.75,1.6,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,7250.0,CE,0.0,0.0,0.0,141.6,1.35,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,4500.0,PE,0.0,0.0,0.0,6.35,7.15,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,4600.0,PE,0.0,0.0,0.0,9.05,11.85,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,4650.0,PE,0.0,0.0,0.0,23.55,15.0,0,0.0,150,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,4700.0,PE,0.0,0.0,0.0,12.75,18.8,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,4750.0,PE,0.0,0.0,0.0,15.0,23.35,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,4800.0,PE,0.0,0.0,0.0,17.55,28.75,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,4850.0,PE,0.0,0.0,0.0,20.45,35.05,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,4900.0,PE,0.0,0.0,0.0,40.0,42.35,0,0.0,450,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,4950.0,PE,0.0,0.0,0.0,27.35,50.8,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5000.0,PE,0.0,0.0,0.0,69.05,60.45,0,0.0,3000,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5050.0,PE,0.0,0.0,0.0,36.0,71.35,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5100.0,PE,0.0,0.0,0.0,41.1,83.65,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5150.0,PE,0.0,0.0,0.0,46.65,97.4,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5200.0,PE,0.0,0.0,0.0,130.0,112.65,0,0.0,750,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5250.0,PE,0.0,0.0,0.0,59.6,129.45,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5300.0,PE,0.0,0.0,0.0,66.95,147.85,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5350.0,PE,0.0,0.0,0.0,75.0,167.9,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5400.0,PE,0.0,0.0,0.0,83.75,189.6,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5450.0,PE,0.0,0.0,0.0,93.2,212.9,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5500.0,PE,0.0,0.0,0.0,216.3,237.9,0,0.0,1500,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5550.0,PE,0.0,0.0,0.0,114.35,264.5,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5600.0,PE,0.0,0.0,0.0,126.15,292.75,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5650.0,PE,0.0,0.0,0.0,138.95,322.5,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5700.0,PE,0.0,0.0,0.0,152.35,353.85,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5750.0,PE,0.0,0.0,0.0,166.6,386.65,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5800.0,PE,0.0,0.0,0.0,181.5,420.8,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5850.0,PE,0.0,0.0,0.0,197.6,456.35,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5900.0,PE,0.0,0.0,0.0,214.65,493.15,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,5950.0,PE,0.0,0.0,0.0,232.55,531.2,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6000.0,PE,0.0,0.0,0.0,251.4,570.35,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6050.0,PE,0.0,0.0,0.0,271.2,610.5,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6100.0,PE,0.0,0.0,0.0,291.95,651.7,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6150.0,PE,0.0,0.0,0.0,313.65,693.75,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6200.0,PE,0.0,0.0,0.0,336.25,736.65,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6250.0,PE,0.0,0.0,0.0,359.8,780.3,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6300.0,PE,0.0,0.0,0.0,384.3,824.65,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6350.0,PE,0.0,0.0,0.0,409.7,869.6,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6400.0,PE,0.0,0.0,0.0,436.0,915.1,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6450.0,PE,0.0,0.0,0.0,463.25,961.15,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6500.0,PE,0.0,0.0,0.0,491.4,1007.6,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6550.0,PE,0.0,0.0,0.0,520.4,1054.5,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6600.0,PE,0.0,0.0,0.0,550.25,1101.75,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6650.0,PE,0.0,0.0,0.0,580.95,1149.3,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6700.0,PE,0.0,0.0,0.0,612.5,1197.1,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6750.0,PE,0.0,0.0,0.0,644.8,1245.2,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6800.0,PE,0.0,0.0,0.0,677.95,1293.5,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6850.0,PE,0.0,0.0,0.0,711.85,1341.95,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6900.0,PE,0.0,0.0,0.0,746.5,1390.6,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,6950.0,PE,0.0,0.0,0.0,781.85,1439.35,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,7000.0,PE,0.0,0.0,0.0,817.9,1488.25,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,7050.0,PE,0.0,0.0,0.0,854.95,1537.25,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,7100.0,PE,0.0,0.0,0.0,892.35,1586.35,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,7150.0,PE,0.0,0.0,0.0,930.4,1635.5,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,7200.0,PE,0.0,0.0,0.0,969.1,1684.75,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,28-Mar-2024,7250.0,PE,0.0,0.0,0.0,1008.05,1734.0,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,25-Apr-2024,4400.0,CE,0.0,0.0,0.0,1208.95,1128.35,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,25-Apr-2024,4600.0,CE,0.0,0.0,0.0,1038.4,946.6,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,25-Apr-2024,4800.0,CE,0.0,0.0,0.0,879.35,775.95,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,25-Apr-2024,4900.0,CE,0.0,0.0,0.0,804.95,696.05,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,25-Apr-2024,5000.0,CE,0.0,0.0,0.0,733.9,620.3,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,25-Apr-2024,5100.0,CE,0.0,0.0,0.0,666.45,549.15,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,25-Apr-2024,5200.0,CE,0.0,0.0,0.0,603.2,482.85,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,25-Apr-2024,5300.0,CE,0.0,0.0,0.0,543.9,421.65,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,25-Apr-2024,5400.0,CE,0.0,0.0,0.0,488.65,365.65,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,25-Apr-2024,5500.0,CE,0.0,0.0,0.0,437.4,314.9,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,25-Apr-2024,5600.0,CE,0.0,0.0,0.0,390.1,269.3,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,25-Apr-2024,5700.0,CE,0.0,0.0,0.0,346.65,228.7,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,25-Apr-2024,5800.0,CE,0.0,0.0,0.0,307.0,192.95,0,0.0,0,0,09-FEB-2024,
OPTSTK,LTIM,25-Apr-2024,5900.0,CE,0.0,0.0,0.0,270.95,161.65,0,0.0,0,0,09-FEB-2024,
