INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,LALPATHLAB,28-Mar-2024,2180.0,CE,0.0,0.0,0.0,464.65,507.0,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2200.0,CE,0.0,0.0,0.0,449.05,489.4,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2220.0,CE,0.0,0.0,0.0,433.7,472.0,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2240.0,CE,0.0,0.0,0.0,418.65,454.85,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2260.0,CE,0.0,0.0,0.0,403.95,437.95,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2280.0,CE,0.0,0.0,0.0,389.45,421.3,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2300.0,CE,0.0,0.0,0.0,375.25,404.95,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2320.0,CE,0.0,0.0,0.0,361.35,388.9,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2340.0,CE,0.0,0.0,0.0,347.75,373.15,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2360.0,CE,0.0,0.0,0.0,334.35,357.7,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2380.0,CE,0.0,0.0,0.0,321.4,342.6,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2400.0,CE,0.0,0.0,0.0,308.8,327.8,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2420.0,CE,0.0,0.0,0.0,296.5,313.4,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2440.0,CE,0.0,0.0,0.0,284.5,299.35,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2460.0,CE,0.0,0.0,0.0,272.85,285.6,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2480.0,CE,0.0,0.0,0.0,261.5,272.3,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2500.0,CE,0.0,0.0,0.0,250.5,259.35,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2520.0,CE,0.0,0.0,0.0,239.8,246.75,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2540.0,CE,0.0,0.0,0.0,229.45,234.6,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2560.0,CE,0.0,0.0,0.0,219.4,222.8,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2580.0,CE,0.0,0.0,0.0,209.7,211.4,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2600.0,CE,0.0,0.0,0.0,200.3,200.4,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2620.0,CE,0.0,0.0,0.0,191.2,189.8,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2640.0,CE,0.0,0.0,0.0,182.45,179.55,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2660.0,CE,0.0,0.0,0.0,173.95,169.75,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2680.0,CE,0.0,0.0,0.0,165.8,160.3,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2700.0,CE,0.0,0.0,0.0,157.95,151.25,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2720.0,CE,0.0,0.0,0.0,150.35,142.55,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2740.0,CE,0.0,0.0,0.0,143.05,134.25,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2760.0,CE,0.0,0.0,0.0,136.05,126.3,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2780.0,CE,0.0,0.0,0.0,129.35,118.75,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2800.0,CE,0.0,0.0,0.0,122.85,111.5,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2820.0,CE,0.0,0.0,0.0,116.65,104.6,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2840.0,CE,0.0,0.0,0.0,110.7,98.1,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2860.0,CE,0.0,0.0,0.0,105.05,91.85,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2880.0,CE,0.0,0.0,0.0,99.6,85.95,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2900.0,CE,0.0,0.0,0.0,94.35,80.35,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2920.0,CE,0.0,0.0,0.0,89.5,75.05,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2940.0,CE,0.0,0.0,0.0,84.75,70.05,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2960.0,CE,0.0,0.0,0.0,80.25,65.35,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2980.0,CE,0.0,0.0,0.0,75.9,60.9,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,3000.0,CE,0.0,0.0,0.0,71.8,56.65,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,3020.0,CE,0.0,0.0,0.0,67.75,52.7,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2180.0,PE,0.0,0.0,0.0,41.55,14.65,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2200.0,PE,0.0,0.0,0.0,45.6,16.7,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2220.0,PE,0.0,0.0,0.0,49.9,19.05,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2240.0,PE,0.0,0.0,0.0,54.45,21.55,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2260.0,PE,0.0,0.0,0.0,59.4,24.35,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2280.0,PE,0.0,0.0,0.0,64.55,27.45,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2300.0,PE,0.0,0.0,0.0,69.95,30.75,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2320.0,PE,0.0,0.0,0.0,75.7,34.4,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2340.0,PE,0.0,0.0,0.0,81.75,38.35,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2360.0,PE,0.0,0.0,0.0,88.0,42.6,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2380.0,PE,0.0,0.0,0.0,94.7,47.15,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2400.0,PE,0.0,0.0,0.0,101.75,52.1,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2420.0,PE,0.0,0.0,0.0,109.05,57.35,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2440.0,PE,0.0,0.0,0.0,116.7,62.95,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2460.0,PE,0.0,0.0,0.0,124.7,68.95,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2480.0,PE,0.0,0.0,0.0,133.0,75.3,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2500.0,PE,0.0,0.0,0.0,141.65,82.05,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2520.0,PE,0.0,0.0,0.0,150.6,89.15,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2540.0,PE,0.0,0.0,0.0,159.85,96.7,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2560.0,PE,0.0,0.0,0.0,169.5,104.6,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2580.0,PE,0.0,0.0,0.0,179.4,112.9,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2600.0,PE,0.0,0.0,0.0,189.65,121.55,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2620.0,PE,0.0,0.0,0.0,200.2,130.65,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2640.0,PE,0.0,0.0,0.0,211.05,140.1,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2660.0,PE,0.0,0.0,0.0,222.2,150.0,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2680.0,PE,0.0,0.0,0.0,233.7,160.25,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2700.0,PE,0.0,0.0,0.0,245.45,170.85,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2720.0,PE,0.0,0.0,0.0,257.55,181.85,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2740.0,PE,0.0,0.0,0.0,269.9,193.25,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2760.0,PE,0.0,0.0,0.0,282.5,205.0,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2780.0,PE,0.0,0.0,0.0,295.45,217.15,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2800.0,PE,0.0,0.0,0.0,308.6,229.6,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2820.0,PE,0.0,0.0,0.0,322.05,242.4,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2840.0,PE,0.0,0.0,0.0,335.75,255.55,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2860.0,PE,0.0,0.0,0.0,349.7,269.0,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2880.0,PE,0.0,0.0,0.0,363.9,282.8,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2900.0,PE,0.0,0.0,0.0,378.3,296.9,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2920.0,PE,0.0,0.0,0.0,393.1,311.3,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2940.0,PE,0.0,0.0,0.0,408.0,326.0,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2960.0,PE,0.0,0.0,0.0,423.1,340.95,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,2980.0,PE,0.0,0.0,0.0,438.4,356.2,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,3000.0,PE,0.0,0.0,0.0,453.95,371.7,0,0.0,0,0,04-JAN-2024,
OPTSTK,LALPATHLAB,28-Mar-2024,3020.0,PE,0.0,0.0,0.0,469.55,387.4,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,295.0,CE,0.0,0.0,0.0,74.15,136.7,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,300.0,CE,0.0,0.0,0.0,70.1,131.7,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,305.0,CE,0.0,0.0,0.0,66.2,126.75,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,310.0,CE,0.0,0.0,0.0,62.4,121.75,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,315.0,CE,0.0,0.0,0.0,58.7,116.75,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,320.0,CE,0.0,0.0,0.0,55.15,111.8,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,325.0,CE,0.0,0.0,0.0,51.7,106.8,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,330.0,CE,0.0,0.0,0.0,48.4,101.85,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,335.0,CE,0.0,0.0,0.0,45.25,96.85,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,340.0,CE,0.0,0.0,0.0,42.2,91.9,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,345.0,CE,0.0,0.0,0.0,39.3,86.9,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,350.0,CE,0.0,0.0,0.0,36.55,81.95,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,355.0,CE,0.0,0.0,0.0,33.95,77.0,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,360.0,CE,0.0,0.0,0.0,31.45,72.05,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,365.0,CE,0.0,0.0,0.0,29.15,67.1,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,370.0,CE,0.0,0.0,0.0,26.9,62.25,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,375.0,CE,0.0,0.0,0.0,30.8,57.4,0,0.0,1700,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,380.0,CE,0.0,0.0,0.0,55.05,52.65,0,0.0,35700,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,385.0,CE,0.0,0.0,0.0,21.05,47.95,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,390.0,CE,0.0,0.0,0.0,53.5,43.4,0,0.0,3400,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,395.0,CE,0.0,0.0,0.0,40.6,39.0,0,0.0,3400,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,400.0,CE,37.25,39.1,36.7,38.8,34.75,8,59.6,894200,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,405.0,CE,0.0,0.0,0.0,41.9,30.7,0,0.0,11900,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,410.0,CE,29.95,31.05,29.95,31.05,26.85,4,29.94,40800,-3400,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,415.0,CE,0.0,0.0,0.0,26.7,23.3,0,0.0,22100,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,420.0,CE,23.85,25.5,22.4,23.7,23.7,31,233.72,457300,5100,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,425.0,CE,0.0,0.0,0.0,20.3,17.05,0,0.0,35700,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,430.0,CE,18.0,19.8,17.05,18.15,18.15,378,2881.32,970700,-71400,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,435.0,CE,15.25,17.2,14.95,15.8,15.8,212,1626.69,226100,28900,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,440.0,CE,13.5,15.05,12.95,13.65,13.65,438,3380.19,984300,-8500,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,445.0,CE,12.0,12.65,11.2,11.85,11.85,68,528.11,219300,-13600,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,450.0,CE,10.15,11.2,9.5,10.05,10.05,352,2754.69,969000,-34000,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,455.0,CE,6.4,9.45,6.4,8.75,8.75,36,283.92,62900,-6800,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,460.0,CE,7.55,8.15,7.05,7.4,7.4,222,1764.69,907800,-69700,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,465.0,CE,0.0,0.0,0.0,4.65,3.15,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,470.0,CE,5.6,6.15,5.05,5.3,5.3,102,824.52,549100,13600,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,475.0,CE,4.45,4.7,4.45,4.45,4.45,7,57.06,83300,1700,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,480.0,CE,3.9,4.4,3.6,3.7,3.7,149,1225.74,357000,27200,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,485.0,CE,0.0,0.0,0.0,3.4,1.05,0,0.0,18700,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,490.0,CE,2.9,2.9,2.55,2.6,2.6,31,259.7,224400,-22100,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,495.0,CE,2.15,2.7,2.1,2.2,2.2,36,304.38,246500,15300,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,295.0,PE,0.0,0.0,0.0,4.8,0.05,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,300.0,PE,0.0,0.0,0.0,5.7,0.05,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,305.0,PE,0.0,0.0,0.0,6.65,0.05,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,310.0,PE,0.0,0.0,0.0,7.75,0.05,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,315.0,PE,0.0,0.0,0.0,9.0,0.05,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,320.0,PE,0.0,0.0,0.0,10.35,0.05,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,325.0,PE,0.0,0.0,0.0,11.8,0.05,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,330.0,PE,0.0,0.0,0.0,13.4,0.05,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,335.0,PE,0.0,0.0,0.0,15.15,0.05,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,340.0,PE,0.0,0.0,0.0,0.1,0.05,0,0.0,8500,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,345.0,PE,0.0,0.0,0.0,19.05,0.05,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,350.0,PE,0.55,0.55,0.5,0.5,0.05,4,23.83,205700,3400,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,355.0,PE,0.0,0.0,0.0,23.5,0.05,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,360.0,PE,0.0,0.0,0.0,1.15,0.1,0,0.0,32300,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,365.0,PE,0.0,0.0,0.0,1.0,0.15,0,0.0,5100,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,370.0,PE,1.1,1.2,1.0,1.2,1.2,10,63.08,168300,1700,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,375.0,PE,0.0,0.0,0.0,8.6,0.4,0,0.0,1700,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,380.0,PE,2.0,2.0,1.6,1.8,1.8,30,194.69,263500,6800,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,385.0,PE,0.0,0.0,0.0,2.5,0.9,0,0.0,39100,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,390.0,PE,3.1,3.1,2.75,2.75,1.35,2,13.35,289000,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,395.0,PE,1.95,3.85,1.95,3.85,1.9,3,20.3,8500,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,400.0,PE,5.1,5.1,4.15,4.6,4.6,81,557.01,686800,28900,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,405.0,PE,0.0,0.0,0.0,4.4,3.55,0,0.0,11900,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,410.0,PE,7.85,7.85,6.3,6.8,6.8,67,474.96,222700,28900,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,415.0,PE,0.0,0.0,0.0,10.85,6.15,0,0.0,57800,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,420.0,PE,10.45,11.3,9.4,10.15,10.15,112,819.39,528700,-3400,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,425.0,PE,13.0,13.0,13.0,13.0,9.85,1,7.44,66300,1700,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,430.0,PE,15.5,15.75,13.5,14.4,14.4,135,1020.22,404600,-13600,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,435.0,PE,18.6,18.6,16.05,17.2,17.2,40,307.6,90100,3400,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,440.0,PE,20.95,21.4,18.85,20.0,20.0,38,297.23,341700,-28900,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,445.0,PE,0.0,0.0,0.0,26.7,20.75,0,0.0,56100,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,450.0,PE,28.05,28.05,25.45,26.25,26.25,15,121.46,93500,-15300,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,455.0,PE,30.65,30.9,29.45,30.15,30.15,5,41.24,32300,3400,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,460.0,PE,34.75,34.75,32.05,33.45,31.7,17,142.56,95200,8500,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,465.0,PE,0.0,0.0,0.0,102.3,35.8,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,470.0,PE,43.25,43.25,40.15,41.95,40.05,5,43.51,39100,3400,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,475.0,PE,45.3,45.35,45.3,45.35,45.35,2,17.69,22100,1700,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,480.0,PE,0.0,0.0,0.0,51.5,49.0,0,0.0,39100,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,485.0,PE,0.0,0.0,0.0,120.35,53.6,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,490.0,PE,0.0,0.0,0.0,124.9,58.3,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,25-Jan-2024,495.0,PE,0.0,0.0,0.0,68.65,63.1,0,0.0,13600,0,04-JAN-2024,
OPTSTK,LAURUSLABS,29-Feb-2024,315.0,CE,0.0,0.0,0.0,76.2,118.85,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,29-Feb-2024,320.0,CE,0.0,0.0,0.0,72.15,113.95,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,29-Feb-2024,325.0,CE,0.0,0.0,0.0,68.2,109.05,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,29-Feb-2024,330.0,CE,0.0,0.0,0.0,64.35,104.2,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,29-Feb-2024,335.0,CE,0.0,0.0,0.0,60.6,99.35,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,29-Feb-2024,340.0,CE,0.0,0.0,0.0,57.0,94.5,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,29-Feb-2024,345.0,CE,0.0,0.0,0.0,53.5,89.7,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,29-Feb-2024,350.0,CE,0.0,0.0,0.0,50.15,85.0,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,29-Feb-2024,355.0,CE,0.0,0.0,0.0,46.95,80.3,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,29-Feb-2024,360.0,CE,0.0,0.0,0.0,43.85,75.7,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,29-Feb-2024,365.0,CE,0.0,0.0,0.0,40.9,71.15,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,29-Feb-2024,370.0,CE,0.0,0.0,0.0,38.1,66.7,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,29-Feb-2024,375.0,CE,0.0,0.0,0.0,35.4,62.35,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,29-Feb-2024,380.0,CE,0.0,0.0,0.0,32.85,58.1,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,29-Feb-2024,385.0,CE,0.0,0.0,0.0,30.45,54.0,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,29-Feb-2024,390.0,CE,0.0,0.0,0.0,28.2,50.0,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,29-Feb-2024,395.0,CE,0.0,0.0,0.0,26.05,46.2,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,29-Feb-2024,400.0,CE,0.0,0.0,0.0,20.25,42.5,0,0.0,1700,0,04-JAN-2024,
OPTSTK,LAURUSLABS,29-Feb-2024,405.0,CE,0.0,0.0,0.0,22.1,39.0,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,29-Feb-2024,410.0,CE,0.0,0.0,0.0,20.35,35.65,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,29-Feb-2024,415.0,CE,0.0,0.0,0.0,18.7,32.5,0,0.0,0,0,04-JAN-2024,
OPTSTK,LAURUSLABS,29-Feb-2024,420.0,CE,0.0,0.0,0.0,17.15,29.5,0,0.0,0,0,04-JAN-2024,
