INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,JINDALSTEL,25-Jan-2024,580.0,PE,0.0,0.0,0.0,23.65,0.05,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,25-Jan-2024,590.0,PE,0.0,0.0,0.0,26.95,0.05,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,25-Jan-2024,600.0,PE,0.25,0.25,0.1,0.15,0.05,11,82.52,77500,-7500,16-JAN-2024,
OPTSTK,JINDALSTEL,25-Jan-2024,610.0,PE,0.0,0.0,0.0,0.7,0.05,0,0.0,3750,0,16-JAN-2024,
OPTSTK,JINDALSTEL,25-Jan-2024,620.0,PE,0.25,0.25,0.25,0.25,0.05,1,7.75,188750,-1250,16-JAN-2024,
OPTSTK,JINDALSTEL,25-Jan-2024,630.0,PE,0.0,0.0,0.0,0.55,0.05,0,0.0,93750,0,16-JAN-2024,
OPTSTK,JINDALSTEL,25-Jan-2024,640.0,PE,0.5,0.5,0.4,0.4,0.4,3,24.01,78750,0,16-JAN-2024,
OPTSTK,JINDALSTEL,25-Jan-2024,650.0,PE,0.55,0.7,0.3,0.5,0.5,133,1081.31,445000,-85000,16-JAN-2024,
OPTSTK,JINDALSTEL,25-Jan-2024,660.0,PE,0.55,0.75,0.4,0.65,0.65,75,619.23,111250,-46250,16-JAN-2024,
OPTSTK,JINDALSTEL,25-Jan-2024,670.0,PE,0.8,1.15,0.55,0.95,0.95,185,1551.23,203750,-6250,16-JAN-2024,
OPTSTK,JINDALSTEL,25-Jan-2024,680.0,PE,1.25,1.8,0.8,1.35,1.35,671,5713.44,381250,-241250,16-JAN-2024,
OPTSTK,JINDALSTEL,25-Jan-2024,690.0,PE,2.05,2.95,1.35,1.95,1.95,420,3632.54,151250,-8750,16-JAN-2024,
OPTSTK,JINDALSTEL,25-Jan-2024,700.0,PE,4.2,4.65,2.05,2.8,2.8,1405,12342.22,713750,76250,16-JAN-2024,
OPTSTK,JINDALSTEL,25-Jan-2024,710.0,PE,4.75,7.15,3.0,4.05,4.05,805,7188.17,310000,143750,16-JAN-2024,
OPTSTK,JINDALSTEL,25-Jan-2024,720.0,PE,9.05,11.05,4.6,5.8,5.8,1283,11652.79,436250,91250,16-JAN-2024,
OPTSTK,JINDALSTEL,25-Jan-2024,730.0,PE,13.9,16.0,6.75,8.5,8.5,1389,12846.91,442500,35000,16-JAN-2024,
OPTSTK,JINDALSTEL,25-Jan-2024,740.0,PE,18.0,21.8,9.95,12.2,12.2,1420,13378.8,413750,117500,16-JAN-2024,
OPTSTK,JINDALSTEL,25-Jan-2024,750.0,PE,19.4,28.8,14.25,17.05,17.05,1460,14015.97,431250,220000,16-JAN-2024,
OPTSTK,JINDALSTEL,25-Jan-2024,760.0,PE,26.0,36.0,19.45,22.55,22.55,420,4112.59,127500,50000,16-JAN-2024,
OPTSTK,JINDALSTEL,25-Jan-2024,770.0,PE,29.85,30.05,29.85,29.95,29.95,4,39.99,63750,2500,16-JAN-2024,
OPTSTK,JINDALSTEL,25-Jan-2024,780.0,PE,41.0,43.5,32.1,35.65,35.65,109,1111.24,60000,10000,16-JAN-2024,
OPTSTK,JINDALSTEL,25-Jan-2024,790.0,PE,52.15,52.15,44.35,45.0,45.0,5,52.27,17500,-1250,16-JAN-2024,
OPTSTK,JINDALSTEL,25-Jan-2024,800.0,PE,64.85,64.9,48.2,52.5,52.5,20,213.08,76250,-2500,16-JAN-2024,
OPTSTK,JINDALSTEL,25-Jan-2024,810.0,PE,72.15,74.05,60.35,60.95,60.95,6,65.78,2500,-1250,16-JAN-2024,
OPTSTK,JINDALSTEL,25-Jan-2024,820.0,PE,0.0,0.0,0.0,79.75,69.95,0,0.0,8750,0,16-JAN-2024,
OPTSTK,JINDALSTEL,25-Jan-2024,830.0,PE,86.25,86.3,74.15,79.5,79.5,9,102.49,6250,1250,16-JAN-2024,
OPTSTK,JINDALSTEL,25-Jan-2024,840.0,PE,0.0,0.0,0.0,90.15,89.2,0,0.0,3750,0,16-JAN-2024,
OPTSTK,JINDALSTEL,25-Jan-2024,850.0,PE,0.0,0.0,0.0,114.4,99.05,0,0.0,43750,0,16-JAN-2024,
OPTSTK,JINDALSTEL,25-Jan-2024,860.0,PE,0.0,0.0,0.0,208.2,108.95,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,560.0,CE,0.0,0.0,0.0,133.6,194.5,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,570.0,CE,0.0,0.0,0.0,125.95,184.65,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,580.0,CE,0.0,0.0,0.0,118.6,174.9,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,590.0,CE,0.0,0.0,0.0,111.45,165.2,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,600.0,CE,0.0,0.0,0.0,104.55,155.55,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,610.0,CE,0.0,0.0,0.0,97.85,146.05,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,620.0,CE,0.0,0.0,0.0,91.5,136.65,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,630.0,CE,0.0,0.0,0.0,85.45,127.4,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,640.0,CE,0.0,0.0,0.0,79.65,118.35,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,650.0,CE,0.0,0.0,0.0,94.7,109.5,0,0.0,1250,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,660.0,CE,0.0,0.0,0.0,68.9,100.9,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,670.0,CE,0.0,0.0,0.0,63.9,92.6,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,680.0,CE,0.0,0.0,0.0,59.2,84.6,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,690.0,CE,0.0,0.0,0.0,54.75,77.0,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,700.0,CE,67.6,67.6,67.55,67.6,67.6,2,19.18,5000,2500,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,710.0,CE,0.0,0.0,0.0,46.65,62.8,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,720.0,CE,60.0,60.0,60.0,60.0,56.35,1,9.75,1250,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,730.0,CE,41.9,54.5,41.9,54.5,50.3,6,58.64,7500,1250,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,740.0,CE,37.55,50.95,34.6,48.3,44.7,37,362.62,17500,11250,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,750.0,CE,35.55,47.0,31.5,41.25,41.25,173,1711.85,135000,-2500,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,760.0,CE,31.65,41.8,28.75,36.5,36.5,24,239.31,27500,20000,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,770.0,CE,26.85,34.05,26.85,33.35,33.35,23,230.84,21250,21250,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,780.0,CE,28.5,28.5,28.5,28.5,28.5,2,20.21,2500,2500,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,790.0,CE,24.85,24.85,24.85,24.85,24.85,1,10.18,1250,1250,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,800.0,CE,19.0,26.0,15.3,21.85,21.85,238,2446.57,196250,146250,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,810.0,CE,0.0,0.0,0.0,19.4,17.0,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,820.0,CE,0.0,0.0,0.0,10.1,14.5,0,0.0,1250,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,830.0,CE,0.0,0.0,0.0,9.5,12.35,0,0.0,1250,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,840.0,CE,0.0,0.0,0.0,14.6,10.45,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,850.0,CE,0.0,0.0,0.0,13.25,8.8,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,860.0,CE,7.4,12.1,6.85,12.1,7.4,29,314.69,33750,32500,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,560.0,PE,0.0,0.0,0.0,12.8,0.2,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,570.0,PE,0.0,0.0,0.0,14.95,0.3,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,580.0,PE,0.0,0.0,0.0,17.4,0.45,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,590.0,PE,0.0,0.0,0.0,20.05,0.65,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,600.0,PE,0.0,0.0,0.0,23.0,0.95,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,610.0,PE,0.0,0.0,0.0,26.15,1.35,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,620.0,PE,0.0,0.0,0.0,29.6,1.85,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,630.0,PE,0.0,0.0,0.0,33.35,2.55,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,640.0,PE,0.0,0.0,0.0,37.4,3.4,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,650.0,PE,4.8,5.0,4.15,4.5,4.5,20,163.64,28750,10000,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,660.0,PE,5.9,5.9,5.9,5.9,5.8,1,8.32,17500,1250,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,670.0,PE,9.0,9.0,8.5,8.5,7.45,3,25.45,23750,1250,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,680.0,PE,0.0,0.0,0.0,56.2,9.35,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,690.0,PE,0.0,0.0,0.0,61.6,11.65,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,700.0,PE,15.0,18.0,12.0,12.5,12.5,180,1604.63,307500,155000,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,710.0,PE,0.0,0.0,0.0,73.15,17.3,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,720.0,PE,18.45,18.45,18.45,18.45,20.75,1,9.23,1250,1250,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,730.0,PE,28.8,28.8,22.6,23.05,23.05,13,122.71,21250,11250,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,740.0,PE,27.85,27.85,26.6,27.4,27.4,5,47.95,6250,5000,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,750.0,PE,35.55,40.3,31.1,32.55,32.55,28,274.45,43750,27500,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,760.0,PE,0.0,0.0,0.0,106.15,38.85,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,770.0,PE,0.0,0.0,0.0,113.35,44.4,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,780.0,PE,0.0,0.0,0.0,120.8,50.4,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,790.0,PE,0.0,0.0,0.0,128.4,56.8,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,800.0,PE,68.0,68.0,63.0,63.0,63.55,23,249.46,27500,27500,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,810.0,PE,0.0,0.0,0.0,144.1,70.7,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,820.0,PE,0.0,0.0,0.0,152.2,78.15,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,830.0,PE,0.0,0.0,0.0,160.4,85.85,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,840.0,PE,0.0,0.0,0.0,168.75,93.9,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,850.0,PE,0.0,0.0,0.0,177.2,102.15,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,29-Feb-2024,860.0,PE,0.0,0.0,0.0,185.8,110.65,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,610.0,CE,0.0,0.0,0.0,150.25,151.7,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,620.0,CE,0.0,0.0,0.0,142.5,142.8,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,630.0,CE,0.0,0.0,0.0,134.95,134.15,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,640.0,CE,0.0,0.0,0.0,127.6,125.7,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,650.0,CE,0.0,0.0,0.0,120.5,117.5,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,660.0,CE,0.0,0.0,0.0,113.65,109.5,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,670.0,CE,0.0,0.0,0.0,107.0,101.8,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,680.0,CE,0.0,0.0,0.0,100.65,94.4,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,690.0,CE,0.0,0.0,0.0,94.55,87.3,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,700.0,CE,0.0,0.0,0.0,88.65,80.55,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,710.0,CE,0.0,0.0,0.0,83.05,74.05,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,720.0,CE,0.0,0.0,0.0,77.7,67.95,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,730.0,CE,0.0,0.0,0.0,72.6,62.15,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,740.0,CE,0.0,0.0,0.0,67.75,56.7,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,750.0,CE,0.0,0.0,0.0,63.15,51.55,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,760.0,CE,0.0,0.0,0.0,58.8,46.8,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,770.0,CE,0.0,0.0,0.0,54.65,42.3,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,780.0,CE,0.0,0.0,0.0,50.75,38.2,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,790.0,CE,0.0,0.0,0.0,47.1,34.35,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,800.0,CE,0.0,0.0,0.0,43.65,30.85,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,810.0,CE,0.0,0.0,0.0,40.4,27.6,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,820.0,CE,0.0,0.0,0.0,37.35,24.65,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,830.0,CE,0.0,0.0,0.0,34.45,21.95,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,840.0,CE,0.0,0.0,0.0,31.8,19.5,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,850.0,CE,0.0,0.0,0.0,29.35,17.3,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,860.0,CE,0.0,0.0,0.0,27.0,15.3,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,610.0,PE,0.0,0.0,0.0,12.95,3.85,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,620.0,PE,0.0,0.0,0.0,15.0,4.85,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,630.0,PE,0.0,0.0,0.0,17.25,6.05,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,640.0,PE,0.0,0.0,0.0,19.75,7.5,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,650.0,PE,0.0,0.0,0.0,22.5,9.15,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,660.0,PE,0.0,0.0,0.0,25.45,11.05,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,670.0,PE,0.0,0.0,0.0,28.6,13.2,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,680.0,PE,0.0,0.0,0.0,32.05,15.65,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,690.0,PE,0.0,0.0,0.0,35.75,18.45,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,700.0,PE,0.0,0.0,0.0,39.75,21.5,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,710.0,PE,0.0,0.0,0.0,43.95,24.9,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,720.0,PE,0.0,0.0,0.0,48.4,28.65,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,730.0,PE,0.0,0.0,0.0,53.15,32.75,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,740.0,PE,0.0,0.0,0.0,47.65,37.15,0,0.0,1250,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,750.0,PE,0.0,0.0,0.0,63.3,41.9,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,760.0,PE,0.0,0.0,0.0,68.75,47.0,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,770.0,PE,0.0,0.0,0.0,74.45,52.4,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,780.0,PE,0.0,0.0,0.0,80.4,58.1,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,790.0,PE,0.0,0.0,0.0,86.55,64.15,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,800.0,PE,0.0,0.0,0.0,92.9,70.5,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,810.0,PE,0.0,0.0,0.0,99.45,77.15,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,820.0,PE,0.0,0.0,0.0,106.25,84.05,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,830.0,PE,0.0,0.0,0.0,113.2,91.25,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,840.0,PE,0.0,0.0,0.0,120.35,98.65,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,850.0,PE,0.0,0.0,0.0,127.7,106.3,0,0.0,0,0,16-JAN-2024,
OPTSTK,JINDALSTEL,28-Mar-2024,860.0,PE,0.0,0.0,0.0,135.2,114.15,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,2100.0,CE,0.0,0.0,0.0,1018.85,2033.4,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,2150.0,CE,0.0,0.0,0.0,970.35,1983.5,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,2200.0,CE,0.0,0.0,0.0,922.15,1933.55,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,2250.0,CE,0.0,0.0,0.0,874.25,1883.65,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,2300.0,CE,0.0,0.0,0.0,826.8,1833.7,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,2350.0,CE,0.0,0.0,0.0,779.9,1783.8,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,2400.0,CE,0.0,0.0,0.0,733.65,1733.9,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,2450.0,CE,0.0,0.0,0.0,688.15,1683.95,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,2500.0,CE,0.0,0.0,0.0,643.55,1634.05,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,2550.0,CE,0.0,0.0,0.0,600.05,1584.15,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,2600.0,CE,0.0,0.0,0.0,557.7,1534.2,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,2650.0,CE,0.0,0.0,0.0,516.65,1484.3,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,2700.0,CE,0.0,0.0,0.0,477.05,1434.4,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,2750.0,CE,0.0,0.0,0.0,439.0,1384.45,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,2800.0,CE,0.0,0.0,0.0,402.7,1334.55,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,2850.0,CE,0.0,0.0,0.0,367.85,1284.65,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,2900.0,CE,0.0,0.0,0.0,335.05,1234.7,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,2950.0,CE,0.0,0.0,0.0,304.1,1184.8,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,3000.0,CE,0.0,0.0,0.0,275.1,1134.9,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,3050.0,CE,0.0,0.0,0.0,247.95,1084.95,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,3100.0,CE,0.0,0.0,0.0,222.75,1035.05,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,3150.0,CE,0.0,0.0,0.0,199.4,985.15,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,3200.0,CE,0.0,0.0,0.0,177.9,935.2,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,3250.0,CE,0.0,0.0,0.0,158.2,885.3,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,3300.0,CE,0.0,0.0,0.0,140.25,835.4,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,3350.0,CE,0.0,0.0,0.0,123.9,785.45,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,3400.0,CE,0.0,0.0,0.0,109.1,735.55,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,3450.0,CE,0.0,0.0,0.0,95.8,685.65,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,3500.0,CE,0.0,0.0,0.0,410.0,635.7,0,0.0,1500,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,3550.0,CE,0.0,0.0,0.0,73.4,585.8,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,3600.0,CE,0.0,0.0,0.0,323.6,535.9,0,0.0,3250,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,3650.0,CE,0.0,0.0,0.0,55.35,486.05,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,3700.0,CE,0.0,0.0,0.0,270.0,436.3,0,0.0,250,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,3750.0,CE,0.0,0.0,0.0,157.35,386.8,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,3800.0,CE,0.0,0.0,0.0,303.45,337.8,0,0.0,1000,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,3850.0,CE,0.0,0.0,0.0,240.85,289.75,0,0.0,1500,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,3900.0,CE,260.0,273.45,253.95,269.2,243.25,14,145.63,6000,-500,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,3950.0,CE,0.0,0.0,0.0,196.0,199.2,0,0.0,500,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,4000.0,CE,175.0,211.15,175.0,205.25,205.25,160,1679.79,24000,3000,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,4050.0,CE,116.85,183.0,116.8,151.8,122.1,30,316.32,2500,-2000,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,4100.0,CE,123.0,159.85,123.0,149.9,149.9,4420,46951.33,114750,71500,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,4150.0,CE,0.0,0.0,0.0,11.65,64.9,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,4200.0,CE,80.0,114.75,80.0,105.95,105.95,3489,37549.71,88250,45500,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,4250.0,CE,54.15,54.15,54.15,54.15,54.15,1,10.76,1250,250,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,4300.0,CE,54.5,84.3,54.5,71.75,71.75,1531,16728.31,28500,15250,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,4350.0,CE,0.0,0.0,0.0,5.9,11.1,0,0.0,0,0,16-JAN-2024,
OPTSTK,JKCEMENT,25-Jan-2024,4400.0,CE,0.0,0.0,0.0,29.0,6.35,0,0.0,12750,0,16-JAN-2024,
