INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,INFY,29-Feb-2024,1260.0,PE,0.0,0.0,0.0,12.45,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1270.0,PE,0.0,0.0,0.0,13.9,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1280.0,PE,0.0,0.0,0.0,15.55,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1290.0,PE,0.0,0.0,0.0,17.3,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1300.0,PE,0.25,0.3,0.25,0.3,0.3,18,93.62,73600,-6800,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1310.0,PE,0.0,0.0,0.0,21.2,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1320.0,PE,0.0,0.0,0.0,23.4,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1330.0,PE,0.0,0.0,0.0,25.75,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1340.0,PE,0.0,0.0,0.0,28.3,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1350.0,PE,0.25,0.25,0.25,0.25,0.05,3,16.2,7600,0,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1360.0,PE,0.0,0.0,0.0,33.8,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1370.0,PE,0.0,0.0,0.0,36.8,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1380.0,PE,0.0,0.0,0.0,40.0,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1390.0,PE,0.0,0.0,0.0,43.4,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1400.0,PE,0.25,0.4,0.2,0.25,0.25,25,140.02,153600,-7200,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1410.0,PE,0.0,0.0,0.0,50.7,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1420.0,PE,0.0,0.0,0.0,1.1,0.05,0,0.0,1200,0,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1430.0,PE,0.0,0.0,0.0,1.25,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1440.0,PE,0.05,0.05,0.05,0.05,0.05,3,17.28,31600,0,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1450.0,PE,0.15,0.15,0.1,0.15,0.15,46,266.82,183200,-800,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1460.0,PE,0.25,0.25,0.15,0.2,0.2,4,23.36,9200,-400,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1470.0,PE,0.0,0.0,0.0,0.75,0.05,0,0.0,9200,0,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1480.0,PE,0.15,0.9,0.1,0.3,0.05,15,88.82,27600,-1200,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1490.0,PE,0.35,0.35,0.3,0.35,0.35,6,35.76,10000,-2000,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1500.0,PE,0.75,0.85,0.35,0.4,0.4,432,2592.97,364000,-89600,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1510.0,PE,0.6,0.75,0.35,0.4,0.4,34,205.44,50400,0,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1520.0,PE,0.65,0.8,0.4,0.4,0.4,103,626.51,77200,-800,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1530.0,PE,0.9,0.95,0.3,0.45,0.45,165,1010.34,30400,-4000,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1540.0,PE,0.9,1.35,0.45,0.55,0.55,218,1343.69,42800,-19600,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1550.0,PE,1.55,1.8,0.45,0.65,0.65,1122,6962.2,177600,-111200,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1560.0,PE,2.6,2.6,0.6,0.8,0.8,398,2486.06,69600,-3200,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1570.0,PE,2.45,3.0,0.75,1.0,1.0,313,1967.93,51200,-2000,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1580.0,PE,3.8,4.0,0.85,1.05,1.05,1367,8652.8,248800,-18000,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1590.0,PE,4.0,5.25,1.25,1.45,1.45,1193,7601.58,74800,24400,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1600.0,PE,5.0,7.1,1.7,1.95,1.95,4476,28724.21,978400,-1200,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1610.0,PE,6.6,9.05,2.3,2.7,2.7,1835,11863.49,88000,17600,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1620.0,PE,8.3,11.65,3.15,3.65,3.65,2704,17607.2,195200,15200,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1630.0,PE,10.2,14.65,4.3,4.9,4.9,4143,27169.97,237200,-6800,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1640.0,PE,14.3,18.9,5.8,6.7,6.7,4576,30259.52,240400,2800,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1650.0,PE,17.0,23.1,8.05,9.15,9.15,5787,38556.17,422400,-16800,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1660.0,PE,21.9,28.85,10.8,12.1,12.1,5550,37282.21,314400,-93200,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1670.0,PE,33.8,34.8,14.65,16.2,16.2,1886,12770.03,168800,-16800,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1680.0,PE,34.2,41.65,19.25,21.0,21.0,1345,9183.49,206000,-8800,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1690.0,PE,37.7,47.6,24.85,26.35,26.35,329,2266.9,104000,-800,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1700.0,PE,52.7,55.75,30.65,32.4,32.4,757,5276.32,336000,-52000,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1710.0,PE,63.0,63.0,42.7,42.7,39.05,10,70.66,57200,-2000,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1720.0,PE,60.6,71.75,45.2,47.7,47.7,45,319.58,66000,-5600,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1730.0,PE,77.3,82.0,54.9,54.9,54.9,19,136.72,25200,-1200,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1740.0,PE,0.0,0.0,0.0,80.75,61.85,0,0.0,27200,0,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1750.0,PE,90.55,90.55,77.2,77.85,70.35,9,65.98,67200,-1200,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1760.0,PE,91.0,91.7,81.5,83.55,83.55,17,125.58,10400,-800,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1770.0,PE,0.0,0.0,0.0,111.35,88.35,0,0.0,5600,0,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1780.0,PE,116.25,124.7,115.0,121.9,97.75,14,106.37,6800,-1600,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1790.0,PE,0.0,0.0,0.0,92.2,107.3,0,0.0,1600,0,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1800.0,PE,142.1,142.1,128.5,128.5,116.95,4,30.94,51200,-1200,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1810.0,PE,0.0,0.0,0.0,330.95,126.7,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1820.0,PE,0.0,0.0,0.0,99.3,136.55,0,0.0,400,0,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1830.0,PE,0.0,0.0,0.0,349.3,146.45,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1840.0,PE,0.0,0.0,0.0,358.55,156.35,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1850.0,PE,0.0,0.0,0.0,150.0,166.3,0,0.0,6800,0,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1860.0,PE,0.0,0.0,0.0,377.15,176.3,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1870.0,PE,0.0,0.0,0.0,160.0,186.25,0,0.0,400,0,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1880.0,PE,0.0,0.0,0.0,395.9,196.25,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1920.0,PE,0.0,0.0,0.0,186.15,236.15,0,0.0,400,0,22-FEB-2024,
OPTSTK,INFY,29-Feb-2024,1960.0,PE,0.0,0.0,0.0,472.05,276.1,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1290.0,CE,0.0,0.0,0.0,302.75,399.7,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1300.0,CE,0.0,0.0,0.0,293.8,389.75,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1310.0,CE,0.0,0.0,0.0,284.95,379.8,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1320.0,CE,0.0,0.0,0.0,276.2,369.9,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1330.0,CE,0.0,0.0,0.0,267.55,359.95,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1340.0,CE,0.0,0.0,0.0,259.0,350.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1350.0,CE,0.0,0.0,0.0,250.55,340.1,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1360.0,CE,0.0,0.0,0.0,242.2,330.2,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1370.0,CE,0.0,0.0,0.0,234.0,320.3,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1380.0,CE,0.0,0.0,0.0,225.9,310.4,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1390.0,CE,0.0,0.0,0.0,217.95,300.55,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1400.0,CE,0.0,0.0,0.0,210.1,290.65,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1410.0,CE,0.0,0.0,0.0,202.4,280.85,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1420.0,CE,0.0,0.0,0.0,194.9,271.0,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1430.0,CE,0.0,0.0,0.0,187.55,261.2,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1440.0,CE,0.0,0.0,0.0,180.3,251.45,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1450.0,CE,0.0,0.0,0.0,173.15,241.75,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1460.0,CE,0.0,0.0,0.0,166.25,232.1,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1470.0,CE,0.0,0.0,0.0,225.0,222.55,0,0.0,400,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1480.0,CE,0.0,0.0,0.0,215.0,213.0,0,0.0,400,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1490.0,CE,0.0,0.0,0.0,146.35,203.6,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1500.0,CE,176.05,190.0,168.2,190.0,194.25,9,60.4,11600,2000,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1510.0,CE,0.0,0.0,0.0,133.95,185.0,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1520.0,CE,0.0,0.0,0.0,185.0,175.9,0,0.0,800,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1530.0,CE,0.0,0.0,0.0,122.25,166.95,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1540.0,CE,0.0,0.0,0.0,178.0,158.1,0,0.0,800,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1550.0,CE,132.0,132.0,132.0,132.0,149.45,1,6.72,3200,400,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1560.0,CE,0.0,0.0,0.0,106.0,141.0,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1570.0,CE,0.0,0.0,0.0,146.0,132.7,0,0.0,2000,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1580.0,CE,0.0,0.0,0.0,96.05,124.65,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1590.0,CE,0.0,0.0,0.0,91.3,116.8,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1600.0,CE,100.0,109.6,89.95,107.85,107.85,156,1061.11,88000,13600,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1610.0,CE,0.0,0.0,0.0,82.35,101.85,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1620.0,CE,85.6,93.75,85.6,93.2,93.2,15,102.67,7200,5600,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1630.0,CE,72.3,72.95,72.3,72.4,87.95,5,34.05,2000,2000,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1640.0,CE,69.85,79.2,69.35,79.2,79.2,14,95.87,3200,-400,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1650.0,CE,66.0,75.15,60.0,74.1,74.1,348,2389.62,70400,8000,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1660.0,CE,63.2,69.0,55.0,68.05,68.05,465,3201.8,86000,23600,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1670.0,CE,53.7,62.85,51.05,62.45,62.45,143,987.5,47200,21200,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1680.0,CE,51.95,58.5,46.0,57.2,57.2,255,1768.34,113600,22400,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1690.0,CE,46.9,53.45,44.4,52.6,52.6,41,285.14,11200,6800,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1700.0,CE,42.0,48.7,38.0,47.4,47.4,2620,18273.12,717600,53200,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1710.0,CE,37.45,43.5,37.45,42.75,42.75,4,28.02,7600,400,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1720.0,CE,35.5,39.6,31.2,39.15,39.15,200,1404.21,87600,-5600,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1730.0,CE,0.0,0.0,0.0,41.7,36.1,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1740.0,CE,26.95,32.15,26.0,31.85,31.85,104,735.88,38400,13200,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1750.0,CE,25.0,29.6,22.55,28.9,28.9,969,6883.85,267600,45600,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1760.0,CE,22.0,22.0,22.0,22.0,26.2,1,7.12,800,400,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1770.0,CE,0.0,0.0,0.0,32.6,23.4,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1780.0,CE,16.8,21.2,16.8,19.4,19.4,4,28.77,3200,1200,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1790.0,CE,0.0,0.0,0.0,21.85,18.5,0,0.0,400,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1800.0,CE,14.55,17.45,13.05,17.0,17.0,1144,8306.84,395200,55200,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1810.0,CE,0.0,0.0,0.0,25.1,14.5,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1820.0,CE,13.15,13.4,13.15,13.4,13.4,3,21.99,1200,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1830.0,CE,0.0,0.0,0.0,21.95,11.2,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1840.0,CE,8.5,11.0,8.2,11.0,11.0,23,170.12,10800,7600,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1850.0,CE,9.5,9.9,7.5,9.6,9.6,351,2609.44,116800,29200,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1860.0,CE,0.0,0.0,0.0,17.9,7.45,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1870.0,CE,0.0,0.0,0.0,16.7,6.45,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1880.0,CE,6.5,7.0,5.6,7.0,7.0,20,150.88,16000,5200,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1920.0,CE,4.75,5.0,3.75,4.65,4.65,50,384.88,62000,4000,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1960.0,CE,1.75,3.15,1.75,3.05,3.05,13,102.04,2800,2800,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1290.0,PE,0.0,0.0,0.0,6.9,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1300.0,PE,1.25,1.25,1.25,1.25,0.05,2,10.41,2400,800,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1310.0,PE,0.0,0.0,0.0,8.75,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1320.0,PE,0.0,0.0,0.0,9.8,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1330.0,PE,0.0,0.0,0.0,10.95,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1340.0,PE,0.0,0.0,0.0,12.25,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1350.0,PE,0.0,0.0,0.0,13.6,0.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1360.0,PE,0.0,0.0,0.0,10.75,0.1,0,0.0,400,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1370.0,PE,0.0,0.0,0.0,16.7,0.1,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1380.0,PE,0.0,0.0,0.0,18.45,0.15,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1390.0,PE,0.0,0.0,0.0,20.3,0.2,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1400.0,PE,3.0,3.0,2.5,2.85,2.85,3,16.83,45200,400,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1410.0,PE,0.0,0.0,0.0,24.4,0.4,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1420.0,PE,0.0,0.0,0.0,26.7,0.5,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1430.0,PE,0.0,0.0,0.0,29.15,0.65,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1440.0,PE,0.0,0.0,0.0,31.75,0.85,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1450.0,PE,0.0,0.0,0.0,4.0,1.05,0,0.0,2800,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1460.0,PE,0.0,0.0,0.0,37.3,1.35,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1470.0,PE,0.0,0.0,0.0,40.3,1.7,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1480.0,PE,0.0,0.0,0.0,43.5,2.1,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1490.0,PE,0.0,0.0,0.0,46.9,2.6,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1500.0,PE,6.15,8.4,4.1,4.45,4.45,573,3452.34,126400,-14000,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1510.0,PE,0.0,0.0,0.0,54.15,3.9,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1520.0,PE,8.15,8.65,6.8,6.8,4.75,14,85.56,8400,5600,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1530.0,PE,0.0,0.0,0.0,9.4,5.7,0,0.0,4000,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1540.0,PE,0.0,0.0,0.0,66.3,6.8,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1550.0,PE,12.05,15.75,8.15,8.6,8.6,215,1342.57,112000,16800,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1560.0,PE,0.0,0.0,0.0,75.3,9.55,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1570.0,PE,0.0,0.0,0.0,80.05,11.25,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1580.0,PE,0.0,0.0,0.0,84.95,13.1,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1590.0,PE,0.0,0.0,0.0,90.05,15.2,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1600.0,PE,23.3,28.0,16.2,17.1,17.1,689,4470.88,221200,-18400,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1610.0,PE,27.9,27.9,27.9,27.9,20.1,1,6.55,0,-400,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1620.0,PE,32.0,32.0,21.6,22.15,22.15,50,329.37,28000,9600,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1630.0,PE,37.15,37.15,25.75,25.95,25.95,5,33.24,800,800,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1640.0,PE,42.0,43.85,29.1,29.45,29.45,35,234.98,11600,3200,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1650.0,PE,45.5,47.6,31.6,32.75,32.75,187,1263.17,42800,4400,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1660.0,PE,48.0,53.4,35.0,36.25,36.25,110,750.57,24400,-1200,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1670.0,PE,54.85,54.85,50.85,53.5,41.5,10,68.92,24800,1200,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1680.0,PE,59.2,59.2,44.1,45.35,45.35,15,103.71,10000,5200,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1690.0,PE,0.0,0.0,0.0,58.15,51.0,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1700.0,PE,67.15,75.4,54.8,55.8,55.8,164,1156.37,136000,4000,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1710.0,PE,0.0,0.0,0.0,163.6,61.7,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1720.0,PE,0.0,0.0,0.0,83.15,67.5,0,0.0,2000,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1730.0,PE,0.0,0.0,0.0,177.9,73.6,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1740.0,PE,0.0,0.0,0.0,98.45,79.95,0,0.0,2400,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1750.0,PE,94.6,104.6,94.6,101.0,86.6,11,81.5,11200,2800,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1760.0,PE,0.0,0.0,0.0,96.5,93.5,0,0.0,400,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1770.0,PE,0.0,0.0,0.0,208.1,100.6,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1780.0,PE,0.0,0.0,0.0,215.85,108.0,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1790.0,PE,0.0,0.0,0.0,223.75,115.6,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1800.0,PE,141.5,144.55,127.05,127.95,123.45,35,271.37,74400,11600,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1810.0,PE,0.0,0.0,0.0,239.9,131.45,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1820.0,PE,0.0,0.0,0.0,248.1,139.65,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1830.0,PE,0.0,0.0,0.0,256.4,148.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1840.0,PE,0.0,0.0,0.0,264.75,156.6,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1850.0,PE,0.0,0.0,0.0,273.25,165.3,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1860.0,PE,0.0,0.0,0.0,281.8,174.1,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1870.0,PE,0.0,0.0,0.0,290.4,183.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1880.0,PE,0.0,0.0,0.0,299.1,192.1,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1920.0,PE,0.0,0.0,0.0,334.5,229.35,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,28-Mar-2024,1960.0,PE,0.0,0.0,0.0,370.75,267.6,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,25-Apr-2024,1440.0,CE,0.0,0.0,0.0,270.05,261.8,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,25-Apr-2024,1480.0,CE,0.0,0.0,0.0,237.6,225.4,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,25-Apr-2024,1520.0,CE,0.0,0.0,0.0,207.15,190.8,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,25-Apr-2024,1560.0,CE,0.0,0.0,0.0,178.8,158.55,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,25-Apr-2024,1600.0,CE,122.1,130.0,122.1,130.0,129.2,2,13.8,1600,0,22-FEB-2024,
OPTSTK,INFY,25-Apr-2024,1640.0,CE,0.0,0.0,0.0,129.5,103.05,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,25-Apr-2024,1680.0,CE,0.0,0.0,0.0,108.6,80.45,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,25-Apr-2024,1720.0,CE,0.0,0.0,0.0,90.15,61.4,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,25-Apr-2024,1760.0,CE,0.0,0.0,0.0,74.15,45.8,0,0.0,0,0,22-FEB-2024,
OPTSTK,INFY,25-Apr-2024,1800.0,CE,37.65,40.0,35.25,38.0,33.4,10,73.47,32000,2000,22-FEB-2024,
OPTSTK,INFY,25-Apr-2024,1840.0,CE,0.0,0.0,0.0,48.75,23.8,0,0.0,0,0,22-FEB-2024,
