INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,SRF,25-Jan-2024,2400.0,PE,40.0,48.1,39.0,45.05,45.05,277,2536.65,163125,15000,01-JAN-2024,
OPTSTK,SRF,25-Jan-2024,2420.0,PE,48.4,53.9,47.05,53.15,53.15,43,398.25,11250,4125,01-JAN-2024,
OPTSTK,SRF,25-Jan-2024,2440.0,PE,58.0,62.2,53.1,60.9,60.9,49,458.87,11250,6375,01-JAN-2024,
OPTSTK,SRF,25-Jan-2024,2460.0,PE,65.2,72.0,61.6,70.75,70.75,47,445.39,77250,-375,01-JAN-2024,
OPTSTK,SRF,25-Jan-2024,2480.0,PE,0.0,0.0,0.0,362.05,62.4,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,25-Jan-2024,2500.0,PE,80.0,96.6,80.0,92.15,92.15,195,1891.07,158625,19125,01-JAN-2024,
OPTSTK,SRF,25-Jan-2024,2520.0,PE,94.3,104.45,91.6,102.25,102.25,58,569.34,18750,5625,01-JAN-2024,
OPTSTK,SRF,25-Jan-2024,2540.0,PE,120.3,120.3,120.3,120.3,120.3,2,19.95,10500,-750,01-JAN-2024,
OPTSTK,SRF,25-Jan-2024,2560.0,PE,117.7,120.45,117.7,117.75,111.4,5,50.23,6000,-375,01-JAN-2024,
OPTSTK,SRF,25-Jan-2024,2580.0,PE,131.6,135.3,131.6,135.3,135.3,3,30.53,1500,1125,01-JAN-2024,
OPTSTK,SRF,25-Jan-2024,2600.0,PE,148.05,161.9,145.35,157.8,157.8,17,175.56,37125,1500,01-JAN-2024,
OPTSTK,SRF,25-Jan-2024,2620.0,PE,159.6,170.8,159.45,170.8,170.8,7,73.09,1875,1875,01-JAN-2024,
OPTSTK,SRF,25-Jan-2024,2640.0,PE,0.0,0.0,0.0,501.55,173.85,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,25-Jan-2024,2660.0,PE,193.3,202.0,188.0,202.0,202.0,5,53.54,1125,1125,01-JAN-2024,
OPTSTK,SRF,25-Jan-2024,2680.0,PE,0.0,0.0,0.0,538.05,208.7,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,25-Jan-2024,2700.0,PE,222.0,222.0,222.0,222.0,226.85,1,10.95,15375,375,01-JAN-2024,
OPTSTK,SRF,25-Jan-2024,2720.0,PE,0.0,0.0,0.0,575.05,245.3,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,25-Jan-2024,2740.0,PE,0.0,0.0,0.0,593.7,264.05,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,25-Jan-2024,2760.0,PE,0.0,0.0,0.0,612.4,283.05,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,25-Jan-2024,2780.0,PE,0.0,0.0,0.0,295.0,302.25,0,0.0,11250,0,01-JAN-2024,
OPTSTK,SRF,25-Jan-2024,2800.0,PE,0.0,0.0,0.0,314.0,321.6,0,0.0,1500,0,01-JAN-2024,
OPTSTK,SRF,25-Jan-2024,2820.0,PE,0.0,0.0,0.0,669.15,341.1,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,25-Jan-2024,2840.0,PE,0.0,0.0,0.0,688.2,360.7,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,25-Jan-2024,2860.0,PE,0.0,0.0,0.0,707.3,380.35,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2000.0,CE,0.0,0.0,0.0,420.35,490.2,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2020.0,CE,0.0,0.0,0.0,403.25,470.75,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2040.0,CE,0.0,0.0,0.0,386.45,451.35,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2060.0,CE,0.0,0.0,0.0,369.95,432.1,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2080.0,CE,0.0,0.0,0.0,353.75,412.95,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2100.0,CE,0.0,0.0,0.0,337.9,393.95,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2120.0,CE,0.0,0.0,0.0,322.4,375.15,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2140.0,CE,0.0,0.0,0.0,307.25,356.55,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2160.0,CE,0.0,0.0,0.0,292.6,338.2,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2180.0,CE,0.0,0.0,0.0,278.15,320.1,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2200.0,CE,0.0,0.0,0.0,264.15,302.3,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2220.0,CE,0.0,0.0,0.0,250.5,284.85,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2240.0,CE,0.0,0.0,0.0,237.35,267.8,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2260.0,CE,0.0,0.0,0.0,224.6,251.15,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2280.0,CE,0.0,0.0,0.0,212.3,234.95,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2300.0,CE,0.0,0.0,0.0,200.45,219.25,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2320.0,CE,0.0,0.0,0.0,189.05,204.05,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2340.0,CE,0.0,0.0,0.0,178.05,189.4,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2360.0,CE,0.0,0.0,0.0,167.5,175.3,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2380.0,CE,0.0,0.0,0.0,157.4,161.8,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2400.0,CE,0.0,0.0,0.0,147.7,148.95,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2420.0,CE,0.0,0.0,0.0,138.45,136.7,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2440.0,CE,0.0,0.0,0.0,129.65,125.1,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2460.0,CE,0.0,0.0,0.0,121.25,114.15,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2480.0,CE,0.0,0.0,0.0,113.3,103.85,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2500.0,CE,0.0,0.0,0.0,105.7,94.2,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2520.0,CE,0.0,0.0,0.0,98.5,85.2,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2540.0,CE,0.0,0.0,0.0,91.7,76.8,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2560.0,CE,0.0,0.0,0.0,85.25,69.05,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2580.0,CE,0.0,0.0,0.0,79.2,61.85,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2600.0,CE,0.0,0.0,0.0,73.5,55.25,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2620.0,CE,0.0,0.0,0.0,68.1,49.2,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2640.0,CE,0.0,0.0,0.0,63.15,43.7,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2660.0,CE,0.0,0.0,0.0,58.45,38.7,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2680.0,CE,0.0,0.0,0.0,54.0,34.15,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2700.0,CE,70.0,70.0,70.0,70.0,30.05,1,10.38,1500,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2720.0,CE,0.0,0.0,0.0,45.9,26.35,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2740.0,CE,0.0,0.0,0.0,42.25,23.05,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2760.0,CE,0.0,0.0,0.0,38.9,20.1,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2780.0,CE,0.0,0.0,0.0,35.75,17.5,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2800.0,CE,0.0,0.0,0.0,32.85,15.15,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2820.0,CE,0.0,0.0,0.0,30.1,13.1,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2840.0,CE,0.0,0.0,0.0,27.6,11.3,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2860.0,CE,0.0,0.0,0.0,25.25,9.7,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2000.0,PE,0.0,0.0,0.0,17.1,0.9,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2020.0,PE,0.0,0.0,0.0,19.65,1.25,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2040.0,PE,0.0,0.0,0.0,22.5,1.65,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2060.0,PE,0.0,0.0,0.0,25.65,2.15,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2080.0,PE,0.0,0.0,0.0,29.1,2.8,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2100.0,PE,0.0,0.0,0.0,32.9,3.55,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2120.0,PE,0.0,0.0,0.0,37.05,4.55,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2140.0,PE,0.0,0.0,0.0,41.55,5.7,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2160.0,PE,0.0,0.0,0.0,46.5,7.15,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2180.0,PE,0.0,0.0,0.0,51.7,8.85,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2200.0,PE,0.0,0.0,0.0,57.35,10.85,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2220.0,PE,0.0,0.0,0.0,63.35,13.15,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2240.0,PE,0.0,0.0,0.0,69.8,15.9,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2260.0,PE,0.0,0.0,0.0,76.75,19.0,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2280.0,PE,0.0,0.0,0.0,84.1,22.6,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2300.0,PE,35.0,39.0,35.0,39.0,39.0,8,70.11,3750,2625,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2320.0,PE,0.0,0.0,0.0,100.05,31.25,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2340.0,PE,0.0,0.0,0.0,108.75,36.4,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2360.0,PE,0.0,0.0,0.0,117.85,42.1,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2380.0,PE,0.0,0.0,0.0,127.35,48.4,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2400.0,PE,75.0,75.0,75.0,75.0,75.0,1,9.28,1125,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2420.0,PE,0.0,0.0,0.0,147.7,62.85,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2440.0,PE,0.0,0.0,0.0,158.55,71.0,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2460.0,PE,0.0,0.0,0.0,169.8,79.85,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2480.0,PE,0.0,0.0,0.0,181.45,89.35,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2500.0,PE,0.0,0.0,0.0,193.5,99.45,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2520.0,PE,0.0,0.0,0.0,205.95,110.25,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2540.0,PE,0.0,0.0,0.0,218.8,121.65,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2560.0,PE,0.0,0.0,0.0,232.0,133.65,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2580.0,PE,0.0,0.0,0.0,245.6,146.25,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2600.0,PE,0.0,0.0,0.0,259.5,159.45,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2620.0,PE,0.0,0.0,0.0,273.8,173.2,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2640.0,PE,0.0,0.0,0.0,288.45,187.45,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2660.0,PE,0.0,0.0,0.0,303.4,202.2,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2680.0,PE,0.0,0.0,0.0,318.6,217.45,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2700.0,PE,0.0,0.0,0.0,334.0,233.15,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2720.0,PE,0.0,0.0,0.0,349.75,249.25,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2740.0,PE,0.0,0.0,0.0,365.8,265.7,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2760.0,PE,0.0,0.0,0.0,382.05,282.55,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2780.0,PE,0.0,0.0,0.0,398.55,299.7,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2800.0,PE,0.0,0.0,0.0,415.25,317.15,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2820.0,PE,0.0,0.0,0.0,432.2,334.9,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2840.0,PE,0.0,0.0,0.0,449.35,352.9,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,29-Feb-2024,2860.0,PE,0.0,0.0,0.0,466.65,371.05,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2080.0,CE,0.0,0.0,0.0,440.5,427.55,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2100.0,CE,0.0,0.0,0.0,423.3,409.25,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2120.0,CE,0.0,0.0,0.0,406.3,391.2,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2140.0,CE,0.0,0.0,0.0,389.65,373.4,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2160.0,CE,0.0,0.0,0.0,373.25,355.85,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2180.0,CE,0.0,0.0,0.0,357.2,338.65,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2200.0,CE,0.0,0.0,0.0,341.45,321.75,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2220.0,CE,0.0,0.0,0.0,326.05,305.2,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2240.0,CE,0.0,0.0,0.0,311.0,289.0,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2260.0,CE,0.0,0.0,0.0,296.4,273.2,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2280.0,CE,0.0,0.0,0.0,282.05,257.85,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2300.0,CE,0.0,0.0,0.0,268.15,242.95,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2320.0,CE,0.0,0.0,0.0,254.55,228.45,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2340.0,CE,0.0,0.0,0.0,241.45,214.5,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2360.0,CE,0.0,0.0,0.0,228.75,201.0,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2380.0,CE,0.0,0.0,0.0,216.5,188.0,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2400.0,CE,0.0,0.0,0.0,204.65,175.5,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2420.0,CE,0.0,0.0,0.0,193.25,163.55,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2440.0,CE,0.0,0.0,0.0,182.25,152.1,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2460.0,CE,0.0,0.0,0.0,171.7,141.2,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2480.0,CE,0.0,0.0,0.0,161.6,130.85,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2500.0,CE,0.0,0.0,0.0,151.85,121.0,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2520.0,CE,0.0,0.0,0.0,142.6,111.7,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2540.0,CE,0.0,0.0,0.0,133.75,102.9,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2560.0,CE,0.0,0.0,0.0,125.25,94.65,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2580.0,CE,0.0,0.0,0.0,117.2,86.85,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2600.0,CE,0.0,0.0,0.0,109.55,79.55,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2620.0,CE,0.0,0.0,0.0,102.3,72.75,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2640.0,CE,0.0,0.0,0.0,95.4,66.4,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2660.0,CE,0.0,0.0,0.0,88.9,60.45,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2680.0,CE,0.0,0.0,0.0,82.7,54.95,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2700.0,CE,0.0,0.0,0.0,76.9,49.9,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2720.0,CE,0.0,0.0,0.0,71.4,45.2,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2740.0,CE,0.0,0.0,0.0,66.25,40.85,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2760.0,CE,0.0,0.0,0.0,61.5,36.85,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2780.0,CE,0.0,0.0,0.0,56.95,33.2,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2800.0,CE,0.0,0.0,0.0,52.7,29.85,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2820.0,CE,0.0,0.0,0.0,48.6,26.8,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2840.0,CE,0.0,0.0,0.0,44.9,24.0,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2860.0,CE,0.0,0.0,0.0,41.4,21.5,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2080.0,PE,0.0,0.0,0.0,16.3,6.75,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2100.0,PE,0.0,0.0,0.0,18.7,8.15,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2120.0,PE,0.0,0.0,0.0,21.4,9.75,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2140.0,PE,0.0,0.0,0.0,24.35,11.65,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2160.0,PE,0.0,0.0,0.0,27.6,13.8,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2180.0,PE,0.0,0.0,0.0,31.15,16.25,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2200.0,PE,0.0,0.0,0.0,35.05,19.05,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2220.0,PE,0.0,0.0,0.0,39.3,22.15,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2240.0,PE,0.0,0.0,0.0,43.9,25.65,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2260.0,PE,0.0,0.0,0.0,48.95,29.55,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2280.0,PE,0.0,0.0,0.0,54.25,33.85,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2300.0,PE,0.0,0.0,0.0,59.95,38.65,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2320.0,PE,0.0,0.0,0.0,66.0,43.85,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2340.0,PE,0.0,0.0,0.0,72.55,49.55,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2360.0,PE,0.0,0.0,0.0,79.5,55.7,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2380.0,PE,0.0,0.0,0.0,86.9,62.4,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2400.0,PE,0.0,0.0,0.0,94.7,69.6,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2420.0,PE,0.0,0.0,0.0,102.9,77.3,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2440.0,PE,0.0,0.0,0.0,111.55,85.55,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2460.0,PE,0.0,0.0,0.0,120.65,94.35,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2480.0,PE,0.0,0.0,0.0,130.2,103.65,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2500.0,PE,0.0,0.0,0.0,140.1,113.5,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2520.0,PE,0.0,0.0,0.0,150.45,123.9,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2540.0,PE,0.0,0.0,0.0,161.25,134.8,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2560.0,PE,0.0,0.0,0.0,172.45,146.2,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2580.0,PE,0.0,0.0,0.0,184.0,158.1,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2600.0,PE,0.0,0.0,0.0,196.0,170.45,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2620.0,PE,0.0,0.0,0.0,208.4,183.35,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2640.0,PE,0.0,0.0,0.0,221.15,196.65,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2660.0,PE,0.0,0.0,0.0,234.25,210.4,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2680.0,PE,0.0,0.0,0.0,247.7,224.6,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2700.0,PE,0.0,0.0,0.0,261.55,239.2,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2720.0,PE,0.0,0.0,0.0,275.7,254.15,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2740.0,PE,0.0,0.0,0.0,290.15,269.5,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2760.0,PE,0.0,0.0,0.0,305.05,285.2,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2780.0,PE,0.0,0.0,0.0,320.15,301.25,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2800.0,PE,0.0,0.0,0.0,335.55,317.55,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2820.0,PE,0.0,0.0,0.0,351.1,334.2,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2840.0,PE,0.0,0.0,0.0,367.0,351.1,0,0.0,0,0,01-JAN-2024,
OPTSTK,SRF,28-Mar-2024,2860.0,PE,0.0,0.0,0.0,383.15,368.25,0,0.0,0,0,01-JAN-2024,
OPTSTK,SUNPHARMA,25-Jan-2024,910.0,CE,0.0,0.0,0.0,211.35,354.3,0,0.0,0,0,01-JAN-2024,
OPTSTK,SUNPHARMA,25-Jan-2024,920.0,CE,0.0,0.0,0.0,201.9,344.3,0,0.0,0,0,01-JAN-2024,
OPTSTK,SUNPHARMA,25-Jan-2024,930.0,CE,0.0,0.0,0.0,192.55,334.35,0,0.0,0,0,01-JAN-2024,
OPTSTK,SUNPHARMA,25-Jan-2024,940.0,CE,0.0,0.0,0.0,183.35,324.4,0,0.0,0,0,01-JAN-2024,
OPTSTK,SUNPHARMA,25-Jan-2024,950.0,CE,0.0,0.0,0.0,174.2,314.45,0,0.0,0,0,01-JAN-2024,
OPTSTK,SUNPHARMA,25-Jan-2024,960.0,CE,0.0,0.0,0.0,165.25,304.5,0,0.0,0,0,01-JAN-2024,
OPTSTK,SUNPHARMA,25-Jan-2024,970.0,CE,0.0,0.0,0.0,156.4,294.55,0,0.0,0,0,01-JAN-2024,
OPTSTK,SUNPHARMA,25-Jan-2024,980.0,CE,0.0,0.0,0.0,147.7,284.6,0,0.0,0,0,01-JAN-2024,
OPTSTK,SUNPHARMA,25-Jan-2024,990.0,CE,0.0,0.0,0.0,139.25,274.65,0,0.0,0,0,01-JAN-2024,
OPTSTK,SUNPHARMA,25-Jan-2024,1000.0,CE,0.0,0.0,0.0,256.0,264.7,0,0.0,4200,0,01-JAN-2024,
