INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,GAIL,30-May-2024,165.0,CE,0.0,0.0,0.0,20.0,44.3,0,0.0,4575,0,26-APR-2024,
OPTSTK,GAIL,30-May-2024,167.5,CE,0.0,0.0,0.0,19.9,41.9,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,30-May-2024,170.0,CE,40.8,40.8,40.8,40.8,39.5,1,9.64,59475,0,26-APR-2024,
OPTSTK,GAIL,30-May-2024,172.5,CE,0.0,0.0,0.0,16.6,37.1,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,30-May-2024,175.0,CE,0.0,0.0,0.0,37.85,34.75,0,0.0,9150,0,26-APR-2024,
OPTSTK,GAIL,30-May-2024,177.5,CE,0.0,0.0,0.0,13.7,32.45,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,30-May-2024,180.0,CE,0.0,0.0,0.0,30.75,30.15,0,0.0,205875,0,26-APR-2024,
OPTSTK,GAIL,30-May-2024,182.5,CE,0.0,0.0,0.0,28.0,27.95,0,0.0,22875,0,26-APR-2024,
OPTSTK,GAIL,30-May-2024,185.0,CE,28.5,28.5,25.9,26.4,25.8,6,58.29,137250,18300,26-APR-2024,
OPTSTK,GAIL,30-May-2024,187.5,CE,0.0,0.0,0.0,8.95,23.7,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,30-May-2024,190.0,CE,24.0,24.0,21.5,21.5,21.5,20,194.24,375150,-27450,26-APR-2024,
OPTSTK,GAIL,30-May-2024,192.5,CE,20.2,20.5,20.0,20.0,19.8,5,48.65,27450,13725,26-APR-2024,
OPTSTK,GAIL,30-May-2024,195.0,CE,18.05,18.5,17.4,17.4,17.4,9,87.73,164700,0,26-APR-2024,
OPTSTK,GAIL,30-May-2024,197.5,CE,16.75,16.75,16.75,16.75,16.2,1,9.8,41175,-4575,26-APR-2024,
OPTSTK,GAIL,30-May-2024,200.0,CE,15.0,16.8,13.45,14.15,14.15,483,4743.86,2786175,-114375,26-APR-2024,
OPTSTK,GAIL,30-May-2024,202.5,CE,13.8,14.85,12.2,13.0,13.05,22,217.16,265350,27450,26-APR-2024,
OPTSTK,GAIL,30-May-2024,205.0,CE,12.55,13.4,10.65,11.2,11.2,384,3808.15,1930650,-82350,26-APR-2024,
OPTSTK,GAIL,30-May-2024,207.5,CE,10.9,11.95,9.35,9.85,9.85,253,2522.55,553575,32025,26-APR-2024,
OPTSTK,GAIL,30-May-2024,210.0,CE,9.4,10.6,8.25,8.7,8.7,2604,26125.73,7082100,18300,26-APR-2024,
OPTSTK,GAIL,30-May-2024,212.5,CE,8.55,9.4,7.3,7.65,7.65,273,2756.56,407175,50325,26-APR-2024,
OPTSTK,GAIL,30-May-2024,215.0,CE,7.3,8.2,6.45,6.7,6.7,1038,10549.92,2292075,228750,26-APR-2024,
OPTSTK,GAIL,30-May-2024,217.5,CE,6.65,7.15,5.6,5.8,5.8,104,1064.35,288225,178425,26-APR-2024,
OPTSTK,GAIL,30-May-2024,220.0,CE,5.5,6.25,4.8,5.05,5.05,1421,14656.79,4122075,-27450,26-APR-2024,
OPTSTK,GAIL,30-May-2024,222.5,CE,4.95,5.3,4.25,4.3,4.3,50,519.46,146400,-13725,26-APR-2024,
OPTSTK,GAIL,30-May-2024,225.0,CE,4.15,4.6,3.55,3.7,3.7,266,2786.42,1409100,41175,26-APR-2024,
OPTSTK,GAIL,30-May-2024,227.5,CE,3.8,3.8,3.1,3.15,3.15,60,633.52,183000,77775,26-APR-2024,
OPTSTK,GAIL,30-May-2024,230.0,CE,3.25,3.5,2.55,2.65,2.65,1220,13003.43,4867800,1093425,26-APR-2024,
OPTSTK,GAIL,30-May-2024,235.0,CE,2.3,2.6,1.8,1.85,1.85,219,2374.93,512400,512400,26-APR-2024,
OPTSTK,GAIL,30-May-2024,150.0,PE,0.0,0.0,0.0,0.15,0.05,0,0.0,109800,0,26-APR-2024,
OPTSTK,GAIL,30-May-2024,155.0,PE,0.0,0.0,0.0,0.25,0.05,0,0.0,54900,0,26-APR-2024,
OPTSTK,GAIL,30-May-2024,160.0,PE,0.25,0.25,0.2,0.2,0.2,14,102.62,306525,9150,26-APR-2024,
OPTSTK,GAIL,30-May-2024,165.0,PE,0.0,0.0,0.0,0.4,0.15,0,0.0,18300,0,26-APR-2024,
OPTSTK,GAIL,30-May-2024,167.5,PE,0.0,0.0,0.0,1.15,0.2,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,30-May-2024,170.0,PE,0.45,0.45,0.3,0.3,0.3,112,872.83,722850,9150,26-APR-2024,
OPTSTK,GAIL,30-May-2024,172.5,PE,0.0,0.0,0.0,5.95,0.4,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,30-May-2024,175.0,PE,0.65,0.65,0.4,0.45,0.45,54,433.65,398025,-22875,26-APR-2024,
OPTSTK,GAIL,30-May-2024,177.5,PE,0.75,0.8,0.6,0.6,0.7,12,97.84,45750,41175,26-APR-2024,
OPTSTK,GAIL,30-May-2024,180.0,PE,1.0,1.0,0.6,0.65,0.65,330,2729.34,3028650,407175,26-APR-2024,
OPTSTK,GAIL,30-May-2024,182.5,PE,0.95,1.15,0.8,0.85,0.85,38,318.94,109800,13725,26-APR-2024,
OPTSTK,GAIL,30-May-2024,185.0,PE,1.2,1.35,0.95,1.05,1.05,148,1260.74,558150,0,26-APR-2024,
OPTSTK,GAIL,30-May-2024,187.5,PE,1.55,1.65,1.25,1.3,1.3,29,250.77,100650,27450,26-APR-2024,
OPTSTK,GAIL,30-May-2024,190.0,PE,1.65,2.1,1.55,1.7,1.7,617,5413.86,3742350,727425,26-APR-2024,
OPTSTK,GAIL,30-May-2024,192.5,PE,2.15,2.5,2.1,2.15,2.15,36,320.78,361425,68625,26-APR-2024,
OPTSTK,GAIL,30-May-2024,195.0,PE,2.65,3.1,2.35,2.7,2.7,215,1945.77,1486875,64050,26-APR-2024,
OPTSTK,GAIL,30-May-2024,197.5,PE,3.2,3.85,3.1,3.4,3.4,97,891.8,338550,128100,26-APR-2024,
OPTSTK,GAIL,30-May-2024,200.0,PE,3.95,4.8,3.55,4.25,4.25,732,6840.45,2548275,283650,26-APR-2024,
OPTSTK,GAIL,30-May-2024,202.5,PE,5.0,5.8,4.3,5.1,5.1,95,902.09,279075,96075,26-APR-2024,
OPTSTK,GAIL,30-May-2024,205.0,PE,5.9,6.9,5.2,6.2,6.2,602,5816.94,1230675,128100,26-APR-2024,
OPTSTK,GAIL,30-May-2024,207.5,PE,7.05,8.25,6.35,7.35,7.35,145,1425.52,205875,4575,26-APR-2024,
OPTSTK,GAIL,30-May-2024,210.0,PE,8.1,9.65,7.3,8.65,8.65,1116,11161.16,2072475,965325,26-APR-2024,
OPTSTK,GAIL,30-May-2024,212.5,PE,8.85,10.6,8.55,10.05,10.05,48,488.23,141825,27450,26-APR-2024,
OPTSTK,GAIL,30-May-2024,215.0,PE,10.75,12.4,9.8,11.6,11.6,249,2578.46,430050,192150,26-APR-2024,
OPTSTK,GAIL,30-May-2024,217.5,PE,12.05,13.5,12.05,12.55,14.0,13,137.1,36600,9150,26-APR-2024,
OPTSTK,GAIL,30-May-2024,220.0,PE,13.25,15.9,13.25,14.95,14.95,37,397.43,306525,0,26-APR-2024,
OPTSTK,GAIL,30-May-2024,222.5,PE,14.55,17.0,14.55,16.15,17.4,4,43.67,9150,4575,26-APR-2024,
OPTSTK,GAIL,30-May-2024,225.0,PE,17.0,18.6,17.0,18.5,19.25,5,55.62,54900,18300,26-APR-2024,
OPTSTK,GAIL,30-May-2024,227.5,PE,18.7,21.05,18.7,21.05,21.2,5,56.58,9150,9150,26-APR-2024,
OPTSTK,GAIL,30-May-2024,230.0,PE,22.35,22.5,22.05,22.45,22.45,6,69.27,146400,27450,26-APR-2024,
OPTSTK,GAIL,30-May-2024,235.0,PE,24.95,26.95,24.05,26.55,27.35,13,154.94,54900,54900,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,150.0,CE,0.0,0.0,0.0,35.6,60.05,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,160.0,CE,0.0,0.0,0.0,27.65,50.4,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,165.0,CE,0.0,0.0,0.0,24.1,45.75,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,170.0,CE,0.0,0.0,0.0,20.8,41.15,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,175.0,CE,0.0,0.0,0.0,17.8,36.75,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,180.0,CE,0.0,0.0,0.0,15.1,32.55,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,185.0,CE,0.0,0.0,0.0,12.7,28.55,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,190.0,CE,0.0,0.0,0.0,10.6,24.8,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,192.5,CE,0.0,0.0,0.0,23.15,23.05,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,195.0,CE,0.0,0.0,0.0,8.8,21.35,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,197.5,CE,0.0,0.0,0.0,19.85,19.75,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,200.0,CE,0.0,0.0,0.0,7.25,18.2,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,202.5,CE,0.0,0.0,0.0,16.9,16.75,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,205.0,CE,0.0,0.0,0.0,5.9,15.35,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,207.5,CE,0.0,0.0,0.0,14.25,14.1,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,210.0,CE,0.0,0.0,0.0,4.8,12.85,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,212.5,CE,0.0,0.0,0.0,11.85,11.7,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,215.0,CE,0.0,0.0,0.0,3.85,10.65,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,217.5,CE,0.0,0.0,0.0,9.8,9.65,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,220.0,CE,0.0,0.0,0.0,3.1,8.75,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,222.5,CE,0.0,0.0,0.0,8.05,7.9,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,225.0,CE,0.0,0.0,0.0,2.45,7.1,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,230.0,CE,0.0,0.0,0.0,1.95,5.7,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,235.0,CE,0.0,0.0,0.0,1.55,4.6,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,240.0,CE,4.65,4.65,4.4,4.4,3.65,5,55.92,18300,18300,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,150.0,PE,0.0,0.0,0.0,1.85,0.15,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,160.0,PE,0.0,0.0,0.0,3.75,0.4,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,165.0,PE,0.0,0.0,0.0,5.1,0.65,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,170.0,PE,1.6,1.6,0.95,1.0,1.0,9,70.43,50325,13725,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,175.0,PE,0.0,0.0,0.0,8.6,1.55,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,180.0,PE,1.9,2.05,1.7,1.8,1.8,36,299.56,109800,68625,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,185.0,PE,0.0,0.0,0.0,13.35,3.2,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,190.0,PE,3.3,3.8,3.15,3.75,4.4,9,79.73,41175,18300,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,192.5,PE,0.0,0.0,0.0,5.25,5.1,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,195.0,PE,0.0,0.0,0.0,19.25,5.9,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,197.5,PE,0.0,0.0,0.0,6.9,6.75,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,200.0,PE,7.45,7.45,6.75,6.9,7.7,17,161.25,73200,68625,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,202.5,PE,0.0,0.0,0.0,8.85,8.7,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,205.0,PE,0.0,0.0,0.0,26.2,9.8,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,207.5,PE,0.0,0.0,0.0,11.15,10.95,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,210.0,PE,0.0,0.0,0.0,30.0,12.2,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,212.5,PE,0.0,0.0,0.0,13.7,13.55,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,215.0,PE,0.0,0.0,0.0,33.95,14.95,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,217.5,PE,0.0,0.0,0.0,16.6,16.4,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,220.0,PE,0.0,0.0,0.0,38.1,17.95,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,222.5,PE,0.0,0.0,0.0,19.75,19.6,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,225.0,PE,0.0,0.0,0.0,42.4,21.3,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,230.0,PE,0.0,0.0,0.0,46.8,24.85,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,235.0,PE,0.0,0.0,0.0,51.3,28.65,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,27-Jun-2024,240.0,PE,0.0,0.0,0.0,55.85,32.6,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,25-Jul-2024,180.0,CE,0.0,0.0,0.0,34.9,34.85,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,25-Jul-2024,190.0,CE,0.0,0.0,0.0,27.65,27.55,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,25-Jul-2024,195.0,CE,0.0,0.0,0.0,24.35,24.25,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,25-Jul-2024,200.0,CE,0.0,0.0,0.0,21.35,21.25,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,25-Jul-2024,205.0,CE,0.0,0.0,0.0,18.6,18.45,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,25-Jul-2024,210.0,CE,0.0,0.0,0.0,16.1,15.95,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,25-Jul-2024,215.0,CE,0.0,0.0,0.0,13.85,13.7,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,25-Jul-2024,220.0,CE,0.0,0.0,0.0,11.85,11.7,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,25-Jul-2024,225.0,CE,0.0,0.0,0.0,10.1,9.95,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,25-Jul-2024,230.0,CE,0.0,0.0,0.0,8.55,8.4,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,25-Jul-2024,240.0,CE,0.0,0.0,0.0,6.05,5.9,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,25-Jul-2024,180.0,PE,0.0,0.0,0.0,3.65,3.55,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,25-Jul-2024,190.0,PE,0.0,0.0,0.0,6.2,6.1,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,25-Jul-2024,195.0,PE,0.0,0.0,0.0,7.85,7.7,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,25-Jul-2024,200.0,PE,0.0,0.0,0.0,9.75,9.6,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,25-Jul-2024,205.0,PE,0.0,0.0,0.0,11.9,11.75,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,25-Jul-2024,210.0,PE,0.0,0.0,0.0,14.3,14.15,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,25-Jul-2024,215.0,PE,0.0,0.0,0.0,17.0,16.85,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,25-Jul-2024,220.0,PE,0.0,0.0,0.0,19.9,19.75,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,25-Jul-2024,225.0,PE,0.0,0.0,0.0,23.05,22.9,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,25-Jul-2024,230.0,PE,0.0,0.0,0.0,26.4,26.25,0,0.0,0,0,26-APR-2024,
OPTSTK,GAIL,25-Jul-2024,240.0,PE,0.0,0.0,0.0,33.7,33.6,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,880.0,CE,0.0,0.0,0.0,106.2,207.1,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,900.0,CE,0.0,0.0,0.0,184.95,188.3,0,0.0,4350,0,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,920.0,CE,0.0,0.0,0.0,84.6,169.95,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,940.0,CE,0.0,0.0,0.0,112.45,152.2,0,0.0,13050,0,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,960.0,CE,0.0,0.0,0.0,133.8,135.2,0,0.0,1450,0,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,980.0,CE,0.0,0.0,0.0,58.4,119.0,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,1000.0,CE,88.05,103.0,86.65,101.25,101.25,24,190.77,34075,3625,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,1020.0,CE,91.65,91.85,88.7,89.35,89.65,4,32.2,4350,-725,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,1040.0,CE,74.7,74.7,61.55,72.8,72.8,11,88.35,39875,0,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,1060.0,CE,66.2,68.25,48.5,60.6,60.6,80,647.14,38425,-725,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,1080.0,CE,60.0,60.0,39.05,49.85,49.85,156,1275.19,58000,2175,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,1100.0,CE,43.8,45.65,30.9,40.2,40.2,355,2928.6,128325,-13050,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,1120.0,CE,29.85,33.4,23.95,33.35,33.35,47,391.73,34800,5800,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,1140.0,CE,29.05,29.05,20.05,25.9,25.9,114,962.45,42050,29000,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,1160.0,CE,20.0,22.25,14.15,19.8,19.8,115,982.39,50025,23200,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,1180.0,CE,16.3,16.3,15.0,15.45,15.45,4,34.68,3625,1450,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,1200.0,CE,13.7,13.7,8.1,12.25,12.25,192,1686.18,64525,22475,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,880.0,PE,0.0,0.0,0.0,45.15,1.8,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,900.0,PE,4.85,5.35,2.2,2.75,2.75,56,366.98,44225,10875,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,920.0,PE,0.0,0.0,0.0,4.85,4.4,0,0.0,6525,0,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,940.0,PE,8.25,8.6,5.25,5.55,6.5,45,308.85,16675,5800,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,960.0,PE,8.0,11.25,7.25,7.6,7.6,76,533.78,29000,5075,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,980.0,PE,11.95,14.85,9.95,10.05,10.05,65,467.29,27550,19575,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,1000.0,PE,14.25,19.6,13.2,14.0,14.0,159,1170.75,69600,3625,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,1020.0,PE,21.95,25.0,17.65,18.5,18.5,55,414.6,26825,13775,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,1040.0,PE,24.4,32.25,23.65,24.65,24.65,93,719.25,42050,3625,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,1060.0,PE,34.05,40.75,31.2,32.0,32.0,153,1214.25,73225,18850,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,1080.0,PE,43.55,50.3,39.55,41.05,41.05,184,1498.67,28275,10150,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,1100.0,PE,49.05,61.15,48.95,51.15,51.15,39,326.07,10875,-1450,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,1120.0,PE,0.0,0.0,0.0,196.4,70.2,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,1140.0,PE,0.0,0.0,0.0,212.95,83.15,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,1160.0,PE,97.0,97.05,92.3,92.3,97.1,5,45.47,725,725,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,1180.0,PE,0.0,0.0,0.0,247.2,112.1,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,30-May-2024,1200.0,PE,137.45,137.45,124.0,124.0,127.85,6,57.78,2175,0,26-APR-2024,
OPTSTK,GLENMARK,27-Jun-2024,800.0,CE,0.0,0.0,0.0,186.65,290.7,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,27-Jun-2024,880.0,CE,0.0,0.0,0.0,128.0,216.65,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,27-Jun-2024,920.0,CE,0.0,0.0,0.0,103.55,182.3,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,27-Jun-2024,960.0,CE,0.0,0.0,0.0,82.45,150.55,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,27-Jun-2024,980.0,CE,0.0,0.0,0.0,137.35,135.85,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,27-Jun-2024,1000.0,CE,0.0,0.0,0.0,64.65,121.9,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,27-Jun-2024,1020.0,CE,0.0,0.0,0.0,110.4,108.85,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,27-Jun-2024,1040.0,CE,0.0,0.0,0.0,49.95,96.75,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,27-Jun-2024,1060.0,CE,0.0,0.0,0.0,87.1,85.55,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,27-Jun-2024,1080.0,CE,0.0,0.0,0.0,38.1,75.25,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,27-Jun-2024,1100.0,CE,0.0,0.0,0.0,67.35,65.9,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,27-Jun-2024,1120.0,CE,0.0,0.0,0.0,28.75,57.4,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,27-Jun-2024,1140.0,CE,0.0,0.0,0.0,51.1,49.8,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,27-Jun-2024,1160.0,CE,0.0,0.0,0.0,21.35,42.95,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,27-Jun-2024,1180.0,CE,0.0,0.0,0.0,38.1,36.9,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,27-Jun-2024,1200.0,CE,0.0,0.0,0.0,15.7,31.55,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,27-Jun-2024,800.0,PE,0.0,0.0,0.0,13.9,1.5,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,27-Jun-2024,880.0,PE,0.0,0.0,0.0,33.85,6.45,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,27-Jun-2024,920.0,PE,0.0,0.0,0.0,48.65,11.6,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,27-Jun-2024,960.0,PE,0.0,0.0,0.0,66.8,19.35,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,27-Jun-2024,980.0,PE,0.0,0.0,0.0,24.8,24.4,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,27-Jun-2024,1000.0,PE,0.0,0.0,0.0,88.35,30.2,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,27-Jun-2024,1020.0,PE,0.0,0.0,0.0,37.35,36.95,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,27-Jun-2024,1040.0,PE,0.0,0.0,0.0,112.95,44.55,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,27-Jun-2024,1060.0,PE,0.0,0.0,0.0,53.5,53.15,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,27-Jun-2024,1080.0,PE,0.0,0.0,0.0,140.35,62.6,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,27-Jun-2024,1100.0,PE,0.0,0.0,0.0,73.25,73.0,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,27-Jun-2024,1120.0,PE,0.0,0.0,0.0,170.3,84.25,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,27-Jun-2024,1140.0,PE,0.0,0.0,0.0,96.5,96.35,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,27-Jun-2024,1160.0,PE,0.0,0.0,0.0,202.2,109.3,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,27-Jun-2024,1180.0,PE,0.0,0.0,0.0,123.0,123.0,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,27-Jun-2024,1200.0,PE,0.0,0.0,0.0,235.8,137.4,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,25-Jul-2024,960.0,CE,0.0,0.0,0.0,166.0,164.5,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,25-Jul-2024,1000.0,CE,0.0,0.0,0.0,138.85,137.35,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,25-Jul-2024,1040.0,CE,0.0,0.0,0.0,114.75,113.25,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,25-Jul-2024,1080.0,CE,0.0,0.0,0.0,93.7,92.2,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,25-Jul-2024,1120.0,CE,0.0,0.0,0.0,75.55,74.15,0,0.0,0,0,26-APR-2024,
OPTSTK,GLENMARK,25-Jul-2024,1160.0,CE,0.0,0.0,0.0,60.25,58.9,0,0.0,0,0,26-APR-2024,
